trial0016501, 000600, AA, 785, 6, 130.833333, GDX, 303, 4, 75.750000, ZIC, 866, 18, 48.111111, ZIP, 65, 4, 16.250000, 150, 155, 
trial0016502, 000600, AA, 435, 6, 72.500000, GDX, 225, 4, 56.250000, ZIC, 698, 18, 38.777778, ZIP, 569, 4, 142.250000, 126, 138, 
trial0016503, 000600, AA, 366, 6, 61.000000, GDX, 494, 4, 123.500000, ZIC, 1189, 18, 66.055556, ZIP, 397, 4, 99.250000, 104, 109, 
trial0016504, 000600, AA, 722, 6, 120.333333, GDX, 750, 4, 187.500000, ZIC, 743, 18, 41.277778, ZIP, 348, 4, 87.000000, 125, 137, 
trial0016505, 000600, AA, 983, 6, 163.833333, GDX, 252, 4, 63.000000, ZIC, 864, 18, 48.000000, ZIP, 498, 4, 124.500000, 98, 125, 
trial0016506, 000600, AA, 342, 6, 57.000000, GDX, 425, 4, 106.250000, ZIC, 1030, 18, 57.222222, ZIP, 487, 4, 121.750000, 119, 129, 
trial0016507, 000600, AA, 73, 6, 12.166667, GDX, 642, 4, 160.500000, ZIC, 1001, 18, 55.611111, ZIP, 554, 4, 138.500000, 119, 129, 
trial0016508, 000600, AA, 410, 6, 68.333333, GDX, 177, 4, 44.250000, ZIC, 942, 18, 52.333333, ZIP, 386, 4, 96.500000, 111, 121, 
trial0016509, 000600, AA, 836, 6, 139.333333, GDX, 531, 4, 132.750000, ZIC, 294, 18, 16.333333, ZIP, 737, 4, 184.250000, 94, 95, 
trial0016510, 000600, AA, 246, 6, 41.000000, GDX, 74, 4, 18.500000, ZIC, 902, 18, 50.111111, ZIP, 731, 4, 182.750000, 82, 93, 
trial0016511, 000600, AA, 320, 6, 53.333333, GDX, 606, 4, 151.500000, ZIC, 957, 18, 53.166667, ZIP, 839, 4, 209.750000, 92, 93, 
trial0016512, 000600, AA, 821, 6, 136.833333, GDX, 562, 4, 140.500000, ZIC, 667, 18, 37.055556, ZIP, 260, 4, 65.000000, 104, 105, 
trial0016513, 000600, AA, 917, 6, 152.833333, GDX, 237, 4, 59.250000, ZIC, 653, 18, 36.277778, ZIP, 625, 4, 156.250000, 101, 108, 
trial0016514, 000600, AA, 720, 6, 120.000000, GDX, 1043, 4, 260.750000, ZIC, 413, 18, 22.944444, ZIP, 474, 4, 118.500000, 127, 133, 
trial0016515, 000600, AA, 747, 6, 124.500000, GDX, 263, 4, 65.750000, ZIC, 1129, 18, 62.722222, ZIP, 442, 4, 110.500000, 134, 146, 
trial0016516, 000600, AA, 844, 6, 140.666667, GDX, 402, 4, 100.500000, ZIC, 878, 18, 48.777778, ZIP, 587, 4, 146.750000, 120, 127, 
trial0016517, 000600, AA, 868, 6, 144.666667, GDX, 234, 4, 58.500000, ZIC, 1284, 18, 71.333333, ZIP, 146, 4, 36.500000, 98, 104, 
trial0016518, 000600, AA, 443, 6, 73.833333, GDX, 548, 4, 137.000000, ZIC, 1252, 18, 69.555556, ZIP, 205, 4, 51.250000, 86, 117, 
trial0016519, 000600, AA, 621, 6, 103.500000, GDX, 748, 4, 187.000000, ZIC, 905, 18, 50.277778, ZIP, 152, 4, 38.000000, 113, 129, 
trial0016520, 000600, AA, 604, 6, 100.666667, GDX, 860, 4, 215.000000, ZIC, 579, 18, 32.166667, ZIP, 482, 4, 120.500000, 127, 134, 
trial0016521, 000600, AA, 36, 6, 6.000000, GDX, 96, 4, 24.000000, ZIC, 144, 18, 8.000000, ZIP, 161, 4, 40.250000, 139, 140, 
trial0016522, 000600, AA, 208, 6, 34.666667, GDX, 5, 4, 1.250000, ZIC, 239, 18, 13.277778, ZIP, 144, 4, 36.000000, 167, 172, 
trial0016523, 000600, AA, 297, 6, 49.500000, GDX, 65, 4, 16.250000, ZIC, 137, 18, 7.611111, ZIP, 240, 4, 60.000000, 150, 155, 
trial0016524, 000600, AA, 350, 6, 58.333333, GDX, 22, 4, 5.500000, ZIC, 155, 18, 8.611111, ZIP, 72, 4, 18.000000, 112, 123, 
trial0016525, 000600, AA, 180, 6, 30.000000, GDX, 188, 4, 47.000000, ZIC, 74, 18, 4.111111, ZIP, 226, 4, 56.500000, 165, 192, 
