trial0011501, 000600, GDX, 320, 14, 22.857143, ZIC, 470, 18, 26.111111, 138, 156, 
trial0011502, 000600, GDX, 439, 14, 31.357143, ZIC, 826, 18, 45.888889, 142, 143, 
trial0011503, 000600, GDX, 282, 14, 20.142857, ZIC, 153, 18, 8.500000, 154, 164, 
trial0011504, 000600, GDX, 462, 14, 33.000000, ZIC, 277, 18, 15.388889, 143, 147, 
trial0011505, 000600, GDX, 273, 14, 19.500000, ZIC, 138, 18, 7.666667, 121, 123, 
trial0011506, 000600, GDX, 412, 14, 29.428571, ZIC, 859, 18, 47.722222, 159, 169, 
trial0011507, 000600, GDX, 420, 14, 30.000000, ZIC, 470, 18, 26.111111, 160, 169, 
trial0011508, 000600, GDX, 430, 14, 30.714286, ZIC, 381, 18, 21.166667, 161, 169, 
trial0011509, 000600, GDX, 215, 14, 15.357143, ZIC, 180, 18, 10.000000, 135, 149, 
trial0011510, 000600, GDX, 318, 14, 22.714286, ZIC, 77, 18, 4.277778, 146, 158, 
trial0011511, 000600, GDX, 126, 14, 9.000000, ZIC, 441, 18, 24.500000, 140, 159, 
trial0011512, 000600, GDX, 235, 14, 16.785714, ZIC, 266, 18, 14.777778, 136, 153, 
trial0011513, 000600, GDX, 425, 14, 30.357143, ZIC, 434, 18, 24.111111, 142, 151, 
trial0011514, 000600, GDX, 325, 14, 23.214286, ZIC, 379, 18, 21.055556, 148, 154, 
trial0011515, 000600, GDX, 298, 14, 21.285714, ZIC, 557, 18, 30.944444, 146, 158, 
trial0011516, 000600, GDX, 89, 14, 6.357143, ZIC, 453, 18, 25.166667, 136, 154, 
trial0011517, 000600, GDX, 707, 14, 50.500000, ZIC, 354, 18, 19.666667, 139, 161, 
trial0011518, 000600, GDX, 249, 14, 17.785714, ZIC, 577, 18, 32.055556, 163, 172, 
trial0011519, 000600, GDX, 262, 14, 18.714286, ZIC, 277, 18, 15.388889, 154, 173, 
trial0011520, 000600, GDX, 322, 14, 23.000000, ZIC, 672, 18, 37.333333, 126, 146, 
trial0011521, 000600, GDX, 269, 14, 19.214286, ZIC, 661, 18, 36.722222, 125, 151, 
trial0011522, 000600, GDX, 620, 14, 44.285714, ZIC, 974, 18, 54.111111, 96, 108, 
trial0011523, 000600, GDX, 814, 14, 58.142857, ZIC, 583, 18, 32.388889, 112, 113, 
trial0011524, 000600, GDX, 1340, 14, 95.714286, ZIC, 1238, 18, 68.777778, 102, 110, 
trial0011525, 000600, GDX, 622, 14, 44.428571, ZIC, 1241, 18, 68.944444, 129, 130, 
trial0011526, 000600, GDX, 716, 14, 51.142857, ZIC, 634, 18, 35.222222, 96, 123, 
trial0011527, 000600, GDX, 533, 14, 38.071429, ZIC, 257, 18, 14.277778, 117, 144, 
trial0011528, 000600, GDX, 1115, 14, 79.642857, ZIC, 924, 18, 51.333333, 106, 116, 
trial0011529, 000600, GDX, 424, 14, 30.285714, ZIC, 605, 18, 33.611111, 80, 106, 
trial0011530, 000600, GDX, 1213, 14, 86.642857, ZIC, 679, 18, 37.722222, 96, 103, 
