trial0049201, AA, 288, 6, 48.000000, GDX, 77, 12, 6.416667, ZIC, 193, 4, 48.250000, ZIP, 143, 10, 14.300000, 
trial0049202, AA, 307, 6, 51.166667, GDX, 176, 12, 14.666667, ZIC, 141, 4, 35.250000, ZIP, 164, 10, 16.400000, 
trial0049203, AA, 232, 6, 38.666667, GDX, 146, 12, 12.166667, ZIC, 135, 4, 33.750000, ZIP, 288, 10, 28.800000, 
trial0049204, AA, 152, 6, 25.333333, GDX, 249, 12, 20.750000, ZIC, 122, 4, 30.500000, ZIP, 253, 10, 25.300000, 
trial0049205, AA, 25, 6, 4.166667, GDX, 184, 12, 15.333333, ZIC, 179, 4, 44.750000, ZIP, 363, 10, 36.300000, 
trial0049206, AA, 242, 6, 40.333333, GDX, 177, 12, 14.750000, ZIC, 116, 4, 29.000000, ZIP, 103, 10, 10.300000, 
trial0049207, AA, 107, 6, 17.833333, GDX, 140, 12, 11.666667, ZIC, 87, 4, 21.750000, ZIP, 316, 10, 31.600000, 
trial0049208, AA, 225, 6, 37.500000, GDX, 195, 12, 16.250000, ZIC, 9, 4, 2.250000, ZIP, 334, 10, 33.400000, 
trial0049209, AA, 160, 6, 26.666667, GDX, 28, 12, 2.333333, ZIC, 171, 4, 42.750000, ZIP, 167, 10, 16.700000, 
trial0049210, AA, 49, 6, 8.166667, GDX, 262, 12, 21.833333, ZIC, 6, 4, 1.500000, ZIP, 233, 10, 23.300000, 
trial0049211, AA, 29, 6, 4.833333, GDX, 96, 12, 8.000000, ZIC, 69, 4, 17.250000, ZIP, 294, 10, 29.400000, 
trial0049212, AA, 259, 6, 43.166667, GDX, 4, 12, 0.333333, ZIC, 124, 4, 31.000000, ZIP, 200, 10, 20.000000, 
trial0049213, AA, 108, 6, 18.000000, GDX, 215, 12, 17.916667, ZIC, 76, 4, 19.000000, ZIP, 227, 10, 22.700000, 
trial0049214, AA, 125, 6, 20.833333, GDX, 55, 12, 4.583333, ZIC, 138, 4, 34.500000, ZIP, 282, 10, 28.200000, 
trial0049215, AA, 170, 6, 28.333333, GDX, 262, 12, 21.833333, ZIC, 55, 4, 13.750000, ZIP, 264, 10, 26.400000, 
trial0049216, AA, 120, 6, 20.000000, GDX, 254, 12, 21.166667, ZIC, 97, 4, 24.250000, ZIP, 267, 10, 26.700000, 
trial0049217, AA, 224, 6, 37.333333, GDX, 107, 12, 8.916667, ZIC, 159, 4, 39.750000, ZIP, 298, 10, 29.800000, 
trial0049218, AA, 198, 6, 33.000000, GDX, 92, 12, 7.666667, ZIC, 103, 4, 25.750000, ZIP, 283, 10, 28.300000, 
trial0049219, AA, 230, 6, 38.333333, GDX, 0, 12, 0.000000, ZIC, 100, 4, 25.000000, ZIP, 395, 10, 39.500000, 
trial0049220, AA, 104, 6, 17.333333, GDX, 238, 12, 19.833333, ZIC, 94, 4, 23.500000, ZIP, 290, 10, 29.000000, 
trial0049221, AA, 209, 6, 34.833333, GDX, 132, 12, 11.000000, ZIC, 9, 4, 2.250000, ZIP, 337, 10, 33.700000, 
trial0049222, AA, 160, 6, 26.666667, GDX, 272, 12, 22.666667, ZIC, 264, 4, 66.000000, ZIP, 55, 10, 5.500000, 
trial0049223, AA, 415, 6, 69.166667, GDX, 111, 12, 9.250000, ZIC, 93, 4, 23.250000, ZIP, 82, 10, 8.200000, 
trial0049224, AA, 33, 6, 5.500000, GDX, 180, 12, 15.000000, ZIC, 75, 4, 18.750000, ZIP, 263, 10, 26.300000, 
trial0049225, AA, 149, 6, 24.833333, GDX, 221, 12, 18.416667, ZIC, 43, 4, 10.750000, ZIP, 276, 10, 27.600000, 
trial0049226, AA, 345, 6, 57.500000, GDX, 222, 12, 18.500000, ZIC, 142, 4, 35.500000, ZIP, 66, 10, 6.600000, 
trial0049227, AA, 154, 6, 25.666667, GDX, 306, 12, 25.500000, ZIC, 1, 4, 0.250000, ZIP, 253, 10, 25.300000, 
trial0049228, AA, 64, 6, 10.666667, GDX, 138, 12, 11.500000, ZIC, 123, 4, 30.750000, ZIP, 125, 10, 12.500000, 
trial0049229, AA, 172, 6, 28.666667, GDX, 82, 12, 6.833333, ZIC, 125, 4, 31.250000, ZIP, 196, 10, 19.600000, 
trial0049230, AA, 298, 6, 49.666667, GDX, 15, 12, 1.250000, ZIC, 50, 4, 12.500000, ZIP, 162, 10, 16.200000, 
trial0049231, AA, 111, 6, 18.500000, GDX, 63, 12, 5.250000, ZIC, 107, 4, 26.750000, ZIP, 360, 10, 36.000000, 
trial0049232, AA, 199, 6, 33.166667, GDX, 95, 12, 7.916667, ZIC, 64, 4, 16.000000, ZIP, 253, 10, 25.300000, 
trial0049233, AA, 241, 6, 40.166667, GDX, 65, 12, 5.416667, ZIC, 58, 4, 14.500000, ZIP, 137, 10, 13.700000, 
trial0049234, AA, 33, 6, 5.500000, GDX, 241, 12, 20.083333, ZIC, 73, 4, 18.250000, ZIP, 254, 10, 25.400000, 
trial0049235, AA, 123, 6, 20.500000, GDX, 103, 12, 8.583333, ZIC, 211, 4, 52.750000, ZIP, 164, 10, 16.400000, 
trial0049236, AA, 57, 6, 9.500000, GDX, 77, 12, 6.416667, ZIC, 177, 4, 44.250000, ZIP, 190, 10, 19.000000, 
trial0049237, AA, 90, 6, 15.000000, GDX, 210, 12, 17.500000, ZIC, 113, 4, 28.250000, ZIP, 108, 10, 10.800000, 
trial0049238, AA, 41, 6, 6.833333, GDX, 189, 12, 15.750000, ZIC, 14, 4, 3.500000, ZIP, 327, 10, 32.700000, 
trial0049239, AA, 80, 6, 13.333333, GDX, 145, 12, 12.083333, ZIC, 174, 4, 43.500000, ZIP, 152, 10, 15.200000, 
