trial0058201, AA, 57, 6, 9.500000, GDX, 3, 4, 0.750000, ZIC, 25, 4, 6.250000, ZIP, 60, 18, 3.333333, 
trial0058202, AA, 14, 6, 2.333333, GDX, 50, 4, 12.500000, ZIC, 0, 4, 0.000000, ZIP, 77, 18, 4.277778, 
trial0058203, AA, 62, 6, 10.333333, GDX, 30, 4, 7.500000, ZIC, 42, 4, 10.500000, ZIP, 57, 18, 3.166667, 
trial0058204, AA, 44, 6, 7.333333, GDX, 22, 4, 5.500000, ZIC, 20, 4, 5.000000, ZIP, 89, 18, 4.944444, 
trial0058205, AA, 27, 6, 4.500000, GDX, 24, 4, 6.000000, ZIC, 0, 4, 0.000000, ZIP, 70, 18, 3.888889, 
trial0058206, AA, 28, 6, 4.666667, GDX, 0, 4, 0.000000, ZIC, 43, 4, 10.750000, ZIP, 99, 18, 5.500000, 
trial0058207, AA, 20, 6, 3.333333, GDX, 27, 4, 6.750000, ZIC, 0, 4, 0.000000, ZIP, 94, 18, 5.222222, 
trial0058208, AA, 19, 6, 3.166667, GDX, 3, 4, 0.750000, ZIC, 46, 4, 11.500000, ZIP, 107, 18, 5.944444, 
trial0058209, AA, 11, 6, 1.833333, GDX, 37, 4, 9.250000, ZIC, 22, 4, 5.500000, ZIP, 82, 18, 4.555556, 
trial0058210, AA, 62, 6, 10.333333, GDX, 27, 4, 6.750000, ZIC, 19, 4, 4.750000, ZIP, 83, 18, 4.611111, 
trial0058211, AA, 38, 6, 6.333333, GDX, 44, 4, 11.000000, ZIC, 23, 4, 5.750000, ZIP, 41, 18, 2.277778, 
trial0058212, AA, 41, 6, 6.833333, GDX, 18, 4, 4.500000, ZIC, 3, 4, 0.750000, ZIP, 106, 18, 5.888889, 
trial0058213, AA, 18, 6, 3.000000, GDX, 36, 4, 9.000000, ZIC, 20, 4, 5.000000, ZIP, 76, 18, 4.222222, 
trial0058214, AA, 46, 6, 7.666667, GDX, 2, 4, 0.500000, ZIC, 18, 4, 4.500000, ZIP, 119, 18, 6.611111, 
trial0058215, AA, 29, 6, 4.833333, GDX, 29, 4, 7.250000, ZIC, 37, 4, 9.250000, ZIP, 80, 18, 4.444444, 
trial0058216, AA, 37, 6, 6.166667, GDX, 34, 4, 8.500000, ZIC, 27, 4, 6.750000, ZIP, 35, 18, 1.944444, 
trial0058217, AA, 10, 6, 1.666667, GDX, 15, 4, 3.750000, ZIC, 47, 4, 11.750000, ZIP, 37, 18, 2.055556, 
trial0058218, AA, 73, 6, 12.166667, GDX, 16, 4, 4.000000, ZIC, 40, 4, 10.000000, ZIP, 59, 18, 3.277778, 
trial0058219, AA, 18, 6, 3.000000, GDX, 30, 4, 7.500000, ZIC, 30, 4, 7.500000, ZIP, 55, 18, 3.055556, 
trial0058220, AA, 8, 6, 1.333333, GDX, 12, 4, 3.000000, ZIC, 28, 4, 7.000000, ZIP, 58, 18, 3.222222, 
trial0058221, AA, 27, 6, 4.500000, GDX, 9, 4, 2.250000, ZIC, 0, 4, 0.000000, ZIP, 111, 18, 6.166667, 
trial0058222, AA, 15, 6, 2.500000, GDX, 14, 4, 3.500000, ZIC, 42, 4, 10.500000, ZIP, 61, 18, 3.388889, 
trial0058223, AA, 68, 6, 11.333333, GDX, 13, 4, 3.250000, ZIC, 41, 4, 10.250000, ZIP, 36, 18, 2.000000, 
trial0058224, AA, 35, 6, 5.833333, GDX, 38, 4, 9.500000, ZIC, 23, 4, 5.750000, ZIP, 68, 18, 3.777778, 
trial0058225, AA, 40, 6, 6.666667, GDX, 22, 4, 5.500000, ZIC, 0, 4, 0.000000, ZIP, 56, 18, 3.111111, 
trial0058226, AA, 0, 6, 0.000000, GDX, 31, 4, 7.750000, ZIC, 0, 4, 0.000000, ZIP, 19, 18, 1.055556, 
