trial0051601, AA, 45, 8, 5.625000, GDX, 91, 8, 11.375000, ZIC, 0, 4, 0.000000, ZIP, 127, 12, 10.583333, 
trial0051602, AA, 93, 8, 11.625000, GDX, 29, 8, 3.625000, ZIC, 0, 4, 0.000000, ZIP, 168, 12, 14.000000, 
trial0051603, AA, 89, 8, 11.125000, GDX, 95, 8, 11.875000, ZIC, 50, 4, 12.500000, ZIP, 56, 12, 4.666667, 
trial0051604, AA, 6, 8, 0.750000, GDX, 99, 8, 12.375000, ZIC, 9, 4, 2.250000, ZIP, 153, 12, 12.750000, 
trial0051605, AA, 107, 8, 13.375000, GDX, 50, 8, 6.250000, ZIC, 14, 4, 3.500000, ZIP, 22, 12, 1.833333, 
trial0051606, AA, 21, 8, 2.625000, GDX, 0, 8, 0.000000, ZIC, 42, 4, 10.500000, ZIP, 135, 12, 11.250000, 
trial0051607, AA, 101, 8, 12.625000, GDX, 55, 8, 6.875000, ZIC, 41, 4, 10.250000, ZIP, 65, 12, 5.416667, 
trial0051608, AA, 94, 8, 11.750000, GDX, 76, 8, 9.500000, ZIC, 0, 4, 0.000000, ZIP, 120, 12, 10.000000, 
trial0051609, AA, 57, 8, 7.125000, GDX, 37, 8, 4.625000, ZIC, 84, 4, 21.000000, ZIP, 65, 12, 5.416667, 
trial0051610, AA, 70, 8, 8.750000, GDX, 71, 8, 8.875000, ZIC, 0, 4, 0.000000, ZIP, 108, 12, 9.000000, 
trial0051611, AA, 54, 8, 6.750000, GDX, 54, 8, 6.750000, ZIC, 53, 4, 13.250000, ZIP, 74, 12, 6.166667, 
trial0051612, AA, 45, 8, 5.625000, GDX, 63, 8, 7.875000, ZIC, 38, 4, 9.500000, ZIP, 56, 12, 4.666667, 
trial0051613, AA, 44, 8, 5.500000, GDX, 68, 8, 8.500000, ZIC, 17, 4, 4.250000, ZIP, 138, 12, 11.500000, 
trial0051614, AA, 24, 8, 3.000000, GDX, 23, 8, 2.875000, ZIC, 34, 4, 8.500000, ZIP, 204, 12, 17.000000, 
trial0051615, AA, 24, 8, 3.000000, GDX, 115, 8, 14.375000, ZIC, 16, 4, 4.000000, ZIP, 126, 12, 10.500000, 
trial0051616, AA, 92, 8, 11.500000, GDX, 58, 8, 7.250000, ZIC, 23, 4, 5.750000, ZIP, 103, 12, 8.583333, 
trial0051617, AA, 49, 8, 6.125000, GDX, 53, 8, 6.625000, ZIC, 45, 4, 11.250000, ZIP, 111, 12, 9.250000, 
trial0051618, AA, 67, 8, 8.375000, GDX, 92, 8, 11.500000, ZIC, 32, 4, 8.000000, ZIP, 85, 12, 7.083333, 
trial0051619, AA, 95, 8, 11.875000, GDX, 61, 8, 7.625000, ZIC, 42, 4, 10.500000, ZIP, 87, 12, 7.250000, 
trial0051620, AA, 58, 8, 7.250000, GDX, 98, 8, 12.250000, ZIC, 5, 4, 1.250000, ZIP, 92, 12, 7.666667, 
trial0051621, AA, 24, 8, 3.000000, GDX, 40, 8, 5.000000, ZIC, 31, 4, 7.750000, ZIP, 176, 12, 14.666667, 
trial0051622, AA, 90, 8, 11.250000, GDX, 0, 8, 0.000000, ZIC, 24, 4, 6.000000, ZIP, 106, 12, 8.833333, 
trial0051623, AA, 55, 8, 6.875000, GDX, 37, 8, 4.625000, ZIC, 88, 4, 22.000000, ZIP, 68, 12, 5.666667, 
trial0051624, AA, 95, 8, 11.875000, GDX, 49, 8, 6.125000, ZIC, 14, 4, 3.500000, ZIP, 86, 12, 7.166667, 
trial0051625, AA, 34, 8, 4.250000, GDX, 107, 8, 13.375000, ZIC, 32, 4, 8.000000, ZIP, 103, 12, 8.583333, 
trial0051626, AA, 76, 8, 9.500000, GDX, 59, 8, 7.375000, ZIC, 81, 4, 20.250000, ZIP, 59, 12, 4.916667, 
trial0051627, AA, 79, 8, 9.875000, GDX, 35, 8, 4.375000, ZIC, 10, 4, 2.500000, ZIP, 152, 12, 12.666667, 
trial0051628, AA, 39, 8, 4.875000, GDX, 25, 8, 3.125000, ZIC, 33, 4, 8.250000, ZIP, 161, 12, 13.416667, 
trial0051629, AA, 75, 8, 9.375000, GDX, 35, 8, 4.375000, ZIC, 21, 4, 5.250000, ZIP, 114, 12, 9.500000, 
trial0051630, AA, 120, 8, 15.000000, GDX, 5, 8, 0.625000, ZIC, 0, 4, 0.000000, ZIP, 120, 12, 10.000000, 
trial0051631, AA, 98, 8, 12.250000, GDX, 53, 8, 6.625000, ZIC, 59, 4, 14.750000, ZIP, 154, 12, 12.833333, 
trial0051632, AA, 121, 8, 15.125000, GDX, 58, 8, 7.250000, ZIC, 50, 4, 12.500000, ZIP, 123, 12, 10.250000, 
trial0051633, AA, 72, 8, 9.000000, GDX, 55, 8, 6.875000, ZIC, 32, 4, 8.000000, ZIP, 169, 12, 14.083333, 
trial0051634, AA, 107, 8, 13.375000, GDX, 39, 8, 4.875000, ZIC, 52, 4, 13.000000, ZIP, 166, 12, 13.833333, 
trial0051635, AA, 86, 8, 10.750000, GDX, 35, 8, 4.375000, ZIC, 68, 4, 17.000000, ZIP, 140, 12, 11.666667, 
trial0051636, AA, 105, 8, 13.125000, GDX, 88, 8, 11.000000, ZIC, 34, 4, 8.500000, ZIP, 143, 12, 11.916667, 
trial0051637, AA, 78, 8, 9.750000, GDX, 134, 8, 16.750000, ZIC, 0, 4, 0.000000, ZIP, 117, 12, 9.750000, 
trial0051638, AA, 99, 8, 12.375000, GDX, 30, 8, 3.750000, ZIC, 136, 4, 34.000000, ZIP, 99, 12, 8.250000, 
trial0051639, AA, 81, 8, 10.125000, GDX, 96, 8, 12.000000, ZIC, 23, 4, 5.750000, ZIP, 82, 12, 6.833333, 
trial0051640, AA, 41, 8, 5.125000, GDX, 97, 8, 12.125000, ZIC, 6, 4, 1.500000, ZIP, 186, 12, 15.500000, 
trial0051641, AA, 143, 8, 17.875000, GDX, 51, 8, 6.375000, ZIC, 1, 4, 0.250000, ZIP, 157, 12, 13.083333, 
