trial0051901, AA, 109, 6, 18.166667, GDX, 43, 10, 4.300000, ZIC, 59, 4, 14.750000, ZIP, 361, 12, 30.083333, 
trial0051902, AA, 122, 6, 20.333333, GDX, 98, 10, 9.800000, ZIC, 132, 4, 33.000000, ZIP, 168, 12, 14.000000, 
trial0051903, AA, 198, 6, 33.000000, GDX, 206, 10, 20.600000, ZIC, 103, 4, 25.750000, ZIP, 127, 12, 10.583333, 
trial0051904, AA, 103, 6, 17.166667, GDX, 152, 10, 15.200000, ZIC, 162, 4, 40.500000, ZIP, 176, 12, 14.666667, 
trial0051905, AA, 61, 6, 10.166667, GDX, 160, 10, 16.000000, ZIC, 149, 4, 37.250000, ZIP, 202, 12, 16.833333, 
trial0051906, AA, 0, 6, 0.000000, GDX, 40, 10, 4.000000, ZIC, 63, 4, 15.750000, ZIP, 334, 12, 27.833333, 
trial0051907, AA, 223, 6, 37.166667, GDX, 50, 10, 5.000000, ZIC, 0, 4, 0.000000, ZIP, 257, 12, 21.416667, 
trial0051908, AA, 58, 6, 9.666667, GDX, 282, 10, 28.200000, ZIC, 25, 4, 6.250000, ZIP, 249, 12, 20.750000, 
trial0051909, AA, 154, 6, 25.666667, GDX, 101, 10, 10.100000, ZIC, 73, 4, 18.250000, ZIP, 338, 12, 28.166667, 
trial0051910, AA, 40, 6, 6.666667, GDX, 320, 10, 32.000000, ZIC, 19, 4, 4.750000, ZIP, 276, 12, 23.000000, 
trial0051911, AA, 202, 6, 33.666667, GDX, 222, 10, 22.200000, ZIC, 16, 4, 4.000000, ZIP, 142, 12, 11.833333, 
trial0051912, AA, 72, 6, 12.000000, GDX, 128, 10, 12.800000, ZIC, 55, 4, 13.750000, ZIP, 369, 12, 30.750000, 
trial0051913, AA, 15, 6, 2.500000, GDX, 229, 10, 22.900000, ZIC, 127, 4, 31.750000, ZIP, 222, 12, 18.500000, 
trial0051914, AA, 134, 6, 22.333333, GDX, 47, 10, 4.700000, ZIC, 74, 4, 18.500000, ZIP, 234, 12, 19.500000, 
trial0051915, AA, 149, 6, 24.833333, GDX, 152, 10, 15.200000, ZIC, 53, 4, 13.250000, ZIP, 219, 12, 18.250000, 
