trial0056401, AA, 52, 6, 8.666667, GDX, 10, 6, 1.666667, ZIC, 120, 4, 30.000000, ZIP, 387, 16, 24.187500, 
trial0056402, AA, 148, 6, 24.666667, GDX, 14, 6, 2.333333, ZIC, 51, 4, 12.750000, ZIP, 385, 16, 24.062500, 
trial0056403, AA, 88, 6, 14.666667, GDX, 75, 6, 12.500000, ZIC, 213, 4, 53.250000, ZIP, 174, 16, 10.875000, 
trial0056404, AA, 189, 6, 31.500000, GDX, 0, 6, 0.000000, ZIC, 104, 4, 26.000000, ZIP, 276, 16, 17.250000, 
trial0056405, AA, 157, 6, 26.166667, GDX, 66, 6, 11.000000, ZIC, 115, 4, 28.750000, ZIP, 250, 16, 15.625000, 
trial0056406, AA, 115, 6, 19.166667, GDX, 84, 6, 14.000000, ZIC, 81, 4, 20.250000, ZIP, 289, 16, 18.062500, 
trial0056407, AA, 6, 6, 1.000000, GDX, 78, 6, 13.000000, ZIC, 201, 4, 50.250000, ZIP, 285, 16, 17.812500, 
trial0056408, AA, 168, 6, 28.000000, GDX, 155, 6, 25.833333, ZIC, 30, 4, 7.500000, ZIP, 93, 16, 5.812500, 
trial0056409, AA, 87, 6, 14.500000, GDX, 13, 6, 2.166667, ZIC, 99, 4, 24.750000, ZIP, 361, 16, 22.562500, 
trial0056410, AA, 150, 6, 25.000000, GDX, 97, 6, 16.166667, ZIC, 38, 4, 9.500000, ZIP, 303, 16, 18.937500, 
trial0056411, AA, 129, 6, 21.500000, GDX, 126, 6, 21.000000, ZIC, 66, 4, 16.500000, ZIP, 277, 16, 17.312500, 
trial0056412, AA, 125, 6, 20.833333, GDX, 144, 6, 24.000000, ZIC, 133, 4, 33.250000, ZIP, 167, 16, 10.437500, 
trial0056413, AA, 166, 6, 27.666667, GDX, 61, 6, 10.166667, ZIC, 27, 4, 6.750000, ZIP, 344, 16, 21.500000, 
trial0056414, AA, 57, 6, 9.500000, GDX, 287, 6, 47.833333, ZIC, 61, 4, 15.250000, ZIP, 183, 16, 11.437500, 
trial0056415, AA, 186, 6, 31.000000, GDX, 66, 6, 11.000000, ZIC, 73, 4, 18.250000, ZIP, 282, 16, 17.625000, 
trial0056416, AA, 51, 6, 8.500000, GDX, 24, 6, 4.000000, ZIC, 57, 4, 14.250000, ZIP, 371, 16, 23.187500, 
trial0056417, AA, 122, 6, 20.333333, GDX, 101, 6, 16.833333, ZIC, 60, 4, 15.000000, ZIP, 268, 16, 16.750000, 
trial0056418, AA, 50, 6, 8.333333, GDX, 144, 6, 24.000000, ZIC, 18, 4, 4.500000, ZIP, 357, 16, 22.312500, 
trial0056419, AA, 6, 6, 1.000000, GDX, 108, 6, 18.000000, ZIC, 36, 4, 9.000000, ZIP, 325, 16, 20.312500, 
trial0056420, AA, 127, 6, 21.166667, GDX, 102, 6, 17.000000, ZIC, 149, 4, 37.250000, ZIP, 201, 16, 12.562500, 
trial0056421, AA, 76, 6, 12.666667, GDX, 127, 6, 21.166667, ZIC, 69, 4, 17.250000, ZIP, 297, 16, 18.562500, 
trial0056422, AA, 116, 6, 19.333333, GDX, 69, 6, 11.500000, ZIC, 107, 4, 26.750000, ZIP, 277, 16, 17.312500, 
trial0056423, AA, 38, 6, 6.333333, GDX, 0, 6, 0.000000, ZIC, 210, 4, 52.500000, ZIP, 321, 16, 20.062500, 
trial0056424, AA, 76, 6, 12.666667, GDX, 0, 6, 0.000000, ZIC, 142, 4, 35.500000, ZIP, 313, 16, 19.562500, 
trial0056425, AA, 108, 6, 18.000000, GDX, 139, 6, 23.166667, ZIC, 84, 4, 21.000000, ZIP, 248, 16, 15.500000, 
