trial0053101, AA, 54, 14, 3.857143, ZIC, 8, 4, 2.000000, ZIP, 34, 14, 2.428571, 
trial0053102, AA, 1, 14, 0.071429, ZIC, 31, 4, 7.750000, ZIP, 4, 14, 0.285714, 
trial0053103, AA, 42, 14, 3.000000, ZIC, 10, 4, 2.500000, ZIP, 20, 14, 1.428571, 
trial0053104, AA, 62, 14, 4.428571, ZIC, 13, 4, 3.250000, ZIP, 35, 14, 2.500000, 
trial0053105, AA, 54, 14, 3.857143, ZIC, 22, 4, 5.500000, ZIP, 24, 14, 1.714286, 
trial0053106, AA, 65, 14, 4.642857, ZIC, 0, 4, 0.000000, ZIP, 21, 14, 1.500000, 
trial0053107, AA, 61, 14, 4.357143, ZIC, 25, 4, 6.250000, ZIP, 20, 14, 1.428571, 
trial0053108, AA, 40, 14, 2.857143, ZIC, 22, 4, 5.500000, ZIP, 40, 14, 2.857143, 
trial0053109, AA, 13, 14, 0.928571, ZIC, 17, 4, 4.250000, ZIP, 36, 14, 2.571429, 
trial0053110, AA, 36, 14, 2.571429, ZIC, 27, 4, 6.750000, ZIP, 51, 14, 3.642857, 
trial0053111, AA, 62, 14, 4.428571, ZIC, 17, 4, 4.250000, ZIP, 11, 14, 0.785714, 
trial0053112, AA, 41, 14, 2.928571, ZIC, 15, 4, 3.750000, ZIP, 60, 14, 4.285714, 
trial0053113, AA, 51, 14, 3.642857, ZIC, 13, 4, 3.250000, ZIP, 0, 14, 0.000000, 
trial0053114, AA, 61, 14, 4.357143, ZIC, 22, 4, 5.500000, ZIP, 39, 14, 2.785714, 
trial0053115, AA, 72, 14, 5.142857, ZIC, 0, 4, 0.000000, ZIP, 10, 14, 0.714286, 
trial0053116, AA, 64, 14, 4.571429, ZIC, 20, 4, 5.000000, ZIP, 32, 14, 2.285714, 
trial0053117, AA, 46, 14, 3.285714, ZIC, 0, 4, 0.000000, ZIP, 50, 14, 3.571429, 
trial0053118, AA, 74, 14, 5.285714, ZIC, 2, 4, 0.500000, ZIP, 28, 14, 2.000000, 
trial0053119, AA, 79, 14, 5.642857, ZIC, 16, 4, 4.000000, ZIP, 17, 14, 1.214286, 
trial0053120, AA, 52, 14, 3.714286, ZIC, 24, 4, 6.000000, ZIP, 12, 14, 0.857143, 
trial0053121, AA, 32, 14, 2.285714, ZIC, 6, 4, 1.500000, ZIP, 32, 14, 2.285714, 
trial0053122, AA, 0, 14, 0.000000, ZIC, 0, 4, 0.000000, ZIP, 20, 14, 1.428571, 
trial0053123, AA, 64, 14, 4.571429, ZIC, 14, 4, 3.500000, ZIP, 8, 14, 0.571429, 
trial0053124, AA, 54, 14, 3.857143, ZIC, 9, 4, 2.250000, ZIP, 51, 14, 3.642857, 
trial0053125, AA, 63, 14, 4.500000, ZIC, 15, 4, 3.750000, ZIP, 40, 14, 2.857143, 
trial0053126, AA, 43, 14, 3.071429, ZIC, 12, 4, 3.000000, ZIP, 47, 14, 3.357143, 
trial0053127, AA, 90, 14, 6.428571, ZIC, 0, 4, 0.000000, ZIP, 22, 14, 1.571429, 
trial0053128, AA, 60, 14, 4.285714, ZIC, 22, 4, 5.500000, ZIP, 38, 14, 2.714286, 
trial0053129, AA, 59, 14, 4.214286, ZIC, 22, 4, 5.500000, ZIP, 23, 14, 1.642857, 
trial0053130, AA, 44, 14, 3.142857, ZIC, 12, 4, 3.000000, ZIP, 42, 14, 3.000000, 
trial0053131, AA, 162, 14, 11.571429, ZIC, 31, 4, 7.750000, ZIP, 174, 14, 12.428571, 
trial0053132, AA, 133, 14, 9.500000, ZIC, 0, 4, 0.000000, ZIP, 234, 14, 16.714286, 
trial0053133, AA, 231, 14, 16.500000, ZIC, 48, 4, 12.000000, ZIP, 114, 14, 8.142857, 
trial0053134, AA, 101, 14, 7.214286, ZIC, 78, 4, 19.500000, ZIP, 163, 14, 11.642857, 
trial0053135, AA, 199, 14, 14.214286, ZIC, 94, 4, 23.500000, ZIP, 106, 14, 7.571429, 
trial0053136, AA, 163, 14, 11.642857, ZIC, 28, 4, 7.000000, ZIP, 176, 14, 12.571429, 
trial0053137, AA, 188, 14, 13.428571, ZIC, 60, 4, 15.000000, ZIP, 126, 14, 9.000000, 
trial0053138, AA, 147, 14, 10.500000, ZIC, 82, 4, 20.500000, ZIP, 125, 14, 8.928571, 
trial0053139, AA, 140, 14, 10.000000, ZIC, 12, 4, 3.000000, ZIP, 196, 14, 14.000000, 
trial0053140, AA, 141, 14, 10.071429, ZIC, 55, 4, 13.750000, ZIP, 203, 14, 14.500000, 
trial0053141, AA, 164, 14, 11.714286, ZIC, 29, 4, 7.250000, ZIP, 168, 14, 12.000000, 
trial0053142, AA, 146, 14, 10.428571, ZIC, 78, 4, 19.500000, ZIP, 131, 14, 9.357143, 
trial0053143, AA, 93, 14, 6.642857, ZIC, 46, 4, 11.500000, ZIP, 133, 14, 9.500000, 
trial0053144, AA, 229, 14, 16.357143, ZIC, 25, 4, 6.250000, ZIP, 138, 14, 9.857143, 
trial0053145, AA, 166, 14, 11.857143, ZIC, 98, 4, 24.500000, ZIP, 103, 14, 7.357143, 
trial0053146, AA, 107, 14, 7.642857, ZIC, 115, 4, 28.750000, ZIP, 183, 14, 13.071429, 
trial0053147, AA, 98, 14, 7.000000, ZIC, 95, 4, 23.750000, ZIP, 187, 14, 13.357143, 
trial0053148, AA, 286, 14, 20.428571, ZIC, 0, 4, 0.000000, ZIP, 81, 14, 5.785714, 
trial0053149, AA, 156, 14, 11.142857, ZIC, 11, 4, 2.750000, ZIP, 206, 14, 14.714286, 
trial0053150, AA, 209, 14, 14.928571, ZIC, 30, 4, 7.500000, ZIP, 128, 14, 9.142857, 
trial0053151, AA, 287, 14, 20.500000, ZIC, 6, 4, 1.500000, ZIP, 99, 14, 7.071429, 
trial0053152, AA, 109, 14, 7.785714, ZIC, 19, 4, 4.750000, ZIP, 277, 14, 19.785714, 
trial0053153, AA, 146, 14, 10.428571, ZIC, 59, 4, 14.750000, ZIP, 188, 14, 13.428571, 
trial0053154, AA, 153, 14, 10.928571, ZIC, 47, 4, 11.750000, ZIP, 129, 14, 9.214286, 
trial0053155, AA, 252, 14, 18.000000, ZIC, 0, 4, 0.000000, ZIP, 90, 14, 6.428571, 
trial0053156, AA, 145, 14, 10.357143, ZIC, 65, 4, 16.250000, ZIP, 189, 14, 13.500000, 
trial0053157, AA, 102, 14, 7.285714, ZIC, 0, 4, 0.000000, ZIP, 81, 14, 5.785714, 
trial0053158, AA, 151, 14, 10.785714, ZIC, 27, 4, 6.750000, ZIP, 125, 14, 8.928571, 
trial0053159, AA, 213, 14, 15.214286, ZIC, 22, 4, 5.500000, ZIP, 158, 14, 11.285714, 
trial0053160, AA, 115, 14, 8.214286, ZIC, 10, 4, 2.500000, ZIP, 280, 14, 20.000000, 
trial0053161, AA, 164, 14, 11.714286, ZIC, 0, 4, 0.000000, ZIP, 66, 14, 4.714286, 
trial0053162, AA, 98, 14, 7.000000, ZIC, 27, 4, 6.750000, ZIP, 96, 14, 6.857143, 
trial0053163, AA, 96, 14, 6.857143, ZIC, 44, 4, 11.000000, ZIP, 81, 14, 5.785714, 
trial0053164, AA, 87, 14, 6.214286, ZIC, 47, 4, 11.750000, ZIP, 58, 14, 4.142857, 
trial0053165, AA, 144, 14, 10.285714, ZIC, 30, 4, 7.500000, ZIP, 61, 14, 4.357143, 
trial0053166, AA, 82, 14, 5.857143, ZIC, 25, 4, 6.250000, ZIP, 30, 14, 2.142857, 
trial0053167, AA, 93, 14, 6.642857, ZIC, 72, 4, 18.000000, ZIP, 98, 14, 7.000000, 
trial0053168, AA, 71, 14, 5.071429, ZIC, 37, 4, 9.250000, ZIP, 143, 14, 10.214286, 
trial0053169, AA, 97, 14, 6.928571, ZIC, 24, 4, 6.000000, ZIP, 67, 14, 4.785714, 
trial0053170, AA, 96, 14, 6.857143, ZIC, 50, 4, 12.500000, ZIP, 79, 14, 5.642857, 
trial0053171, AA, 124, 14, 8.857143, ZIC, 0, 4, 0.000000, ZIP, 64, 14, 4.571429, 
trial0053172, AA, 92, 14, 6.571429, ZIC, 13, 4, 3.250000, ZIP, 134, 14, 9.571429, 
trial0053173, AA, 78, 14, 5.571429, ZIC, 26, 4, 6.500000, ZIP, 100, 14, 7.142857, 
trial0053174, AA, 99, 14, 7.071429, ZIC, 43, 4, 10.750000, ZIP, 96, 14, 6.857143, 
trial0053175, AA, 162, 14, 11.571429, ZIC, 20, 4, 5.000000, ZIP, 86, 14, 6.142857, 
trial0053176, AA, 126, 14, 9.000000, ZIC, 40, 4, 10.000000, ZIP, 107, 14, 7.642857, 
trial0053177, AA, 55, 14, 3.928571, ZIC, 48, 4, 12.000000, ZIP, 161, 14, 11.500000, 
trial0053178, AA, 72, 14, 5.142857, ZIC, 17, 4, 4.250000, ZIP, 133, 14, 9.500000, 
trial0053179, AA, 127, 14, 9.071429, ZIC, 0, 4, 0.000000, ZIP, 35, 14, 2.500000, 
trial0053180, AA, 116, 14, 8.285714, ZIC, 11, 4, 2.750000, ZIP, 81, 14, 5.785714, 
trial0053181, AA, 116, 14, 8.285714, ZIC, 7, 4, 1.750000, ZIP, 137, 14, 9.785714, 
trial0053182, AA, 125, 14, 8.928571, ZIC, 5, 4, 1.250000, ZIP, 95, 14, 6.785714, 
trial0053183, AA, 131, 14, 9.357143, ZIC, 3, 4, 0.750000, ZIP, 126, 14, 9.000000, 
trial0053184, AA, 120, 14, 8.571429, ZIC, 0, 4, 0.000000, ZIP, 124, 14, 8.857143, 
trial0053185, AA, 92, 14, 6.571429, ZIC, 5, 4, 1.250000, ZIP, 99, 14, 7.071429, 
trial0053186, AA, 100, 14, 7.142857, ZIC, 26, 4, 6.500000, ZIP, 121, 14, 8.642857, 
trial0053187, AA, 109, 14, 7.785714, ZIC, 29, 4, 7.250000, ZIP, 92, 14, 6.571429, 
trial0053188, AA, 148, 14, 10.571429, ZIC, 29, 4, 7.250000, ZIP, 91, 14, 6.500000, 
trial0053189, AA, 122, 14, 8.714286, ZIC, 68, 4, 17.000000, ZIP, 61, 14, 4.357143, 
trial0053190, AA, 126, 14, 9.000000, ZIC, 61, 4, 15.250000, ZIP, 73, 14, 5.214286, 
trial0053191, AA, 288, 14, 20.571429, ZIC, 6, 4, 1.500000, ZIP, 119, 14, 8.500000, 
trial0053192, AA, 79, 14, 5.642857, ZIC, 80, 4, 20.000000, ZIP, 267, 14, 19.071429, 
trial0053193, AA, 201, 14, 14.357143, ZIC, 35, 4, 8.750000, ZIP, 190, 14, 13.571429, 
trial0053194, AA, 203, 14, 14.500000, ZIC, 110, 4, 27.500000, ZIP, 120, 14, 8.571429, 
trial0053195, AA, 145, 14, 10.357143, ZIC, 43, 4, 10.750000, ZIP, 238, 14, 17.000000, 
trial0053196, AA, 198, 14, 14.142857, ZIC, 30, 4, 7.500000, ZIP, 198, 14, 14.142857, 
trial0053197, AA, 113, 14, 8.071429, ZIC, 115, 4, 28.750000, ZIP, 211, 14, 15.071429, 
trial0053198, AA, 287, 14, 20.500000, ZIC, 43, 4, 10.750000, ZIP, 103, 14, 7.357143, 
trial0053199, AA, 152, 14, 10.857143, ZIC, 80, 4, 20.000000, ZIP, 194, 14, 13.857143, 
trial0053200, AA, 231, 14, 16.500000, ZIC, 49, 4, 12.250000, ZIP, 139, 14, 9.928571, 
trial0053201, AA, 214, 14, 15.285714, ZIC, 69, 4, 17.250000, ZIP, 144, 14, 10.285714, 
trial0053202, AA, 304, 14, 21.714286, ZIC, 62, 4, 15.500000, ZIP, 47, 14, 3.357143, 
trial0053203, AA, 158, 14, 11.285714, ZIC, 51, 4, 12.750000, ZIP, 217, 14, 15.500000, 
trial0053204, AA, 120, 14, 8.571429, ZIC, 37, 4, 9.250000, ZIP, 131, 14, 9.357143, 
trial0053205, AA, 201, 14, 14.357143, ZIC, 68, 4, 17.000000, ZIP, 144, 14, 10.285714, 
trial0053206, AA, 239, 14, 17.071429, ZIC, 0, 4, 0.000000, ZIP, 132, 14, 9.428571, 
trial0053207, AA, 158, 14, 11.285714, ZIC, 104, 4, 26.000000, ZIP, 157, 14, 11.214286, 
trial0053208, AA, 62, 14, 4.428571, ZIC, 119, 4, 29.750000, ZIP, 176, 14, 12.571429, 
trial0053209, AA, 169, 14, 12.071429, ZIC, 0, 4, 0.000000, ZIP, 167, 14, 11.928571, 
trial0053210, AA, 176, 14, 12.571429, ZIC, 91, 4, 22.750000, ZIP, 125, 14, 8.928571, 
trial0053211, AA, 143, 14, 10.214286, ZIC, 85, 4, 21.250000, ZIP, 198, 14, 14.142857, 
trial0053212, AA, 157, 14, 11.214286, ZIC, 73, 4, 18.250000, ZIP, 182, 14, 13.000000, 
trial0053213, AA, 188, 14, 13.428571, ZIC, 0, 4, 0.000000, ZIP, 218, 14, 15.571429, 
trial0053214, AA, 212, 14, 15.142857, ZIC, 61, 4, 15.250000, ZIP, 132, 14, 9.428571, 
trial0053215, AA, 130, 14, 9.285714, ZIC, 105, 4, 26.250000, ZIP, 144, 14, 10.285714, 
trial0053216, AA, 134, 14, 9.571429, ZIC, 44, 4, 11.000000, ZIP, 180, 14, 12.857143, 
trial0053217, AA, 156, 14, 11.142857, ZIC, 85, 4, 21.250000, ZIP, 178, 14, 12.714286, 
trial0053218, AA, 160, 14, 11.428571, ZIC, 115, 4, 28.750000, ZIP, 137, 14, 9.785714, 
trial0053219, AA, 251, 14, 17.928571, ZIC, 22, 4, 5.500000, ZIP, 139, 14, 9.928571, 
trial0053220, AA, 239, 14, 17.071429, ZIC, 97, 4, 24.250000, ZIP, 77, 14, 5.500000, 
trial0053221, AA, 105, 14, 7.500000, ZIC, 131, 4, 32.750000, ZIP, 170, 14, 12.142857, 
trial0053222, AA, 183, 14, 13.071429, ZIC, 31, 4, 7.750000, ZIP, 206, 14, 14.714286, 
trial0053223, AA, 142, 14, 10.142857, ZIC, 90, 4, 22.500000, ZIP, 207, 14, 14.785714, 
trial0053224, AA, 195, 14, 13.928571, ZIC, 69, 4, 17.250000, ZIP, 155, 14, 11.071429, 
trial0053225, AA, 239, 14, 17.071429, ZIC, 0, 4, 0.000000, ZIP, 174, 14, 12.428571, 
trial0053226, AA, 138, 14, 9.857143, ZIC, 68, 4, 17.000000, ZIP, 233, 14, 16.642857, 
trial0053227, AA, 217, 14, 15.500000, ZIC, 51, 4, 12.750000, ZIP, 165, 14, 11.785714, 
trial0053228, AA, 243, 14, 17.357143, ZIC, 28, 4, 7.000000, ZIP, 141, 14, 10.071429, 
trial0053229, AA, 198, 14, 14.142857, ZIC, 46, 4, 11.500000, ZIP, 182, 14, 13.000000, 
trial0053230, AA, 94, 14, 6.714286, ZIC, 59, 4, 14.750000, ZIP, 247, 14, 17.642857, 
trial0053231, AA, 267, 14, 19.071429, ZIC, 61, 4, 15.250000, ZIP, 105, 14, 7.500000, 
trial0053232, AA, 210, 14, 15.000000, ZIC, 100, 4, 25.000000, ZIP, 96, 14, 6.857143, 
trial0053233, AA, 184, 14, 13.142857, ZIC, 23, 4, 5.750000, ZIP, 219, 14, 15.642857, 
trial0053234, AA, 327, 14, 23.357143, ZIC, 19, 4, 4.750000, ZIP, 73, 14, 5.214286, 
trial0053235, AA, 250, 14, 17.857143, ZIC, 123, 4, 30.750000, ZIP, 60, 14, 4.285714, 
trial0053236, AA, 226, 14, 16.142857, ZIC, 14, 4, 3.500000, ZIP, 173, 14, 12.357143, 
trial0053237, AA, 153, 14, 10.928571, ZIC, 32, 4, 8.000000, ZIP, 228, 14, 16.285714, 
trial0053238, AA, 297, 14, 21.214286, ZIC, 28, 4, 7.000000, ZIP, 108, 14, 7.714286, 
trial0053239, AA, 197, 14, 14.071429, ZIC, 73, 4, 18.250000, ZIP, 169, 14, 12.071429, 
trial0053240, AA, 213, 14, 15.214286, ZIC, 51, 4, 12.750000, ZIP, 155, 14, 11.071429, 
trial0053241, AA, 134, 14, 9.571429, ZIC, 0, 4, 0.000000, ZIP, 279, 14, 19.928571, 
trial0053242, AA, 75, 14, 5.357143, ZIC, 28, 4, 7.000000, ZIP, 317, 14, 22.642857, 
trial0053243, AA, 195, 14, 13.928571, ZIC, 83, 4, 20.750000, ZIP, 155, 14, 11.071429, 
trial0053244, AA, 213, 14, 15.214286, ZIC, 59, 4, 14.750000, ZIP, 134, 14, 9.571429, 
trial0053245, AA, 150, 14, 10.714286, ZIC, 69, 4, 17.250000, ZIP, 214, 14, 15.285714, 
trial0053246, AA, 88, 14, 6.285714, ZIC, 113, 4, 28.250000, ZIP, 225, 14, 16.071429, 
trial0053247, AA, 158, 14, 11.285714, ZIC, 43, 4, 10.750000, ZIP, 225, 14, 16.071429, 
trial0053248, AA, 204, 14, 14.571429, ZIC, 43, 4, 10.750000, ZIP, 186, 14, 13.285714, 
trial0053249, AA, 238, 14, 17.000000, ZIC, 4, 4, 1.000000, ZIP, 191, 14, 13.642857, 
trial0053250, AA, 202, 14, 14.428571, ZIC, 37, 4, 9.250000, ZIP, 194, 14, 13.857143, 
trial0053251, AA, 334, 14, 23.857143, ZIC, 106, 4, 26.500000, ZIP, 105, 14, 7.500000, 
trial0053252, AA, 299, 14, 21.357143, ZIC, 0, 4, 0.000000, ZIP, 237, 14, 16.928571, 
trial0053253, AA, 293, 14, 20.928571, ZIC, 47, 4, 11.750000, ZIP, 196, 14, 14.000000, 
trial0053254, AA, 261, 14, 18.642857, ZIC, 63, 4, 15.750000, ZIP, 212, 14, 15.142857, 
trial0053255, AA, 213, 14, 15.214286, ZIC, 7, 4, 1.750000, ZIP, 325, 14, 23.214286, 
trial0053256, AA, 247, 14, 17.642857, ZIC, 16, 4, 4.000000, ZIP, 205, 14, 14.642857, 
trial0053257, AA, 278, 14, 19.857143, ZIC, 49, 4, 12.250000, ZIP, 218, 14, 15.571429, 
trial0053258, AA, 147, 14, 10.500000, ZIC, 101, 4, 25.250000, ZIP, 288, 14, 20.571429, 
