trial0050401, AA, 220, 16, 13.750000, ZIC, 110, 4, 27.500000, ZIP, 141, 12, 11.750000, 
trial0050402, AA, 232, 16, 14.500000, ZIC, 0, 4, 0.000000, ZIP, 247, 12, 20.583333, 
trial0050403, AA, 264, 16, 16.500000, ZIC, 108, 4, 27.000000, ZIP, 107, 12, 8.916667, 
trial0050404, AA, 143, 16, 8.937500, ZIC, 122, 4, 30.500000, ZIP, 199, 12, 16.583333, 
trial0050405, AA, 166, 16, 10.375000, ZIC, 8, 4, 2.000000, ZIP, 305, 12, 25.416667, 
trial0050406, AA, 180, 16, 11.250000, ZIC, 78, 4, 19.500000, ZIP, 221, 12, 18.416667, 
trial0050407, AA, 253, 16, 15.812500, ZIC, 46, 4, 11.500000, ZIP, 172, 12, 14.333333, 
trial0050408, AA, 168, 16, 10.500000, ZIC, 28, 4, 7.000000, ZIP, 245, 12, 20.416667, 
trial0050409, AA, 147, 16, 9.187500, ZIC, 20, 4, 5.000000, ZIP, 144, 12, 12.000000, 
trial0050410, AA, 220, 16, 13.750000, ZIC, 71, 4, 17.750000, ZIP, 180, 12, 15.000000, 
trial0050411, AA, 221, 16, 13.812500, ZIC, 68, 4, 17.000000, ZIP, 166, 12, 13.833333, 
trial0050412, AA, 181, 16, 11.312500, ZIC, 84, 4, 21.000000, ZIP, 214, 12, 17.833333, 
trial0050413, AA, 253, 16, 15.812500, ZIC, 77, 4, 19.250000, ZIP, 156, 12, 13.000000, 
trial0050414, AA, 224, 16, 14.000000, ZIC, 103, 4, 25.750000, ZIP, 152, 12, 12.666667, 
trial0050415, AA, 319, 16, 19.937500, ZIC, 30, 4, 7.500000, ZIP, 92, 12, 7.666667, 
trial0050416, AA, 154, 16, 9.625000, ZIC, 44, 4, 11.000000, ZIP, 243, 12, 20.250000, 
trial0050417, AA, 129, 16, 8.062500, ZIC, 103, 4, 25.750000, ZIP, 247, 12, 20.583333, 
trial0050418, AA, 244, 16, 15.250000, ZIC, 21, 4, 5.250000, ZIP, 153, 12, 12.750000, 
trial0050419, AA, 227, 16, 14.187500, ZIC, 46, 4, 11.500000, ZIP, 198, 12, 16.500000, 
trial0050420, AA, 213, 16, 13.312500, ZIC, 7, 4, 1.750000, ZIP, 228, 12, 19.000000, 
trial0050421, AA, 306, 16, 19.125000, ZIC, 31, 4, 7.750000, ZIP, 135, 12, 11.250000, 
trial0050422, AA, 213, 16, 13.312500, ZIC, 28, 4, 7.000000, ZIP, 238, 12, 19.833333, 
trial0050423, AA, 158, 16, 9.875000, ZIC, 110, 4, 27.500000, ZIP, 203, 12, 16.916667, 
trial0050424, AA, 292, 16, 18.250000, ZIC, 8, 4, 2.000000, ZIP, 141, 12, 11.750000, 
trial0050425, AA, 180, 16, 11.250000, ZIC, 96, 4, 24.000000, ZIP, 203, 12, 16.916667, 
trial0050426, AA, 261, 16, 16.312500, ZIC, 69, 4, 17.250000, ZIP, 149, 12, 12.416667, 
trial0050427, AA, 212, 16, 13.250000, ZIC, 96, 4, 24.000000, ZIP, 178, 12, 14.833333, 
trial0050428, AA, 184, 16, 11.500000, ZIC, 139, 4, 34.750000, ZIP, 156, 12, 13.000000, 
trial0050429, AA, 164, 16, 10.250000, ZIC, 3, 4, 0.750000, ZIP, 312, 12, 26.000000, 
trial0050430, AA, 239, 16, 14.937500, ZIC, 80, 4, 20.000000, ZIP, 152, 12, 12.666667, 
trial0050431, AA, 405, 16, 25.312500, ZIC, 0, 4, 0.000000, ZIP, 250, 12, 20.833333, 
trial0050432, AA, 389, 16, 24.312500, ZIC, 0, 4, 0.000000, ZIP, 277, 12, 23.083333, 
trial0050433, AA, 306, 16, 19.125000, ZIC, 158, 4, 39.500000, ZIP, 223, 12, 18.583333, 
trial0050434, AA, 365, 16, 22.812500, ZIC, 27, 4, 6.750000, ZIP, 285, 12, 23.750000, 
trial0050435, AA, 473, 16, 29.562500, ZIC, 10, 4, 2.500000, ZIP, 204, 12, 17.000000, 
trial0050436, AA, 431, 16, 26.937500, ZIC, 0, 4, 0.000000, ZIP, 246, 12, 20.500000, 
trial0050437, AA, 376, 16, 23.500000, ZIC, 161, 4, 40.250000, ZIP, 140, 12, 11.666667, 
trial0050438, AA, 166, 16, 10.375000, ZIC, 151, 4, 37.750000, ZIP, 284, 12, 23.666667, 
trial0050439, AA, 355, 16, 22.187500, ZIC, 62, 4, 15.500000, ZIP, 260, 12, 21.666667, 
trial0050440, AA, 245, 16, 15.312500, ZIC, 31, 4, 7.750000, ZIP, 358, 12, 29.833333, 
trial0050441, AA, 434, 16, 27.125000, ZIC, 69, 4, 17.250000, ZIP, 142, 12, 11.833333, 
trial0050442, AA, 253, 16, 15.812500, ZIC, 68, 4, 17.000000, ZIP, 323, 12, 26.916667, 
trial0050443, AA, 278, 16, 17.375000, ZIC, 194, 4, 48.500000, ZIP, 205, 12, 17.083333, 
trial0050444, AA, 317, 16, 19.812500, ZIC, 117, 4, 29.250000, ZIP, 243, 12, 20.250000, 
trial0050445, AA, 392, 16, 24.500000, ZIC, 96, 4, 24.000000, ZIP, 189, 12, 15.750000, 
trial0050446, AA, 350, 16, 21.875000, ZIC, 9, 4, 2.250000, ZIP, 275, 12, 22.916667, 
trial0050447, AA, 374, 16, 23.375000, ZIC, 43, 4, 10.750000, ZIP, 260, 12, 21.666667, 
trial0050448, AA, 322, 16, 20.125000, ZIC, 143, 4, 35.750000, ZIP, 190, 12, 15.833333, 
trial0050449, AA, 424, 16, 26.500000, ZIC, 84, 4, 21.000000, ZIP, 169, 12, 14.083333, 
trial0050450, AA, 204, 16, 12.750000, ZIC, 69, 4, 17.250000, ZIP, 372, 12, 31.000000, 
trial0050451, AA, 355, 16, 22.187500, ZIC, 37, 4, 9.250000, ZIP, 295, 12, 24.583333, 
trial0050452, AA, 338, 16, 21.125000, ZIC, 32, 4, 8.000000, ZIP, 275, 12, 22.916667, 
trial0050453, AA, 297, 16, 18.562500, ZIC, 0, 4, 0.000000, ZIP, 316, 12, 26.333333, 
trial0050454, AA, 394, 16, 24.625000, ZIC, 0, 4, 0.000000, ZIP, 283, 12, 23.583333, 
trial0050455, AA, 498, 16, 31.125000, ZIC, 66, 4, 16.500000, ZIP, 102, 12, 8.500000, 
trial0050456, AA, 243, 16, 15.187500, ZIC, 94, 4, 23.500000, ZIP, 350, 12, 29.166667, 
trial0050457, AA, 216, 16, 13.500000, ZIC, 119, 4, 29.750000, ZIP, 352, 12, 29.333333, 
trial0050458, AA, 305, 16, 19.062500, ZIC, 139, 4, 34.750000, ZIP, 211, 12, 17.583333, 
trial0050459, AA, 321, 16, 20.062500, ZIC, 56, 4, 14.000000, ZIP, 300, 12, 25.000000, 
trial0050460, AA, 515, 16, 32.187500, ZIC, 0, 4, 0.000000, ZIP, 162, 12, 13.500000, 
trial0050461, AA, 213, 16, 13.312500, ZIC, 116, 4, 29.000000, ZIP, 194, 12, 16.166667, 
trial0050462, AA, 227, 16, 14.187500, ZIC, 62, 4, 15.500000, ZIP, 226, 12, 18.833333, 
trial0050463, AA, 158, 16, 9.875000, ZIC, 156, 4, 39.000000, ZIP, 201, 12, 16.750000, 
trial0050464, AA, 183, 16, 11.437500, ZIC, 58, 4, 14.500000, ZIP, 274, 12, 22.833333, 
trial0050465, AA, 220, 16, 13.750000, ZIC, 108, 4, 27.000000, ZIP, 147, 12, 12.250000, 
trial0050466, AA, 219, 16, 13.687500, ZIC, 119, 4, 29.750000, ZIP, 177, 12, 14.750000, 
trial0050467, AA, 238, 16, 14.875000, ZIC, 86, 4, 21.500000, ZIP, 191, 12, 15.916667, 
trial0050468, AA, 357, 16, 22.312500, ZIC, 4, 4, 1.000000, ZIP, 121, 12, 10.083333, 
trial0050469, AA, 317, 16, 19.812500, ZIC, 65, 4, 16.250000, ZIP, 141, 12, 11.750000, 
trial0050470, AA, 259, 16, 16.187500, ZIC, 99, 4, 24.750000, ZIP, 157, 12, 13.083333, 
trial0050471, AA, 183, 16, 11.437500, ZIC, 79, 4, 19.750000, ZIP, 221, 12, 18.416667, 
trial0050472, AA, 348, 16, 21.750000, ZIC, 82, 4, 20.500000, ZIP, 85, 12, 7.083333, 
trial0050473, AA, 295, 16, 18.437500, ZIC, 85, 4, 21.250000, ZIP, 143, 12, 11.916667, 
trial0050474, AA, 164, 16, 10.250000, ZIC, 40, 4, 10.000000, ZIP, 287, 12, 23.916667, 
trial0050475, AA, 247, 16, 15.437500, ZIC, 68, 4, 17.000000, ZIP, 127, 12, 10.583333, 
trial0050476, AA, 249, 16, 15.562500, ZIC, 129, 4, 32.250000, ZIP, 137, 12, 11.416667, 
trial0050477, AA, 233, 16, 14.562500, ZIC, 32, 4, 8.000000, ZIP, 250, 12, 20.833333, 
