trial0052501, AA, 1, 2, 0.500000, GDX, 107, 14, 7.642857, ZIC, 123, 4, 30.750000, ZIP, 169, 12, 14.083333, 
trial0052502, AA, 2, 2, 1.000000, GDX, 20, 14, 1.428571, ZIC, 12, 4, 3.000000, ZIP, 268, 12, 22.333333, 
trial0052503, AA, 29, 2, 14.500000, GDX, 140, 14, 10.000000, ZIC, 20, 4, 5.000000, ZIP, 211, 12, 17.583333, 
trial0052504, AA, 34, 2, 17.000000, GDX, 167, 14, 11.928571, ZIC, 43, 4, 10.750000, ZIP, 114, 12, 9.500000, 
trial0052505, AA, 4, 2, 2.000000, GDX, 41, 14, 2.928571, ZIC, 116, 4, 29.000000, ZIP, 260, 12, 21.666667, 
trial0052506, AA, 0, 2, 0.000000, GDX, 201, 14, 14.357143, ZIC, 60, 4, 15.000000, ZIP, 153, 12, 12.750000, 
trial0052507, AA, 0, 2, 0.000000, GDX, 32, 14, 2.285714, ZIC, 51, 4, 12.750000, ZIP, 142, 12, 11.833333, 
trial0052508, AA, 7, 2, 3.500000, GDX, 18, 14, 1.285714, ZIC, 91, 4, 22.750000, ZIP, 172, 12, 14.333333, 
trial0052509, AA, 64, 2, 32.000000, GDX, 117, 14, 8.357143, ZIC, 85, 4, 21.250000, ZIP, 134, 12, 11.166667, 
trial0052510, AA, 0, 2, 0.000000, GDX, 87, 14, 6.214286, ZIC, 22, 4, 5.500000, ZIP, 67, 12, 5.583333, 
trial0052511, AA, 28, 2, 14.000000, GDX, 53, 14, 3.785714, ZIC, 104, 4, 26.000000, ZIP, 173, 12, 14.416667, 
trial0052512, AA, 0, 2, 0.000000, GDX, 185, 14, 13.214286, ZIC, 37, 4, 9.250000, ZIP, 94, 12, 7.833333, 
trial0052513, AA, 22, 2, 11.000000, GDX, 142, 14, 10.142857, ZIC, 82, 4, 20.500000, ZIP, 168, 12, 14.000000, 
trial0052514, AA, 55, 2, 27.500000, GDX, 128, 14, 9.142857, ZIC, 57, 4, 14.250000, ZIP, 188, 12, 15.666667, 
trial0052515, AA, 28, 2, 14.000000, GDX, 141, 14, 10.071429, ZIC, 76, 4, 19.000000, ZIP, 106, 12, 8.833333, 
trial0052516, AA, 22, 2, 11.000000, GDX, 225, 14, 16.071429, ZIC, 35, 4, 8.750000, ZIP, 97, 12, 8.083333, 
trial0052517, AA, 65, 2, 32.500000, GDX, 115, 14, 8.214286, ZIC, 28, 4, 7.000000, ZIP, 206, 12, 17.166667, 
trial0052518, AA, 51, 2, 25.500000, GDX, 147, 14, 10.500000, ZIC, 47, 4, 11.750000, ZIP, 119, 12, 9.916667, 
trial0052519, AA, 0, 2, 0.000000, GDX, 13, 14, 0.928571, ZIC, 68, 4, 17.000000, ZIP, 193, 12, 16.083333, 
trial0052520, AA, 0, 2, 0.000000, GDX, 193, 14, 13.785714, ZIC, 25, 4, 6.250000, ZIP, 210, 12, 17.500000, 
trial0052521, AA, 43, 2, 21.500000, GDX, 63, 14, 4.500000, ZIC, 67, 4, 16.750000, ZIP, 227, 12, 18.916667, 
trial0052522, AA, 0, 2, 0.000000, GDX, 13, 14, 0.928571, ZIC, 56, 4, 14.000000, ZIP, 324, 12, 27.000000, 
trial0052523, AA, 0, 2, 0.000000, GDX, 279, 14, 19.928571, ZIC, 66, 4, 16.500000, ZIP, 55, 12, 4.583333, 
trial0052524, AA, 28, 2, 14.000000, GDX, 83, 14, 5.928571, ZIC, 66, 4, 16.500000, ZIP, 251, 12, 20.916667, 
trial0052525, AA, 49, 2, 24.500000, GDX, 158, 14, 11.285714, ZIC, 71, 4, 17.750000, ZIP, 143, 12, 11.916667, 
trial0052526, AA, 60, 2, 30.000000, GDX, 106, 14, 7.571429, ZIC, 48, 4, 12.000000, ZIP, 186, 12, 15.500000, 
trial0052527, AA, 0, 2, 0.000000, GDX, 162, 14, 11.571429, ZIC, 9, 4, 2.250000, ZIP, 173, 12, 14.416667, 
trial0052528, AA, 99, 2, 49.500000, GDX, 75, 14, 5.357143, ZIC, 41, 4, 10.250000, ZIP, 129, 12, 10.750000, 
trial0052529, AA, 0, 2, 0.000000, GDX, 108, 14, 7.714286, ZIC, 8, 4, 2.000000, ZIP, 249, 12, 20.750000, 
trial0052530, AA, 0, 2, 0.000000, GDX, 101, 14, 7.214286, ZIC, 68, 4, 17.000000, ZIP, 154, 12, 12.833333, 
trial0052531, AA, 6, 2, 3.000000, GDX, 40, 14, 2.857143, ZIC, 38, 4, 9.500000, ZIP, 27, 12, 2.250000, 
trial0052532, AA, 8, 2, 4.000000, GDX, 50, 14, 3.571429, ZIC, 26, 4, 6.500000, ZIP, 7, 12, 0.583333, 
trial0052533, AA, 16, 2, 8.000000, GDX, 39, 14, 2.785714, ZIC, 12, 4, 3.000000, ZIP, 60, 12, 5.000000, 
trial0052534, AA, 0, 2, 0.000000, GDX, 3, 14, 0.214286, ZIC, 26, 4, 6.500000, ZIP, 34, 12, 2.833333, 
trial0052535, AA, 10, 2, 5.000000, GDX, 24, 14, 1.714286, ZIC, 0, 4, 0.000000, ZIP, 44, 12, 3.666667, 
trial0052536, AA, 0, 2, 0.000000, GDX, 50, 14, 3.571429, ZIC, 14, 4, 3.500000, ZIP, 41, 12, 3.416667, 
trial0052537, AA, 5, 2, 2.500000, GDX, 30, 14, 2.142857, ZIC, 8, 4, 2.000000, ZIP, 36, 12, 3.000000, 
trial0052538, AA, 3, 2, 1.500000, GDX, 61, 14, 4.357143, ZIC, 10, 4, 2.500000, ZIP, 27, 12, 2.250000, 
trial0052539, AA, 2, 2, 1.000000, GDX, 58, 14, 4.142857, ZIC, 16, 4, 4.000000, ZIP, 41, 12, 3.416667, 
trial0052540, AA, 2, 2, 1.000000, GDX, 39, 14, 2.785714, ZIC, 19, 4, 4.750000, ZIP, 57, 12, 4.750000, 
trial0052541, AA, 0, 2, 0.000000, GDX, 69, 14, 4.928571, ZIC, 15, 4, 3.750000, ZIP, 27, 12, 2.250000, 
trial0052542, AA, 0, 2, 0.000000, GDX, 68, 14, 4.857143, ZIC, 23, 4, 5.750000, ZIP, 20, 12, 1.666667, 
trial0052543, AA, 0, 2, 0.000000, GDX, 41, 14, 2.928571, ZIC, 25, 4, 6.250000, ZIP, 13, 12, 1.083333, 
trial0052544, AA, 13, 2, 6.500000, GDX, 54, 14, 3.857143, ZIC, 16, 4, 4.000000, ZIP, 26, 12, 2.166667, 
trial0052545, AA, 6, 2, 3.000000, GDX, 44, 14, 3.142857, ZIC, 10, 4, 2.500000, ZIP, 37, 12, 3.083333, 
