trial0046801, AA, 23, 2, 11.500000, GDX, 297, 18, 16.500000, ZIC, 99, 4, 24.750000, ZIP, 124, 8, 15.500000, 
trial0046802, AA, 2, 2, 1.000000, GDX, 251, 18, 13.944444, ZIC, 71, 4, 17.750000, ZIP, 172, 8, 21.500000, 
trial0046803, AA, 17, 2, 8.500000, GDX, 221, 18, 12.277778, ZIC, 150, 4, 37.500000, ZIP, 191, 8, 23.875000, 
trial0046804, AA, 18, 2, 9.000000, GDX, 196, 18, 10.888889, ZIC, 120, 4, 30.000000, ZIP, 163, 8, 20.375000, 
trial0046805, AA, 0, 2, 0.000000, GDX, 267, 18, 14.833333, ZIC, 101, 4, 25.250000, ZIP, 147, 8, 18.375000, 
trial0046806, AA, 37, 2, 18.500000, GDX, 81, 18, 4.500000, ZIC, 64, 4, 16.000000, ZIP, 296, 8, 37.000000, 
trial0046807, AA, 90, 2, 45.000000, GDX, 159, 18, 8.833333, ZIC, 115, 4, 28.750000, ZIP, 142, 8, 17.750000, 
trial0046808, AA, 0, 2, 0.000000, GDX, 207, 18, 11.500000, ZIC, 130, 4, 32.500000, ZIP, 197, 8, 24.625000, 
trial0046809, AA, 10, 2, 5.000000, GDX, 240, 18, 13.333333, ZIC, 68, 4, 17.000000, ZIP, 234, 8, 29.250000, 
trial0046810, AA, 0, 2, 0.000000, GDX, 249, 18, 13.833333, ZIC, 184, 4, 46.000000, ZIP, 110, 8, 13.750000, 
trial0046811, AA, 0, 2, 0.000000, GDX, 209, 18, 11.611111, ZIC, 164, 4, 41.000000, ZIP, 170, 8, 21.250000, 
trial0046812, AA, 28, 2, 14.000000, GDX, 273, 18, 15.166667, ZIC, 54, 4, 13.500000, ZIP, 96, 8, 12.000000, 
trial0046813, AA, 48, 2, 24.000000, GDX, 259, 18, 14.388889, ZIC, 0, 4, 0.000000, ZIP, 235, 8, 29.375000, 
trial0046814, AA, 27, 2, 13.500000, GDX, 201, 18, 11.166667, ZIC, 168, 4, 42.000000, ZIP, 73, 8, 9.125000, 
trial0046815, AA, 6, 2, 3.000000, GDX, 226, 18, 12.555556, ZIC, 212, 4, 53.000000, ZIP, 52, 8, 6.500000, 
trial0046816, AA, 6, 2, 3.000000, GDX, 225, 18, 12.500000, ZIC, 52, 4, 13.000000, ZIP, 232, 8, 29.000000, 
trial0046817, AA, 38, 2, 19.000000, GDX, 205, 18, 11.388889, ZIC, 12, 4, 3.000000, ZIP, 223, 8, 27.875000, 
trial0046818, AA, 73, 2, 36.500000, GDX, 274, 18, 15.222222, ZIC, 65, 4, 16.250000, ZIP, 167, 8, 20.875000, 
trial0046819, AA, 0, 2, 0.000000, GDX, 37, 18, 2.055556, ZIC, 92, 4, 23.000000, ZIP, 156, 8, 19.500000, 
trial0046820, AA, 29, 2, 14.500000, GDX, 210, 18, 11.666667, ZIC, 51, 4, 12.750000, ZIP, 161, 8, 20.125000, 
trial0046821, AA, 46, 2, 23.000000, GDX, 201, 18, 11.166667, ZIC, 106, 4, 26.500000, ZIP, 161, 8, 20.125000, 
trial0046822, AA, 62, 2, 31.000000, GDX, 291, 18, 16.166667, ZIC, 14, 4, 3.500000, ZIP, 175, 8, 21.875000, 
trial0046823, AA, 147, 2, 73.500000, GDX, 199, 18, 11.055556, ZIC, 85, 4, 21.250000, ZIP, 75, 8, 9.375000, 
trial0046824, AA, 4, 2, 2.000000, GDX, 201, 18, 11.166667, ZIC, 215, 4, 53.750000, ZIP, 104, 8, 13.000000, 
trial0046825, AA, 0, 2, 0.000000, GDX, 13, 18, 0.722222, ZIC, 103, 4, 25.750000, ZIP, 86, 8, 10.750000, 
trial0046826, AA, 61, 2, 30.500000, GDX, 71, 18, 3.944444, ZIC, 92, 4, 23.000000, ZIP, 245, 8, 30.625000, 
trial0046827, AA, 44, 2, 22.000000, GDX, 190, 18, 10.555556, ZIC, 150, 4, 37.500000, ZIP, 102, 8, 12.750000, 
trial0046828, AA, 12, 2, 6.000000, GDX, 277, 18, 15.388889, ZIC, 62, 4, 15.500000, ZIP, 146, 8, 18.250000, 
trial0046829, AA, 18, 2, 9.000000, GDX, 209, 18, 11.611111, ZIC, 20, 4, 5.000000, ZIP, 295, 8, 36.875000, 
trial0046830, AA, 23, 2, 11.500000, GDX, 223, 18, 12.388889, ZIC, 32, 4, 8.000000, ZIP, 273, 8, 34.125000, 
trial0046831, AA, 55, 2, 27.500000, GDX, 359, 18, 19.944444, ZIC, 0, 4, 0.000000, ZIP, 238, 8, 29.750000, 
trial0046832, AA, 21, 2, 10.500000, GDX, 223, 18, 12.388889, ZIC, 159, 4, 39.750000, ZIP, 173, 8, 21.625000, 
trial0046833, AA, 0, 2, 0.000000, GDX, 207, 18, 11.500000, ZIC, 152, 4, 38.000000, ZIP, 163, 8, 20.375000, 
trial0046834, AA, 0, 2, 0.000000, GDX, 296, 18, 16.444444, ZIC, 225, 4, 56.250000, ZIP, 143, 8, 17.875000, 
trial0046835, AA, 0, 2, 0.000000, GDX, 118, 18, 6.555556, ZIC, 119, 4, 29.750000, ZIP, 209, 8, 26.125000, 
trial0046836, AA, 118, 2, 59.000000, GDX, 42, 18, 2.333333, ZIC, 66, 4, 16.500000, ZIP, 416, 8, 52.000000, 
trial0046837, AA, 0, 2, 0.000000, GDX, 245, 18, 13.611111, ZIC, 43, 4, 10.750000, ZIP, 191, 8, 23.875000, 
trial0046838, AA, 0, 2, 0.000000, GDX, 370, 18, 20.555556, ZIC, 0, 4, 0.000000, ZIP, 207, 8, 25.875000, 
trial0046839, AA, 105, 2, 52.500000, GDX, 357, 18, 19.833333, ZIC, 38, 4, 9.500000, ZIP, 77, 8, 9.625000, 
trial0046840, AA, 51, 2, 25.500000, GDX, 260, 18, 14.444444, ZIC, 157, 4, 39.250000, ZIP, 185, 8, 23.125000, 
trial0046841, AA, 0, 2, 0.000000, GDX, 247, 18, 13.722222, ZIC, 3, 4, 0.750000, ZIP, 381, 8, 47.625000, 
trial0046842, AA, 191, 2, 95.500000, GDX, 95, 18, 5.277778, ZIC, 44, 4, 11.000000, ZIP, 257, 8, 32.125000, 
