trial0048301, AA, 106, 12, 8.833333, GDX, 102, 6, 17.000000, ZIC, 35, 4, 8.750000, ZIP, 162, 10, 16.200000, 
trial0048302, AA, 87, 12, 7.250000, GDX, 43, 6, 7.166667, ZIC, 68, 4, 17.000000, ZIP, 165, 10, 16.500000, 
trial0048303, AA, 255, 12, 21.250000, GDX, 0, 6, 0.000000, ZIC, 32, 4, 8.000000, ZIP, 139, 10, 13.900000, 
trial0048304, AA, 135, 12, 11.250000, GDX, 8, 6, 1.333333, ZIC, 52, 4, 13.000000, ZIP, 238, 10, 23.800000, 
trial0048305, AA, 160, 12, 13.333333, GDX, 89, 6, 14.833333, ZIC, 51, 4, 12.750000, ZIP, 112, 10, 11.200000, 
trial0048306, AA, 210, 12, 17.500000, GDX, 91, 6, 15.166667, ZIC, 43, 4, 10.750000, ZIP, 68, 10, 6.800000, 
trial0048307, AA, 205, 12, 17.083333, GDX, 10, 6, 1.666667, ZIC, 0, 4, 0.000000, ZIP, 183, 10, 18.300000, 
trial0048308, AA, 152, 12, 12.666667, GDX, 46, 6, 7.666667, ZIC, 63, 4, 15.750000, ZIP, 172, 10, 17.200000, 
trial0048309, AA, 176, 12, 14.666667, GDX, 37, 6, 6.166667, ZIC, 48, 4, 12.000000, ZIP, 151, 10, 15.100000, 
trial0048310, AA, 120, 12, 10.000000, GDX, 86, 6, 14.333333, ZIC, 38, 4, 9.500000, ZIP, 189, 10, 18.900000, 
trial0048311, AA, 247, 12, 20.583333, GDX, 52, 6, 8.666667, ZIC, 50, 4, 12.500000, ZIP, 56, 10, 5.600000, 
trial0048312, AA, 169, 12, 14.083333, GDX, 7, 6, 1.166667, ZIC, 0, 4, 0.000000, ZIP, 201, 10, 20.100000, 
trial0048313, AA, 190, 12, 15.833333, GDX, 21, 6, 3.500000, ZIC, 48, 4, 12.000000, ZIP, 181, 10, 18.100000, 
trial0048314, AA, 163, 12, 13.583333, GDX, 18, 6, 3.000000, ZIC, 0, 4, 0.000000, ZIP, 231, 10, 23.100000, 
