trial0046501, AA, 55, 4, 13.750000, GDX, 47, 16, 2.937500, ZIC, 75, 4, 18.750000, ZIP, 123, 8, 15.375000, 
trial0046502, AA, 74, 4, 18.500000, GDX, 46, 16, 2.875000, ZIC, 62, 4, 15.500000, ZIP, 113, 8, 14.125000, 
trial0046503, AA, 3, 4, 0.750000, GDX, 141, 16, 8.812500, ZIC, 44, 4, 11.000000, ZIP, 107, 8, 13.375000, 
trial0046504, AA, 22, 4, 5.500000, GDX, 137, 16, 8.562500, ZIC, 70, 4, 17.500000, ZIP, 61, 8, 7.625000, 
trial0046505, AA, 5, 4, 1.250000, GDX, 153, 16, 9.562500, ZIC, 38, 4, 9.500000, ZIP, 109, 8, 13.625000, 
trial0046506, AA, 10, 4, 2.500000, GDX, 108, 16, 6.750000, ZIC, 38, 4, 9.500000, ZIP, 124, 8, 15.500000, 
trial0046507, AA, 51, 4, 12.750000, GDX, 153, 16, 9.562500, ZIC, 0, 4, 0.000000, ZIP, 106, 8, 13.250000, 
trial0046508, AA, 65, 4, 16.250000, GDX, 49, 16, 3.062500, ZIC, 59, 4, 14.750000, ZIP, 142, 8, 17.750000, 
trial0046509, AA, 80, 4, 20.000000, GDX, 101, 16, 6.312500, ZIC, 43, 4, 10.750000, ZIP, 91, 8, 11.375000, 
trial0046510, AA, 0, 4, 0.000000, GDX, 101, 16, 6.312500, ZIC, 66, 4, 16.500000, ZIP, 148, 8, 18.500000, 
trial0046511, AA, 19, 4, 4.750000, GDX, 121, 16, 7.562500, ZIC, 130, 4, 32.500000, ZIP, 25, 8, 3.125000, 
trial0046512, AA, 49, 4, 12.250000, GDX, 53, 16, 3.312500, ZIC, 92, 4, 23.000000, ZIP, 81, 8, 10.125000, 
trial0046513, AA, 0, 4, 0.000000, GDX, 148, 16, 9.250000, ZIC, 33, 4, 8.250000, ZIP, 79, 8, 9.875000, 
trial0046514, AA, 47, 4, 11.750000, GDX, 88, 16, 5.500000, ZIC, 70, 4, 17.500000, ZIP, 40, 8, 5.000000, 
