trial0026701, AA, 682, 8, 85.250000, GDX, 309, 4, 77.250000, ZIC, 453, 8, 56.625000, ZIP, 1206, 12, 100.500000, 
trial0026702, AA, 1230, 8, 153.750000, GDX, 142, 4, 35.500000, ZIC, 416, 8, 52.000000, ZIP, 1041, 12, 86.750000, 
trial0026703, AA, 993, 8, 124.125000, GDX, 379, 4, 94.750000, ZIC, 321, 8, 40.125000, ZIP, 1734, 12, 144.500000, 
trial0026704, AA, 898, 8, 112.250000, GDX, 433, 4, 108.250000, ZIC, 846, 8, 105.750000, ZIP, 862, 12, 71.833333, 
trial0026705, AA, 778, 8, 97.250000, GDX, 335, 4, 83.750000, ZIC, 470, 8, 58.750000, ZIP, 1070, 12, 89.166667, 
trial0026706, AA, 306, 8, 38.250000, GDX, 391, 4, 97.750000, ZIC, 139, 8, 17.375000, ZIP, 2368, 12, 197.333333, 
trial0026707, AA, 942, 8, 117.750000, GDX, 762, 4, 190.500000, ZIC, 405, 8, 50.625000, ZIP, 1393, 12, 116.083333, 
trial0026708, AA, 928, 8, 116.000000, GDX, 78, 4, 19.500000, ZIC, 264, 8, 33.000000, ZIP, 2004, 12, 167.000000, 
trial0026709, AA, 711, 8, 88.875000, GDX, 547, 4, 136.750000, ZIC, 264, 8, 33.000000, ZIP, 2004, 12, 167.000000, 
trial0026710, AA, 1116, 8, 139.500000, GDX, 474, 4, 118.500000, ZIC, 647, 8, 80.875000, ZIP, 1246, 12, 103.833333, 
trial0026711, AA, 747, 8, 93.375000, GDX, 491, 4, 122.750000, ZIC, 940, 8, 117.500000, ZIP, 789, 12, 65.750000, 
trial0026712, AA, 274, 8, 34.250000, GDX, 365, 4, 91.250000, ZIC, 369, 8, 46.125000, ZIP, 2053, 12, 171.083333, 
trial0026713, AA, 1126, 8, 140.750000, GDX, 166, 4, 41.500000, ZIC, 256, 8, 32.000000, ZIP, 1473, 12, 122.750000, 
trial0026714, AA, 444, 8, 55.500000, GDX, 386, 4, 96.500000, ZIC, 643, 8, 80.375000, ZIP, 1488, 12, 124.000000, 
trial0026715, AA, 86, 8, 10.750000, GDX, 693, 4, 173.250000, ZIC, 881, 8, 110.125000, ZIP, 1120, 12, 93.333333, 
trial0026716, AA, 471, 8, 58.875000, GDX, 931, 4, 232.750000, ZIC, 456, 8, 57.000000, ZIP, 1271, 12, 105.916667, 
trial0026717, AA, 1025, 8, 128.125000, GDX, 444, 4, 111.000000, ZIC, 1101, 8, 137.625000, ZIP, 516, 12, 43.000000, 
trial0026718, AA, 863, 8, 107.875000, GDX, 168, 4, 42.000000, ZIC, 581, 8, 72.625000, ZIP, 1502, 12, 125.166667, 
trial0026719, AA, 1125, 8, 140.625000, GDX, 245, 4, 61.250000, ZIC, 107, 8, 13.375000, ZIP, 1557, 12, 129.750000, 
trial0026720, AA, 1439, 8, 179.875000, GDX, 53, 4, 13.250000, ZIC, 822, 8, 102.750000, ZIP, 900, 12, 75.000000, 
trial0026721, AA, 545, 8, 68.125000, GDX, 477, 4, 119.250000, ZIC, 39, 8, 4.875000, ZIP, 1659, 12, 138.250000, 
trial0026722, AA, 1216, 8, 152.000000, GDX, 48, 4, 12.000000, ZIC, 90, 8, 11.250000, ZIP, 1592, 12, 132.666667, 
trial0026723, AA, 376, 8, 47.000000, GDX, 442, 4, 110.500000, ZIC, 756, 8, 94.500000, ZIP, 1744, 12, 145.333333, 
