trial0019501, AA, 1063, 8, 132.875000, GDX, 450, 10, 45.000000, ZIC, 564, 8, 70.500000, ZIP, 546, 6, 91.000000, 
trial0019502, AA, 695, 8, 86.875000, GDX, 810, 10, 81.000000, ZIC, 683, 8, 85.375000, ZIP, 698, 6, 116.333333, 
trial0019503, AA, 626, 8, 78.250000, GDX, 569, 10, 56.900000, ZIC, 590, 8, 73.750000, ZIP, 647, 6, 107.833333, 
trial0019504, AA, 270, 8, 33.750000, GDX, 914, 10, 91.400000, ZIC, 1070, 8, 133.750000, ZIP, 709, 6, 118.166667, 
trial0019505, AA, 1397, 8, 174.625000, GDX, 662, 10, 66.200000, ZIC, 634, 8, 79.250000, ZIP, 678, 6, 113.000000, 
trial0019506, AA, 936, 8, 117.000000, GDX, 562, 10, 56.200000, ZIC, 241, 8, 30.125000, ZIP, 888, 6, 148.000000, 
trial0019507, AA, 993, 8, 124.125000, GDX, 314, 10, 31.400000, ZIC, 1063, 8, 132.875000, ZIP, 501, 6, 83.500000, 
trial0019508, AA, 217, 8, 27.125000, GDX, 452, 10, 45.200000, ZIC, 430, 8, 53.750000, ZIP, 888, 6, 148.000000, 
trial0019509, AA, 1353, 8, 169.125000, GDX, 714, 10, 71.400000, ZIC, 424, 8, 53.000000, ZIP, 856, 6, 142.666667, 
trial0019510, AA, 800, 8, 100.000000, GDX, 371, 10, 37.100000, ZIC, 508, 8, 63.500000, ZIP, 1145, 6, 190.833333, 
trial0019511, AA, 875, 8, 109.375000, GDX, 690, 10, 69.000000, ZIC, 568, 8, 71.000000, ZIP, 1073, 6, 178.833333, 
trial0019512, AA, 1174, 8, 146.750000, GDX, 429, 10, 42.900000, ZIC, 80, 8, 10.000000, ZIP, 1136, 6, 189.333333, 
trial0019513, AA, 641, 8, 80.125000, GDX, 790, 10, 79.000000, ZIC, 766, 8, 95.750000, ZIP, 987, 6, 164.500000, 
trial0019514, AA, 1117, 8, 139.625000, GDX, 995, 10, 99.500000, ZIC, 453, 8, 56.625000, ZIP, 430, 6, 71.666667, 
trial0019515, AA, 748, 8, 93.500000, GDX, 318, 10, 31.800000, ZIC, 754, 8, 94.250000, ZIP, 635, 6, 105.833333, 
trial0019516, AA, 886, 8, 110.750000, GDX, 1173, 10, 117.300000, ZIC, 760, 8, 95.000000, ZIP, 394, 6, 65.666667, 
trial0019517, AA, 1214, 8, 151.750000, GDX, 317, 10, 31.700000, ZIC, 824, 8, 103.000000, ZIP, 501, 6, 83.500000, 
trial0019518, AA, 482, 8, 60.250000, GDX, 484, 10, 48.400000, ZIC, 633, 8, 79.125000, ZIP, 1371, 6, 228.500000, 
trial0019519, AA, 925, 8, 115.625000, GDX, 456, 10, 45.600000, ZIC, 636, 8, 79.500000, ZIP, 743, 6, 123.833333, 
trial0019520, AA, 789, 8, 98.625000, GDX, 490, 10, 49.000000, ZIC, 200, 8, 25.000000, ZIP, 1080, 6, 180.000000, 
trial0019521, AA, 1769, 8, 221.125000, GDX, 320, 10, 32.000000, ZIC, 582, 8, 72.750000, ZIP, 582, 6, 97.000000, 
trial0019522, AA, 1571, 8, 196.375000, GDX, 803, 10, 80.300000, ZIC, 617, 8, 77.125000, ZIP, 81, 6, 13.500000, 
trial0019523, AA, 487, 8, 60.875000, GDX, 1053, 10, 105.300000, ZIC, 507, 8, 63.375000, ZIP, 515, 6, 85.833333, 
trial0019524, AA, 967, 8, 120.875000, GDX, 814, 10, 81.400000, ZIC, 588, 8, 73.500000, ZIP, 546, 6, 91.000000, 
trial0019525, AA, 542, 8, 67.750000, GDX, 529, 10, 52.900000, ZIC, 553, 8, 69.125000, ZIP, 552, 6, 92.000000, 
trial0019526, AA, 483, 8, 60.375000, GDX, 1056, 10, 105.600000, ZIC, 754, 8, 94.250000, ZIP, 227, 6, 37.833333, 
trial0019527, AA, 1170, 8, 146.250000, GDX, 225, 10, 22.500000, ZIC, 709, 8, 88.625000, ZIP, 461, 6, 76.833333, 
trial0019528, AA, 560, 8, 70.000000, GDX, 1135, 10, 113.500000, ZIC, 458, 8, 57.250000, ZIP, 377, 6, 62.833333, 
trial0019529, AA, 1109, 8, 138.625000, GDX, 835, 10, 83.500000, ZIC, 1197, 8, 149.625000, ZIP, 148, 6, 24.666667, 
trial0019530, AA, 789, 8, 98.625000, GDX, 278, 10, 27.800000, ZIC, 536, 8, 67.000000, ZIP, 359, 6, 59.833333, 
trial0019531, AA, 1115, 8, 139.375000, GDX, 534, 10, 53.400000, ZIC, 457, 8, 57.125000, ZIP, 335, 6, 55.833333, 
