trial0027301, AA, 74, 4, 18.500000, GDX, 331, 8, 41.375000, ZIC, 29, 8, 3.625000, ZIP, 686, 12, 57.166667, 
trial0027302, AA, 23, 4, 5.750000, GDX, 522, 8, 65.250000, ZIC, 177, 8, 22.125000, ZIP, 528, 12, 44.000000, 
trial0027303, AA, 123, 4, 30.750000, GDX, 271, 8, 33.875000, ZIC, 402, 8, 50.250000, ZIP, 533, 12, 44.416667, 
trial0027304, AA, 110, 4, 27.500000, GDX, 417, 8, 52.125000, ZIC, 231, 8, 28.875000, ZIP, 475, 12, 39.583333, 
trial0027305, AA, 212, 4, 53.000000, GDX, 258, 8, 32.250000, ZIC, 515, 8, 64.375000, ZIP, 452, 12, 37.666667, 
trial0027306, AA, 265, 4, 66.250000, GDX, 258, 8, 32.250000, ZIC, 27, 8, 3.375000, ZIP, 392, 12, 32.666667, 
trial0027307, AA, 1, 4, 0.250000, GDX, 97, 8, 12.125000, ZIC, 155, 8, 19.375000, ZIP, 1046, 12, 87.166667, 
trial0027308, AA, 279, 4, 69.750000, GDX, 309, 8, 38.625000, ZIC, 134, 8, 16.750000, ZIP, 303, 12, 25.250000, 
trial0027309, AA, 67, 4, 16.750000, GDX, 364, 8, 45.500000, ZIC, 70, 8, 8.750000, ZIP, 327, 12, 27.250000, 
trial0027310, AA, 395, 4, 98.750000, GDX, 241, 8, 30.125000, ZIC, 163, 8, 20.375000, ZIP, 522, 12, 43.500000, 
trial0027311, AA, 87, 4, 21.750000, GDX, 534, 8, 66.750000, ZIC, 88, 8, 11.000000, ZIP, 619, 12, 51.583333, 
trial0027312, AA, 196, 4, 49.000000, GDX, 245, 8, 30.625000, ZIC, 230, 8, 28.750000, ZIP, 299, 12, 24.916667, 
trial0027313, AA, 533, 4, 133.250000, GDX, 207, 8, 25.875000, ZIC, 109, 8, 13.625000, ZIP, 222, 12, 18.500000, 
trial0027314, AA, 218, 4, 54.500000, GDX, 53, 8, 6.625000, ZIC, 294, 8, 36.750000, ZIP, 638, 12, 53.166667, 
trial0027315, AA, 82, 4, 20.500000, GDX, 32, 8, 4.000000, ZIC, 124, 8, 15.500000, ZIP, 426, 12, 35.500000, 
trial0027316, AA, 144, 4, 36.000000, GDX, 96, 8, 12.000000, ZIC, 391, 8, 48.875000, ZIP, 563, 12, 46.916667, 
trial0027317, AA, 348, 4, 87.000000, GDX, 427, 8, 53.375000, ZIC, 147, 8, 18.375000, ZIP, 220, 12, 18.333333, 
trial0027318, AA, 273, 4, 68.250000, GDX, 269, 8, 33.625000, ZIC, 216, 8, 27.000000, ZIP, 342, 12, 28.500000, 
trial0027319, AA, 100, 4, 25.000000, GDX, 162, 8, 20.250000, ZIC, 356, 8, 44.500000, ZIP, 560, 12, 46.666667, 
trial0027320, AA, 173, 4, 43.250000, GDX, 475, 8, 59.375000, ZIC, 79, 8, 9.875000, ZIP, 680, 12, 56.666667, 
trial0027321, AA, 294, 4, 73.500000, GDX, 329, 8, 41.125000, ZIC, 2, 8, 0.250000, ZIP, 489, 12, 40.750000, 
trial0027322, AA, 142, 4, 35.500000, GDX, 379, 8, 47.375000, ZIC, 238, 8, 29.750000, ZIP, 420, 12, 35.000000, 
trial0027323, AA, 172, 4, 43.000000, GDX, 238, 8, 29.750000, ZIC, 386, 8, 48.250000, ZIP, 545, 12, 45.416667, 
trial0027324, AA, 10, 4, 2.500000, GDX, 504, 8, 63.000000, ZIC, 517, 8, 64.625000, ZIP, 283, 12, 23.583333, 
trial0027325, AA, 227, 4, 56.750000, GDX, 149, 8, 18.625000, ZIC, 81, 8, 10.125000, ZIP, 696, 12, 58.000000, 
trial0027326, AA, 468, 4, 117.000000, GDX, 269, 8, 33.625000, ZIC, 80, 8, 10.000000, ZIP, 827, 12, 68.916667, 
trial0027327, AA, 29, 4, 7.250000, GDX, 239, 8, 29.875000, ZIC, 246, 8, 30.750000, ZIP, 300, 12, 25.000000, 
trial0027328, AA, 209, 4, 52.250000, GDX, 0, 8, 0.000000, ZIC, 107, 8, 13.375000, ZIP, 644, 12, 53.666667, 
trial0027329, AA, 277, 4, 69.250000, GDX, 244, 8, 30.500000, ZIC, 49, 8, 6.125000, ZIP, 992, 12, 82.666667, 
trial0027330, AA, 194, 4, 48.500000, GDX, 145, 8, 18.125000, ZIC, 201, 8, 25.125000, ZIP, 710, 12, 59.166667, 
trial0027331, AA, 348, 4, 87.000000, GDX, 235, 8, 29.375000, ZIC, 529, 8, 66.125000, ZIP, 873, 12, 72.750000, 
trial0027332, AA, 107, 4, 26.750000, GDX, 866, 8, 108.250000, ZIC, 332, 8, 41.500000, ZIP, 844, 12, 70.333333, 
trial0027333, AA, 213, 4, 53.250000, GDX, 496, 8, 62.000000, ZIC, 540, 8, 67.500000, ZIP, 1054, 12, 87.833333, 
trial0027334, AA, 403, 4, 100.750000, GDX, 792, 8, 99.000000, ZIC, 209, 8, 26.125000, ZIP, 769, 12, 64.083333, 
trial0027335, AA, 161, 4, 40.250000, GDX, 550, 8, 68.750000, ZIC, 322, 8, 40.250000, ZIP, 934, 12, 77.833333, 
trial0027336, AA, 322, 4, 80.500000, GDX, 364, 8, 45.500000, ZIC, 279, 8, 34.875000, ZIP, 726, 12, 60.500000, 
trial0027337, AA, 402, 4, 100.500000, GDX, 444, 8, 55.500000, ZIC, 496, 8, 62.000000, ZIP, 673, 12, 56.083333, 
trial0027338, AA, 0, 4, 0.000000, GDX, 701, 8, 87.625000, ZIC, 609, 8, 76.125000, ZIP, 765, 12, 63.750000, 
trial0027339, AA, 415, 4, 103.750000, GDX, 574, 8, 71.750000, ZIC, 465, 8, 58.125000, ZIP, 520, 12, 43.333333, 
trial0027340, AA, 319, 4, 79.750000, GDX, 248, 8, 31.000000, ZIC, 117, 8, 14.625000, ZIP, 1041, 12, 86.750000, 
