trial0022501, AA, 111, 6, 18.500000, GDX, 459, 10, 45.900000, ZIC, 431, 8, 53.875000, ZIP, 520, 8, 65.000000, 
trial0022502, AA, 367, 6, 61.166667, GDX, 251, 10, 25.100000, ZIC, 115, 8, 14.375000, ZIP, 599, 8, 74.875000, 
trial0022503, AA, 477, 6, 79.500000, GDX, 387, 10, 38.700000, ZIC, 76, 8, 9.500000, ZIP, 407, 8, 50.875000, 
trial0022504, AA, 170, 6, 28.333333, GDX, 306, 10, 30.600000, ZIC, 193, 8, 24.125000, ZIP, 403, 8, 50.375000, 
trial0022505, AA, 210, 6, 35.000000, GDX, 230, 10, 23.000000, ZIC, 461, 8, 57.625000, ZIP, 355, 8, 44.375000, 
trial0022506, AA, 87, 6, 14.500000, GDX, 387, 10, 38.700000, ZIC, 134, 8, 16.750000, ZIP, 539, 8, 67.375000, 
trial0022507, AA, 489, 6, 81.500000, GDX, 329, 10, 32.900000, ZIC, 158, 8, 19.750000, ZIP, 263, 8, 32.875000, 
trial0022508, AA, 489, 6, 81.500000, GDX, 270, 10, 27.000000, ZIC, 455, 8, 56.875000, ZIP, 334, 8, 41.750000, 
trial0022509, AA, 513, 6, 85.500000, GDX, 281, 10, 28.100000, ZIC, 381, 8, 47.625000, ZIP, 424, 8, 53.000000, 
trial0022510, AA, 365, 6, 60.833333, GDX, 480, 10, 48.000000, ZIC, 215, 8, 26.875000, ZIP, 132, 8, 16.500000, 
trial0022511, AA, 107, 6, 17.833333, GDX, 244, 10, 24.400000, ZIC, 274, 8, 34.250000, ZIP, 407, 8, 50.875000, 
trial0022512, AA, 25, 6, 4.166667, GDX, 408, 10, 40.800000, ZIC, 234, 8, 29.250000, ZIP, 1060, 8, 132.500000, 
trial0022513, AA, 133, 6, 22.166667, GDX, 329, 10, 32.900000, ZIC, 155, 8, 19.375000, ZIP, 380, 8, 47.500000, 
trial0022514, AA, 129, 6, 21.500000, GDX, 437, 10, 43.700000, ZIC, 160, 8, 20.000000, ZIP, 722, 8, 90.250000, 
trial0022515, AA, 383, 6, 63.833333, GDX, 393, 10, 39.300000, ZIC, 324, 8, 40.500000, ZIP, 513, 8, 64.125000, 
trial0022516, AA, 577, 6, 96.166667, GDX, 167, 10, 16.700000, ZIC, 541, 8, 67.625000, ZIP, 210, 8, 26.250000, 
trial0022517, AA, 361, 6, 60.166667, GDX, 73, 10, 7.300000, ZIC, 227, 8, 28.375000, ZIP, 260, 8, 32.500000, 
trial0022518, AA, 197, 6, 32.833333, GDX, 337, 10, 33.700000, ZIC, 482, 8, 60.250000, ZIP, 253, 8, 31.625000, 
trial0022519, AA, 585, 6, 97.500000, GDX, 159, 10, 15.900000, ZIC, 95, 8, 11.875000, ZIP, 401, 8, 50.125000, 
trial0022520, AA, 579, 6, 96.500000, GDX, 428, 10, 42.800000, ZIC, 5, 8, 0.625000, ZIP, 398, 8, 49.750000, 
trial0022521, AA, 421, 6, 70.166667, GDX, 351, 10, 35.100000, ZIC, 232, 8, 29.000000, ZIP, 515, 8, 64.375000, 
trial0022522, AA, 399, 6, 66.500000, GDX, 698, 10, 69.800000, ZIC, 163, 8, 20.375000, ZIP, 146, 8, 18.250000, 
trial0022523, AA, 93, 6, 15.500000, GDX, 361, 10, 36.100000, ZIC, 177, 8, 22.125000, ZIP, 540, 8, 67.500000, 
trial0022524, AA, 49, 6, 8.166667, GDX, 352, 10, 35.200000, ZIC, 310, 8, 38.750000, ZIP, 332, 8, 41.500000, 
trial0022525, AA, 181, 6, 30.166667, GDX, 293, 10, 29.300000, ZIC, 438, 8, 54.750000, ZIP, 796, 8, 99.500000, 
trial0022526, AA, 251, 6, 41.833333, GDX, 325, 10, 32.500000, ZIC, 326, 8, 40.750000, ZIP, 756, 8, 94.500000, 
trial0022527, AA, 404, 6, 67.333333, GDX, 861, 10, 86.100000, ZIC, 134, 8, 16.750000, ZIP, 291, 8, 36.375000, 
trial0022528, AA, 618, 6, 103.000000, GDX, 381, 10, 38.100000, ZIC, 266, 8, 33.250000, ZIP, 341, 8, 42.625000, 
trial0022529, AA, 226, 6, 37.666667, GDX, 203, 10, 20.300000, ZIC, 27, 8, 3.375000, ZIP, 943, 8, 117.875000, 
