trial0025801, GDX, 1340, 14, 95.714286, ZIC, 532, 8, 66.500000, ZIP, 744, 10, 74.400000, 
trial0025802, GDX, 896, 14, 64.000000, ZIC, 526, 8, 65.750000, ZIP, 534, 10, 53.400000, 
trial0025803, GDX, 1463, 14, 104.500000, ZIC, 548, 8, 68.500000, ZIP, 262, 10, 26.200000, 
trial0025804, GDX, 949, 14, 67.785714, ZIC, 619, 8, 77.375000, ZIP, 938, 10, 93.800000, 
trial0025805, GDX, 751, 14, 53.642857, ZIC, 422, 8, 52.750000, ZIP, 930, 10, 93.000000, 
trial0025806, GDX, 651, 14, 46.500000, ZIC, 361, 8, 45.125000, ZIP, 1018, 10, 101.800000, 
trial0025807, GDX, 948, 14, 67.714286, ZIC, 1200, 8, 150.000000, ZIP, 300, 10, 30.000000, 
trial0025808, GDX, 510, 14, 36.428571, ZIC, 792, 8, 99.000000, ZIP, 1224, 10, 122.400000, 
trial0025809, GDX, 468, 14, 33.428571, ZIC, 398, 8, 49.750000, ZIP, 1685, 10, 168.500000, 
trial0025810, GDX, 1120, 14, 80.000000, ZIC, 928, 8, 116.000000, ZIP, 709, 10, 70.900000, 
trial0025811, GDX, 274, 14, 19.571429, ZIC, 551, 8, 68.875000, ZIP, 322, 10, 32.200000, 
trial0025812, GDX, 719, 14, 51.357143, ZIC, 712, 8, 89.000000, ZIP, 579, 10, 57.900000, 
trial0025813, GDX, 565, 14, 40.357143, ZIC, 685, 8, 85.625000, ZIP, 1135, 10, 113.500000, 
trial0025814, GDX, 1168, 14, 83.428571, ZIC, 303, 8, 37.875000, ZIP, 461, 10, 46.100000, 
trial0025815, GDX, 1043, 14, 74.500000, ZIC, 234, 8, 29.250000, ZIP, 306, 10, 30.600000, 
trial0025816, GDX, 552, 14, 39.428571, ZIC, 511, 8, 63.875000, ZIP, 969, 10, 96.900000, 
trial0025817, GDX, 1282, 14, 91.571429, ZIC, 704, 8, 88.000000, ZIP, 1339, 10, 133.900000, 
trial0025818, GDX, 999, 14, 71.357143, ZIC, 360, 8, 45.000000, ZIP, 947, 10, 94.700000, 
trial0025819, GDX, 1154, 14, 82.428571, ZIC, 295, 8, 36.875000, ZIP, 649, 10, 64.900000, 
trial0025820, GDX, 1490, 14, 106.428571, ZIC, 963, 8, 120.375000, ZIP, 843, 10, 84.300000, 
trial0025821, GDX, 1398, 14, 99.857143, ZIC, 306, 8, 38.250000, ZIP, 611, 10, 61.100000, 
trial0025822, GDX, 123, 14, 8.785714, ZIC, 1054, 8, 131.750000, ZIP, 223, 10, 22.300000, 
trial0025823, GDX, 372, 14, 26.571429, ZIC, 281, 8, 35.125000, ZIP, 1378, 10, 137.800000, 
trial0025824, GDX, 1125, 14, 80.357143, ZIC, 981, 8, 122.625000, ZIP, 989, 10, 98.900000, 
trial0025825, GDX, 617, 14, 44.071429, ZIC, 860, 8, 107.500000, ZIP, 875, 10, 87.500000, 
trial0025826, GDX, 1302, 14, 93.000000, ZIC, 1044, 8, 130.500000, ZIP, 1021, 10, 102.100000, 
trial0025827, GDX, 1044, 14, 74.571429, ZIC, 139, 8, 17.375000, ZIP, 580, 10, 58.000000, 
trial0025828, GDX, 585, 14, 41.785714, ZIC, 731, 8, 91.375000, ZIP, 733, 10, 73.300000, 
trial0025829, GDX, 526, 14, 37.571429, ZIC, 28, 8, 3.500000, ZIP, 939, 10, 93.900000, 
trial0025830, GDX, 866, 14, 61.857143, ZIC, 242, 8, 30.250000, ZIP, 769, 10, 76.900000, 
trial0025831, GDX, 463, 14, 33.071429, ZIC, 286, 8, 35.750000, ZIP, 1310, 10, 131.000000, 
trial0025832, GDX, 1191, 14, 85.071429, ZIC, 104, 8, 13.000000, ZIP, 703, 10, 70.300000, 
trial0025833, GDX, 953, 14, 68.071429, ZIC, 676, 8, 84.500000, ZIP, 430, 10, 43.000000, 
trial0025834, GDX, 748, 14, 53.428571, ZIC, 360, 8, 45.000000, ZIP, 677, 10, 67.700000, 
trial0025835, GDX, 273, 14, 19.500000, ZIC, 471, 8, 58.875000, ZIP, 554, 10, 55.400000, 
trial0025836, GDX, 755, 14, 53.928571, ZIC, 472, 8, 59.000000, ZIP, 535, 10, 53.500000, 
trial0025837, GDX, 935, 14, 66.785714, ZIC, 497, 8, 62.125000, ZIP, 629, 10, 62.900000, 
trial0025838, GDX, 520, 14, 37.142857, ZIC, 615, 8, 76.875000, ZIP, 579, 10, 57.900000, 
