trial0029101, AA, 585, 4, 146.250000, GDX, 386, 6, 64.333333, ZIC, 685, 8, 85.625000, ZIP, 761, 14, 54.357143, 
trial0029102, AA, 647, 4, 161.750000, GDX, 252, 6, 42.000000, ZIC, 386, 8, 48.250000, ZIP, 1656, 14, 118.285714, 
trial0029103, AA, 323, 4, 80.750000, GDX, 838, 6, 139.666667, ZIC, 711, 8, 88.875000, ZIP, 963, 14, 68.785714, 
trial0029104, AA, 137, 4, 34.250000, GDX, 719, 6, 119.833333, ZIC, 718, 8, 89.750000, ZIP, 1330, 14, 95.000000, 
trial0029105, AA, 27, 4, 6.750000, GDX, 325, 6, 54.166667, ZIC, 409, 8, 51.125000, ZIP, 1296, 14, 92.571429, 
trial0029106, AA, 566, 4, 141.500000, GDX, 247, 6, 41.166667, ZIC, 473, 8, 59.125000, ZIP, 1109, 14, 79.214286, 
trial0029107, AA, 359, 4, 89.750000, GDX, 342, 6, 57.000000, ZIC, 346, 8, 43.250000, ZIP, 1001, 14, 71.500000, 
trial0029108, AA, 388, 4, 97.000000, GDX, 709, 6, 118.166667, ZIC, 351, 8, 43.875000, ZIP, 843, 14, 60.214286, 
trial0029109, AA, 388, 4, 97.000000, GDX, 250, 6, 41.666667, ZIC, 337, 8, 42.125000, ZIP, 1164, 14, 83.142857, 
trial0029110, AA, 532, 4, 133.000000, GDX, 570, 6, 95.000000, ZIC, 317, 8, 39.625000, ZIP, 1295, 14, 92.500000, 
trial0029111, AA, 341, 4, 85.250000, GDX, 1069, 6, 178.166667, ZIC, 651, 8, 81.375000, ZIP, 717, 14, 51.214286, 
trial0029112, AA, 264, 4, 66.000000, GDX, 16, 6, 2.666667, ZIC, 540, 8, 67.500000, ZIP, 1556, 14, 111.142857, 
trial0029113, AA, 480, 4, 120.000000, GDX, 51, 6, 8.500000, ZIC, 298, 8, 37.250000, ZIP, 943, 14, 67.357143, 
trial0029114, AA, 100, 4, 25.000000, GDX, 155, 6, 25.833333, ZIC, 575, 8, 71.875000, ZIP, 1328, 14, 94.857143, 
trial0029115, AA, 309, 4, 77.250000, GDX, 1031, 6, 171.833333, ZIC, 427, 8, 53.375000, ZIP, 827, 14, 59.071429, 
trial0029116, AA, 367, 4, 91.750000, GDX, 443, 6, 73.833333, ZIC, 455, 8, 56.875000, ZIP, 1126, 14, 80.428571, 
trial0029117, AA, 269, 4, 67.250000, GDX, 53, 6, 8.833333, ZIC, 728, 8, 91.000000, ZIP, 1032, 14, 73.714286, 
trial0029118, AA, 0, 4, 0.000000, GDX, 417, 6, 69.500000, ZIC, 537, 8, 67.125000, ZIP, 1302, 14, 93.000000, 
trial0029119, AA, 114, 4, 28.500000, GDX, 1042, 6, 173.666667, ZIC, 431, 8, 53.875000, ZIP, 1324, 14, 94.571429, 
trial0029120, AA, 1, 4, 0.250000, GDX, 292, 6, 48.666667, ZIC, 247, 8, 30.875000, ZIP, 1523, 14, 108.785714, 
trial0029121, AA, 47, 4, 11.750000, GDX, 547, 6, 91.166667, ZIC, 706, 8, 88.250000, ZIP, 878, 14, 62.714286, 
trial0029122, AA, 544, 4, 136.000000, GDX, 258, 6, 43.000000, ZIC, 542, 8, 67.750000, ZIP, 1165, 14, 83.214286, 
trial0029123, AA, 58, 4, 14.500000, GDX, 598, 6, 99.666667, ZIC, 199, 8, 24.875000, ZIP, 841, 14, 60.071429, 
trial0029124, AA, 519, 4, 129.750000, GDX, 237, 6, 39.500000, ZIC, 487, 8, 60.875000, ZIP, 958, 14, 68.428571, 
trial0029125, AA, 483, 4, 120.750000, GDX, 456, 6, 76.000000, ZIC, 411, 8, 51.375000, ZIP, 596, 14, 42.571429, 
trial0029126, AA, 331, 4, 82.750000, GDX, 660, 6, 110.000000, ZIC, 856, 8, 107.000000, ZIP, 360, 14, 25.714286, 
trial0029127, AA, 72, 4, 18.000000, GDX, 513, 6, 85.500000, ZIC, 683, 8, 85.375000, ZIP, 1288, 14, 92.000000, 
trial0029128, AA, 267, 4, 66.750000, GDX, 257, 6, 42.833333, ZIC, 510, 8, 63.750000, ZIP, 1144, 14, 81.714286, 
trial0029129, AA, 89, 4, 22.250000, GDX, 209, 6, 34.833333, ZIC, 346, 8, 43.250000, ZIP, 1498, 14, 107.000000, 
trial0029130, AA, 290, 4, 72.500000, GDX, 721, 6, 120.166667, ZIC, 351, 8, 43.875000, ZIP, 1084, 14, 77.428571, 
trial0029131, AA, 789, 4, 197.250000, GDX, 606, 6, 101.000000, ZIC, 660, 8, 82.500000, ZIP, 801, 14, 57.214286, 
trial0029132, AA, 522, 4, 130.500000, GDX, 517, 6, 86.166667, ZIC, 447, 8, 55.875000, ZIP, 1070, 14, 76.428571, 
trial0029133, AA, 0, 4, 0.000000, GDX, 412, 6, 68.666667, ZIC, 506, 8, 63.250000, ZIP, 1465, 14, 104.642857, 
trial0029134, AA, 490, 4, 122.500000, GDX, 373, 6, 62.166667, ZIC, 291, 8, 36.375000, ZIP, 1173, 14, 83.785714, 
trial0029135, AA, 156, 4, 39.000000, GDX, 572, 6, 95.333333, ZIC, 374, 8, 46.750000, ZIP, 1243, 14, 88.785714, 
trial0029136, AA, 99, 4, 24.750000, GDX, 543, 6, 90.500000, ZIC, 632, 8, 79.000000, ZIP, 1109, 14, 79.214286, 
trial0029137, AA, 239, 4, 59.750000, GDX, 214, 6, 35.666667, ZIC, 517, 8, 64.625000, ZIP, 1159, 14, 82.785714, 
trial0029138, AA, 315, 4, 78.750000, GDX, 153, 6, 25.500000, ZIC, 413, 8, 51.625000, ZIP, 1481, 14, 105.785714, 
trial0029139, AA, 432, 4, 108.000000, GDX, 330, 6, 55.000000, ZIC, 919, 8, 114.875000, ZIP, 390, 14, 27.857143, 
trial0029140, AA, 532, 4, 133.000000, GDX, 354, 6, 59.000000, ZIC, 417, 8, 52.125000, ZIP, 911, 14, 65.071429, 
trial0029141, AA, 468, 4, 117.000000, GDX, 562, 6, 93.666667, ZIC, 214, 8, 26.750000, ZIP, 982, 14, 70.142857, 
trial0029142, AA, 155, 4, 38.750000, GDX, 489, 6, 81.500000, ZIC, 238, 8, 29.750000, ZIP, 1549, 14, 110.642857, 
trial0029143, AA, 364, 4, 91.000000, GDX, 335, 6, 55.833333, ZIC, 300, 8, 37.500000, ZIP, 1272, 14, 90.857143, 
trial0029144, AA, 400, 4, 100.000000, GDX, 681, 6, 113.500000, ZIC, 596, 8, 74.500000, ZIP, 967, 14, 69.071429, 
trial0029145, AA, 300, 4, 75.000000, GDX, 359, 6, 59.833333, ZIC, 594, 8, 74.250000, ZIP, 1252, 14, 89.428571, 
trial0029146, AA, 517, 4, 129.250000, GDX, 273, 6, 45.500000, ZIC, 338, 8, 42.250000, ZIP, 934, 14, 66.714286, 
trial0029147, AA, 0, 4, 0.000000, GDX, 572, 6, 95.333333, ZIC, 637, 8, 79.625000, ZIP, 1499, 14, 107.071429, 
trial0029148, AA, 406, 4, 101.500000, GDX, 45, 6, 7.500000, ZIC, 0, 8, 0.000000, ZIP, 1769, 14, 126.357143, 
trial0029149, AA, 655, 4, 163.750000, GDX, 320, 6, 53.333333, ZIC, 103, 8, 12.875000, ZIP, 1686, 14, 120.428571, 
trial0029150, AA, 416, 4, 104.000000, GDX, 1034, 6, 172.333333, ZIC, 143, 8, 17.875000, ZIP, 774, 14, 55.285714, 
trial0029151, AA, 202, 4, 50.500000, GDX, 484, 6, 80.666667, ZIC, 144, 8, 18.000000, ZIP, 1751, 14, 125.071429, 
trial0029152, AA, 503, 4, 125.750000, GDX, 532, 6, 88.666667, ZIC, 289, 8, 36.125000, ZIP, 943, 14, 67.357143, 
trial0029153, AA, 118, 4, 29.500000, GDX, 620, 6, 103.333333, ZIC, 418, 8, 52.250000, ZIP, 949, 14, 67.785714, 
trial0029154, AA, 356, 4, 89.000000, GDX, 495, 6, 82.500000, ZIC, 469, 8, 58.625000, ZIP, 1184, 14, 84.571429, 
trial0029155, AA, 242, 4, 60.500000, GDX, 791, 6, 131.833333, ZIC, 563, 8, 70.375000, ZIP, 1040, 14, 74.285714, 
trial0029156, AA, 237, 4, 59.250000, GDX, 837, 6, 139.500000, ZIC, 162, 8, 20.250000, ZIP, 1102, 14, 78.714286, 
trial0029157, AA, 613, 4, 153.250000, GDX, 365, 6, 60.833333, ZIC, 247, 8, 30.875000, ZIP, 1427, 14, 101.928571, 
trial0029158, AA, 270, 4, 67.500000, GDX, 121, 6, 20.166667, ZIC, 582, 8, 72.750000, ZIP, 980, 14, 70.000000, 
trial0029159, AA, 117, 4, 29.250000, GDX, 565, 6, 94.166667, ZIC, 1172, 8, 146.500000, ZIP, 794, 14, 56.714286, 
trial0029160, AA, 381, 4, 95.250000, GDX, 603, 6, 100.500000, ZIC, 685, 8, 85.625000, ZIP, 839, 14, 59.928571, 
