trial0025501, AA, 65, 2, 32.500000, GDX, 826, 12, 68.833333, ZIC, 149, 8, 18.625000, ZIP, 716, 10, 71.600000, 
trial0025502, AA, 215, 2, 107.500000, GDX, 679, 12, 56.583333, ZIC, 39, 8, 4.875000, ZIP, 620, 10, 62.000000, 
trial0025503, AA, 156, 2, 78.000000, GDX, 658, 12, 54.833333, ZIC, 284, 8, 35.500000, ZIP, 602, 10, 60.200000, 
trial0025504, AA, 41, 2, 20.500000, GDX, 449, 12, 37.416667, ZIC, 75, 8, 9.375000, ZIP, 621, 10, 62.100000, 
trial0025505, AA, 0, 2, 0.000000, GDX, 360, 12, 30.000000, ZIC, 442, 8, 55.250000, ZIP, 776, 10, 77.600000, 
trial0025506, AA, 0, 2, 0.000000, GDX, 634, 12, 52.833333, ZIC, 136, 8, 17.000000, ZIP, 425, 10, 42.500000, 
trial0025507, AA, 89, 2, 44.500000, GDX, 184, 12, 15.333333, ZIC, 396, 8, 49.500000, ZIP, 739, 10, 73.900000, 
trial0025508, AA, 180, 2, 90.000000, GDX, 772, 12, 64.333333, ZIC, 92, 8, 11.500000, ZIP, 416, 10, 41.600000, 
trial0025509, AA, 280, 2, 140.000000, GDX, 311, 12, 25.916667, ZIC, 455, 8, 56.875000, ZIP, 408, 10, 40.800000, 
trial0025510, AA, 59, 2, 29.500000, GDX, 148, 12, 12.333333, ZIC, 138, 8, 17.250000, ZIP, 719, 10, 71.900000, 
trial0025511, AA, 225, 2, 112.500000, GDX, 376, 12, 31.333333, ZIC, 121, 8, 15.125000, ZIP, 931, 10, 93.100000, 
trial0025512, AA, 89, 2, 44.500000, GDX, 442, 12, 36.833333, ZIC, 169, 8, 21.125000, ZIP, 551, 10, 55.100000, 
trial0025513, AA, 46, 2, 23.000000, GDX, 505, 12, 42.083333, ZIC, 393, 8, 49.125000, ZIP, 370, 10, 37.000000, 
trial0025514, AA, 55, 2, 27.500000, GDX, 159, 12, 13.250000, ZIC, 651, 8, 81.375000, ZIP, 549, 10, 54.900000, 
trial0025515, AA, 280, 2, 140.000000, GDX, 613, 12, 51.083333, ZIC, 120, 8, 15.000000, ZIP, 637, 10, 63.700000, 
trial0025516, AA, 235, 2, 117.500000, GDX, 425, 12, 35.416667, ZIC, 253, 8, 31.625000, ZIP, 297, 10, 29.700000, 
trial0025517, AA, 319, 2, 159.500000, GDX, 263, 12, 21.916667, ZIC, 252, 8, 31.500000, ZIP, 471, 10, 47.100000, 
trial0025518, AA, 207, 2, 103.500000, GDX, 269, 12, 22.416667, ZIC, 605, 8, 75.625000, ZIP, 455, 10, 45.500000, 
trial0025519, AA, 88, 2, 44.000000, GDX, 583, 12, 48.583333, ZIC, 288, 8, 36.000000, ZIP, 459, 10, 45.900000, 
trial0025520, AA, 61, 2, 30.500000, GDX, 600, 12, 50.000000, ZIC, 263, 8, 32.875000, ZIP, 658, 10, 65.800000, 
trial0025521, AA, 295, 2, 147.500000, GDX, 932, 12, 77.666667, ZIC, 118, 8, 14.750000, ZIP, 453, 10, 45.300000, 
trial0025522, AA, 0, 2, 0.000000, GDX, 975, 12, 81.250000, ZIC, 52, 8, 6.500000, ZIP, 493, 10, 49.300000, 
trial0025523, AA, 0, 2, 0.000000, GDX, 736, 12, 61.333333, ZIC, 278, 8, 34.750000, ZIP, 408, 10, 40.800000, 
trial0025524, AA, 347, 2, 173.500000, GDX, 217, 12, 18.083333, ZIC, 377, 8, 47.125000, ZIP, 590, 10, 59.000000, 
trial0025525, AA, 45, 2, 22.500000, GDX, 488, 12, 40.666667, ZIC, 334, 8, 41.750000, ZIP, 849, 10, 84.900000, 
trial0025526, AA, 38, 2, 19.000000, GDX, 216, 12, 18.000000, ZIC, 406, 8, 50.750000, ZIP, 1000, 10, 100.000000, 
trial0025527, AA, 152, 2, 76.000000, GDX, 415, 12, 34.583333, ZIC, 558, 8, 69.750000, ZIP, 627, 10, 62.700000, 
trial0025528, AA, 173, 2, 86.500000, GDX, 323, 12, 26.916667, ZIC, 578, 8, 72.250000, ZIP, 187, 10, 18.700000, 
trial0025529, AA, 8, 2, 4.000000, GDX, 705, 12, 58.750000, ZIC, 190, 8, 23.750000, ZIP, 961, 10, 96.100000, 
trial0025530, AA, 8, 2, 4.000000, GDX, 382, 12, 31.833333, ZIC, 178, 8, 22.250000, ZIP, 601, 10, 60.100000, 
trial0025531, AA, 5, 2, 2.500000, GDX, 142, 12, 11.833333, ZIC, 305, 8, 38.125000, ZIP, 785, 10, 78.500000, 
trial0025532, AA, 0, 2, 0.000000, GDX, 308, 12, 25.666667, ZIC, 411, 8, 51.375000, ZIP, 178, 10, 17.800000, 
trial0025533, AA, 152, 2, 76.000000, GDX, 356, 12, 29.666667, ZIC, 110, 8, 13.750000, ZIP, 598, 10, 59.800000, 
trial0025534, AA, 179, 2, 89.500000, GDX, 370, 12, 30.833333, ZIC, 263, 8, 32.875000, ZIP, 589, 10, 58.900000, 
trial0025535, AA, 218, 2, 109.000000, GDX, 235, 12, 19.583333, ZIC, 155, 8, 19.375000, ZIP, 646, 10, 64.600000, 
