trial0019201, AA, 801, 10, 80.100000, GDX, 707, 8, 88.375000, ZIC, 697, 8, 87.125000, ZIP, 825, 6, 137.500000, 
trial0019202, AA, 912, 10, 91.200000, GDX, 626, 8, 78.250000, ZIC, 434, 8, 54.250000, ZIP, 662, 6, 110.333333, 
trial0019203, AA, 950, 10, 95.000000, GDX, 711, 8, 88.875000, ZIC, 434, 8, 54.250000, ZIP, 913, 6, 152.166667, 
trial0019204, AA, 1535, 10, 153.500000, GDX, 183, 8, 22.875000, ZIC, 257, 8, 32.125000, ZIP, 878, 6, 146.333333, 
trial0019205, AA, 1248, 10, 124.800000, GDX, 516, 8, 64.500000, ZIC, 714, 8, 89.250000, ZIP, 40, 6, 6.666667, 
trial0019206, AA, 919, 10, 91.900000, GDX, 782, 8, 97.750000, ZIC, 227, 8, 28.375000, ZIP, 57, 6, 9.500000, 
trial0019207, AA, 1176, 10, 117.600000, GDX, 205, 8, 25.625000, ZIC, 1074, 8, 134.250000, ZIP, 678, 6, 113.000000, 
trial0019208, AA, 1023, 10, 102.300000, GDX, 550, 8, 68.750000, ZIC, 581, 8, 72.625000, ZIP, 218, 6, 36.333333, 
trial0019209, AA, 941, 10, 94.100000, GDX, 350, 8, 43.750000, ZIC, 900, 8, 112.500000, ZIP, 965, 6, 160.833333, 
trial0019210, AA, 745, 10, 74.500000, GDX, 857, 8, 107.125000, ZIC, 274, 8, 34.250000, ZIP, 1299, 6, 216.500000, 
trial0019211, AA, 1223, 10, 122.300000, GDX, 1212, 8, 151.500000, ZIC, 287, 8, 35.875000, ZIP, 517, 6, 86.166667, 
trial0019212, AA, 591, 10, 59.100000, GDX, 668, 8, 83.500000, ZIC, 963, 8, 120.375000, ZIP, 492, 6, 82.000000, 
trial0019213, AA, 1512, 10, 151.200000, GDX, 471, 8, 58.875000, ZIC, 265, 8, 33.125000, ZIP, 1017, 6, 169.500000, 
trial0019214, AA, 953, 10, 95.300000, GDX, 273, 8, 34.125000, ZIC, 779, 8, 97.375000, ZIP, 272, 6, 45.333333, 
trial0019215, AA, 1789, 10, 178.900000, GDX, 929, 8, 116.125000, ZIC, 315, 8, 39.375000, ZIP, 884, 6, 147.333333, 
trial0019216, AA, 1661, 10, 166.100000, GDX, 872, 8, 109.000000, ZIC, 1568, 8, 196.000000, ZIP, 700, 6, 116.666667, 
trial0019217, AA, 1168, 10, 116.800000, GDX, 1225, 8, 153.125000, ZIC, 2117, 8, 264.625000, ZIP, 548, 6, 91.333333, 
trial0019218, AA, 2435, 10, 243.500000, GDX, 922, 8, 115.250000, ZIC, 667, 8, 83.375000, ZIP, 895, 6, 149.166667, 
trial0019219, AA, 1771, 10, 177.100000, GDX, 1606, 8, 200.750000, ZIC, 966, 8, 120.750000, ZIP, 674, 6, 112.333333, 
trial0019220, AA, 1298, 10, 129.800000, GDX, 1953, 8, 244.125000, ZIC, 1382, 8, 172.750000, ZIP, 484, 6, 80.666667, 
trial0019221, AA, 1311, 10, 131.100000, GDX, 1423, 8, 177.875000, ZIC, 504, 8, 63.000000, ZIP, 1644, 6, 274.000000, 
trial0019222, AA, 1359, 10, 135.900000, GDX, 2029, 8, 253.625000, ZIC, 966, 8, 120.750000, ZIP, 607, 6, 101.166667, 
trial0019223, AA, 1363, 10, 136.300000, GDX, 1041, 8, 130.125000, ZIC, 1344, 8, 168.000000, ZIP, 793, 6, 132.166667, 
trial0019224, AA, 408, 10, 40.800000, GDX, 1706, 8, 213.250000, ZIC, 1724, 8, 215.500000, ZIP, 994, 6, 165.666667, 
trial0019225, AA, 1271, 10, 127.100000, GDX, 1683, 8, 210.375000, ZIC, 558, 8, 69.750000, ZIP, 1239, 6, 206.500000, 
trial0019226, AA, 1784, 10, 178.400000, GDX, 227, 8, 28.375000, ZIC, 915, 8, 114.375000, ZIP, 1707, 6, 284.500000, 
trial0019227, AA, 1623, 10, 162.300000, GDX, 1332, 8, 166.500000, ZIC, 930, 8, 116.250000, ZIP, 943, 6, 157.166667, 
trial0019228, AA, 2506, 10, 250.600000, GDX, 460, 8, 57.500000, ZIC, 846, 8, 105.750000, ZIP, 1159, 6, 193.166667, 
trial0019229, AA, 1192, 10, 119.200000, GDX, 1543, 8, 192.875000, ZIC, 1418, 8, 177.250000, ZIP, 612, 6, 102.000000, 
trial0019230, AA, 904, 10, 90.400000, GDX, 887, 8, 110.875000, ZIC, 489, 8, 61.125000, ZIP, 797, 6, 132.833333, 
trial0019231, AA, 1340, 10, 134.000000, GDX, 237, 8, 29.625000, ZIC, 434, 8, 54.250000, ZIP, 216, 6, 36.000000, 
trial0019232, AA, 941, 10, 94.100000, GDX, 378, 8, 47.250000, ZIC, 638, 8, 79.750000, ZIP, 348, 6, 58.000000, 
trial0019233, AA, 1158, 10, 115.800000, GDX, 714, 8, 89.250000, ZIC, 221, 8, 27.625000, ZIP, 141, 6, 23.500000, 
trial0019234, AA, 1413, 10, 141.300000, GDX, 507, 8, 63.375000, ZIC, 110, 8, 13.750000, ZIP, 502, 6, 83.666667, 
trial0019235, AA, 1115, 10, 111.500000, GDX, 628, 8, 78.500000, ZIC, 311, 8, 38.875000, ZIP, 347, 6, 57.833333, 
trial0019236, AA, 846, 10, 84.600000, GDX, 701, 8, 87.625000, ZIC, 429, 8, 53.625000, ZIP, 685, 6, 114.166667, 
trial0019237, AA, 475, 10, 47.500000, GDX, 740, 8, 92.500000, ZIC, 680, 8, 85.000000, ZIP, 510, 6, 85.000000, 
trial0019238, AA, 871, 10, 87.100000, GDX, 303, 8, 37.875000, ZIC, 557, 8, 69.625000, ZIP, 705, 6, 117.500000, 
trial0019239, AA, 843, 10, 84.300000, GDX, 415, 8, 51.875000, ZIC, 397, 8, 49.625000, ZIP, 321, 6, 53.500000, 
trial0019240, AA, 793, 10, 79.300000, GDX, 1048, 8, 131.000000, ZIC, 31, 8, 3.875000, ZIP, 496, 6, 82.666667, 
trial0019241, AA, 776, 10, 77.600000, GDX, 446, 8, 55.750000, ZIC, 754, 8, 94.250000, ZIP, 756, 6, 126.000000, 
trial0019242, AA, 650, 10, 65.000000, GDX, 734, 8, 91.750000, ZIC, 275, 8, 34.375000, ZIP, 733, 6, 122.166667, 
