trial0018001, AA, 1840, 18, 102.222222, ZIC, 1467, 8, 183.375000, ZIP, 383, 6, 63.833333, 
trial0018002, AA, 1830, 18, 101.666667, ZIC, 717, 8, 89.625000, ZIP, 1016, 6, 169.333333, 
trial0018003, AA, 2172, 18, 120.666667, ZIC, 519, 8, 64.875000, ZIP, 692, 6, 115.333333, 
trial0018004, AA, 1546, 18, 85.888889, ZIC, 852, 8, 106.500000, ZIP, 740, 6, 123.333333, 
trial0018005, AA, 1676, 18, 93.111111, ZIC, 933, 8, 116.625000, ZIP, 464, 6, 77.333333, 
trial0018006, AA, 1935, 18, 107.500000, ZIC, 396, 8, 49.500000, ZIP, 1479, 6, 246.500000, 
trial0018007, AA, 2760, 18, 153.333333, ZIC, 827, 8, 103.375000, ZIP, 205, 6, 34.166667, 
trial0018008, AA, 2152, 18, 119.555556, ZIC, 502, 8, 62.750000, ZIP, 689, 6, 114.833333, 
trial0018009, AA, 2641, 18, 146.722222, ZIC, 350, 8, 43.750000, ZIP, 909, 6, 151.500000, 
trial0018010, AA, 2619, 18, 145.500000, ZIC, 717, 8, 89.625000, ZIP, 183, 6, 30.500000, 
trial0018011, AA, 2208, 18, 122.666667, ZIC, 524, 8, 65.500000, ZIP, 555, 6, 92.500000, 
trial0018012, AA, 1801, 18, 100.055556, ZIC, 279, 8, 34.875000, ZIP, 942, 6, 157.000000, 
trial0018013, AA, 2014, 18, 111.888889, ZIC, 445, 8, 55.625000, ZIP, 992, 6, 165.333333, 
trial0018014, AA, 1349, 18, 74.944444, ZIC, 1378, 8, 172.250000, ZIP, 656, 6, 109.333333, 
trial0018015, AA, 2298, 18, 127.666667, ZIC, 1099, 8, 137.375000, ZIP, 188, 6, 31.333333, 
trial0018016, AA, 1371, 18, 76.166667, ZIC, 959, 8, 119.875000, ZIP, 1107, 6, 184.500000, 
trial0018017, AA, 1881, 18, 104.500000, ZIC, 624, 8, 78.000000, ZIP, 821, 6, 136.833333, 
trial0018018, AA, 1621, 18, 90.055556, ZIC, 774, 8, 96.750000, ZIP, 792, 6, 132.000000, 
trial0018019, AA, 1682, 18, 93.444444, ZIC, 809, 8, 101.125000, ZIP, 1125, 6, 187.500000, 
trial0018020, AA, 2299, 18, 127.722222, ZIC, 532, 8, 66.500000, ZIP, 455, 6, 75.833333, 
trial0018021, AA, 1596, 18, 88.666667, ZIC, 1181, 8, 147.625000, ZIP, 779, 6, 129.833333, 
trial0018022, AA, 2481, 18, 137.833333, ZIC, 108, 8, 13.500000, ZIP, 1065, 6, 177.500000, 
trial0018023, AA, 1942, 18, 107.888889, ZIC, 986, 8, 123.250000, ZIP, 215, 6, 35.833333, 
trial0018024, AA, 2259, 18, 125.500000, ZIC, 540, 8, 67.500000, ZIP, 464, 6, 77.333333, 
trial0018025, AA, 2111, 18, 117.277778, ZIC, 697, 8, 87.125000, ZIP, 702, 6, 117.000000, 
trial0018026, AA, 1789, 18, 99.388889, ZIC, 695, 8, 86.875000, ZIP, 806, 6, 134.333333, 
trial0018027, AA, 1821, 18, 101.166667, ZIC, 631, 8, 78.875000, ZIP, 952, 6, 158.666667, 
trial0018028, AA, 1537, 18, 85.388889, ZIC, 1232, 8, 154.000000, ZIP, 244, 6, 40.666667, 
trial0018029, AA, 1564, 18, 86.888889, ZIC, 805, 8, 100.625000, ZIP, 1035, 6, 172.500000, 
trial0018030, AA, 2150, 18, 119.444444, ZIC, 1015, 8, 126.875000, ZIP, 342, 6, 57.000000, 
trial0018031, AA, 1659, 18, 92.166667, ZIC, 1016, 8, 127.000000, ZIP, 829, 6, 138.166667, 
trial0018032, AA, 1857, 18, 103.166667, ZIC, 746, 8, 93.250000, ZIP, 335, 6, 55.833333, 
trial0018033, AA, 1543, 18, 85.722222, ZIC, 743, 8, 92.875000, ZIP, 1478, 6, 246.333333, 
trial0018034, AA, 1613, 18, 89.611111, ZIC, 1333, 8, 166.625000, ZIP, 489, 6, 81.500000, 
trial0018035, AA, 1578, 18, 87.666667, ZIC, 977, 8, 122.125000, ZIP, 992, 6, 165.333333, 
trial0018036, AA, 2346, 18, 130.333333, ZIC, 692, 8, 86.500000, ZIP, 542, 6, 90.333333, 
trial0018037, AA, 2103, 18, 116.833333, ZIC, 623, 8, 77.875000, ZIP, 972, 6, 162.000000, 
trial0018038, AA, 2080, 18, 115.555556, ZIC, 718, 8, 89.750000, ZIP, 538, 6, 89.666667, 
