trial0000501, 000600, GDX, 795, 10, 79.500000, ZIC, 746, 8, 93.250000, ZIP, 1149, 14, 82.071429, 152, 180, 
trial0000502, 000600, GDX, 879, 10, 87.900000, ZIC, 503, 8, 62.875000, ZIP, 2191, 14, 156.500000, 155, 163, 
trial0000503, 000600, GDX, 954, 10, 95.400000, ZIC, 355, 8, 44.375000, ZIP, 1281, 14, 91.500000, 142, 184, 
trial0000504, 000600, GDX, 468, 10, 46.800000, ZIC, 739, 8, 92.375000, ZIP, 1565, 14, 111.785714, 140, 157, 
trial0000505, 000600, GDX, 1057, 10, 105.700000, ZIC, 105, 8, 13.125000, ZIP, 2216, 14, 158.285714, 118, 121, 
trial0000506, 000600, GDX, 376, 10, 37.600000, ZIC, 810, 8, 101.250000, ZIP, 1853, 14, 132.357143, 138, 141, 
trial0000507, 000600, GDX, 1093, 10, 109.300000, ZIC, 606, 8, 75.750000, ZIP, 2106, 14, 150.428571, 144, 156, 
trial0000508, 000600, GDX, 1079, 10, 107.900000, ZIC, 699, 8, 87.375000, ZIP, 1295, 14, 92.500000, 155, 158, 
trial0000509, 000600, GDX, 838, 10, 83.800000, ZIC, 329, 8, 41.125000, ZIP, 2538, 14, 181.285714, 118, 121, 
trial0000510, 000600, GDX, 735, 10, 73.500000, ZIC, 441, 8, 55.125000, ZIP, 1267, 14, 90.500000, 160, 164, 
trial0000511, 000600, GDX, 911, 10, 91.100000, ZIC, 954, 8, 119.250000, ZIP, 2004, 14, 143.142857, 142, 158, 
trial0000512, 000600, GDX, 1021, 10, 102.100000, ZIC, 280, 8, 35.000000, ZIP, 1330, 14, 95.000000, 144, 151, 
trial0000513, 000600, GDX, 903, 10, 90.300000, ZIC, 483, 8, 60.375000, ZIP, 1185, 14, 84.642857, 128, 129, 
trial0000514, 000600, GDX, 418, 10, 41.800000, ZIC, 158, 8, 19.750000, ZIP, 1598, 14, 114.142857, 140, 148, 
trial0000515, 000600, GDX, 772, 10, 77.200000, ZIC, 1334, 8, 166.750000, ZIP, 1947, 14, 139.071429, 162, 181, 
trial0000516, 000600, GDX, 948, 10, 94.800000, ZIC, 813, 8, 101.625000, ZIP, 1579, 14, 112.785714, 149, 172, 
trial0000517, 000600, GDX, 930, 10, 93.000000, ZIC, 742, 8, 92.750000, ZIP, 1269, 14, 90.642857, 156, 179, 
trial0000518, 000600, GDX, 870, 10, 87.000000, ZIC, 668, 8, 83.500000, ZIP, 1361, 14, 97.214286, 161, 171, 
trial0000519, 000600, GDX, 1029, 10, 102.900000, ZIC, 1171, 8, 146.375000, ZIP, 1489, 14, 106.357143, 103, 109, 
trial0000520, 000600, GDX, 697, 10, 69.700000, ZIC, 516, 8, 64.500000, ZIP, 1181, 14, 84.357143, 104, 115, 
trial0000521, 000600, GDX, 857, 10, 85.700000, ZIC, 201, 8, 25.125000, ZIP, 2752, 14, 196.571429, 94, 97, 
trial0000522, 000600, GDX, 835, 10, 83.500000, ZIC, 348, 8, 43.500000, ZIP, 2245, 14, 160.357143, 121, 125, 
trial0000523, 000600, GDX, 726, 10, 72.600000, ZIC, 206, 8, 25.750000, ZIP, 2046, 14, 146.142857, 90, 91, 
trial0000524, 000600, GDX, 719, 10, 71.900000, ZIC, 151, 8, 18.875000, ZIP, 2580, 14, 184.285714, 131, 144, 
trial0000525, 000600, GDX, 498, 10, 49.800000, ZIC, 308, 8, 38.500000, ZIP, 1508, 14, 107.714286, 121, 122, 
trial0000526, 000600, GDX, 551, 10, 55.100000, ZIC, 568, 8, 71.000000, ZIP, 1840, 14, 131.428571, 124, 133, 
trial0000527, 000600, GDX, 1272, 10, 127.200000, ZIC, 959, 8, 119.875000, ZIP, 1337, 14, 95.500000, 80, 99, 
trial0000528, 000600, GDX, 1077, 10, 107.700000, ZIC, 551, 8, 68.875000, ZIP, 1987, 14, 141.928571, 95, 104, 
trial0000529, 000600, GDX, 1481, 10, 148.100000, ZIC, 461, 8, 57.625000, ZIP, 1870, 14, 133.571429, 85, 95, 
trial0000530, 000600, GDX, 1518, 10, 151.800000, ZIC, 978, 8, 122.250000, ZIP, 1003, 14, 71.642857, 94, 99, 
trial0000531, 000600, GDX, 3665, 10, 366.500000, ZIC, 1365, 8, 170.625000, ZIP, 3112, 14, 222.285714, 90, 109, 
trial0000532, 000600, GDX, 2587, 10, 258.700000, ZIC, 536, 8, 67.000000, ZIP, 5080, 14, 362.857143, 114, 130, 
trial0000533, 000600, GDX, 1957, 10, 195.700000, ZIC, 2388, 8, 298.500000, ZIP, 2930, 14, 209.285714, 122, 136, 
trial0000534, 000600, GDX, 3178, 10, 317.800000, ZIC, 1023, 8, 127.875000, ZIP, 3529, 14, 252.071429, 120, 129, 
trial0000535, 000600, GDX, 4178, 10, 417.800000, ZIC, 1721, 8, 215.125000, ZIP, 1623, 14, 115.928571, 112, 126, 
trial0000536, 000600, GDX, 2935, 10, 293.500000, ZIC, 1788, 8, 223.500000, ZIP, 2585, 14, 184.642857, 100, 104, 
trial0000537, 000600, GDX, 2479, 10, 247.900000, ZIC, 2796, 8, 349.500000, ZIP, 2973, 14, 212.357143, 123, 132, 
trial0000538, 000600, GDX, 3625, 10, 362.500000, ZIC, 2169, 8, 271.125000, ZIP, 2869, 14, 204.928571, 105, 122, 
trial0000539, 000600, GDX, 1672, 10, 167.200000, ZIC, 952, 8, 119.000000, ZIP, 5253, 14, 375.214286, 118, 121, 
trial0000540, 000600, GDX, 2209, 10, 220.900000, ZIC, 2016, 8, 252.000000, ZIP, 4176, 14, 298.285714, 129, 136, 
trial0000541, 000600, GDX, 864, 10, 86.400000, ZIC, 206, 8, 25.750000, ZIP, 2520, 14, 180.000000, 141, 153, 
trial0000542, 000600, GDX, 1357, 10, 135.700000, ZIC, 439, 8, 54.875000, ZIP, 1819, 14, 129.928571, 156, 165, 
trial0000543, 000600, GDX, 1390, 10, 139.000000, ZIC, 76, 8, 9.500000, ZIP, 1636, 14, 116.857143, 121, 122, 
trial0000544, 000600, GDX, 688, 10, 68.800000, ZIC, 847, 8, 105.875000, ZIP, 1962, 14, 140.142857, 132, 156, 
