trial0019001, 000600, AA, 203, 2, 101.500000, GDX, 86, 18, 4.777778, ZIC, 7, 10, 0.700000, ZIP, 16, 2, 8.000000, 130, 132, 
trial0019002, 000600, AA, 16, 2, 8.000000, GDX, 436, 18, 24.222222, ZIC, 310, 10, 31.000000, ZIP, 239, 2, 119.500000, 152, 153, 
trial0019003, 000600, AA, 0, 2, 0.000000, GDX, 221, 18, 12.277778, ZIC, 304, 10, 30.400000, ZIP, 54, 2, 27.000000, 130, 133, 
trial0019004, 000600, AA, 229, 2, 114.500000, GDX, 627, 18, 34.833333, ZIC, 425, 10, 42.500000, ZIP, 165, 2, 82.500000, 158, 159, 
trial0019005, 000600, AA, 0, 2, 0.000000, GDX, 493, 18, 27.388889, ZIC, 154, 10, 15.400000, ZIP, 122, 2, 61.000000, 166, 170, 
trial0019006, 000600, AA, 246, 2, 123.000000, GDX, 376, 18, 20.888889, ZIC, 133, 10, 13.300000, ZIP, 190, 2, 95.000000, 175, 177, 
trial0019007, 000600, AA, 0, 2, 0.000000, GDX, 557, 18, 30.944444, ZIC, 38, 10, 3.800000, ZIP, 8, 2, 4.000000, 146, 147, 
trial0019008, 000600, AA, 0, 2, 0.000000, GDX, 558, 18, 31.000000, ZIC, 349, 10, 34.900000, ZIP, 20, 2, 10.000000, 130, 151, 
trial0019009, 000600, AA, 0, 2, 0.000000, GDX, 242, 18, 13.444444, ZIC, 117, 10, 11.700000, ZIP, 290, 2, 145.000000, 131, 139, 
trial0019010, 000600, AA, 222, 2, 111.000000, GDX, 135, 18, 7.500000, ZIC, 277, 10, 27.700000, ZIP, 205, 2, 102.500000, 131, 135, 
trial0019011, 000600, AA, 34, 2, 17.000000, GDX, 562, 18, 31.222222, ZIC, 200, 10, 20.000000, ZIP, 0, 2, 0.000000, 152, 160, 
trial0019012, 000600, AA, 66, 2, 33.000000, GDX, 469, 18, 26.055556, ZIC, 0, 10, 0.000000, ZIP, 32, 2, 16.000000, 148, 155, 
trial0019013, 000600, AA, 51, 2, 25.500000, GDX, 564, 18, 31.333333, ZIC, 159, 10, 15.900000, ZIP, 58, 2, 29.000000, 144, 153, 
trial0019014, 000600, AA, 4, 2, 2.000000, GDX, 576, 18, 32.000000, ZIC, 332, 10, 33.200000, ZIP, 101, 2, 50.500000, 130, 131, 
trial0019015, 000600, AA, 0, 2, 0.000000, GDX, 262, 18, 14.555556, ZIC, 239, 10, 23.900000, ZIP, 58, 2, 29.000000, 136, 158, 
trial0019016, 000600, AA, 48, 2, 24.000000, GDX, 418, 18, 23.222222, ZIC, 120, 10, 12.000000, ZIP, 0, 2, 0.000000, 122, 143, 
trial0019017, 000600, AA, 262, 2, 131.000000, GDX, 784, 18, 43.555556, ZIC, 149, 10, 14.900000, ZIP, 185, 2, 92.500000, 138, 145, 
trial0019018, 000600, AA, 115, 2, 57.500000, GDX, 236, 18, 13.111111, ZIC, 618, 10, 61.800000, ZIP, 21, 2, 10.500000, 133, 159, 
trial0019019, 000600, AA, 326, 2, 163.000000, GDX, 89, 18, 4.944444, ZIC, 548, 10, 54.800000, ZIP, 358, 2, 179.000000, 128, 145, 
trial0019020, 000600, AA, 0, 2, 0.000000, GDX, 574, 18, 31.888889, ZIC, 145, 10, 14.500000, ZIP, 88, 2, 44.000000, 120, 147, 
trial0019021, 000600, AA, 0, 2, 0.000000, GDX, 1792, 18, 99.555556, ZIC, 414, 10, 41.400000, ZIP, 68, 2, 34.000000, 121, 135, 
trial0019022, 000600, AA, 24, 2, 12.000000, GDX, 1205, 18, 66.944444, ZIC, 1181, 10, 118.100000, ZIP, 137, 2, 68.500000, 110, 123, 
trial0019023, 000600, AA, 516, 2, 258.000000, GDX, 663, 18, 36.833333, ZIC, 1460, 10, 146.000000, ZIP, 2, 2, 1.000000, 94, 101, 
trial0019024, 000600, AA, 183, 2, 91.500000, GDX, 1540, 18, 85.555556, ZIC, 1430, 10, 143.000000, ZIP, 24, 2, 12.000000, 124, 125, 
trial0019025, 000600, AA, 3, 2, 1.500000, GDX, 885, 18, 49.166667, ZIC, 654, 10, 65.400000, ZIP, 12, 2, 6.000000, 88, 116, 
trial0019026, 000600, AA, 283, 2, 141.500000, GDX, 1514, 18, 84.111111, ZIC, 649, 10, 64.900000, ZIP, 545, 2, 272.500000, 96, 97, 
trial0019027, 000600, AA, 170, 2, 85.000000, GDX, 768, 18, 42.666667, ZIC, 874, 10, 87.400000, ZIP, 366, 2, 183.000000, 86, 89, 
trial0019028, 000600, AA, 0, 2, 0.000000, GDX, 1433, 18, 79.611111, ZIC, 851, 10, 85.100000, ZIP, 84, 2, 42.000000, 98, 113, 
trial0019029, 000600, AA, 6, 2, 3.000000, GDX, 1072, 18, 59.555556, ZIC, 758, 10, 75.800000, ZIP, 6, 2, 3.000000, 94, 99, 
trial0019030, 000600, AA, 613, 2, 306.500000, GDX, 671, 18, 37.277778, ZIC, 697, 10, 69.700000, ZIP, 18, 2, 9.000000, 106, 107, 
trial0019031, 000600, AA, 96, 2, 48.000000, GDX, 1393, 18, 77.388889, ZIC, 1011, 10, 101.100000, ZIP, 351, 2, 175.500000, 115, 136, 
trial0019032, 000600, AA, 8, 2, 4.000000, GDX, 836, 18, 46.444444, ZIC, 1544, 10, 154.400000, ZIP, 43, 2, 21.500000, 95, 137, 
trial0019033, 000600, AA, 363, 2, 181.500000, GDX, 400, 18, 22.222222, ZIC, 2148, 10, 214.800000, ZIP, 11, 2, 5.500000, 82, 85, 
