trial0005501, 000600, GDX, 146, 6, 24.333333, ZIC, 391, 24, 16.291667, ZIP, 152, 2, 76.000000, 104, 123, 
trial0005502, 000600, GDX, 256, 6, 42.666667, ZIC, 333, 24, 13.875000, ZIP, 240, 2, 120.000000, 102, 125, 
trial0005503, 000600, GDX, 311, 6, 51.833333, ZIC, 406, 24, 16.916667, ZIP, 0, 2, 0.000000, 90, 106, 
trial0005504, 000600, GDX, 181, 6, 30.166667, ZIC, 596, 24, 24.833333, ZIP, 232, 2, 116.000000, 98, 135, 
trial0005505, 000600, GDX, 17, 6, 2.833333, ZIC, 441, 24, 18.375000, ZIP, 246, 2, 123.000000, 110, 122, 
trial0005506, 000600, GDX, 311, 6, 51.833333, ZIC, 299, 24, 12.458333, ZIP, 37, 2, 18.500000, 91, 103, 
trial0005507, 000600, GDX, 217, 6, 36.166667, ZIC, 241, 24, 10.041667, ZIP, 69, 2, 34.500000, 132, 172, 
trial0005508, 000600, GDX, 199, 6, 33.166667, ZIC, 446, 24, 18.583333, ZIP, 13, 2, 6.500000, 147, 160, 
trial0005509, 000600, GDX, 280, 6, 46.666667, ZIC, 267, 24, 11.125000, ZIP, 46, 2, 23.000000, 95, 125, 
trial0005510, 000600, GDX, 156, 6, 26.000000, ZIC, 414, 24, 17.250000, ZIP, 192, 2, 96.000000, 118, 135, 
trial0005511, 000600, GDX, 288, 6, 48.000000, ZIC, 403, 24, 16.791667, ZIP, 29, 2, 14.500000, 98, 109, 
trial0005512, 000600, GDX, 159, 6, 26.500000, ZIC, 301, 24, 12.541667, ZIP, 252, 2, 126.000000, 112, 137, 
trial0005513, 000600, GDX, 266, 6, 44.333333, ZIC, 499, 24, 20.791667, ZIP, 289, 2, 144.500000, 113, 115, 
trial0005514, 000600, GDX, 463, 6, 77.166667, ZIC, 616, 24, 25.666667, ZIP, 50, 2, 25.000000, 86, 114, 
trial0005515, 000600, GDX, 70, 6, 11.666667, ZIC, 452, 24, 18.833333, ZIP, 123, 2, 61.500000, 129, 151, 
trial0005516, 000600, GDX, 123, 6, 20.500000, ZIC, 325, 24, 13.541667, ZIP, 208, 2, 104.000000, 103, 107, 
trial0005517, 000600, GDX, 176, 6, 29.333333, ZIC, 485, 24, 20.208333, ZIP, 315, 2, 157.500000, 130, 165, 
trial0005518, 000600, GDX, 160, 6, 26.666667, ZIC, 226, 24, 9.416667, ZIP, 13, 2, 6.500000, 131, 136, 
trial0005519, 000600, GDX, 130, 6, 21.666667, ZIC, 306, 24, 12.750000, ZIP, 368, 2, 184.000000, 96, 118, 
trial0005520, 000600, GDX, 132, 6, 22.000000, ZIC, 451, 24, 18.791667, ZIP, 210, 2, 105.000000, 108, 118, 
trial0005521, 000600, GDX, 301, 6, 50.166667, ZIC, 546, 24, 22.750000, ZIP, 178, 2, 89.000000, 122, 148, 
trial0005522, 000600, GDX, 186, 6, 31.000000, ZIC, 514, 24, 21.416667, ZIP, 22, 2, 11.000000, 156, 183, 
trial0005523, 000600, GDX, 233, 6, 38.833333, ZIC, 422, 24, 17.583333, ZIP, 149, 2, 74.500000, 116, 120, 
trial0005524, 000600, GDX, 234, 6, 39.000000, ZIC, 758, 24, 31.583333, ZIP, 157, 2, 78.500000, 164, 165, 
trial0005525, 000600, GDX, 194, 6, 32.333333, ZIC, 419, 24, 17.458333, ZIP, 352, 2, 176.000000, 124, 147, 
trial0005526, 000600, GDX, 85, 6, 14.166667, ZIC, 853, 24, 35.541667, ZIP, 83, 2, 41.500000, 108, 140, 
trial0005527, 000600, GDX, 187, 6, 31.166667, ZIC, 528, 24, 22.000000, ZIP, 373, 2, 186.500000, 134, 139, 
trial0005528, 000600, GDX, 271, 6, 45.166667, ZIC, 321, 24, 13.375000, ZIP, 273, 2, 136.500000, 124, 143, 
trial0005529, 000600, GDX, 165, 6, 27.500000, ZIC, 388, 24, 16.166667, ZIP, 145, 2, 72.500000, 101, 121, 
trial0005530, 000600, GDX, 240, 6, 40.000000, ZIC, 425, 24, 17.708333, ZIP, 408, 2, 204.000000, 164, 166, 
