trial0009501, 000600, AA, 2149, 22, 97.681818, GDX, 169, 4, 42.250000, ZIC, 232, 6, 38.666667, 101, 121, 
trial0009502, 000600, AA, 2101, 22, 95.500000, GDX, 285, 4, 71.250000, ZIC, 272, 6, 45.333333, 105, 109, 
trial0009503, 000600, AA, 1651, 22, 75.045455, GDX, 275, 4, 68.750000, ZIC, 537, 6, 89.500000, 137, 141, 
trial0009504, 000600, AA, 1714, 22, 77.909091, GDX, 585, 4, 146.250000, ZIC, 79, 6, 13.166667, 98, 99, 
trial0009505, 000600, AA, 1855, 22, 84.318182, GDX, 240, 4, 60.000000, ZIC, 158, 6, 26.333333, 121, 124, 
trial0009506, 000600, AA, 1645, 22, 74.772727, GDX, 591, 4, 147.750000, ZIC, 193, 6, 32.166667, 101, 103, 
trial0009507, 000600, AA, 1335, 22, 60.681818, GDX, 591, 4, 147.750000, ZIC, 516, 6, 86.000000, 100, 102, 
trial0009508, 000600, AA, 1077, 22, 48.954545, GDX, 745, 4, 186.250000, ZIC, 521, 6, 86.833333, 92, 97, 
trial0009509, 000600, AA, 2099, 22, 95.409091, GDX, 476, 4, 119.000000, ZIC, 21, 6, 3.500000, 96, 99, 
trial0009510, 000600, AA, 1355, 22, 61.590909, GDX, 959, 4, 239.750000, ZIC, 332, 6, 55.333333, 104, 106, 
trial0009511, 000600, AA, 1455, 22, 66.136364, GDX, 561, 4, 140.250000, ZIC, 454, 6, 75.666667, 97, 98, 
trial0009512, 000600, AA, 1947, 22, 88.500000, GDX, 449, 4, 112.250000, ZIC, 121, 6, 20.166667, 94, 96, 
trial0009513, 000600, AA, 1536, 22, 69.818182, GDX, 386, 4, 96.500000, ZIC, 541, 6, 90.166667, 96, 98, 
trial0009514, 000600, AA, 1946, 22, 88.454545, GDX, 336, 4, 84.000000, ZIC, 324, 6, 54.000000, 98, 100, 
trial0009515, 000600, AA, 1907, 22, 86.681818, GDX, 497, 4, 124.250000, ZIC, 164, 6, 27.333333, 104, 105, 
trial0009516, 000600, AA, 1727, 22, 78.500000, GDX, 1074, 4, 268.500000, ZIC, 5, 6, 0.833333, 94, 96, 
trial0009517, 000600, AA, 2300, 22, 104.545455, GDX, 276, 4, 69.000000, ZIC, 0, 6, 0.000000, 96, 97, 
trial0009518, 000600, AA, 1684, 22, 76.545455, GDX, 773, 4, 193.250000, ZIC, 16, 6, 2.666667, 94, 97, 
trial0009519, 000600, AA, 1567, 22, 71.227273, GDX, 379, 4, 94.750000, ZIC, 320, 6, 53.333333, 93, 95, 
trial0009520, 000600, AA, 1460, 22, 66.363636, GDX, 661, 4, 165.250000, ZIC, 193, 6, 32.166667, 101, 103, 
trial0009521, 000600, AA, 8846, 22, 402.090909, GDX, 1152, 4, 288.000000, ZIC, 0, 6, 0.000000, 106, 110, 
trial0009522, 000600, AA, 6600, 22, 300.000000, GDX, 1427, 4, 356.750000, ZIC, 1211, 6, 201.833333, 125, 128, 
trial0009523, 000600, AA, 7068, 22, 321.272727, GDX, 386, 4, 96.500000, ZIC, 2207, 6, 367.833333, 98, 100, 
trial0009524, 000600, AA, 5373, 22, 244.227273, GDX, 2420, 4, 605.000000, ZIC, 1915, 6, 319.166667, 130, 156, 
trial0009525, 000600, AA, 6629, 22, 301.318182, GDX, 1046, 4, 261.500000, ZIC, 1636, 6, 272.666667, 106, 111, 
trial0009526, 000600, AA, 8087, 22, 367.590909, GDX, 0, 4, 0.000000, ZIC, 1719, 6, 286.500000, 114, 127, 
trial0009527, 000600, AA, 6803, 22, 309.227273, GDX, 1715, 4, 428.750000, ZIC, 1226, 6, 204.333333, 101, 108, 
trial0009528, 000600, AA, 7392, 22, 336.000000, GDX, 897, 4, 224.250000, ZIC, 1246, 6, 207.666667, 132, 141, 
trial0009529, 000600, AA, 5109, 22, 232.227273, GDX, 1515, 4, 378.750000, ZIC, 2777, 6, 462.833333, 101, 119, 
trial0009530, 000600, AA, 6722, 22, 305.545455, GDX, 1184, 4, 296.000000, ZIC, 1633, 6, 272.166667, 95, 99, 
trial0009531, 000600, AA, 7674, 22, 348.818182, GDX, 1611, 4, 402.750000, ZIC, 650, 6, 108.333333, 127, 133, 
trial0009532, 000600, AA, 6183, 22, 281.045455, GDX, 514, 4, 128.500000, ZIC, 2641, 6, 440.166667, 109, 129, 
trial0009533, 000600, AA, 7872, 22, 357.818182, GDX, 759, 4, 189.750000, ZIC, 765, 6, 127.500000, 78, 111, 
trial0009534, 000600, AA, 5588, 22, 254.000000, GDX, 1988, 4, 497.000000, ZIC, 1634, 6, 272.333333, 121, 139, 
trial0009535, 000600, AA, 5909, 22, 268.590909, GDX, 2394, 4, 598.500000, ZIC, 1332, 6, 222.000000, 96, 113, 
trial0009536, 000600, AA, 8458, 22, 384.454545, GDX, 129, 4, 32.250000, ZIC, 461, 6, 76.833333, 152, 160, 
trial0009537, 000600, AA, 8306, 22, 377.545455, GDX, 504, 4, 126.000000, ZIC, 1326, 6, 221.000000, 111, 134, 
trial0009538, 000600, AA, 5568, 22, 253.090909, GDX, 1745, 4, 436.250000, ZIC, 2021, 6, 336.833333, 103, 106, 
trial0009539, 000600, AA, 6625, 22, 301.136364, GDX, 748, 4, 187.000000, ZIC, 1563, 6, 260.500000, 133, 142, 
trial0009540, 000600, AA, 9565, 22, 434.772727, GDX, 478, 4, 119.500000, ZIC, 57, 6, 9.500000, 110, 111, 
trial0009541, 000600, AA, 3906, 22, 177.545455, GDX, 79, 4, 19.750000, ZIC, 2485, 6, 414.166667, 126, 136, 
trial0009542, 000600, AA, 4498, 22, 204.454545, GDX, 1198, 4, 299.500000, ZIC, 307, 6, 51.166667, 158, 159, 
trial0009543, 000600, AA, 6242, 22, 283.727273, GDX, 454, 4, 113.500000, ZIC, 31, 6, 5.166667, 145, 146, 
trial0009544, 000600, AA, 3311, 22, 150.500000, GDX, 1920, 4, 480.000000, ZIC, 688, 6, 114.666667, 146, 149, 
trial0009545, 000600, AA, 4862, 22, 221.000000, GDX, 882, 4, 220.500000, ZIC, 683, 6, 113.833333, 141, 149, 
trial0009546, 000600, AA, 4481, 22, 203.681818, GDX, 1054, 4, 263.500000, ZIC, 933, 6, 155.500000, 141, 150, 
trial0009547, 000600, AA, 3992, 22, 181.454545, GDX, 1482, 4, 370.500000, ZIC, 783, 6, 130.500000, 137, 139, 
trial0009548, 000600, AA, 4101, 22, 186.409091, GDX, 1203, 4, 300.750000, ZIC, 858, 6, 143.000000, 136, 137, 
trial0009549, 000600, AA, 5104, 22, 232.000000, GDX, 814, 4, 203.500000, ZIC, 667, 6, 111.166667, 132, 140, 
trial0009550, 000600, AA, 5025, 22, 228.409091, GDX, 1046, 4, 261.500000, ZIC, 548, 6, 91.333333, 149, 155, 
trial0009551, 000600, AA, 4688, 22, 213.090909, GDX, 1240, 4, 310.000000, ZIC, 484, 6, 80.666667, 138, 141, 
trial0009552, 000600, AA, 4966, 22, 225.727273, GDX, 1161, 4, 290.250000, ZIC, 348, 6, 58.000000, 191, 194, 
trial0009553, 000600, AA, 4027, 22, 183.045455, GDX, 1392, 4, 348.000000, ZIC, 1244, 6, 207.333333, 135, 136, 
trial0009554, 000600, AA, 4131, 22, 187.772727, GDX, 628, 4, 157.000000, ZIC, 1570, 6, 261.666667, 158, 160, 
trial0009555, 000600, AA, 4545, 22, 206.590909, GDX, 682, 4, 170.500000, ZIC, 1171, 6, 195.166667, 130, 138, 
trial0009556, 000600, AA, 4338, 22, 197.181818, GDX, 1456, 4, 364.000000, ZIC, 475, 6, 79.166667, 152, 153, 
trial0009557, 000600, AA, 4254, 22, 193.363636, GDX, 829, 4, 207.250000, ZIC, 926, 6, 154.333333, 138, 143, 
trial0009558, 000600, AA, 3135, 22, 142.500000, GDX, 1295, 4, 323.750000, ZIC, 1434, 6, 239.000000, 141, 142, 
trial0009559, 000600, AA, 3985, 22, 181.136364, GDX, 764, 4, 191.000000, ZIC, 1635, 6, 272.500000, 130, 149, 
trial0009560, 000600, AA, 5294, 22, 240.636364, GDX, 178, 4, 44.500000, ZIC, 514, 6, 85.666667, 131, 134, 
trial0009561, 000600, AA, 5223, 22, 237.409091, GDX, 1588, 4, 397.000000, ZIC, 853, 6, 142.166667, 82, 93, 
trial0009562, 000600, AA, 5822, 22, 264.636364, GDX, 467, 4, 116.750000, ZIC, 550, 6, 91.666667, 96, 105, 
trial0009563, 000600, AA, 4626, 22, 210.272727, GDX, 1041, 4, 260.250000, ZIC, 1911, 6, 318.500000, 79, 83, 
trial0009564, 000600, AA, 4378, 22, 199.000000, GDX, 2057, 4, 514.250000, ZIC, 1064, 6, 177.333333, 86, 91, 
trial0009565, 000600, AA, 6487, 22, 294.863636, GDX, 967, 4, 241.750000, ZIC, 12, 6, 2.000000, 94, 95, 
trial0009566, 000600, AA, 4964, 22, 225.636364, GDX, 1607, 4, 401.750000, ZIC, 706, 6, 117.666667, 90, 91, 
trial0009567, 000600, AA, 5466, 22, 248.454545, GDX, 736, 4, 184.000000, ZIC, 934, 6, 155.666667, 84, 87, 
