trial0003501, 000600, AA, 2032, 6, 338.666667, ZIC, 732, 4, 183.000000, ZIP, 3944, 22, 179.272727, 95, 134, 
trial0003502, 000600, AA, 817, 6, 136.166667, ZIC, 84, 4, 21.000000, ZIP, 6743, 22, 306.500000, 136, 154, 
trial0003503, 000600, AA, 1864, 6, 310.666667, ZIC, 1347, 4, 336.750000, ZIP, 4789, 22, 217.681818, 109, 146, 
trial0003504, 000600, AA, 1082, 6, 180.333333, ZIC, 514, 4, 128.500000, ZIP, 6398, 22, 290.818182, 116, 135, 
trial0003505, 000600, AA, 2613, 6, 435.500000, ZIC, 216, 4, 54.000000, ZIP, 5043, 22, 229.227273, 112, 129, 
trial0003506, 000600, AA, 1225, 6, 204.166667, ZIC, 1681, 4, 420.250000, ZIP, 4712, 22, 214.181818, 133, 137, 
trial0003507, 000600, AA, 617, 6, 102.833333, ZIC, 783, 4, 195.750000, ZIP, 5539, 22, 251.772727, 140, 143, 
trial0003508, 000600, AA, 930, 6, 155.000000, ZIC, 733, 4, 183.250000, ZIP, 4578, 22, 208.090909, 116, 137, 
trial0003509, 000600, AA, 2027, 6, 337.833333, ZIC, 1373, 4, 343.250000, ZIP, 4320, 22, 196.363636, 128, 130, 
trial0003510, 000600, AA, 944, 6, 157.333333, ZIC, 998, 4, 249.500000, ZIP, 5463, 22, 248.318182, 134, 135, 
trial0003511, 000600, AA, 1360, 6, 226.666667, ZIC, 739, 4, 184.750000, ZIP, 4162, 22, 189.181818, 105, 140, 
trial0003512, 000600, AA, 2216, 6, 369.333333, ZIC, 336, 4, 84.000000, ZIP, 5404, 22, 245.636364, 96, 142, 
trial0003513, 000600, AA, 2132, 6, 355.333333, ZIC, 665, 4, 166.250000, ZIP, 5051, 22, 229.590909, 110, 114, 
trial0003514, 000600, AA, 725, 6, 120.833333, ZIC, 1699, 4, 424.750000, ZIP, 4478, 22, 203.545455, 91, 102, 
trial0003515, 000600, AA, 952, 6, 158.666667, ZIC, 779, 4, 194.750000, ZIP, 5520, 22, 250.909091, 116, 130, 
trial0003516, 000600, AA, 873, 6, 145.500000, ZIC, 1159, 4, 289.750000, ZIP, 5657, 22, 257.136364, 138, 139, 
trial0003517, 000600, AA, 1041, 6, 173.500000, ZIC, 89, 4, 22.250000, ZIP, 5883, 22, 267.409091, 132, 138, 
trial0003518, 000600, AA, 1983, 6, 330.500000, ZIC, 1212, 4, 303.000000, ZIP, 4948, 22, 224.909091, 98, 116, 
trial0003519, 000600, AA, 1997, 6, 332.833333, ZIC, 175, 4, 43.750000, ZIP, 5122, 22, 232.818182, 118, 130, 
trial0003520, 000600, AA, 1935, 6, 322.500000, ZIC, 804, 4, 201.000000, ZIP, 4919, 22, 223.590909, 108, 125, 
trial0003521, 000600, AA, 2257, 6, 376.166667, ZIC, 167, 4, 41.750000, ZIP, 3689, 22, 167.681818, 143, 145, 
trial0003522, 000600, AA, 1131, 6, 188.500000, ZIC, 1437, 4, 359.250000, ZIP, 3697, 22, 168.045455, 132, 152, 
trial0003523, 000600, AA, 1272, 6, 212.000000, ZIC, 715, 4, 178.750000, ZIP, 3987, 22, 181.227273, 127, 137, 
trial0003524, 000600, AA, 1282, 6, 213.666667, ZIC, 31, 4, 7.750000, ZIP, 5349, 22, 243.136364, 123, 143, 
trial0003525, 000600, AA, 1510, 6, 251.666667, ZIC, 852, 4, 213.000000, ZIP, 4407, 22, 200.318182, 158, 164, 
trial0003526, 000600, AA, 2056, 6, 342.666667, ZIC, 791, 4, 197.750000, ZIP, 4015, 22, 182.500000, 137, 150, 
trial0003527, 000600, AA, 1377, 6, 229.500000, ZIC, 790, 4, 197.500000, ZIP, 4376, 22, 198.909091, 128, 150, 
trial0003528, 000600, AA, 340, 6, 56.666667, ZIC, 342, 4, 85.500000, ZIP, 6173, 22, 280.590909, 142, 166, 
trial0003529, 000600, AA, 672, 6, 112.000000, ZIC, 923, 4, 230.750000, ZIP, 5553, 22, 252.409091, 127, 143, 
trial0003530, 000600, AA, 1065, 6, 177.500000, ZIC, 803, 4, 200.750000, ZIP, 4229, 22, 192.227273, 153, 174, 
trial0003531, 000600, AA, 332, 6, 55.333333, ZIC, 12, 4, 3.000000, ZIP, 5302, 22, 241.000000, 155, 162, 
trial0003532, 000600, AA, 1187, 6, 197.833333, ZIC, 197, 4, 49.250000, ZIP, 4855, 22, 220.681818, 156, 169, 
trial0003533, 000600, AA, 776, 6, 129.333333, ZIC, 341, 4, 85.250000, ZIP, 5553, 22, 252.409091, 163, 178, 
trial0003534, 000600, AA, 1082, 6, 180.333333, ZIC, 286, 4, 71.500000, ZIP, 4871, 22, 221.409091, 151, 156, 
trial0003535, 000600, AA, 1373, 6, 228.833333, ZIC, 592, 4, 148.000000, ZIP, 3984, 22, 181.090909, 140, 166, 
trial0003536, 000600, AA, 1207, 6, 201.166667, ZIC, 447, 4, 111.750000, ZIP, 4524, 22, 205.636364, 143, 171, 
trial0003537, 000600, AA, 2001, 6, 333.500000, ZIC, 914, 4, 228.500000, ZIP, 3805, 22, 172.954545, 139, 149, 
