trial0022501, 000600, AA, 2756, 26, 106.000000, GDX, 454, 2, 227.000000, ZIC, 403, 4, 100.750000, 123, 125, 
trial0022502, 000600, AA, 3252, 26, 125.076923, GDX, 372, 2, 186.000000, ZIC, 158, 4, 39.500000, 11, 86, 
trial0022503, 000600, AA, 2805, 26, 107.884615, GDX, 272, 2, 136.000000, ZIC, 122, 4, 30.500000, 127, 131, 
trial0022504, 000600, AA, 2902, 26, 111.615385, GDX, 8, 2, 4.000000, ZIC, 335, 4, 83.750000, 48, 94, 
trial0022505, 000600, AA, 2679, 26, 103.038462, GDX, 17, 2, 8.500000, ZIC, 415, 4, 103.750000, 74, 75, 
trial0022506, 000600, AA, 3033, 26, 116.653846, GDX, 36, 2, 18.000000, ZIC, 155, 4, 38.750000, 72, 105, 
trial0022507, 000600, AA, 2697, 26, 103.730769, GDX, 190, 2, 95.000000, ZIC, 260, 4, 65.000000, 110, 114, 
trial0022508, 000600, AA, 3325, 26, 127.884615, GDX, 12, 2, 6.000000, ZIC, 55, 4, 13.750000, 79, 88, 
trial0022509, 000600, AA, 2923, 26, 112.423077, GDX, 0, 2, 0.000000, ZIC, 10, 4, 2.500000, 90, 126, 
trial0022510, 000600, AA, 2658, 26, 102.230769, GDX, 291, 2, 145.500000, ZIC, 96, 4, 24.000000, 15, 92, 
trial0022511, 000600, AA, 2482, 26, 95.461538, GDX, 272, 2, 136.000000, ZIC, 218, 4, 54.500000, 104, 305, 
trial0022512, 000600, AA, 3080, 26, 118.461538, GDX, 52, 2, 26.000000, ZIC, 250, 4, 62.500000, 75, 80, 
trial0022513, 000600, AA, 2882, 26, 110.846154, GDX, 108, 2, 54.000000, ZIC, 57, 4, 14.250000, 83, 93, 
trial0022514, 000600, AA, 2877, 26, 110.653846, GDX, 236, 2, 118.000000, ZIC, 270, 4, 67.500000, 95, 141, 
trial0022515, 000600, AA, 2682, 26, 103.153846, GDX, 312, 2, 156.000000, ZIC, 221, 4, 55.250000, 92, 157, 
trial0022516, 000600, AA, 2571, 26, 98.884615, GDX, 26, 2, 13.000000, ZIC, 750, 4, 187.500000, 162, 205, 
trial0022517, 000600, AA, 2549, 26, 98.038462, GDX, 406, 2, 203.000000, ZIC, 367, 4, 91.750000, 97, 111, 
trial0022518, 000600, AA, 2987, 26, 114.884615, GDX, 0, 2, 0.000000, ZIC, 486, 4, 121.500000, 24, 89, 
trial0022519, 000600, AA, 3233, 26, 124.346154, GDX, 18, 2, 9.000000, ZIC, 136, 4, 34.000000, 70, 84, 
trial0022520, 000600, AA, 3377, 26, 129.884615, GDX, 140, 2, 70.000000, ZIC, 184, 4, 46.000000, 68, 86, 
trial0022521, 000600, AA, 7058, 26, 271.461538, GDX, 303, 2, 151.500000, ZIC, 130, 4, 32.500000, 153, 174, 
trial0022522, 000600, AA, 6480, 26, 249.230769, GDX, 638, 2, 319.000000, ZIC, 1031, 4, 257.750000, 156, 169, 
trial0022523, 000600, AA, 7519, 26, 289.192308, GDX, 12, 2, 6.000000, ZIC, 655, 4, 163.750000, 197, 217, 
trial0022524, 000600, AA, 7523, 26, 289.346154, GDX, 342, 2, 171.000000, ZIC, 886, 4, 221.500000, 146, 173, 
trial0022525, 000600, AA, 7804, 26, 300.153846, GDX, 0, 2, 0.000000, ZIC, 0, 4, 0.000000, 114, 119, 
trial0022526, 000600, AA, 6550, 26, 251.923077, GDX, 59, 2, 29.500000, ZIC, 847, 4, 211.750000, 120, 127, 
trial0022527, 000600, AA, 6255, 26, 240.576923, GDX, 615, 2, 307.500000, ZIC, 1430, 4, 357.500000, 110, 120, 
trial0022528, 000600, AA, 5140, 26, 197.692308, GDX, 667, 2, 333.500000, ZIC, 1408, 4, 352.000000, 110, 112, 
trial0022529, 000600, AA, 5177, 26, 199.115385, GDX, 738, 2, 369.000000, ZIC, 1655, 4, 413.750000, 103, 108, 
trial0022530, 000600, AA, 7234, 26, 278.230769, GDX, 90, 2, 45.000000, ZIC, 328, 4, 82.000000, 132, 145, 
trial0022531, 000600, AA, 3946, 26, 151.769231, GDX, 525, 2, 262.500000, ZIC, 2043, 4, 510.750000, 135, 178, 
trial0022532, 000600, AA, 7473, 26, 287.423077, GDX, 0, 2, 0.000000, ZIC, 889, 4, 222.250000, 121, 154, 
trial0022533, 000600, AA, 6223, 26, 239.346154, GDX, 0, 2, 0.000000, ZIC, 1221, 4, 305.250000, 194, 216, 
trial0022534, 000600, AA, 6858, 26, 263.769231, GDX, 0, 2, 0.000000, ZIC, 648, 4, 162.000000, 131, 153, 
trial0022535, 000600, AA, 5825, 26, 224.038462, GDX, 901, 2, 450.500000, ZIC, 67, 4, 16.750000, 161, 174, 
trial0022536, 000600, AA, 4318, 26, 166.076923, GDX, 503, 2, 251.500000, ZIC, 1298, 4, 324.500000, 126, 137, 
