trial0016501, 000600, GDX, 298, 8, 37.250000, ZIC, 0, 2, 0.000000, ZIP, 2202, 22, 100.090909, 138, 140, 
trial0016502, 000600, GDX, 761, 8, 95.125000, ZIC, 45, 2, 22.500000, ZIP, 1251, 22, 56.863636, 111, 114, 
trial0016503, 000600, GDX, 796, 8, 99.500000, ZIC, 339, 2, 169.500000, ZIP, 1039, 22, 47.227273, 118, 119, 
trial0016504, 000600, GDX, 387, 8, 48.375000, ZIC, 148, 2, 74.000000, ZIP, 1708, 22, 77.636364, 127, 128, 
trial0016505, 000600, GDX, 434, 8, 54.250000, ZIC, 33, 2, 16.500000, ZIP, 976, 22, 44.363636, 146, 149, 
trial0016506, 000600, GDX, 590, 8, 73.750000, ZIC, 100, 2, 50.000000, ZIP, 1285, 22, 58.409091, 144, 146, 
trial0016507, 000600, GDX, 767, 8, 95.875000, ZIC, 20, 2, 10.000000, ZIP, 1707, 22, 77.590909, 128, 172, 
trial0016508, 000600, GDX, 228, 8, 28.500000, ZIC, 85, 2, 42.500000, ZIP, 1918, 22, 87.181818, 158, 168, 
trial0016509, 000600, GDX, 277, 8, 34.625000, ZIC, 88, 2, 44.000000, ZIP, 1415, 22, 64.318182, 122, 123, 
trial0016510, 000600, GDX, 1135, 8, 141.875000, ZIC, 21, 2, 10.500000, ZIP, 1103, 22, 50.136364, 138, 151, 
trial0016511, 000600, GDX, 707, 8, 88.375000, ZIC, 0, 2, 0.000000, ZIP, 2330, 22, 105.909091, 137, 161, 
trial0016512, 000600, GDX, 590, 8, 73.750000, ZIC, 75, 2, 37.500000, ZIP, 1326, 22, 60.272727, 137, 139, 
trial0016513, 000600, GDX, 503, 8, 62.875000, ZIC, 0, 2, 0.000000, ZIP, 1290, 22, 58.636364, 117, 132, 
trial0016514, 000600, GDX, 768, 8, 96.000000, ZIC, 280, 2, 140.000000, ZIP, 1069, 22, 48.590909, 140, 144, 
trial0016515, 000600, GDX, 444, 8, 55.500000, ZIC, 0, 2, 0.000000, ZIP, 1837, 22, 83.500000, 149, 151, 
trial0016516, 000600, GDX, 408, 8, 51.000000, ZIC, 0, 2, 0.000000, ZIP, 1408, 22, 64.000000, 116, 127, 
trial0016517, 000600, GDX, 259, 8, 32.375000, ZIC, 0, 2, 0.000000, ZIP, 1935, 22, 87.954545, 159, 170, 
trial0016518, 000600, GDX, 273, 8, 34.125000, ZIC, 206, 2, 103.000000, ZIP, 2262, 22, 102.818182, 143, 161, 
trial0016519, 000600, GDX, 491, 8, 61.375000, ZIC, 0, 2, 0.000000, ZIP, 2289, 22, 104.045455, 117, 130, 
trial0016520, 000600, GDX, 207, 8, 25.875000, ZIC, 6, 2, 3.000000, ZIP, 1817, 22, 82.590909, 112, 114, 
trial0016521, 000600, GDX, 156, 8, 19.500000, ZIC, 18, 2, 9.000000, ZIP, 1216, 22, 55.272727, 100, 116, 
trial0016522, 000600, GDX, 572, 8, 71.500000, ZIC, 0, 2, 0.000000, ZIP, 1215, 22, 55.227273, 110, 112, 
trial0016523, 000600, GDX, 248, 8, 31.000000, ZIC, 216, 2, 108.000000, ZIP, 1200, 22, 54.545455, 94, 106, 
trial0016524, 000600, GDX, 306, 8, 38.250000, ZIC, 11, 2, 5.500000, ZIP, 921, 22, 41.863636, 84, 86, 
