trial0006901, AA, 1148, 10, 114.800000, GDX, 401, 6, 66.833333, ZIC, 2490, 16, 155.625000, 
trial0006902, AA, 1047, 10, 104.700000, GDX, 1731, 6, 288.500000, ZIC, 1061, 16, 66.312500, 
trial0006903, AA, 1239, 10, 123.900000, GDX, 1026, 6, 171.000000, ZIC, 1895, 16, 118.437500, 
trial0006904, AA, 1108, 10, 110.800000, GDX, 1393, 6, 232.166667, ZIC, 1604, 16, 100.250000, 
trial0006905, AA, 1762, 10, 176.200000, GDX, 600, 6, 100.000000, ZIC, 1634, 16, 102.125000, 
trial0006906, AA, 949, 10, 94.900000, GDX, 871, 6, 145.166667, ZIC, 1864, 16, 116.500000, 
trial0006907, AA, 2663, 10, 266.300000, GDX, 906, 6, 151.000000, ZIC, 490, 16, 30.625000, 
trial0006908, AA, 1293, 10, 129.300000, GDX, 936, 6, 156.000000, ZIC, 1812, 16, 113.250000, 
trial0006909, AA, 1329, 10, 132.900000, GDX, 627, 6, 104.500000, ZIC, 2205, 16, 137.812500, 
trial0006910, AA, 908, 10, 90.800000, GDX, 800, 6, 133.333333, ZIC, 1564, 16, 97.750000, 
trial0006911, AA, 969, 10, 96.900000, GDX, 1476, 6, 246.000000, ZIC, 1336, 16, 83.500000, 
trial0006912, AA, 612, 10, 61.200000, GDX, 1036, 6, 172.666667, ZIC, 1757, 16, 109.812500, 
trial0006913, AA, 2709, 10, 270.900000, GDX, 709, 6, 118.166667, ZIC, 1033, 16, 64.562500, 
trial0006914, AA, 1135, 10, 113.500000, GDX, 1064, 6, 177.333333, ZIC, 1136, 16, 71.000000, 
trial0006915, AA, 1836, 10, 183.600000, GDX, 407, 6, 67.833333, ZIC, 1781, 16, 111.312500, 
trial0006916, AA, 1625, 10, 162.500000, GDX, 950, 6, 158.333333, ZIC, 1227, 16, 76.687500, 
trial0006917, AA, 1614, 10, 161.400000, GDX, 630, 6, 105.000000, ZIC, 1524, 16, 95.250000, 
trial0006918, AA, 1229, 10, 122.900000, GDX, 115, 6, 19.166667, ZIC, 2497, 16, 156.062500, 
trial0006919, AA, 769, 10, 76.900000, GDX, 894, 6, 149.000000, ZIC, 1751, 16, 109.437500, 
trial0006920, AA, 903, 10, 90.300000, GDX, 1734, 6, 289.000000, ZIC, 1398, 16, 87.375000, 
trial0006921, AA, 1504, 10, 150.400000, GDX, 1210, 6, 201.666667, ZIC, 1306, 16, 81.625000, 
trial0006922, AA, 2707, 10, 270.700000, GDX, 548, 6, 91.333333, ZIC, 729, 16, 45.562500, 
trial0006923, AA, 1257, 10, 125.700000, GDX, 789, 6, 131.500000, ZIC, 1948, 16, 121.750000, 
trial0006924, AA, 1258, 10, 125.800000, GDX, 633, 6, 105.500000, ZIC, 2042, 16, 127.625000, 
trial0006925, AA, 239, 10, 23.900000, GDX, 1855, 6, 309.166667, ZIC, 1690, 16, 105.625000, 
trial0006926, AA, 895, 10, 89.500000, GDX, 1407, 6, 234.500000, ZIC, 1664, 16, 104.000000, 
trial0006927, AA, 1242, 10, 124.200000, GDX, 800, 6, 133.333333, ZIC, 1941, 16, 121.312500, 
trial0006928, AA, 2660, 10, 266.000000, GDX, 545, 6, 90.833333, ZIC, 1629, 16, 101.812500, 
trial0006929, AA, 2104, 10, 210.400000, GDX, 937, 6, 156.166667, ZIC, 638, 16, 39.875000, 
trial0006930, AA, 1076, 10, 107.600000, GDX, 1073, 6, 178.833333, ZIC, 1304, 16, 81.500000, 
trial0006931, AA, 1176, 10, 117.600000, GDX, 661, 6, 110.166667, ZIC, 2460, 16, 153.750000, 
trial0006932, AA, 1684, 10, 168.400000, GDX, 1465, 6, 244.166667, ZIC, 1836, 16, 114.750000, 
trial0006933, AA, 1829, 10, 182.900000, GDX, 103, 6, 17.166667, ZIC, 2858, 16, 178.625000, 
trial0006934, AA, 2307, 10, 230.700000, GDX, 1509, 6, 251.500000, ZIC, 1358, 16, 84.875000, 
trial0006935, AA, 1560, 10, 156.000000, GDX, 930, 6, 155.000000, ZIC, 2684, 16, 167.750000, 
trial0006936, AA, 1590, 10, 159.000000, GDX, 1709, 6, 284.833333, ZIC, 1430, 16, 89.375000, 
trial0006937, AA, 2285, 10, 228.500000, GDX, 943, 6, 157.166667, ZIC, 1463, 16, 91.437500, 
trial0006938, AA, 2513, 10, 251.300000, GDX, 356, 6, 59.333333, ZIC, 2172, 16, 135.750000, 
trial0006939, AA, 2555, 10, 255.500000, GDX, 459, 6, 76.500000, ZIC, 2379, 16, 148.687500, 
trial0006940, AA, 1945, 10, 194.500000, GDX, 1107, 6, 184.500000, ZIC, 1702, 16, 106.375000, 
trial0006941, AA, 1426, 10, 142.600000, GDX, 921, 6, 153.500000, ZIC, 2442, 16, 152.625000, 
trial0006942, AA, 1760, 10, 176.000000, GDX, 1428, 6, 238.000000, ZIC, 1979, 16, 123.687500, 
trial0006943, AA, 1627, 10, 162.700000, GDX, 588, 6, 98.000000, ZIC, 2606, 16, 162.875000, 
trial0006944, AA, 2038, 10, 203.800000, GDX, 358, 6, 59.666667, ZIC, 1986, 16, 124.125000, 
trial0006945, AA, 1726, 10, 172.600000, GDX, 760, 6, 126.666667, ZIC, 1793, 16, 112.062500, 
trial0006946, AA, 2016, 10, 201.600000, GDX, 1696, 6, 282.666667, ZIC, 1330, 16, 83.125000, 
trial0006947, AA, 2185, 10, 218.500000, GDX, 1301, 6, 216.833333, ZIC, 1491, 16, 93.187500, 
trial0006948, AA, 2602, 10, 260.200000, GDX, 907, 6, 151.166667, ZIC, 1461, 16, 91.312500, 
trial0006949, AA, 1221, 10, 122.100000, GDX, 1047, 6, 174.500000, ZIC, 2515, 16, 157.187500, 
trial0006950, AA, 1252, 10, 125.200000, GDX, 398, 6, 66.333333, ZIC, 2935, 16, 183.437500, 
trial0006951, AA, 2562, 10, 256.200000, GDX, 714, 6, 119.000000, ZIC, 2077, 16, 129.812500, 
trial0006952, AA, 1640, 10, 164.000000, GDX, 1664, 6, 277.333333, ZIC, 1962, 16, 122.625000, 
