trial0010501, AA, 84, 2, 42.000000, GDX, 474, 12, 39.500000, ZIC, 937, 16, 58.562500, ZIP, 129, 2, 64.500000, 
trial0010502, AA, 274, 2, 137.000000, GDX, 545, 12, 45.416667, ZIC, 496, 16, 31.000000, ZIP, 0, 2, 0.000000, 
trial0010503, AA, 34, 2, 17.000000, GDX, 376, 12, 31.333333, ZIC, 639, 16, 39.937500, ZIP, 184, 2, 92.000000, 
trial0010504, AA, 0, 2, 0.000000, GDX, 246, 12, 20.500000, ZIC, 663, 16, 41.437500, ZIP, 7, 2, 3.500000, 
trial0010505, AA, 180, 2, 90.000000, GDX, 582, 12, 48.500000, ZIC, 343, 16, 21.437500, ZIP, 431, 2, 215.500000, 
trial0010506, AA, 27, 2, 13.500000, GDX, 358, 12, 29.833333, ZIC, 569, 16, 35.562500, ZIP, 238, 2, 119.000000, 
trial0010507, AA, 311, 2, 155.500000, GDX, 665, 12, 55.416667, ZIC, 367, 16, 22.937500, ZIP, 257, 2, 128.500000, 
trial0010508, AA, 331, 2, 165.500000, GDX, 232, 12, 19.333333, ZIC, 560, 16, 35.000000, ZIP, 355, 2, 177.500000, 
trial0010509, AA, 218, 2, 109.000000, GDX, 661, 12, 55.083333, ZIC, 442, 16, 27.625000, ZIP, 80, 2, 40.000000, 
trial0010510, AA, 179, 2, 89.500000, GDX, 596, 12, 49.666667, ZIC, 744, 16, 46.500000, ZIP, 0, 2, 0.000000, 
trial0010511, AA, 61, 2, 30.500000, GDX, 623, 12, 51.916667, ZIC, 682, 16, 42.625000, ZIP, 127, 2, 63.500000, 
trial0010512, AA, 329, 2, 164.500000, GDX, 534, 12, 44.500000, ZIC, 273, 16, 17.062500, ZIP, 5, 2, 2.500000, 
trial0010513, AA, 259, 2, 129.500000, GDX, 456, 12, 38.000000, ZIC, 575, 16, 35.937500, ZIP, 296, 2, 148.000000, 
trial0010514, AA, 275, 2, 137.500000, GDX, 418, 12, 34.833333, ZIC, 545, 16, 34.062500, ZIP, 87, 2, 43.500000, 
trial0010515, AA, 0, 2, 0.000000, GDX, 518, 12, 43.166667, ZIC, 565, 16, 35.312500, ZIP, 80, 2, 40.000000, 
trial0010516, AA, 185, 2, 92.500000, GDX, 236, 12, 19.666667, ZIC, 202, 16, 12.625000, ZIP, 459, 2, 229.500000, 
trial0010517, AA, 514, 2, 257.000000, GDX, 399, 12, 33.250000, ZIC, 647, 16, 40.437500, ZIP, 0, 2, 0.000000, 
trial0010518, AA, 0, 2, 0.000000, GDX, 616, 12, 51.333333, ZIC, 547, 16, 34.187500, ZIP, 286, 2, 143.000000, 
trial0010519, AA, 10, 2, 5.000000, GDX, 312, 12, 26.000000, ZIC, 866, 16, 54.125000, ZIP, 0, 2, 0.000000, 
trial0010520, AA, 0, 2, 0.000000, GDX, 425, 12, 35.416667, ZIC, 684, 16, 42.750000, ZIP, 166, 2, 83.000000, 
trial0010521, AA, 66, 2, 33.000000, GDX, 435, 12, 36.250000, ZIC, 792, 16, 49.500000, ZIP, 278, 2, 139.000000, 
trial0010522, AA, 234, 2, 117.000000, GDX, 334, 12, 27.833333, ZIC, 236, 16, 14.750000, ZIP, 72, 2, 36.000000, 
trial0010523, AA, 0, 2, 0.000000, GDX, 756, 12, 63.000000, ZIC, 618, 16, 38.625000, ZIP, 172, 2, 86.000000, 
trial0010524, AA, 180, 2, 90.000000, GDX, 586, 12, 48.833333, ZIC, 631, 16, 39.437500, ZIP, 118, 2, 59.000000, 
