trial0014401, AA, 266, 2, 133.000000, GDX, 647, 8, 80.875000, ZIC, 1057, 16, 66.062500, ZIP, 329, 6, 54.833333, 
trial0014402, AA, 41, 2, 20.500000, GDX, 338, 8, 42.250000, ZIC, 1042, 16, 65.125000, ZIP, 1092, 6, 182.000000, 
trial0014403, AA, 83, 2, 41.500000, GDX, 477, 8, 59.625000, ZIC, 648, 16, 40.500000, ZIP, 1069, 6, 178.166667, 
trial0014404, AA, 89, 2, 44.500000, GDX, 517, 8, 64.625000, ZIC, 981, 16, 61.312500, ZIP, 913, 6, 152.166667, 
trial0014405, AA, 316, 2, 158.000000, GDX, 859, 8, 107.375000, ZIC, 825, 16, 51.562500, ZIP, 413, 6, 68.833333, 
trial0014406, AA, 355, 2, 177.500000, GDX, 720, 8, 90.000000, ZIC, 697, 16, 43.562500, ZIP, 114, 6, 19.000000, 
trial0014407, AA, 163, 2, 81.500000, GDX, 435, 8, 54.375000, ZIC, 1282, 16, 80.125000, ZIP, 206, 6, 34.333333, 
trial0014408, AA, 125, 2, 62.500000, GDX, 291, 8, 36.375000, ZIC, 960, 16, 60.000000, ZIP, 1175, 6, 195.833333, 
trial0014409, AA, 271, 2, 135.500000, GDX, 595, 8, 74.375000, ZIC, 1036, 16, 64.750000, ZIP, 527, 6, 87.833333, 
trial0014410, AA, 483, 2, 241.500000, GDX, 444, 8, 55.500000, ZIC, 1397, 16, 87.312500, ZIP, 224, 6, 37.333333, 
trial0014411, AA, 0, 2, 0.000000, GDX, 1089, 8, 136.125000, ZIC, 656, 16, 41.000000, ZIP, 606, 6, 101.000000, 
trial0014412, AA, 218, 2, 109.000000, GDX, 249, 8, 31.125000, ZIC, 630, 16, 39.375000, ZIP, 661, 6, 110.166667, 
trial0014413, AA, 23, 2, 11.500000, GDX, 880, 8, 110.000000, ZIC, 905, 16, 56.562500, ZIP, 888, 6, 148.000000, 
trial0014414, AA, 906, 2, 453.000000, GDX, 328, 8, 41.000000, ZIC, 710, 16, 44.375000, ZIP, 1016, 6, 169.333333, 
trial0014415, AA, 121, 2, 60.500000, GDX, 246, 8, 30.750000, ZIC, 1234, 16, 77.125000, ZIP, 825, 6, 137.500000, 
trial0014416, AA, 13, 2, 6.500000, GDX, 1169, 8, 146.125000, ZIC, 1124, 16, 70.250000, ZIP, 377, 6, 62.833333, 
trial0014417, AA, 96, 2, 48.000000, GDX, 512, 8, 64.000000, ZIC, 842, 16, 52.625000, ZIP, 1284, 6, 214.000000, 
trial0014418, AA, 282, 2, 141.000000, GDX, 769, 8, 96.125000, ZIC, 837, 16, 52.312500, ZIP, 619, 6, 103.166667, 
trial0014419, AA, 73, 2, 36.500000, GDX, 232, 8, 29.000000, ZIC, 1480, 16, 92.500000, ZIP, 660, 6, 110.000000, 
trial0014420, AA, 528, 2, 264.000000, GDX, 515, 8, 64.375000, ZIC, 732, 16, 45.750000, ZIP, 571, 6, 95.166667, 
trial0014421, AA, 245, 2, 122.500000, GDX, 893, 8, 111.625000, ZIC, 414, 16, 25.875000, ZIP, 1085, 6, 180.833333, 
trial0014422, AA, 0, 2, 0.000000, GDX, 643, 8, 80.375000, ZIC, 613, 16, 38.312500, ZIP, 646, 6, 107.666667, 
trial0014423, AA, 588, 2, 294.000000, GDX, 373, 8, 46.625000, ZIC, 300, 16, 18.750000, ZIP, 613, 6, 102.166667, 
trial0014424, AA, 402, 2, 201.000000, GDX, 909, 8, 113.625000, ZIC, 621, 16, 38.812500, ZIP, 338, 6, 56.333333, 
trial0014425, AA, 509, 2, 254.500000, GDX, 436, 8, 54.500000, ZIC, 843, 16, 52.687500, ZIP, 567, 6, 94.500000, 
trial0014426, AA, 205, 2, 102.500000, GDX, 1050, 8, 131.250000, ZIC, 410, 16, 25.625000, ZIP, 329, 6, 54.833333, 
trial0014427, AA, 359, 2, 179.500000, GDX, 758, 8, 94.750000, ZIC, 854, 16, 53.375000, ZIP, 127, 6, 21.166667, 
trial0014428, AA, 548, 2, 274.000000, GDX, 745, 8, 93.125000, ZIC, 1471, 16, 91.937500, ZIP, 252, 6, 42.000000, 
trial0014429, AA, 264, 2, 132.000000, GDX, 589, 8, 73.625000, ZIC, 584, 16, 36.500000, ZIP, 476, 6, 79.333333, 
trial0014430, AA, 17, 2, 8.500000, GDX, 739, 8, 92.375000, ZIC, 686, 16, 42.875000, ZIP, 580, 6, 96.666667, 
trial0014431, AA, 183, 2, 91.500000, GDX, 73, 8, 9.125000, ZIC, 269, 16, 16.812500, ZIP, 304, 6, 50.666667, 
trial0014432, AA, 126, 2, 63.000000, GDX, 326, 8, 40.750000, ZIC, 253, 16, 15.812500, ZIP, 125, 6, 20.833333, 
trial0014433, AA, 166, 2, 83.000000, GDX, 429, 8, 53.625000, ZIC, 299, 16, 18.687500, ZIP, 468, 6, 78.000000, 
trial0014434, AA, 65, 2, 32.500000, GDX, 228, 8, 28.500000, ZIC, 185, 16, 11.562500, ZIP, 420, 6, 70.000000, 
trial0014435, AA, 0, 2, 0.000000, GDX, 382, 8, 47.750000, ZIC, 420, 16, 26.250000, ZIP, 225, 6, 37.500000, 
trial0014436, AA, 33, 2, 16.500000, GDX, 223, 8, 27.875000, ZIC, 365, 16, 22.812500, ZIP, 256, 6, 42.666667, 
trial0014437, AA, 200, 2, 100.000000, GDX, 489, 8, 61.125000, ZIC, 241, 16, 15.062500, ZIP, 162, 6, 27.000000, 
trial0014438, AA, 16, 2, 8.000000, GDX, 96, 8, 12.000000, ZIC, 440, 16, 27.500000, ZIP, 537, 6, 89.500000, 
trial0014439, AA, 163, 2, 81.500000, GDX, 154, 8, 19.250000, ZIC, 498, 16, 31.125000, ZIP, 518, 6, 86.333333, 
trial0014440, AA, 117, 2, 58.500000, GDX, 316, 8, 39.500000, ZIC, 220, 16, 13.750000, ZIP, 238, 6, 39.666667, 
trial0014441, AA, 84, 2, 42.000000, GDX, 87, 8, 10.875000, ZIC, 525, 16, 32.812500, ZIP, 150, 6, 25.000000, 
trial0014442, AA, 84, 2, 42.000000, GDX, 278, 8, 34.750000, ZIC, 124, 16, 7.750000, ZIP, 317, 6, 52.833333, 
trial0014443, AA, 20, 2, 10.000000, GDX, 137, 8, 17.125000, ZIC, 201, 16, 12.562500, ZIP, 454, 6, 75.666667, 
trial0014444, AA, 46, 2, 23.000000, GDX, 132, 8, 16.500000, ZIC, 213, 16, 13.312500, ZIP, 178, 6, 29.666667, 
trial0014445, AA, 39, 2, 19.500000, GDX, 93, 8, 11.625000, ZIC, 398, 16, 24.875000, ZIP, 268, 6, 44.666667, 
trial0014446, AA, 128, 2, 64.000000, GDX, 169, 8, 21.125000, ZIC, 355, 16, 22.187500, ZIP, 177, 6, 29.500000, 
trial0014447, AA, 46, 2, 23.000000, GDX, 351, 8, 43.875000, ZIC, 164, 16, 10.250000, ZIP, 147, 6, 24.500000, 
trial0014448, AA, 33, 2, 16.500000, GDX, 228, 8, 28.500000, ZIC, 411, 16, 25.687500, ZIP, 596, 6, 99.333333, 
trial0014449, AA, 85, 2, 42.500000, GDX, 387, 8, 48.375000, ZIC, 220, 16, 13.750000, ZIP, 166, 6, 27.666667, 
trial0014450, AA, 35, 2, 17.500000, GDX, 451, 8, 56.375000, ZIC, 401, 16, 25.062500, ZIP, 44, 6, 7.333333, 
trial0014451, AA, 0, 2, 0.000000, GDX, 214, 8, 26.750000, ZIC, 289, 16, 18.062500, ZIP, 447, 6, 74.500000, 
trial0014452, AA, 106, 2, 53.000000, GDX, 165, 8, 20.625000, ZIC, 130, 16, 8.125000, ZIP, 275, 6, 45.833333, 
trial0014453, AA, 114, 2, 57.000000, GDX, 168, 8, 21.000000, ZIC, 292, 16, 18.250000, ZIP, 323, 6, 53.833333, 
trial0014454, AA, 35, 2, 17.500000, GDX, 309, 8, 38.625000, ZIC, 270, 16, 16.875000, ZIP, 339, 6, 56.500000, 
trial0014455, AA, 0, 2, 0.000000, GDX, 344, 8, 43.000000, ZIC, 354, 16, 22.125000, ZIP, 440, 6, 73.333333, 
trial0014456, AA, 32, 2, 16.000000, GDX, 305, 8, 38.125000, ZIC, 331, 16, 20.687500, ZIP, 137, 6, 22.833333, 
trial0014457, AA, 24, 2, 12.000000, GDX, 180, 8, 22.500000, ZIC, 515, 16, 32.187500, ZIP, 345, 6, 57.500000, 
trial0014458, AA, 257, 2, 128.500000, GDX, 106, 8, 13.250000, ZIC, 184, 16, 11.500000, ZIP, 94, 6, 15.666667, 
