trial0006001, AA, 2923, 16, 182.687500, ZIC, 2731, 16, 170.687500, 
trial0006002, AA, 4101, 16, 256.312500, ZIC, 1904, 16, 119.000000, 
trial0006003, AA, 3382, 16, 211.375000, ZIC, 2523, 16, 157.687500, 
trial0006004, AA, 3589, 16, 224.312500, ZIC, 2034, 16, 127.125000, 
trial0006005, AA, 4085, 16, 255.312500, ZIC, 1339, 16, 83.687500, 
trial0006006, AA, 3602, 16, 225.125000, ZIC, 2021, 16, 126.312500, 
trial0006007, AA, 3703, 16, 231.437500, ZIC, 1822, 16, 113.875000, 
trial0006008, AA, 3091, 16, 193.187500, ZIC, 2985, 16, 186.562500, 
trial0006009, AA, 3914, 16, 244.625000, ZIC, 1850, 16, 115.625000, 
trial0006010, AA, 2230, 16, 139.375000, ZIC, 3139, 16, 196.187500, 
trial0006011, AA, 2819, 16, 176.187500, ZIC, 3134, 16, 195.875000, 
trial0006012, AA, 3952, 16, 247.000000, ZIC, 1459, 16, 91.187500, 
trial0006013, AA, 4202, 16, 262.625000, ZIC, 2031, 16, 126.937500, 
trial0006014, AA, 2945, 16, 184.062500, ZIC, 2424, 16, 151.500000, 
trial0006015, AA, 3007, 16, 187.937500, ZIC, 2482, 16, 155.125000, 
trial0006016, AA, 3128, 16, 195.500000, ZIC, 2736, 16, 171.000000, 
trial0006017, AA, 3526, 16, 220.375000, ZIC, 2427, 16, 151.687500, 
trial0006018, AA, 3149, 16, 196.812500, ZIC, 2405, 16, 150.312500, 
trial0006019, AA, 3266, 16, 204.125000, ZIC, 2352, 16, 147.000000, 
trial0006020, AA, 4170, 16, 260.625000, ZIC, 1785, 16, 111.562500, 
trial0006021, AA, 3976, 16, 248.500000, ZIC, 1783, 16, 111.437500, 
trial0006022, AA, 4375, 16, 273.437500, ZIC, 1303, 16, 81.437500, 
trial0006023, AA, 3913, 16, 244.562500, ZIC, 2017, 16, 126.062500, 
trial0006024, AA, 2148, 16, 134.250000, ZIC, 3162, 16, 197.625000, 
trial0006025, AA, 2190, 16, 136.875000, ZIC, 3650, 16, 228.125000, 
trial0006026, AA, 3838, 16, 239.875000, ZIC, 2039, 16, 127.437500, 
trial0006027, AA, 2957, 16, 184.812500, ZIC, 2860, 16, 178.750000, 
trial0006028, AA, 2679, 16, 167.437500, ZIC, 3122, 16, 195.125000, 
trial0006029, AA, 3248, 16, 203.000000, ZIC, 2569, 16, 160.562500, 
trial0006030, AA, 3010, 16, 188.125000, ZIC, 2346, 16, 146.625000, 
trial0006031, AA, 3103, 16, 193.937500, ZIC, 4999, 16, 312.437500, 
trial0006032, AA, 4590, 16, 286.875000, ZIC, 3972, 16, 248.250000, 
trial0006033, AA, 5781, 16, 361.312500, ZIC, 2798, 16, 174.875000, 
trial0006034, AA, 5358, 16, 334.875000, ZIC, 3662, 16, 228.875000, 
