trial0010201, AA, 69, 4, 17.250000, GDX, 29, 10, 2.900000, ZIC, 14, 16, 0.875000, ZIP, 21, 2, 10.500000, 
trial0010202, AA, 60, 4, 15.000000, GDX, 75, 10, 7.500000, ZIC, 79, 16, 4.937500, ZIP, 54, 2, 27.000000, 
trial0010203, AA, 35, 4, 8.750000, GDX, 42, 10, 4.200000, ZIC, 173, 16, 10.812500, ZIP, 60, 2, 30.000000, 
trial0010204, AA, 15, 4, 3.750000, GDX, 40, 10, 4.000000, ZIC, 74, 16, 4.625000, ZIP, 0, 2, 0.000000, 
trial0010205, AA, 61, 4, 15.250000, GDX, 9, 10, 0.900000, ZIC, 71, 16, 4.437500, ZIP, 113, 2, 56.500000, 
trial0010206, AA, 18, 4, 4.500000, GDX, 64, 10, 6.400000, ZIC, 5, 16, 0.312500, ZIP, 32, 2, 16.000000, 
trial0010207, AA, 15, 4, 3.750000, GDX, 39, 10, 3.900000, ZIC, 92, 16, 5.750000, ZIP, 10, 2, 5.000000, 
trial0010208, AA, 20, 4, 5.000000, GDX, 118, 10, 11.800000, ZIC, 78, 16, 4.875000, ZIP, 7, 2, 3.500000, 
trial0010209, AA, 54, 4, 13.500000, GDX, 52, 10, 5.200000, ZIC, 127, 16, 7.937500, ZIP, 66, 2, 33.000000, 
trial0010210, AA, 11, 4, 2.750000, GDX, 92, 10, 9.200000, ZIC, 56, 16, 3.500000, ZIP, 21, 2, 10.500000, 
trial0010211, AA, 43, 4, 10.750000, GDX, 50, 10, 5.000000, ZIC, 8, 16, 0.500000, ZIP, 25, 2, 12.500000, 
trial0010212, AA, 21, 4, 5.250000, GDX, 70, 10, 7.000000, ZIC, 90, 16, 5.625000, ZIP, 25, 2, 12.500000, 
trial0010213, AA, 46, 4, 11.500000, GDX, 20, 10, 2.000000, ZIC, 155, 16, 9.687500, ZIP, 96, 2, 48.000000, 
trial0010214, AA, 69, 4, 17.250000, GDX, 160, 10, 16.000000, ZIC, 72, 16, 4.500000, ZIP, 59, 2, 29.500000, 
trial0010215, AA, 62, 4, 15.500000, GDX, 50, 10, 5.000000, ZIC, 17, 16, 1.062500, ZIP, 0, 2, 0.000000, 
trial0010216, AA, 59, 4, 14.750000, GDX, 26, 10, 2.600000, ZIC, 42, 16, 2.625000, ZIP, 81, 2, 40.500000, 
trial0010217, AA, 39, 4, 9.750000, GDX, 121, 10, 12.100000, ZIC, 10, 16, 0.625000, ZIP, 0, 2, 0.000000, 
trial0010218, AA, 55, 4, 13.750000, GDX, 70, 10, 7.000000, ZIC, 67, 16, 4.187500, ZIP, 36, 2, 18.000000, 
trial0010219, AA, 24, 4, 6.000000, GDX, 72, 10, 7.200000, ZIC, 93, 16, 5.812500, ZIP, 86, 2, 43.000000, 
trial0010220, AA, 41, 4, 10.250000, GDX, 62, 10, 6.200000, ZIC, 48, 16, 3.000000, ZIP, 0, 2, 0.000000, 
trial0010221, AA, 21, 4, 5.250000, GDX, 30, 10, 3.000000, ZIC, 42, 16, 2.625000, ZIP, 0, 2, 0.000000, 
trial0010222, AA, 73, 4, 18.250000, GDX, 124, 10, 12.400000, ZIC, 41, 16, 2.562500, ZIP, 68, 2, 34.000000, 
trial0010223, AA, 25, 4, 6.250000, GDX, 56, 10, 5.600000, ZIC, 43, 16, 2.687500, ZIP, 42, 2, 21.000000, 
trial0010224, AA, 18, 4, 4.500000, GDX, 35, 10, 3.500000, ZIC, 61, 16, 3.812500, ZIP, 2, 2, 1.000000, 
trial0010225, AA, 21, 4, 5.250000, GDX, 29, 10, 2.900000, ZIC, 96, 16, 6.000000, ZIP, 10, 2, 5.000000, 
trial0010226, AA, 22, 4, 5.500000, GDX, 29, 10, 2.900000, ZIC, 133, 16, 8.312500, ZIP, 62, 2, 31.000000, 
trial0010227, AA, 46, 4, 11.500000, GDX, 103, 10, 10.300000, ZIC, 119, 16, 7.437500, ZIP, 39, 2, 19.500000, 
trial0010228, AA, 33, 4, 8.250000, GDX, 110, 10, 11.000000, ZIC, 53, 16, 3.312500, ZIP, 30, 2, 15.000000, 
trial0010229, AA, 41, 4, 10.250000, GDX, 56, 10, 5.600000, ZIC, 22, 16, 1.375000, ZIP, 50, 2, 25.000000, 
trial0010230, AA, 24, 4, 6.000000, GDX, 86, 10, 8.600000, ZIC, 33, 16, 2.062500, ZIP, 38, 2, 19.000000, 
trial0010231, AA, 62, 4, 15.500000, GDX, 914, 10, 91.400000, ZIC, 1420, 16, 88.750000, ZIP, 125, 2, 62.500000, 
trial0010232, AA, 907, 4, 226.750000, GDX, 540, 10, 54.000000, ZIC, 1200, 16, 75.000000, ZIP, 0, 2, 0.000000, 
trial0010233, AA, 277, 4, 69.250000, GDX, 1005, 10, 100.500000, ZIC, 1143, 16, 71.437500, ZIP, 262, 2, 131.000000, 
trial0010234, AA, 387, 4, 96.750000, GDX, 1412, 10, 141.200000, ZIC, 738, 16, 46.125000, ZIP, 3, 2, 1.500000, 
trial0010235, AA, 876, 4, 219.000000, GDX, 657, 10, 65.700000, ZIC, 907, 16, 56.687500, ZIP, 294, 2, 147.000000, 
trial0010236, AA, 948, 4, 237.000000, GDX, 447, 10, 44.700000, ZIC, 974, 16, 60.875000, ZIP, 155, 2, 77.500000, 
trial0010237, AA, 361, 4, 90.250000, GDX, 593, 10, 59.300000, ZIC, 665, 16, 41.562500, ZIP, 106, 2, 53.000000, 
trial0010238, AA, 615, 4, 153.750000, GDX, 726, 10, 72.600000, ZIC, 580, 16, 36.250000, ZIP, 33, 2, 16.500000, 
trial0010239, AA, 47, 4, 11.750000, GDX, 1890, 10, 189.000000, ZIC, 838, 16, 52.375000, ZIP, 160, 2, 80.000000, 
