trial0014101, AA, 863, 4, 215.750000, GDX, 264, 6, 44.000000, ZIC, 308, 16, 19.250000, ZIP, 526, 6, 87.666667, 
trial0014102, AA, 1012, 4, 253.000000, GDX, 913, 6, 152.166667, ZIC, 374, 16, 23.375000, ZIP, 123, 6, 20.500000, 
trial0014103, AA, 474, 4, 118.500000, GDX, 896, 6, 149.333333, ZIC, 1253, 16, 78.312500, ZIP, 520, 6, 86.666667, 
trial0014104, AA, 228, 4, 57.000000, GDX, 327, 6, 54.500000, ZIC, 981, 16, 61.312500, ZIP, 469, 6, 78.166667, 
trial0014105, AA, 714, 4, 178.500000, GDX, 204, 6, 34.000000, ZIC, 1278, 16, 79.875000, ZIP, 778, 6, 129.666667, 
trial0014106, AA, 670, 4, 167.500000, GDX, 752, 6, 125.333333, ZIC, 548, 16, 34.250000, ZIP, 498, 6, 83.000000, 
trial0014107, AA, 472, 4, 118.000000, GDX, 415, 6, 69.166667, ZIC, 710, 16, 44.375000, ZIP, 830, 6, 138.333333, 
trial0014108, AA, 944, 4, 236.000000, GDX, 258, 6, 43.000000, ZIC, 562, 16, 35.125000, ZIP, 292, 6, 48.666667, 
trial0014109, AA, 458, 4, 114.500000, GDX, 227, 6, 37.833333, ZIC, 1009, 16, 63.062500, ZIP, 1002, 6, 167.000000, 
trial0014110, AA, 201, 4, 50.250000, GDX, 678, 6, 113.000000, ZIC, 418, 16, 26.125000, ZIP, 726, 6, 121.000000, 
trial0014111, AA, 240, 4, 60.000000, GDX, 844, 6, 140.666667, ZIC, 737, 16, 46.062500, ZIP, 196, 6, 32.666667, 
trial0014112, AA, 973, 4, 243.250000, GDX, 88, 6, 14.666667, ZIC, 1017, 16, 63.562500, ZIP, 618, 6, 103.000000, 
trial0014113, AA, 71, 4, 17.750000, GDX, 218, 6, 36.333333, ZIC, 1059, 16, 66.187500, ZIP, 277, 6, 46.166667, 
trial0014114, AA, 217, 4, 54.250000, GDX, 81, 6, 13.500000, ZIC, 1265, 16, 79.062500, ZIP, 727, 6, 121.166667, 
trial0014115, AA, 190, 4, 47.500000, GDX, 268, 6, 44.666667, ZIC, 870, 16, 54.375000, ZIP, 1207, 6, 201.166667, 
trial0014116, AA, 662, 4, 165.500000, GDX, 793, 6, 132.166667, ZIC, 1008, 16, 63.000000, ZIP, 271, 6, 45.166667, 
trial0014117, AA, 42, 4, 10.500000, GDX, 1039, 6, 173.166667, ZIC, 680, 16, 42.500000, ZIP, 1316, 6, 219.333333, 
trial0014118, AA, 208, 4, 52.000000, GDX, 501, 6, 83.500000, ZIC, 990, 16, 61.875000, ZIP, 1063, 6, 177.166667, 
trial0014119, AA, 219, 4, 54.750000, GDX, 313, 6, 52.166667, ZIC, 1069, 16, 66.812500, ZIP, 916, 6, 152.666667, 
trial0014120, AA, 311, 4, 77.750000, GDX, 715, 6, 119.166667, ZIC, 984, 16, 61.500000, ZIP, 478, 6, 79.666667, 
trial0014121, AA, 700, 4, 175.000000, GDX, 382, 6, 63.666667, ZIC, 1061, 16, 66.312500, ZIP, 59, 6, 9.833333, 
trial0014122, AA, 680, 4, 170.000000, GDX, 503, 6, 83.833333, ZIC, 1519, 16, 94.937500, ZIP, 369, 6, 61.500000, 
trial0014123, AA, 826, 4, 206.500000, GDX, 616, 6, 102.666667, ZIC, 632, 16, 39.500000, ZIP, 840, 6, 140.000000, 
trial0014124, AA, 921, 4, 230.250000, GDX, 329, 6, 54.833333, ZIC, 635, 16, 39.687500, ZIP, 987, 6, 164.500000, 
trial0014125, AA, 354, 4, 88.500000, GDX, 727, 6, 121.166667, ZIC, 512, 16, 32.000000, ZIP, 697, 6, 116.166667, 
trial0014126, AA, 100, 4, 25.000000, GDX, 108, 6, 18.000000, ZIC, 1601, 16, 100.062500, ZIP, 402, 6, 67.000000, 
trial0014127, AA, 436, 4, 109.000000, GDX, 140, 6, 23.333333, ZIC, 1186, 16, 74.125000, ZIP, 532, 6, 88.666667, 
trial0014128, AA, 251, 4, 62.750000, GDX, 52, 6, 8.666667, ZIC, 1653, 16, 103.312500, ZIP, 758, 6, 126.333333, 
trial0014129, AA, 732, 4, 183.000000, GDX, 501, 6, 83.500000, ZIC, 866, 16, 54.125000, ZIP, 632, 6, 105.333333, 
