trial0002401, AA, 350, 2, 175.000000, GDX, 486, 6, 81.000000, ZIC, 384, 14, 27.428571, ZIP, 570, 10, 57.000000, 
trial0002402, AA, 73, 2, 36.500000, GDX, 458, 6, 76.333333, ZIC, 518, 14, 37.000000, ZIP, 916, 10, 91.600000, 
trial0002403, AA, 52, 2, 26.000000, GDX, 784, 6, 130.666667, ZIC, 628, 14, 44.857143, ZIP, 628, 10, 62.800000, 
trial0002404, AA, 113, 2, 56.500000, GDX, 578, 6, 96.333333, ZIC, 403, 14, 28.785714, ZIP, 615, 10, 61.500000, 
trial0002405, AA, 61, 2, 30.500000, GDX, 827, 6, 137.833333, ZIC, 667, 14, 47.642857, ZIP, 767, 10, 76.700000, 
trial0002406, AA, 179, 2, 89.500000, GDX, 222, 6, 37.000000, ZIC, 448, 14, 32.000000, ZIP, 851, 10, 85.100000, 
trial0002407, AA, 272, 2, 136.000000, GDX, 607, 6, 101.166667, ZIC, 417, 14, 29.785714, ZIP, 1225, 10, 122.500000, 
trial0002408, AA, 136, 2, 68.000000, GDX, 582, 6, 97.000000, ZIC, 975, 14, 69.642857, ZIP, 717, 10, 71.700000, 
trial0002409, AA, 253, 2, 126.500000, GDX, 455, 6, 75.833333, ZIC, 658, 14, 47.000000, ZIP, 659, 10, 65.900000, 
trial0002410, AA, 194, 2, 97.000000, GDX, 539, 6, 89.833333, ZIC, 743, 14, 53.071429, ZIP, 643, 10, 64.300000, 
trial0002411, AA, 27, 2, 13.500000, GDX, 207, 6, 34.500000, ZIC, 545, 14, 38.928571, ZIP, 1235, 10, 123.500000, 
trial0002412, AA, 75, 2, 37.500000, GDX, 422, 6, 70.333333, ZIC, 225, 14, 16.071429, ZIP, 1420, 10, 142.000000, 
trial0002413, AA, 326, 2, 163.000000, GDX, 28, 6, 4.666667, ZIC, 699, 14, 49.928571, ZIP, 840, 10, 84.000000, 
trial0002414, AA, 99, 2, 49.500000, GDX, 649, 6, 108.166667, ZIC, 268, 14, 19.142857, ZIP, 1216, 10, 121.600000, 
trial0002415, AA, 620, 2, 310.000000, GDX, 509, 6, 84.833333, ZIC, 337, 14, 24.071429, ZIP, 724, 10, 72.400000, 
trial0002416, AA, 8, 2, 4.000000, GDX, 109, 6, 18.166667, ZIC, 620, 14, 44.285714, ZIP, 1492, 10, 149.200000, 
trial0002417, AA, 0, 2, 0.000000, GDX, 916, 6, 152.666667, ZIC, 303, 14, 21.642857, ZIP, 522, 10, 52.200000, 
trial0002418, AA, 452, 2, 226.000000, GDX, 415, 6, 69.166667, ZIC, 294, 14, 21.000000, ZIP, 701, 10, 70.100000, 
trial0002419, AA, 111, 2, 55.500000, GDX, 599, 6, 99.833333, ZIC, 422, 14, 30.142857, ZIP, 1000, 10, 100.000000, 
trial0002420, AA, 8, 2, 4.000000, GDX, 711, 6, 118.500000, ZIC, 682, 14, 48.714286, ZIP, 588, 10, 58.800000, 
trial0002421, AA, 22, 2, 11.000000, GDX, 509, 6, 84.833333, ZIC, 738, 14, 52.714286, ZIP, 1236, 10, 123.600000, 
trial0002422, AA, 251, 2, 125.500000, GDX, 336, 6, 56.000000, ZIC, 325, 14, 23.214286, ZIP, 1473, 10, 147.300000, 
trial0002423, AA, 491, 2, 245.500000, GDX, 205, 6, 34.166667, ZIC, 377, 14, 26.928571, ZIP, 889, 10, 88.900000, 
trial0002424, AA, 145, 2, 72.500000, GDX, 735, 6, 122.500000, ZIC, 487, 14, 34.785714, ZIP, 526, 10, 52.600000, 
trial0002425, AA, 144, 2, 72.000000, GDX, 323, 6, 53.833333, ZIC, 585, 14, 41.785714, ZIP, 1210, 10, 121.000000, 
trial0002426, AA, 307, 2, 153.500000, GDX, 379, 6, 63.166667, ZIC, 510, 14, 36.428571, ZIP, 747, 10, 74.700000, 
