trial0005001, 000600, AA, 2003, 14, 143.071429, GDX, 1047, 6, 174.500000, ZIC, 965, 6, 160.833333, ZIP, 764, 6, 127.333333, 74, 78, 
trial0005002, 000600, AA, 3118, 14, 222.714286, GDX, 613, 6, 102.166667, ZIC, 361, 6, 60.166667, ZIP, 528, 6, 88.000000, 82, 86, 
trial0005003, 000600, AA, 2398, 14, 171.285714, GDX, 1280, 6, 213.333333, ZIC, 412, 6, 68.666667, ZIP, 837, 6, 139.500000, 122, 123, 
trial0005004, 000600, AA, 1897, 14, 135.500000, GDX, 497, 6, 82.833333, ZIC, 714, 6, 119.000000, ZIP, 1212, 6, 202.000000, 127, 138, 
trial0005005, 000600, AA, 2356, 14, 168.285714, GDX, 314, 6, 52.333333, ZIC, 705, 6, 117.500000, ZIP, 389, 6, 64.833333, 84, 97, 
trial0005006, 000600, AA, 2087, 14, 149.071429, GDX, 416, 6, 69.333333, ZIC, 813, 6, 135.500000, ZIP, 928, 6, 154.666667, 120, 134, 
trial0005007, 000600, AA, 3012, 14, 215.142857, GDX, 378, 6, 63.000000, ZIC, 301, 6, 50.166667, ZIP, 433, 6, 72.166667, 110, 116, 
trial0005008, 000600, AA, 2798, 14, 199.857143, GDX, 481, 6, 80.166667, ZIC, 780, 6, 130.000000, ZIP, 826, 6, 137.666667, 117, 126, 
trial0005009, 000600, AA, 2522, 14, 180.142857, GDX, 335, 6, 55.833333, ZIC, 458, 6, 76.333333, ZIP, 1225, 6, 204.166667, 93, 98, 
trial0005010, 000600, AA, 2590, 14, 185.000000, GDX, 772, 6, 128.666667, ZIC, 607, 6, 101.166667, ZIP, 745, 6, 124.166667, 89, 90, 
trial0005011, 000600, AA, 2275, 14, 162.500000, GDX, 347, 6, 57.833333, ZIC, 184, 6, 30.666667, ZIP, 1068, 6, 178.000000, 99, 106, 
trial0005012, 000600, AA, 2116, 14, 151.142857, GDX, 441, 6, 73.500000, ZIC, 221, 6, 36.833333, ZIP, 1307, 6, 217.833333, 113, 114, 
trial0005013, 000600, AA, 1583, 14, 113.071429, GDX, 484, 6, 80.666667, ZIC, 952, 6, 158.666667, ZIP, 250, 6, 41.666667, 130, 134, 
trial0005014, 000600, AA, 2636, 14, 188.285714, GDX, 415, 6, 69.166667, ZIC, 362, 6, 60.333333, ZIP, 1233, 6, 205.500000, 116, 120, 
trial0005015, 000600, AA, 2420, 14, 172.857143, GDX, 641, 6, 106.833333, ZIC, 579, 6, 96.500000, ZIP, 328, 6, 54.666667, 121, 129, 
trial0005016, 000600, AA, 1539, 14, 109.928571, GDX, 716, 6, 119.333333, ZIC, 669, 6, 111.500000, ZIP, 1852, 6, 308.666667, 88, 143, 
