trial0001501, 000600, AA, 259, 8, 32.375000, GDX, 399, 12, 33.250000, ZIC, 146, 12, 12.166667, 149, 156, 
trial0001502, 000600, AA, 440, 8, 55.000000, GDX, 265, 12, 22.083333, ZIC, 300, 12, 25.000000, 138, 192, 
trial0001503, 000600, AA, 272, 8, 34.000000, GDX, 451, 12, 37.583333, ZIC, 397, 12, 33.083333, 140, 156, 
trial0001504, 000600, AA, 72, 8, 9.000000, GDX, 338, 12, 28.166667, ZIC, 347, 12, 28.916667, 159, 185, 
trial0001505, 000600, AA, 530, 8, 66.250000, GDX, 228, 12, 19.000000, ZIC, 121, 12, 10.083333, 122, 162, 
trial0001506, 000600, AA, 277, 8, 34.625000, GDX, 198, 12, 16.500000, ZIC, 201, 12, 16.750000, 154, 157, 
trial0001507, 000600, AA, 320, 8, 40.000000, GDX, 403, 12, 33.583333, ZIC, 132, 12, 11.000000, 178, 179, 
trial0001508, 000600, AA, 453, 8, 56.625000, GDX, 60, 12, 5.000000, ZIC, 219, 12, 18.250000, 130, 156, 
trial0001509, 000600, AA, 505, 8, 63.125000, GDX, 491, 12, 40.916667, ZIC, 190, 12, 15.833333, 140, 156, 
trial0001510, 000600, AA, 102, 8, 12.750000, GDX, 453, 12, 37.750000, ZIC, 87, 12, 7.250000, 156, 157, 
trial0001511, 000600, AA, 270, 8, 33.750000, GDX, 138, 12, 11.500000, ZIC, 210, 12, 17.500000, 157, 174, 
trial0001512, 000600, AA, 370, 8, 46.250000, GDX, 261, 12, 21.750000, ZIC, 588, 12, 49.000000, 130, 149, 
trial0001513, 000600, AA, 88, 8, 11.000000, GDX, 396, 12, 33.000000, ZIC, 592, 12, 49.333333, 132, 136, 
trial0001514, 000600, AA, 261, 8, 32.625000, GDX, 509, 12, 42.416667, ZIC, 297, 12, 24.750000, 146, 158, 
trial0001515, 000600, AA, 121, 8, 15.125000, GDX, 304, 12, 25.333333, ZIC, 315, 12, 26.250000, 156, 169, 
trial0001516, 000600, AA, 730, 8, 91.250000, GDX, 169, 12, 14.083333, ZIC, 323, 12, 26.916667, 129, 130, 
trial0001517, 000600, AA, 477, 8, 59.625000, GDX, 167, 12, 13.916667, ZIC, 263, 12, 21.916667, 162, 170, 
trial0001518, 000600, AA, 39, 8, 4.875000, GDX, 276, 12, 23.000000, ZIC, 177, 12, 14.750000, 138, 169, 
trial0001519, 000600, AA, 311, 8, 38.875000, GDX, 248, 12, 20.666667, ZIC, 270, 12, 22.500000, 148, 151, 
trial0001520, 000600, AA, 4, 8, 0.500000, GDX, 308, 12, 25.666667, ZIC, 434, 12, 36.166667, 152, 166, 
trial0001521, 000600, AA, 750, 8, 93.750000, GDX, 124, 12, 10.333333, ZIC, 1215, 12, 101.250000, 107, 121, 
trial0001522, 000600, AA, 858, 8, 107.250000, GDX, 1407, 12, 117.250000, ZIC, 387, 12, 32.250000, 100, 107, 
trial0001523, 000600, AA, 337, 8, 42.125000, GDX, 908, 12, 75.666667, ZIC, 1141, 12, 95.083333, 94, 105, 
trial0001524, 000600, AA, 1755, 8, 219.375000, GDX, 879, 12, 73.250000, ZIC, 269, 12, 22.416667, 87, 102, 
trial0001525, 000600, AA, 1379, 8, 172.375000, GDX, 797, 12, 66.416667, ZIC, 1434, 12, 119.500000, 91, 92, 
trial0001526, 000600, AA, 508, 8, 63.500000, GDX, 939, 12, 78.250000, ZIC, 1381, 12, 115.083333, 89, 96, 
trial0001527, 000600, AA, 384, 8, 48.000000, GDX, 1304, 12, 108.666667, ZIC, 938, 12, 78.166667, 84, 87, 
trial0001528, 000600, AA, 1115, 8, 139.375000, GDX, 1315, 12, 109.583333, ZIC, 558, 12, 46.500000, 70, 113, 
trial0001529, 000600, AA, 249, 8, 31.125000, GDX, 801, 12, 66.750000, ZIC, 672, 12, 56.000000, 81, 86, 
trial0001530, 000600, AA, 1010, 8, 126.250000, GDX, 466, 12, 38.833333, ZIC, 599, 12, 49.916667, 109, 119, 
trial0001531, 000600, AA, 1406, 8, 175.750000, GDX, 723, 12, 60.250000, ZIC, 420, 12, 35.000000, 93, 105, 
trial0001532, 000600, AA, 529, 8, 66.125000, GDX, 1112, 12, 92.666667, ZIC, 1080, 12, 90.000000, 88, 110, 
trial0001533, 000600, AA, 608, 8, 76.000000, GDX, 1025, 12, 85.416667, ZIC, 413, 12, 34.416667, 106, 108, 
trial0001534, 000600, AA, 1014, 8, 126.750000, GDX, 634, 12, 52.833333, ZIC, 428, 12, 35.666667, 81, 121, 
trial0001535, 000600, AA, 1324, 8, 165.500000, GDX, 219, 12, 18.250000, ZIC, 1352, 12, 112.666667, 116, 123, 
trial0001536, 000600, AA, 847, 8, 105.875000, GDX, 734, 12, 61.166667, ZIC, 1414, 12, 117.833333, 107, 111, 
trial0001537, 000600, AA, 1449, 8, 181.125000, GDX, 904, 12, 75.333333, ZIC, 411, 12, 34.250000, 80, 82, 
trial0001538, 000600, AA, 993, 8, 124.125000, GDX, 550, 12, 45.833333, ZIC, 559, 12, 46.583333, 98, 117, 
trial0001539, 000600, AA, 65, 8, 8.125000, GDX, 634, 12, 52.833333, ZIC, 1215, 12, 101.250000, 102, 124, 
trial0001540, 000600, AA, 715, 8, 89.375000, GDX, 482, 12, 40.166667, ZIC, 1226, 12, 102.166667, 107, 118, 
trial0001541, 000600, AA, 493, 8, 61.625000, GDX, 809, 12, 67.416667, ZIC, 566, 12, 47.166667, 73, 98, 
trial0001542, 000600, AA, 438, 8, 54.750000, GDX, 486, 12, 40.500000, ZIC, 853, 12, 71.083333, 117, 143, 
trial0001543, 000600, AA, 808, 8, 101.000000, GDX, 380, 12, 31.666667, ZIC, 695, 12, 57.916667, 114, 133, 
trial0001544, 000600, AA, 294, 8, 36.750000, GDX, 818, 12, 68.166667, ZIC, 231, 12, 19.250000, 96, 97, 
trial0001545, 000600, AA, 827, 8, 103.375000, GDX, 256, 12, 21.333333, ZIC, 481, 12, 40.083333, 115, 126, 
trial0001546, 000600, AA, 678, 8, 84.750000, GDX, 686, 12, 57.166667, ZIC, 801, 12, 66.750000, 82, 100, 
trial0001547, 000600, AA, 795, 8, 99.375000, GDX, 905, 12, 75.416667, ZIC, 499, 12, 41.583333, 89, 93, 
trial0001548, 000600, AA, 694, 8, 86.750000, GDX, 1071, 12, 89.250000, ZIC, 174, 12, 14.500000, 80, 103, 
trial0001549, 000600, AA, 554, 8, 69.250000, GDX, 702, 12, 58.500000, ZIC, 559, 12, 46.583333, 122, 132, 
trial0001550, 000600, AA, 564, 8, 70.500000, GDX, 307, 12, 25.583333, ZIC, 653, 12, 54.416667, 96, 113, 
trial0001551, 000600, AA, 654, 8, 81.750000, GDX, 284, 12, 23.666667, ZIC, 797, 12, 66.416667, 106, 113, 
trial0001552, 000600, AA, 477, 8, 59.625000, GDX, 769, 12, 64.083333, ZIC, 895, 12, 74.583333, 80, 108, 
trial0001553, 000600, AA, 527, 8, 65.875000, GDX, 959, 12, 79.916667, ZIC, 816, 12, 68.000000, 84, 92, 
trial0001554, 000600, AA, 732, 8, 91.500000, GDX, 1176, 12, 98.000000, ZIC, 352, 12, 29.333333, 86, 97, 
trial0001555, 000600, AA, 1562, 8, 195.250000, GDX, 805, 12, 67.083333, ZIC, 482, 12, 40.166667, 90, 104, 
trial0001556, 000600, AA, 295, 8, 36.875000, GDX, 482, 12, 40.166667, ZIC, 613, 12, 51.083333, 89, 108, 
trial0001557, 000600, AA, 831, 8, 103.875000, GDX, 264, 12, 22.000000, ZIC, 389, 12, 32.416667, 101, 103, 
trial0001558, 000600, AA, 214, 8, 26.750000, GDX, 799, 12, 66.583333, ZIC, 742, 12, 61.833333, 90, 120, 
trial0001559, 000600, AA, 681, 8, 85.125000, GDX, 1170, 12, 97.500000, ZIC, 516, 12, 43.000000, 94, 104, 
trial0001560, 000600, AA, 596, 8, 74.500000, GDX, 473, 12, 39.416667, ZIC, 594, 12, 49.500000, 106, 116, 
trial0001561, 000600, AA, 978, 8, 122.250000, GDX, 1038, 12, 86.500000, ZIC, 1517, 12, 126.416667, 124, 155, 
trial0001562, 000600, AA, 932, 8, 116.500000, GDX, 272, 12, 22.666667, ZIC, 1119, 12, 93.250000, 118, 181, 
trial0001563, 000600, AA, 1336, 8, 167.000000, GDX, 558, 12, 46.500000, ZIC, 558, 12, 46.500000, 124, 130, 
trial0001564, 000600, AA, 700, 8, 87.500000, GDX, 833, 12, 69.416667, ZIC, 1322, 12, 110.166667, 120, 121, 
trial0001565, 000600, AA, 400, 8, 50.000000, GDX, 1327, 12, 110.583333, ZIC, 791, 12, 65.916667, 121, 131, 
trial0001566, 000600, AA, 597, 8, 74.625000, GDX, 845, 12, 70.416667, ZIC, 1085, 12, 90.416667, 106, 139, 
trial0001567, 000600, AA, 489, 8, 61.125000, GDX, 468, 12, 39.000000, ZIC, 1879, 12, 156.583333, 128, 181, 
trial0001568, 000600, AA, 526, 8, 65.750000, GDX, 1294, 12, 107.833333, ZIC, 548, 12, 45.666667, 111, 154, 
trial0001569, 000600, AA, 617, 8, 77.125000, GDX, 558, 12, 46.500000, ZIC, 1261, 12, 105.083333, 143, 182, 
trial0001570, 000600, AA, 2053, 8, 256.625000, GDX, 1217, 12, 101.416667, ZIC, 1101, 12, 91.750000, 105, 153, 
trial0001571, 000600, AA, 683, 8, 85.375000, GDX, 1026, 12, 85.500000, ZIC, 1365, 12, 113.750000, 135, 137, 
trial0001572, 000600, AA, 770, 8, 96.250000, GDX, 1066, 12, 88.833333, ZIC, 499, 12, 41.583333, 136, 165, 
trial0001573, 000600, AA, 1384, 8, 173.000000, GDX, 522, 12, 43.500000, ZIC, 648, 12, 54.000000, 115, 125, 
trial0001574, 000600, AA, 1125, 8, 140.625000, GDX, 878, 12, 73.166667, ZIC, 1152, 12, 96.000000, 108, 139, 
trial0001575, 000600, AA, 714, 8, 89.250000, GDX, 884, 12, 73.666667, ZIC, 1140, 12, 95.000000, 128, 134, 
trial0001576, 000600, AA, 1097, 8, 137.125000, GDX, 608, 12, 50.666667, ZIC, 534, 12, 44.500000, 129, 130, 
trial0001577, 000600, AA, 728, 8, 91.000000, GDX, 371, 12, 30.916667, ZIC, 1013, 12, 84.416667, 108, 162, 
trial0001578, 000600, AA, 662, 8, 82.750000, GDX, 1602, 12, 133.500000, ZIC, 1413, 12, 117.750000, 135, 152, 
trial0001579, 000600, AA, 1189, 8, 148.625000, GDX, 1551, 12, 129.250000, ZIC, 276, 12, 23.000000, 147, 151, 
trial0001580, 000600, AA, 991, 8, 123.875000, GDX, 603, 12, 50.250000, ZIC, 1029, 12, 85.750000, 113, 165, 
trial0001581, 000600, AA, 482, 8, 60.250000, GDX, 534, 12, 44.500000, ZIC, 341, 12, 28.416667, 142, 149, 
trial0001582, 000600, AA, 30, 8, 3.750000, GDX, 384, 12, 32.000000, ZIC, 364, 12, 30.333333, 147, 153, 
trial0001583, 000600, AA, 331, 8, 41.375000, GDX, 275, 12, 22.916667, ZIC, 793, 12, 66.083333, 149, 154, 
trial0001584, 000600, AA, 315, 8, 39.375000, GDX, 417, 12, 34.750000, ZIC, 274, 12, 22.833333, 145, 147, 
trial0001585, 000600, AA, 490, 8, 61.250000, GDX, 385, 12, 32.083333, ZIC, 435, 12, 36.250000, 136, 145, 
trial0001586, 000600, AA, 718, 8, 89.750000, GDX, 485, 12, 40.416667, ZIC, 142, 12, 11.833333, 140, 146, 
trial0001587, 000600, AA, 472, 8, 59.000000, GDX, 199, 12, 16.583333, ZIC, 253, 12, 21.083333, 138, 142, 
trial0001588, 000600, AA, 416, 8, 52.000000, GDX, 534, 12, 44.500000, ZIC, 287, 12, 23.916667, 128, 139, 
