trial0016001, 000600, AA, 34, 4, 8.500000, GDX, 182, 10, 18.200000, ZIC, 112, 12, 9.333333, ZIP, 86, 6, 14.333333, 111, 117, 
trial0016002, 000600, AA, 180, 4, 45.000000, GDX, 83, 10, 8.300000, ZIC, 178, 12, 14.833333, ZIP, 140, 6, 23.333333, 131, 134, 
trial0016003, 000600, AA, 197, 4, 49.250000, GDX, 194, 10, 19.400000, ZIC, 290, 12, 24.166667, ZIP, 148, 6, 24.666667, 105, 154, 
trial0016004, 000600, AA, 106, 4, 26.500000, GDX, 158, 10, 15.800000, ZIC, 168, 12, 14.000000, ZIP, 270, 6, 45.000000, 130, 134, 
trial0016005, 000600, AA, 139, 4, 34.750000, GDX, 257, 10, 25.700000, ZIC, 188, 12, 15.666667, ZIP, 195, 6, 32.500000, 118, 125, 
trial0016006, 000600, AA, 47, 4, 11.750000, GDX, 102, 10, 10.200000, ZIC, 248, 12, 20.666667, ZIP, 13, 6, 2.166667, 133, 135, 
trial0016007, 000600, AA, 114, 4, 28.500000, GDX, 106, 10, 10.600000, ZIC, 80, 12, 6.666667, ZIP, 55, 6, 9.166667, 106, 108, 
trial0016008, 000600, AA, 184, 4, 46.000000, GDX, 134, 10, 13.400000, ZIC, 200, 12, 16.666667, ZIP, 267, 6, 44.500000, 111, 119, 
trial0016009, 000600, AA, 148, 4, 37.000000, GDX, 376, 10, 37.600000, ZIC, 233, 12, 19.416667, ZIP, 293, 6, 48.833333, 105, 132, 
trial0016010, 000600, AA, 97, 4, 24.250000, GDX, 175, 10, 17.500000, ZIC, 66, 12, 5.500000, ZIP, 263, 6, 43.833333, 107, 108, 
trial0016011, 000600, AA, 172, 4, 43.000000, GDX, 99, 10, 9.900000, ZIC, 399, 12, 33.250000, ZIP, 81, 6, 13.500000, 146, 148, 
trial0016012, 000600, AA, 57, 4, 14.250000, GDX, 114, 10, 11.400000, ZIC, 124, 12, 10.333333, ZIP, 96, 6, 16.000000, 120, 133, 
trial0016013, 000600, AA, 222, 4, 55.500000, GDX, 157, 10, 15.700000, ZIC, 97, 12, 8.083333, ZIP, 294, 6, 49.000000, 108, 114, 
trial0016014, 000600, AA, 36, 4, 9.000000, GDX, 170, 10, 17.000000, ZIC, 320, 12, 26.666667, ZIP, 313, 6, 52.166667, 112, 130, 
trial0016015, 000600, AA, 131, 4, 32.750000, GDX, 165, 10, 16.500000, ZIC, 157, 12, 13.083333, ZIP, 233, 6, 38.833333, 125, 130, 
trial0016016, 000600, AA, 220, 4, 55.000000, GDX, 238, 10, 23.800000, ZIC, 123, 12, 10.250000, ZIP, 121, 6, 20.166667, 115, 128, 
trial0016017, 000600, AA, 122, 4, 30.500000, GDX, 195, 10, 19.500000, ZIC, 174, 12, 14.500000, ZIP, 120, 6, 20.000000, 137, 141, 
trial0016018, 000600, AA, 310, 4, 77.500000, GDX, 182, 10, 18.200000, ZIC, 24, 12, 2.000000, ZIP, 334, 6, 55.666667, 100, 120, 
trial0016019, 000600, AA, 227, 4, 56.750000, GDX, 269, 10, 26.900000, ZIC, 71, 12, 5.916667, ZIP, 444, 6, 74.000000, 104, 108, 
trial0016020, 000600, AA, 144, 4, 36.000000, GDX, 217, 10, 21.700000, ZIC, 106, 12, 8.833333, ZIP, 291, 6, 48.500000, 133, 150, 
trial0016021, 000600, AA, 163, 4, 40.750000, GDX, 290, 10, 29.000000, ZIC, 147, 12, 12.250000, ZIP, 181, 6, 30.166667, 105, 115, 
trial0016022, 000600, AA, 167, 4, 41.750000, GDX, 359, 10, 35.900000, ZIC, 171, 12, 14.250000, ZIP, 277, 6, 46.166667, 96, 99, 
trial0016023, 000600, AA, 256, 4, 64.000000, GDX, 277, 10, 27.700000, ZIC, 132, 12, 11.000000, ZIP, 186, 6, 31.000000, 96, 105, 
trial0016024, 000600, AA, 197, 4, 49.250000, GDX, 360, 10, 36.000000, ZIC, 72, 12, 6.000000, ZIP, 305, 6, 50.833333, 129, 143, 
trial0016025, 000600, AA, 106, 4, 26.500000, GDX, 271, 10, 27.100000, ZIC, 250, 12, 20.833333, ZIP, 91, 6, 15.166667, 124, 147, 
trial0016026, 000600, AA, 225, 4, 56.250000, GDX, 29, 10, 2.900000, ZIC, 184, 12, 15.333333, ZIP, 346, 6, 57.666667, 122, 135, 
trial0016027, 000600, AA, 114, 4, 28.500000, GDX, 205, 10, 20.500000, ZIC, 176, 12, 14.666667, ZIP, 415, 6, 69.166667, 145, 151, 
trial0016028, 000600, AA, 139, 4, 34.750000, GDX, 185, 10, 18.500000, ZIC, 350, 12, 29.166667, ZIP, 221, 6, 36.833333, 128, 137, 
trial0016029, 000600, AA, 153, 4, 38.250000, GDX, 219, 10, 21.900000, ZIC, 70, 12, 5.833333, ZIP, 294, 6, 49.000000, 116, 117, 
trial0016030, 000600, AA, 154, 4, 38.500000, GDX, 178, 10, 17.800000, ZIC, 343, 12, 28.583333, ZIP, 290, 6, 48.333333, 110, 129, 
trial0016031, 000600, AA, 100, 4, 25.000000, GDX, 201, 10, 20.100000, ZIC, 174, 12, 14.500000, ZIP, 223, 6, 37.166667, 109, 129, 
trial0016032, 000600, AA, 249, 4, 62.250000, GDX, 370, 10, 37.000000, ZIC, 283, 12, 23.583333, ZIP, 319, 6, 53.166667, 101, 134, 
trial0016033, 000600, AA, 192, 4, 48.000000, GDX, 253, 10, 25.300000, ZIC, 450, 12, 37.500000, ZIP, 86, 6, 14.333333, 130, 153, 
trial0016034, 000600, AA, 169, 4, 42.250000, GDX, 280, 10, 28.000000, ZIC, 15, 12, 1.250000, ZIP, 515, 6, 85.833333, 114, 120, 
trial0016035, 000600, AA, 307, 4, 76.750000, GDX, 277, 10, 27.700000, ZIC, 198, 12, 16.500000, ZIP, 105, 6, 17.500000, 113, 120, 
trial0016036, 000600, AA, 402, 4, 100.500000, GDX, 216, 10, 21.600000, ZIC, 183, 12, 15.250000, ZIP, 102, 6, 17.000000, 96, 99, 
trial0016037, 000600, AA, 195, 4, 48.750000, GDX, 258, 10, 25.800000, ZIC, 374, 12, 31.166667, ZIP, 152, 6, 25.333333, 135, 157, 
trial0016038, 000600, AA, 284, 4, 71.000000, GDX, 372, 10, 37.200000, ZIC, 136, 12, 11.333333, ZIP, 332, 6, 55.333333, 113, 117, 
trial0016039, 000600, AA, 26, 4, 6.500000, GDX, 285, 10, 28.500000, ZIC, 277, 12, 23.083333, ZIP, 335, 6, 55.833333, 136, 146, 
trial0016040, 000600, AA, 156, 4, 39.000000, GDX, 233, 10, 23.300000, ZIC, 257, 12, 21.416667, ZIP, 142, 6, 23.666667, 134, 151, 
trial0016041, 000600, AA, 166, 4, 41.500000, GDX, 58, 10, 5.800000, ZIC, 270, 12, 22.500000, ZIP, 244, 6, 40.666667, 122, 123, 
trial0016042, 000600, AA, 19, 4, 4.750000, GDX, 79, 10, 7.900000, ZIC, 394, 12, 32.833333, ZIP, 419, 6, 69.833333, 127, 139, 
trial0016043, 000600, AA, 213, 4, 53.250000, GDX, 564, 10, 56.400000, ZIC, 98, 12, 8.166667, ZIP, 440, 6, 73.333333, 111, 123, 
trial0016044, 000600, AA, 213, 4, 53.250000, GDX, 191, 10, 19.100000, ZIC, 215, 12, 17.916667, ZIP, 433, 6, 72.166667, 94, 125, 
trial0016045, 000600, AA, 97, 4, 24.250000, GDX, 504, 10, 50.400000, ZIC, 142, 12, 11.833333, ZIP, 478, 6, 79.666667, 118, 119, 
trial0016046, 000600, AA, 313, 4, 78.250000, GDX, 186, 10, 18.600000, ZIC, 91, 12, 7.583333, ZIP, 303, 6, 50.500000, 124, 133, 
