trial0037501, AA, 123, 2, 61.500000, GDX, 675, 14, 48.214286, ZIC, 666, 16, 41.625000, 
trial0037583, AA, 61, 2, 30.500000, GDX, 244, 14, 17.428571, ZIC, 948, 16, 59.250000, 
trial0037584, AA, 2, 2, 1.000000, GDX, 178, 14, 12.714286, ZIC, 346, 16, 21.625000, 
trial0037585, AA, 73, 2, 36.500000, GDX, 526, 14, 37.571429, ZIC, 315, 16, 19.687500, 
trial0037586, AA, 257, 2, 128.500000, GDX, 155, 14, 11.071429, ZIC, 685, 16, 42.812500, 
trial0037587, AA, 0, 2, 0.000000, GDX, 671, 14, 47.928571, ZIC, 452, 16, 28.250000, 
trial0037588, AA, 220, 2, 110.000000, GDX, 156, 14, 11.142857, ZIC, 516, 16, 32.250000, 
trial0037589, AA, 234, 2, 117.000000, GDX, 154, 14, 11.000000, ZIC, 314, 16, 19.625000, 
trial0037590, AA, 13, 2, 6.500000, GDX, 396, 14, 28.285714, ZIC, 407, 16, 25.437500, 
trial0037591, AA, 0, 2, 0.000000, GDX, 154, 14, 11.000000, ZIC, 160, 16, 10.000000, 
trial0037592, AA, 0, 2, 0.000000, GDX, 179, 14, 12.785714, ZIC, 308, 16, 19.250000, 
trial0037593, AA, 1, 2, 0.500000, GDX, 237, 14, 16.928571, ZIC, 253, 16, 15.812500, 
trial0037594, AA, 20, 2, 10.000000, GDX, 372, 14, 26.571429, ZIC, 83, 16, 5.187500, 
trial0037595, AA, 45, 2, 22.500000, GDX, 203, 14, 14.500000, ZIC, 85, 16, 5.312500, 
trial0037596, AA, 35, 2, 17.500000, GDX, 157, 14, 11.214286, ZIC, 131, 16, 8.187500, 
trial0037597, AA, 32, 2, 16.000000, GDX, 63, 14, 4.500000, ZIC, 144, 16, 9.000000, 
trial0037598, AA, 34, 2, 17.000000, GDX, 150, 14, 10.714286, ZIC, 256, 16, 16.000000, 
trial0037599, AA, 0, 2, 0.000000, GDX, 226, 14, 16.142857, ZIC, 214, 16, 13.375000, 
trial0037600, AA, 46, 2, 23.000000, GDX, 97, 14, 6.928571, ZIC, 120, 16, 7.500000, 
trial0037601, AA, 29, 2, 14.500000, GDX, 165, 14, 11.785714, ZIC, 320, 16, 20.000000, 
trial0037602, AA, 30, 2, 15.000000, GDX, 151, 14, 10.785714, ZIC, 282, 16, 17.625000, 
trial0037603, AA, 73, 2, 36.500000, GDX, 187, 14, 13.357143, ZIC, 80, 16, 5.000000, 
trial0037604, AA, 0, 2, 0.000000, GDX, 221, 14, 15.785714, ZIC, 167, 16, 10.437500, 
trial0037605, AA, 31, 2, 15.500000, GDX, 221, 14, 15.785714, ZIC, 112, 16, 7.000000, 
trial0037606, AA, 15, 2, 7.500000, GDX, 182, 14, 13.000000, ZIC, 141, 16, 8.812500, 
trial0037607, AA, 72, 2, 36.000000, GDX, 59, 14, 4.214286, ZIC, 114, 16, 7.125000, 
trial0037608, AA, 0, 2, 0.000000, GDX, 124, 14, 8.857143, ZIC, 215, 16, 13.437500, 
trial0037609, AA, 56, 2, 28.000000, GDX, 221, 14, 15.785714, ZIC, 313, 16, 19.562500, 
trial0037610, AA, 5, 2, 2.500000, GDX, 0, 14, 0.000000, ZIC, 368, 16, 23.000000, 
trial0037611, AA, 76, 2, 38.000000, GDX, 210, 14, 15.000000, ZIC, 199, 16, 12.437500, 
trial0037612, AA, 24, 2, 12.000000, GDX, 185, 14, 13.214286, ZIC, 172, 16, 10.750000, 
trial0037613, AA, 0, 2, 0.000000, GDX, 190, 14, 13.571429, ZIC, 249, 16, 15.562500, 
trial0037614, AA, 57, 2, 28.500000, GDX, 167, 14, 11.928571, ZIC, 101, 16, 6.312500, 
trial0037615, AA, 0, 2, 0.000000, GDX, 135, 14, 9.642857, ZIC, 166, 16, 10.375000, 
trial0037616, AA, 0, 2, 0.000000, GDX, 294, 14, 21.000000, ZIC, 89, 16, 5.562500, 
trial0037617, AA, 28, 2, 14.000000, GDX, 242, 14, 17.285714, ZIC, 251, 16, 15.687500, 
trial0037618, AA, 15, 2, 7.500000, GDX, 176, 14, 12.571429, ZIC, 220, 16, 13.750000, 
trial0037619, AA, 60, 2, 30.000000, GDX, 345, 14, 24.642857, ZIC, 140, 16, 8.750000, 
trial0037620, AA, 0, 2, 0.000000, GDX, 37, 14, 2.642857, ZIC, 302, 16, 18.875000, 
trial0037621, AA, 0, 2, 0.000000, GDX, 300, 14, 21.428571, ZIC, 552, 16, 34.500000, 
trial0037622, AA, 69, 2, 34.500000, GDX, 24, 14, 1.714286, ZIC, 345, 16, 21.562500, 
trial0037623, AA, 0, 2, 0.000000, GDX, 192, 14, 13.714286, ZIC, 338, 16, 21.125000, 
trial0037624, AA, 60, 2, 30.000000, GDX, 127, 14, 9.071429, ZIC, 604, 16, 37.750000, 
trial0037625, AA, 20, 2, 10.000000, GDX, 220, 14, 15.714286, ZIC, 373, 16, 23.312500, 
trial0037626, AA, 67, 2, 33.500000, GDX, 323, 14, 23.071429, ZIC, 193, 16, 12.062500, 
trial0037627, AA, 96, 2, 48.000000, GDX, 429, 14, 30.642857, ZIC, 183, 16, 11.437500, 
trial0037628, AA, 55, 2, 27.500000, GDX, 323, 14, 23.071429, ZIC, 318, 16, 19.875000, 
trial0037629, AA, 44, 2, 22.000000, GDX, 10, 14, 0.714286, ZIC, 341, 16, 21.312500, 
trial0037630, AA, 31, 2, 15.500000, GDX, 367, 14, 26.214286, ZIC, 294, 16, 18.375000, 
trial0037631, AA, 92, 2, 46.000000, GDX, 129, 14, 9.214286, ZIC, 437, 16, 27.312500, 
trial0037632, AA, 65, 2, 32.500000, GDX, 306, 14, 21.857143, ZIC, 226, 16, 14.125000, 
trial0037633, AA, 61, 2, 30.500000, GDX, 102, 14, 7.285714, ZIC, 394, 16, 24.625000, 
trial0037634, AA, 0, 2, 0.000000, GDX, 265, 14, 18.928571, ZIC, 402, 16, 25.125000, 
trial0037635, AA, 155, 2, 77.500000, GDX, 230, 14, 16.428571, ZIC, 336, 16, 21.000000, 
trial0037636, AA, 91, 2, 45.500000, GDX, 59, 14, 4.214286, ZIC, 211, 16, 13.187500, 
trial0037637, AA, 24, 2, 12.000000, GDX, 207, 14, 14.785714, ZIC, 171, 16, 10.687500, 
trial0037638, AA, 0, 2, 0.000000, GDX, 222, 14, 15.857143, ZIC, 539, 16, 33.687500, 
trial0037639, AA, 0, 2, 0.000000, GDX, 291, 14, 20.785714, ZIC, 187, 16, 11.687500, 
trial0037640, AA, 68, 2, 34.000000, GDX, 284, 14, 20.285714, ZIC, 326, 16, 20.375000, 
trial0037641, AA, 24, 2, 12.000000, GDX, 144, 14, 10.285714, ZIC, 268, 16, 16.750000, 
trial0037642, AA, 20, 2, 10.000000, GDX, 268, 14, 19.142857, ZIC, 303, 16, 18.937500, 
trial0037643, AA, 91, 2, 45.500000, GDX, 127, 14, 9.071429, ZIC, 438, 16, 27.375000, 
trial0037644, AA, 87, 2, 43.500000, GDX, 82, 14, 5.857143, ZIC, 255, 16, 15.937500, 
trial0037645, AA, 0, 2, 0.000000, GDX, 236, 14, 16.857143, ZIC, 455, 16, 28.437500, 
trial0037646, AA, 17, 2, 8.500000, GDX, 161, 14, 11.500000, ZIC, 421, 16, 26.312500, 
trial0037647, AA, 13, 2, 6.500000, GDX, 437, 14, 31.214286, ZIC, 242, 16, 15.125000, 
trial0037648, AA, 1, 2, 0.500000, GDX, 283, 14, 20.214286, ZIC, 281, 16, 17.562500, 
trial0037649, AA, 9, 2, 4.500000, GDX, 468, 14, 33.428571, ZIC, 280, 16, 17.500000, 
trial0037650, AA, 5, 2, 2.500000, GDX, 149, 14, 10.642857, ZIC, 396, 16, 24.750000, 
trial0037651, AA, 0, 2, 0.000000, GDX, 107, 14, 7.642857, ZIC, 292, 16, 18.250000, 
trial0037652, AA, 2, 2, 1.000000, GDX, 240, 14, 17.142857, ZIC, 279, 16, 17.437500, 
trial0037653, AA, 102, 2, 51.000000, GDX, 66, 14, 4.714286, ZIC, 255, 16, 15.937500, 
trial0037654, AA, 44, 2, 22.000000, GDX, 166, 14, 11.857143, ZIC, 349, 16, 21.812500, 
trial0037655, AA, 35, 2, 17.500000, GDX, 510, 14, 36.428571, ZIC, 402, 16, 25.125000, 
trial0037656, AA, 0, 2, 0.000000, GDX, 70, 14, 5.000000, ZIC, 294, 16, 18.375000, 
trial0037657, AA, 17, 2, 8.500000, GDX, 158, 14, 11.285714, ZIC, 262, 16, 16.375000, 
trial0037658, AA, 15, 2, 7.500000, GDX, 197, 14, 14.071429, ZIC, 186, 16, 11.625000, 
trial0037659, AA, 103, 2, 51.500000, GDX, 336, 14, 24.000000, ZIC, 346, 16, 21.625000, 
trial0037660, AA, 98, 2, 49.000000, GDX, 143, 14, 10.214286, ZIC, 274, 16, 17.125000, 
trial0037661, AA, 162, 2, 81.000000, GDX, 252, 14, 18.000000, ZIC, 392, 16, 24.500000, 
trial0037662, AA, 75, 2, 37.500000, GDX, 322, 14, 23.000000, ZIC, 283, 16, 17.687500, 
trial0037663, AA, 122, 2, 61.000000, GDX, 88, 14, 6.285714, ZIC, 200, 16, 12.500000, 
trial0037664, AA, 122, 2, 61.000000, GDX, 278, 14, 19.857143, ZIC, 430, 16, 26.875000, 
trial0037665, AA, 19, 2, 9.500000, GDX, 285, 14, 20.357143, ZIC, 292, 16, 18.250000, 
trial0037666, AA, 6, 2, 3.000000, GDX, 143, 14, 10.214286, ZIC, 324, 16, 20.250000, 
trial0037667, AA, 0, 2, 0.000000, GDX, 98, 14, 7.000000, ZIC, 339, 16, 21.187500, 
trial0037668, AA, 173, 2, 86.500000, GDX, 240, 14, 17.142857, ZIC, 333, 16, 20.812500, 
trial0037669, AA, 78, 2, 39.000000, GDX, 230, 14, 16.428571, ZIC, 349, 16, 21.812500, 
trial0037670, AA, 45, 2, 22.500000, GDX, 209, 14, 14.928571, ZIC, 386, 16, 24.125000, 
trial0037671, AA, 7, 2, 3.500000, GDX, 310, 14, 22.142857, ZIC, 220, 16, 13.750000, 
trial0037672, AA, 0, 2, 0.000000, GDX, 375, 14, 26.785714, ZIC, 312, 16, 19.500000, 
trial0037673, AA, 0, 2, 0.000000, GDX, 28, 14, 2.000000, ZIC, 372, 16, 23.250000, 
trial0037674, AA, 16, 2, 8.000000, GDX, 172, 14, 12.285714, ZIC, 418, 16, 26.125000, 
trial0037675, AA, 50, 2, 25.000000, GDX, 298, 14, 21.285714, ZIC, 167, 16, 10.437500, 
trial0037676, AA, 139, 2, 69.500000, GDX, 244, 14, 17.428571, ZIC, 87, 16, 5.437500, 
trial0037677, AA, 112, 2, 56.000000, GDX, 218, 14, 15.571429, ZIC, 269, 16, 16.812500, 
trial0037678, AA, 0, 2, 0.000000, GDX, 22, 14, 1.571429, ZIC, 382, 16, 23.875000, 
trial0037679, AA, 6, 2, 3.000000, GDX, 33, 14, 2.357143, ZIC, 438, 16, 27.375000, 
trial0037680, AA, 98, 2, 49.000000, GDX, 320, 14, 22.857143, ZIC, 292, 16, 18.250000, 
trial0037681, AA, 60, 2, 30.000000, GDX, 569, 14, 40.642857, ZIC, 627, 16, 39.187500, 
trial0037682, AA, 173, 2, 86.500000, GDX, 286, 14, 20.428571, ZIC, 412, 16, 25.750000, 
trial0037683, AA, 66, 2, 33.000000, GDX, 701, 14, 50.071429, ZIC, 495, 16, 30.937500, 
trial0037684, AA, 19, 2, 9.500000, GDX, 745, 14, 53.214286, ZIC, 688, 16, 43.000000, 
trial0037685, AA, 197, 2, 98.500000, GDX, 303, 14, 21.642857, ZIC, 1011, 16, 63.187500, 
trial0037686, AA, 118, 2, 59.000000, GDX, 767, 14, 54.785714, ZIC, 533, 16, 33.312500, 
trial0037687, AA, 17, 2, 8.500000, GDX, 457, 14, 32.642857, ZIC, 678, 16, 42.375000, 
trial0037688, AA, 174, 2, 87.000000, GDX, 522, 14, 37.285714, ZIC, 446, 16, 27.875000, 
trial0037689, AA, 209, 2, 104.500000, GDX, 266, 14, 19.000000, ZIC, 471, 16, 29.437500, 
trial0037690, AA, 34, 2, 17.000000, GDX, 486, 14, 34.714286, ZIC, 821, 16, 51.312500, 
trial0037691, AA, 184, 2, 92.000000, GDX, 537, 14, 38.357143, ZIC, 350, 16, 21.875000, 
trial0037692, AA, 32, 2, 16.000000, GDX, 441, 14, 31.500000, ZIC, 868, 16, 54.250000, 
trial0037693, AA, 226, 2, 113.000000, GDX, 599, 14, 42.785714, ZIC, 507, 16, 31.687500, 
trial0037694, AA, 0, 2, 0.000000, GDX, 613, 14, 43.785714, ZIC, 697, 16, 43.562500, 
trial0037695, AA, 233, 2, 116.500000, GDX, 415, 14, 29.642857, ZIC, 541, 16, 33.812500, 
trial0037696, AA, 204, 2, 102.000000, GDX, 339, 14, 24.214286, ZIC, 637, 16, 39.812500, 
trial0037697, AA, 106, 2, 53.000000, GDX, 447, 14, 31.928571, ZIC, 638, 16, 39.875000, 
trial0037698, AA, 63, 2, 31.500000, GDX, 734, 14, 52.428571, ZIC, 815, 16, 50.937500, 
trial0037699, AA, 29, 2, 14.500000, GDX, 128, 14, 9.142857, ZIC, 713, 16, 44.562500, 
trial0037700, AA, 104, 2, 52.000000, GDX, 367, 14, 26.214286, ZIC, 421, 16, 26.312500, 
trial0037701, AA, 85, 2, 42.500000, GDX, 310, 14, 22.142857, ZIC, 674, 16, 42.125000, 
trial0037702, AA, 69, 2, 34.500000, GDX, 737, 14, 52.642857, ZIC, 578, 16, 36.125000, 
trial0037703, AA, 66, 2, 33.000000, GDX, 279, 14, 19.928571, ZIC, 664, 16, 41.500000, 
trial0037704, AA, 301, 2, 150.500000, GDX, 286, 14, 20.428571, ZIC, 490, 16, 30.625000, 
trial0037705, AA, 56, 2, 28.000000, GDX, 240, 14, 17.142857, ZIC, 556, 16, 34.750000, 
trial0037706, AA, 0, 2, 0.000000, GDX, 513, 14, 36.642857, ZIC, 800, 16, 50.000000, 
trial0037707, AA, 0, 2, 0.000000, GDX, 764, 14, 54.571429, ZIC, 368, 16, 23.000000, 
trial0037708, AA, 58, 2, 29.000000, GDX, 489, 14, 34.928571, ZIC, 684, 16, 42.750000, 
trial0037709, AA, 117, 2, 58.500000, GDX, 357, 14, 25.500000, ZIC, 742, 16, 46.375000, 
trial0037710, AA, 89, 2, 44.500000, GDX, 341, 14, 24.357143, ZIC, 768, 16, 48.000000, 
trial0037711, AA, 158, 2, 79.000000, GDX, 427, 14, 30.500000, ZIC, 1144, 16, 71.500000, 
trial0037712, AA, 163, 2, 81.500000, GDX, 535, 14, 38.214286, ZIC, 667, 16, 41.687500, 
trial0037713, AA, 55, 2, 27.500000, GDX, 420, 14, 30.000000, ZIC, 633, 16, 39.562500, 
trial0037714, AA, 0, 2, 0.000000, GDX, 498, 14, 35.571429, ZIC, 645, 16, 40.312500, 
trial0037715, AA, 78, 2, 39.000000, GDX, 567, 14, 40.500000, ZIC, 612, 16, 38.250000, 
trial0037716, AA, 0, 2, 0.000000, GDX, 168, 14, 12.000000, ZIC, 958, 16, 59.875000, 
trial0037717, AA, 115, 2, 57.500000, GDX, 289, 14, 20.642857, ZIC, 887, 16, 55.437500, 
trial0037718, AA, 34, 2, 17.000000, GDX, 881, 14, 62.928571, ZIC, 521, 16, 32.562500, 
trial0037719, AA, 0, 2, 0.000000, GDX, 527, 14, 37.642857, ZIC, 492, 16, 30.750000, 
trial0037720, AA, 0, 2, 0.000000, GDX, 743, 14, 53.071429, ZIC, 668, 16, 41.750000, 
trial0037721, AA, 92, 2, 46.000000, GDX, 615, 14, 43.928571, ZIC, 561, 16, 35.062500, 
trial0037722, AA, 223, 2, 111.500000, GDX, 773, 14, 55.214286, ZIC, 586, 16, 36.625000, 
trial0037723, AA, 175, 2, 87.500000, GDX, 661, 14, 47.214286, ZIC, 269, 16, 16.812500, 
trial0037724, AA, 0, 2, 0.000000, GDX, 78, 14, 5.571429, ZIC, 717, 16, 44.812500, 
trial0037725, AA, 0, 2, 0.000000, GDX, 584, 14, 41.714286, ZIC, 904, 16, 56.500000, 
trial0037726, AA, 197, 2, 98.500000, GDX, 211, 14, 15.071429, ZIC, 768, 16, 48.000000, 
trial0037727, AA, 171, 2, 85.500000, GDX, 208, 14, 14.857143, ZIC, 782, 16, 48.875000, 
trial0037728, AA, 0, 2, 0.000000, GDX, 675, 14, 48.214286, ZIC, 748, 16, 46.750000, 
trial0037729, AA, 0, 2, 0.000000, GDX, 598, 14, 42.714286, ZIC, 515, 16, 32.187500, 
trial0037730, AA, 27, 2, 13.500000, GDX, 448, 14, 32.000000, ZIC, 738, 16, 46.125000, 
trial0037731, AA, 0, 2, 0.000000, GDX, 422, 14, 30.142857, ZIC, 933, 16, 58.312500, 
trial0037732, AA, 0, 2, 0.000000, GDX, 545, 14, 38.928571, ZIC, 896, 16, 56.000000, 
trial0037733, AA, 20, 2, 10.000000, GDX, 295, 14, 21.071429, ZIC, 675, 16, 42.187500, 
trial0037734, AA, 277, 2, 138.500000, GDX, 626, 14, 44.714286, ZIC, 408, 16, 25.500000, 
trial0037735, AA, 192, 2, 96.000000, GDX, 785, 14, 56.071429, ZIC, 451, 16, 28.187500, 
trial0037736, AA, 7, 2, 3.500000, GDX, 660, 14, 47.142857, ZIC, 836, 16, 52.250000, 
trial0037737, AA, 80, 2, 40.000000, GDX, 520, 14, 37.142857, ZIC, 787, 16, 49.187500, 
trial0037738, AA, 235, 2, 117.500000, GDX, 709, 14, 50.642857, ZIC, 494, 16, 30.875000, 
trial0037739, AA, 0, 2, 0.000000, GDX, 542, 14, 38.714286, ZIC, 668, 16, 41.750000, 
trial0037740, AA, 168, 2, 84.000000, GDX, 296, 14, 21.142857, ZIC, 588, 16, 36.750000, 
trial0037741, AA, 0, 2, 0.000000, GDX, 62, 14, 4.428571, ZIC, 89, 16, 5.562500, 
trial0037742, AA, 38, 2, 19.000000, GDX, 147, 14, 10.500000, ZIC, 169, 16, 10.562500, 
trial0037743, AA, 49, 2, 24.500000, GDX, 268, 14, 19.142857, ZIC, 46, 16, 2.875000, 
trial0037744, AA, 57, 2, 28.500000, GDX, 324, 14, 23.142857, ZIC, 165, 16, 10.312500, 
trial0037745, AA, 68, 2, 34.000000, GDX, 128, 14, 9.142857, ZIC, 205, 16, 12.812500, 
trial0037746, AA, 7, 2, 3.500000, GDX, 128, 14, 9.142857, ZIC, 219, 16, 13.687500, 
trial0037747, AA, 111, 2, 55.500000, GDX, 61, 14, 4.357143, ZIC, 234, 16, 14.625000, 
trial0037748, AA, 25, 2, 12.500000, GDX, 105, 14, 7.500000, ZIC, 135, 16, 8.437500, 
