trial0031201, AA, 383, 6, 63.833333, GDX, 46, 2, 23.000000, ZIC, 508, 14, 36.285714, ZIP, 694, 10, 69.400000, 
trial0031202, AA, 372, 6, 62.000000, GDX, 0, 2, 0.000000, ZIC, 705, 14, 50.357143, ZIP, 388, 10, 38.800000, 
trial0031203, AA, 191, 6, 31.833333, GDX, 150, 2, 75.000000, ZIC, 679, 14, 48.500000, ZIP, 585, 10, 58.500000, 
trial0031204, AA, 240, 6, 40.000000, GDX, 201, 2, 100.500000, ZIC, 1065, 14, 76.071429, ZIP, 249, 10, 24.900000, 
trial0031205, AA, 314, 6, 52.333333, GDX, 0, 2, 0.000000, ZIC, 904, 14, 64.571429, ZIP, 501, 10, 50.100000, 
trial0031206, AA, 225, 6, 37.500000, GDX, 300, 2, 150.000000, ZIC, 358, 14, 25.571429, ZIP, 883, 10, 88.300000, 
trial0031207, AA, 411, 6, 68.500000, GDX, 163, 2, 81.500000, ZIC, 610, 14, 43.571429, ZIP, 457, 10, 45.700000, 
trial0031208, AA, 401, 6, 66.833333, GDX, 167, 2, 83.500000, ZIC, 513, 14, 36.642857, ZIP, 619, 10, 61.900000, 
trial0031209, AA, 480, 6, 80.000000, GDX, 6, 2, 3.000000, ZIC, 562, 14, 40.142857, ZIP, 700, 10, 70.000000, 
trial0031210, AA, 219, 6, 36.500000, GDX, 312, 2, 156.000000, ZIC, 549, 14, 39.214286, ZIP, 620, 10, 62.000000, 
trial0031211, AA, 483, 6, 80.500000, GDX, 49, 2, 24.500000, ZIC, 572, 14, 40.857143, ZIP, 500, 10, 50.000000, 
trial0031212, AA, 424, 6, 70.666667, GDX, 0, 2, 0.000000, ZIC, 522, 14, 37.285714, ZIP, 715, 10, 71.500000, 
trial0031213, AA, 440, 6, 73.333333, GDX, 11, 2, 5.500000, ZIC, 673, 14, 48.071429, ZIP, 517, 10, 51.700000, 
trial0031214, AA, 156, 6, 26.000000, GDX, 52, 2, 26.000000, ZIC, 615, 14, 43.928571, ZIP, 914, 10, 91.400000, 
trial0031215, AA, 249, 6, 41.500000, GDX, 261, 2, 130.500000, ZIC, 728, 14, 52.000000, ZIP, 547, 10, 54.700000, 
trial0031216, AA, 502, 6, 83.666667, GDX, 12, 2, 6.000000, ZIC, 356, 14, 25.428571, ZIP, 841, 10, 84.100000, 
trial0031217, AA, 309, 6, 51.500000, GDX, 174, 2, 87.000000, ZIC, 758, 14, 54.142857, ZIP, 476, 10, 47.600000, 
trial0031218, AA, 439, 6, 73.166667, GDX, 78, 2, 39.000000, ZIC, 823, 14, 58.785714, ZIP, 322, 10, 32.200000, 
trial0031219, AA, 371, 6, 61.833333, GDX, 10, 2, 5.000000, ZIC, 633, 14, 45.214286, ZIP, 696, 10, 69.600000, 
trial0031220, AA, 482, 6, 80.333333, GDX, 193, 2, 96.500000, ZIC, 544, 14, 38.857143, ZIP, 452, 10, 45.200000, 
trial0031221, AA, 369, 6, 61.500000, GDX, 0, 2, 0.000000, ZIC, 528, 14, 37.714286, ZIP, 857, 10, 85.700000, 
trial0031222, AA, 267, 6, 44.500000, GDX, 175, 2, 87.500000, ZIC, 715, 14, 51.071429, ZIP, 373, 10, 37.300000, 
trial0031223, AA, 140, 6, 23.333333, GDX, 189, 2, 94.500000, ZIC, 701, 14, 50.071429, ZIP, 672, 10, 67.200000, 
trial0031224, AA, 391, 6, 65.166667, GDX, 71, 2, 35.500000, ZIC, 839, 14, 59.928571, ZIP, 369, 10, 36.900000, 
trial0031225, AA, 393, 6, 65.500000, GDX, 61, 2, 30.500000, ZIC, 734, 14, 52.428571, ZIP, 430, 10, 43.000000, 
trial0031226, AA, 116, 6, 19.333333, GDX, 248, 2, 124.000000, ZIC, 726, 14, 51.857143, ZIP, 528, 10, 52.800000, 
trial0031227, AA, 283, 6, 47.166667, GDX, 62, 2, 31.000000, ZIC, 1042, 14, 74.428571, ZIP, 296, 10, 29.600000, 
trial0031228, AA, 322, 6, 53.666667, GDX, 0, 2, 0.000000, ZIC, 912, 14, 65.142857, ZIP, 372, 10, 37.200000, 
trial0031229, AA, 318, 6, 53.000000, GDX, 135, 2, 67.500000, ZIC, 812, 14, 58.000000, ZIP, 424, 10, 42.400000, 
trial0031230, AA, 240, 6, 40.000000, GDX, 147, 2, 73.500000, ZIC, 410, 14, 29.285714, ZIP, 872, 10, 87.200000, 
trial0031231, AA, 413, 6, 68.833333, GDX, 26, 2, 13.000000, ZIC, 485, 14, 34.642857, ZIP, 560, 10, 56.000000, 
trial0031232, AA, 391, 6, 65.166667, GDX, 239, 2, 119.500000, ZIC, 210, 14, 15.000000, ZIP, 548, 10, 54.800000, 
trial0031233, AA, 208, 6, 34.666667, GDX, 24, 2, 12.000000, ZIC, 555, 14, 39.642857, ZIP, 696, 10, 69.600000, 
trial0031234, AA, 393, 6, 65.500000, GDX, 79, 2, 39.500000, ZIC, 537, 14, 38.357143, ZIP, 367, 10, 36.700000, 
trial0031235, AA, 393, 6, 65.500000, GDX, 160, 2, 80.000000, ZIC, 440, 14, 31.428571, ZIP, 472, 10, 47.200000, 
trial0031236, AA, 521, 6, 86.833333, GDX, 57, 2, 28.500000, ZIC, 670, 14, 47.857143, ZIP, 173, 10, 17.300000, 
trial0031237, AA, 222, 6, 37.000000, GDX, 92, 2, 46.000000, ZIC, 619, 14, 44.214286, ZIP, 603, 10, 60.300000, 
trial0031238, AA, 192, 6, 32.000000, GDX, 182, 2, 91.000000, ZIC, 631, 14, 45.071429, ZIP, 479, 10, 47.900000, 
trial0031239, AA, 307, 6, 51.166667, GDX, 118, 2, 59.000000, ZIC, 525, 14, 37.500000, ZIP, 455, 10, 45.500000, 
trial0031240, AA, 85, 6, 14.166667, GDX, 0, 2, 0.000000, ZIC, 827, 14, 59.071429, ZIP, 536, 10, 53.600000, 
trial0031241, AA, 327, 6, 54.500000, GDX, 90, 2, 45.000000, ZIC, 495, 14, 35.357143, ZIP, 481, 10, 48.100000, 
trial0031242, AA, 480, 6, 80.000000, GDX, 59, 2, 29.500000, ZIC, 280, 14, 20.000000, ZIP, 610, 10, 61.000000, 
trial0031243, AA, 60, 6, 10.000000, GDX, 167, 2, 83.500000, ZIC, 414, 14, 29.571429, ZIP, 807, 10, 80.700000, 
trial0031244, AA, 546, 6, 91.000000, GDX, 64, 2, 32.000000, ZIC, 291, 14, 20.785714, ZIP, 609, 10, 60.900000, 
trial0031245, AA, 215, 6, 35.833333, GDX, 160, 2, 80.000000, ZIC, 424, 14, 30.285714, ZIP, 646, 10, 64.600000, 
trial0031246, AA, 358, 6, 59.666667, GDX, 92, 2, 46.000000, ZIC, 574, 14, 41.000000, ZIP, 432, 10, 43.200000, 
trial0031247, AA, 369, 6, 61.500000, GDX, 120, 2, 60.000000, ZIC, 752, 14, 53.714286, ZIP, 280, 10, 28.000000, 
trial0031248, AA, 379, 6, 63.166667, GDX, 101, 2, 50.500000, ZIC, 459, 14, 32.785714, ZIP, 466, 10, 46.600000, 
trial0031249, AA, 308, 6, 51.333333, GDX, 205, 2, 102.500000, ZIC, 553, 14, 39.500000, ZIP, 411, 10, 41.100000, 
trial0031250, AA, 134, 6, 22.333333, GDX, 44, 2, 22.000000, ZIC, 798, 14, 57.000000, ZIP, 262, 10, 26.200000, 
trial0031251, AA, 85, 6, 14.166667, GDX, 51, 2, 25.500000, ZIC, 782, 14, 55.857143, ZIP, 389, 10, 38.900000, 
trial0031252, AA, 186, 6, 31.000000, GDX, 49, 2, 24.500000, ZIC, 409, 14, 29.214286, ZIP, 516, 10, 51.600000, 
trial0031253, AA, 346, 6, 57.666667, GDX, 76, 2, 38.000000, ZIC, 436, 14, 31.142857, ZIP, 574, 10, 57.400000, 
trial0031254, AA, 253, 6, 42.166667, GDX, 101, 2, 50.500000, ZIC, 273, 14, 19.500000, ZIP, 676, 10, 67.600000, 
trial0031255, AA, 264, 6, 44.000000, GDX, 0, 2, 0.000000, ZIC, 460, 14, 32.857143, ZIP, 298, 10, 29.800000, 
trial0031256, AA, 191, 6, 31.833333, GDX, 106, 2, 53.000000, ZIC, 640, 14, 45.714286, ZIP, 399, 10, 39.900000, 
trial0031257, AA, 0, 6, 0.000000, GDX, 132, 2, 66.000000, ZIC, 484, 14, 34.571429, ZIP, 583, 10, 58.300000, 
trial0031258, AA, 123, 6, 20.500000, GDX, 80, 2, 40.000000, ZIC, 625, 14, 44.642857, ZIP, 648, 10, 64.800000, 
trial0031259, AA, 418, 6, 69.666667, GDX, 102, 2, 51.000000, ZIC, 489, 14, 34.928571, ZIP, 118, 10, 11.800000, 
trial0031260, AA, 405, 6, 67.500000, GDX, 59, 2, 29.500000, ZIC, 426, 14, 30.428571, ZIP, 475, 10, 47.500000, 
trial0031261, AA, 322, 6, 53.666667, GDX, 98, 2, 49.000000, ZIC, 719, 14, 51.357143, ZIP, 188, 10, 18.800000, 
trial0031262, AA, 272, 6, 45.333333, GDX, 223, 2, 111.500000, ZIC, 519, 14, 37.071429, ZIP, 451, 10, 45.100000, 
trial0031263, AA, 218, 6, 36.333333, GDX, 0, 2, 0.000000, ZIC, 331, 14, 23.642857, ZIP, 670, 10, 67.000000, 
trial0031264, AA, 220, 6, 36.666667, GDX, 0, 2, 0.000000, ZIC, 706, 14, 50.428571, ZIP, 358, 10, 35.800000, 
trial0031265, AA, 320, 6, 53.333333, GDX, 71, 2, 35.500000, ZIC, 447, 14, 31.928571, ZIP, 366, 10, 36.600000, 
trial0031266, AA, 445, 6, 74.166667, GDX, 51, 2, 25.500000, ZIC, 420, 14, 30.000000, ZIP, 493, 10, 49.300000, 
trial0031267, AA, 418, 6, 69.666667, GDX, 125, 2, 62.500000, ZIC, 352, 14, 25.142857, ZIP, 253, 10, 25.300000, 
trial0031268, AA, 209, 6, 34.833333, GDX, 201, 2, 100.500000, ZIC, 462, 14, 33.000000, ZIP, 446, 10, 44.600000, 
trial0031269, AA, 145, 6, 24.166667, GDX, 213, 2, 106.500000, ZIC, 654, 14, 46.714286, ZIP, 229, 10, 22.900000, 
trial0031270, AA, 17, 6, 2.833333, GDX, 145, 2, 72.500000, ZIC, 541, 14, 38.642857, ZIP, 388, 10, 38.800000, 
trial0031271, AA, 157, 6, 26.166667, GDX, 124, 2, 62.000000, ZIC, 745, 14, 53.214286, ZIP, 467, 10, 46.700000, 
trial0031272, AA, 242, 6, 40.333333, GDX, 62, 2, 31.000000, ZIC, 685, 14, 48.928571, ZIP, 338, 10, 33.800000, 
trial0031273, AA, 154, 6, 25.666667, GDX, 6, 2, 3.000000, ZIC, 721, 14, 51.500000, ZIP, 417, 10, 41.700000, 
trial0031274, AA, 456, 6, 76.000000, GDX, 42, 2, 21.000000, ZIC, 273, 14, 19.500000, ZIP, 436, 10, 43.600000, 
trial0031275, AA, 269, 6, 44.833333, GDX, 0, 2, 0.000000, ZIC, 311, 14, 22.214286, ZIP, 682, 10, 68.200000, 
trial0031276, AA, 359, 6, 59.833333, GDX, 308, 2, 154.000000, ZIC, 448, 14, 32.000000, ZIP, 328, 10, 32.800000, 
trial0031277, AA, 330, 6, 55.000000, GDX, 206, 2, 103.000000, ZIC, 749, 14, 53.500000, ZIP, 86, 10, 8.600000, 
trial0031278, AA, 210, 6, 35.000000, GDX, 0, 2, 0.000000, ZIC, 436, 14, 31.142857, ZIP, 536, 10, 53.600000, 
