trial0030601, GDX, 211, 10, 21.100000, ZIC, 904, 14, 64.571429, ZIP, 529, 8, 66.125000, 
trial0030602, GDX, 634, 10, 63.400000, ZIC, 344, 14, 24.571429, ZIP, 491, 8, 61.375000, 
trial0030603, GDX, 195, 10, 19.500000, ZIC, 423, 14, 30.214286, ZIP, 493, 8, 61.625000, 
trial0030604, GDX, 488, 10, 48.800000, ZIC, 819, 14, 58.500000, ZIP, 357, 8, 44.625000, 
trial0030605, GDX, 218, 10, 21.800000, ZIC, 409, 14, 29.214286, ZIP, 537, 8, 67.125000, 
trial0030606, GDX, 248, 10, 24.800000, ZIC, 508, 14, 36.285714, ZIP, 535, 8, 66.875000, 
trial0030607, GDX, 265, 10, 26.500000, ZIC, 355, 14, 25.357143, ZIP, 629, 8, 78.625000, 
trial0030608, GDX, 507, 10, 50.700000, ZIC, 626, 14, 44.714286, ZIP, 638, 8, 79.750000, 
trial0030609, GDX, 588, 10, 58.800000, ZIC, 528, 14, 37.714286, ZIP, 357, 8, 44.625000, 
trial0030610, GDX, 525, 10, 52.500000, ZIC, 402, 14, 28.714286, ZIP, 204, 8, 25.500000, 
trial0030611, GDX, 419, 10, 41.900000, ZIC, 352, 14, 25.142857, ZIP, 615, 8, 76.875000, 
trial0030612, GDX, 202, 10, 20.200000, ZIC, 377, 14, 26.928571, ZIP, 450, 8, 56.250000, 
trial0030613, GDX, 375, 10, 37.500000, ZIC, 820, 14, 58.571429, ZIP, 398, 8, 49.750000, 
trial0030614, GDX, 490, 10, 49.000000, ZIC, 417, 14, 29.785714, ZIP, 523, 8, 65.375000, 
trial0030615, GDX, 455, 10, 45.500000, ZIC, 454, 14, 32.428571, ZIP, 549, 8, 68.625000, 
trial0030616, GDX, 311, 10, 31.100000, ZIC, 733, 14, 52.357143, ZIP, 566, 8, 70.750000, 
trial0030617, GDX, 352, 10, 35.200000, ZIC, 417, 14, 29.785714, ZIP, 561, 8, 70.125000, 
trial0030618, GDX, 387, 10, 38.700000, ZIC, 294, 14, 21.000000, ZIP, 705, 8, 88.125000, 
trial0030619, GDX, 619, 10, 61.900000, ZIC, 341, 14, 24.357143, ZIP, 278, 8, 34.750000, 
trial0030620, GDX, 238, 10, 23.800000, ZIC, 494, 14, 35.285714, ZIP, 480, 8, 60.000000, 
trial0030621, GDX, 316, 10, 31.600000, ZIC, 830, 14, 59.285714, ZIP, 349, 8, 43.625000, 
trial0030622, GDX, 371, 10, 37.100000, ZIC, 379, 14, 27.071429, ZIP, 350, 8, 43.750000, 
trial0030623, GDX, 127, 10, 12.700000, ZIC, 900, 14, 64.285714, ZIP, 253, 8, 31.625000, 
trial0030624, GDX, 207, 10, 20.700000, ZIC, 743, 14, 53.071429, ZIP, 436, 8, 54.500000, 
trial0030625, GDX, 22, 10, 2.200000, ZIC, 1073, 14, 76.642857, ZIP, 356, 8, 44.500000, 
trial0030626, GDX, 447, 10, 44.700000, ZIC, 607, 14, 43.357143, ZIP, 365, 8, 45.625000, 
trial0030627, GDX, 637, 10, 63.700000, ZIC, 569, 14, 40.642857, ZIP, 576, 8, 72.000000, 
trial0030628, GDX, 345, 10, 34.500000, ZIC, 175, 14, 12.500000, ZIP, 370, 8, 46.250000, 
trial0030629, GDX, 526, 10, 52.600000, ZIC, 751, 14, 53.642857, ZIP, 360, 8, 45.000000, 
trial0030630, GDX, 489, 10, 48.900000, ZIC, 883, 14, 63.071429, ZIP, 346, 8, 43.250000, 
trial0030631, GDX, 202, 10, 20.200000, ZIC, 537, 14, 38.357143, ZIP, 293, 8, 36.625000, 
trial0030632, GDX, 338, 10, 33.800000, ZIC, 363, 14, 25.928571, ZIP, 404, 8, 50.500000, 
trial0030633, GDX, 548, 10, 54.800000, ZIC, 440, 14, 31.428571, ZIP, 158, 8, 19.750000, 
trial0030634, GDX, 178, 10, 17.800000, ZIC, 188, 14, 13.428571, ZIP, 384, 8, 48.000000, 
trial0030635, GDX, 229, 10, 22.900000, ZIC, 388, 14, 27.714286, ZIP, 171, 8, 21.375000, 
trial0030636, GDX, 719, 10, 71.900000, ZIC, 588, 14, 42.000000, ZIP, 243, 8, 30.375000, 
trial0030637, GDX, 217, 10, 21.700000, ZIC, 807, 14, 57.642857, ZIP, 492, 8, 61.500000, 
trial0030638, GDX, 1027, 10, 102.700000, ZIC, 69, 14, 4.928571, ZIP, 568, 8, 71.000000, 
trial0030639, GDX, 528, 10, 52.800000, ZIC, 581, 14, 41.500000, ZIP, 578, 8, 72.250000, 
trial0030640, GDX, 469, 10, 46.900000, ZIC, 576, 14, 41.142857, ZIP, 627, 8, 78.375000, 
trial0030641, GDX, 371, 10, 37.100000, ZIC, 760, 14, 54.285714, ZIP, 643, 8, 80.375000, 
trial0030642, GDX, 736, 10, 73.600000, ZIC, 295, 14, 21.071429, ZIP, 719, 8, 89.875000, 
trial0030643, GDX, 677, 10, 67.700000, ZIC, 827, 14, 59.071429, ZIP, 193, 8, 24.125000, 
trial0030644, GDX, 361, 10, 36.100000, ZIC, 828, 14, 59.142857, ZIP, 582, 8, 72.750000, 
trial0030645, GDX, 431, 10, 43.100000, ZIC, 1150, 14, 82.142857, ZIP, 159, 8, 19.875000, 
trial0030646, GDX, 315, 10, 31.500000, ZIC, 856, 14, 61.142857, ZIP, 562, 8, 70.250000, 
trial0030647, GDX, 812, 10, 81.200000, ZIC, 724, 14, 51.714286, ZIP, 170, 8, 21.250000, 
trial0030648, GDX, 686, 10, 68.600000, ZIC, 659, 14, 47.071429, ZIP, 439, 8, 54.875000, 
trial0030649, GDX, 890, 10, 89.000000, ZIC, 766, 14, 54.714286, ZIP, 123, 8, 15.375000, 
trial0030650, GDX, 424, 10, 42.400000, ZIC, 775, 14, 55.357143, ZIP, 549, 8, 68.625000, 
trial0030651, GDX, 1015, 10, 101.500000, ZIC, 387, 14, 27.642857, ZIP, 292, 8, 36.500000, 
trial0030652, GDX, 490, 10, 49.000000, ZIC, 628, 14, 44.857143, ZIP, 509, 8, 63.625000, 
trial0030653, GDX, 417, 10, 41.700000, ZIC, 955, 14, 68.214286, ZIP, 392, 8, 49.000000, 
trial0030654, GDX, 526, 10, 52.600000, ZIC, 780, 14, 55.714286, ZIP, 320, 8, 40.000000, 
trial0030655, GDX, 558, 10, 55.800000, ZIC, 733, 14, 52.357143, ZIP, 403, 8, 50.375000, 
trial0030656, GDX, 524, 10, 52.400000, ZIC, 570, 14, 40.714286, ZIP, 671, 8, 83.875000, 
trial0030657, GDX, 289, 10, 28.900000, ZIC, 588, 14, 42.000000, ZIP, 778, 8, 97.250000, 
trial0030658, GDX, 395, 10, 39.500000, ZIC, 1087, 14, 77.642857, ZIP, 160, 8, 20.000000, 
trial0030659, GDX, 620, 10, 62.000000, ZIC, 841, 14, 60.071429, ZIP, 227, 8, 28.375000, 
trial0030660, GDX, 482, 10, 48.200000, ZIC, 712, 14, 50.857143, ZIP, 527, 8, 65.875000, 
trial0030661, GDX, 375, 10, 37.500000, ZIC, 529, 14, 37.785714, ZIP, 321, 8, 40.125000, 
trial0030662, GDX, 316, 10, 31.600000, ZIC, 140, 14, 10.000000, ZIP, 412, 8, 51.500000, 
trial0030663, GDX, 96, 10, 9.600000, ZIC, 350, 14, 25.000000, ZIP, 156, 8, 19.500000, 
trial0030664, GDX, 230, 10, 23.000000, ZIC, 296, 14, 21.142857, ZIP, 331, 8, 41.375000, 
trial0030665, GDX, 96, 10, 9.600000, ZIC, 449, 14, 32.071429, ZIP, 226, 8, 28.250000, 
trial0030666, GDX, 184, 10, 18.400000, ZIC, 368, 14, 26.285714, ZIP, 239, 8, 29.875000, 
trial0030667, GDX, 221, 10, 22.100000, ZIC, 360, 14, 25.714286, ZIP, 154, 8, 19.250000, 
trial0030668, GDX, 109, 10, 10.900000, ZIC, 283, 14, 20.214286, ZIP, 322, 8, 40.250000, 
trial0030669, GDX, 218, 10, 21.800000, ZIC, 268, 14, 19.142857, ZIP, 339, 8, 42.375000, 
trial0030670, GDX, 465, 10, 46.500000, ZIC, 342, 14, 24.428571, ZIP, 110, 8, 13.750000, 
trial0030671, GDX, 217, 10, 21.700000, ZIC, 354, 14, 25.285714, ZIP, 129, 8, 16.125000, 
trial0030672, GDX, 151, 10, 15.100000, ZIC, 341, 14, 24.357143, ZIP, 399, 8, 49.875000, 
trial0030673, GDX, 224, 10, 22.400000, ZIC, 293, 14, 20.928571, ZIP, 239, 8, 29.875000, 
trial0030674, GDX, 114, 10, 11.400000, ZIC, 340, 14, 24.285714, ZIP, 165, 8, 20.625000, 
trial0030675, GDX, 424, 10, 42.400000, ZIC, 317, 14, 22.642857, ZIP, 218, 8, 27.250000, 
trial0030676, GDX, 179, 10, 17.900000, ZIC, 198, 14, 14.142857, ZIP, 497, 8, 62.125000, 
trial0030677, GDX, 230, 10, 23.000000, ZIC, 305, 14, 21.785714, ZIP, 32, 8, 4.000000, 
trial0030678, GDX, 171, 10, 17.100000, ZIC, 558, 14, 39.857143, ZIP, 272, 8, 34.000000, 
trial0030679, GDX, 123, 10, 12.300000, ZIC, 346, 14, 24.714286, ZIP, 175, 8, 21.875000, 
trial0030680, GDX, 345, 10, 34.500000, ZIC, 160, 14, 11.428571, ZIP, 175, 8, 21.875000, 
trial0030681, GDX, 70, 10, 7.000000, ZIC, 489, 14, 34.928571, ZIP, 165, 8, 20.625000, 
trial0030682, GDX, 36, 10, 3.600000, ZIC, 302, 14, 21.571429, ZIP, 154, 8, 19.250000, 
trial0030683, GDX, 261, 10, 26.100000, ZIC, 330, 14, 23.571429, ZIP, 483, 8, 60.375000, 
trial0030684, GDX, 184, 10, 18.400000, ZIC, 290, 14, 20.714286, ZIP, 226, 8, 28.250000, 
trial0030685, GDX, 83, 10, 8.300000, ZIC, 209, 14, 14.928571, ZIP, 100, 8, 12.500000, 
trial0030686, GDX, 314, 10, 31.400000, ZIC, 313, 14, 22.357143, ZIP, 220, 8, 27.500000, 
trial0030687, GDX, 208, 10, 20.800000, ZIC, 431, 14, 30.785714, ZIP, 263, 8, 32.875000, 
trial0030688, GDX, 226, 10, 22.600000, ZIC, 129, 14, 9.214286, ZIP, 406, 8, 50.750000, 
trial0030689, GDX, 203, 10, 20.300000, ZIC, 307, 14, 21.928571, ZIP, 327, 8, 40.875000, 
trial0030690, GDX, 361, 10, 36.100000, ZIC, 196, 14, 14.000000, ZIP, 3, 8, 0.375000, 
trial0030691, GDX, 427, 10, 42.700000, ZIC, 262, 14, 18.714286, ZIP, 106, 8, 13.250000, 
trial0030692, GDX, 130, 10, 13.000000, ZIC, 303, 14, 21.642857, ZIP, 200, 8, 25.000000, 
trial0030693, GDX, 111, 10, 11.100000, ZIC, 140, 14, 10.000000, ZIP, 236, 8, 29.500000, 
trial0030694, GDX, 10, 10, 1.000000, ZIC, 272, 14, 19.428571, ZIP, 309, 8, 38.625000, 
trial0030695, GDX, 180, 10, 18.000000, ZIC, 236, 14, 16.857143, ZIP, 451, 8, 56.375000, 
trial0030696, GDX, 140, 10, 14.000000, ZIC, 102, 14, 7.285714, ZIP, 255, 8, 31.875000, 
trial0030697, GDX, 133, 10, 13.300000, ZIC, 238, 14, 17.000000, ZIP, 334, 8, 41.750000, 
trial0030698, GDX, 115, 10, 11.500000, ZIC, 264, 14, 18.857143, ZIP, 240, 8, 30.000000, 
