trial0036901, AA, 154, 6, 25.666667, GDX, 136, 10, 13.600000, ZIC, 254, 16, 15.875000, 
trial0036902, AA, 115, 6, 19.166667, GDX, 120, 10, 12.000000, ZIC, 157, 16, 9.812500, 
trial0036903, AA, 81, 6, 13.500000, GDX, 151, 10, 15.100000, ZIC, 284, 16, 17.750000, 
trial0036904, AA, 167, 6, 27.833333, GDX, 189, 10, 18.900000, ZIC, 103, 16, 6.437500, 
trial0036905, AA, 150, 6, 25.000000, GDX, 92, 10, 9.200000, ZIC, 166, 16, 10.375000, 
trial0036906, AA, 159, 6, 26.500000, GDX, 128, 10, 12.800000, ZIC, 213, 16, 13.312500, 
trial0036907, AA, 149, 6, 24.833333, GDX, 157, 10, 15.700000, ZIC, 109, 16, 6.812500, 
trial0036908, AA, 82, 6, 13.666667, GDX, 175, 10, 17.500000, ZIC, 183, 16, 11.437500, 
trial0036909, AA, 147, 6, 24.500000, GDX, 22, 10, 2.200000, ZIC, 191, 16, 11.937500, 
trial0036910, AA, 73, 6, 12.166667, GDX, 204, 10, 20.400000, ZIC, 135, 16, 8.437500, 
trial0036911, AA, 100, 6, 16.666667, GDX, 194, 10, 19.400000, ZIC, 78, 16, 4.875000, 
trial0036912, AA, 102, 6, 17.000000, GDX, 145, 10, 14.500000, ZIC, 192, 16, 12.000000, 
trial0036913, AA, 105, 6, 17.500000, GDX, 166, 10, 16.600000, ZIC, 120, 16, 7.500000, 
trial0036914, AA, 13, 6, 2.166667, GDX, 185, 10, 18.500000, ZIC, 76, 16, 4.750000, 
trial0036915, AA, 34, 6, 5.666667, GDX, 115, 10, 11.500000, ZIC, 197, 16, 12.312500, 
trial0036916, AA, 43, 6, 7.166667, GDX, 149, 10, 14.900000, ZIC, 111, 16, 6.937500, 
trial0036917, AA, 129, 6, 21.500000, GDX, 195, 10, 19.500000, ZIC, 92, 16, 5.750000, 
trial0036918, AA, 90, 6, 15.000000, GDX, 158, 10, 15.800000, ZIC, 126, 16, 7.875000, 
trial0036919, AA, 179, 6, 29.833333, GDX, 76, 10, 7.600000, ZIC, 185, 16, 11.562500, 
trial0036920, AA, 224, 6, 37.333333, GDX, 79, 10, 7.900000, ZIC, 209, 16, 13.062500, 
trial0036921, AA, 10, 6, 1.666667, GDX, 203, 10, 20.300000, ZIC, 159, 16, 9.937500, 
trial0036922, AA, 159, 6, 26.500000, GDX, 107, 10, 10.700000, ZIC, 159, 16, 9.937500, 
trial0036923, AA, 158, 6, 26.333333, GDX, 139, 10, 13.900000, ZIC, 200, 16, 12.500000, 
trial0036924, AA, 174, 6, 29.000000, GDX, 241, 10, 24.100000, ZIC, 80, 16, 5.000000, 
trial0036925, AA, 127, 6, 21.166667, GDX, 135, 10, 13.500000, ZIC, 166, 16, 10.375000, 
trial0036926, AA, 155, 6, 25.833333, GDX, 60, 10, 6.000000, ZIC, 177, 16, 11.062500, 
trial0036927, AA, 114, 6, 19.000000, GDX, 204, 10, 20.400000, ZIC, 256, 16, 16.000000, 
trial0036928, AA, 73, 6, 12.166667, GDX, 126, 10, 12.600000, ZIC, 254, 16, 15.875000, 
trial0036929, AA, 25, 6, 4.166667, GDX, 111, 10, 11.100000, ZIC, 249, 16, 15.562500, 
trial0036930, AA, 183, 6, 30.500000, GDX, 185, 10, 18.500000, ZIC, 376, 16, 23.500000, 
trial0036931, AA, 536, 6, 89.333333, GDX, 289, 10, 28.900000, ZIC, 405, 16, 25.312500, 
trial0036932, AA, 116, 6, 19.333333, GDX, 308, 10, 30.800000, ZIC, 499, 16, 31.187500, 
trial0036933, AA, 44, 6, 7.333333, GDX, 432, 10, 43.200000, ZIC, 546, 16, 34.125000, 
trial0036934, AA, 90, 6, 15.000000, GDX, 214, 10, 21.400000, ZIC, 586, 16, 36.625000, 
trial0036935, AA, 327, 6, 54.500000, GDX, 242, 10, 24.200000, ZIC, 428, 16, 26.750000, 
trial0036936, AA, 210, 6, 35.000000, GDX, 351, 10, 35.100000, ZIC, 378, 16, 23.625000, 
trial0036937, AA, 426, 6, 71.000000, GDX, 184, 10, 18.400000, ZIC, 472, 16, 29.500000, 
trial0036938, AA, 310, 6, 51.666667, GDX, 316, 10, 31.600000, ZIC, 464, 16, 29.000000, 
trial0036939, AA, 264, 6, 44.000000, GDX, 326, 10, 32.600000, ZIC, 540, 16, 33.750000, 
trial0036940, AA, 65, 6, 10.833333, GDX, 423, 10, 42.300000, ZIC, 591, 16, 36.937500, 
trial0036941, AA, 142, 6, 23.666667, GDX, 476, 10, 47.600000, ZIC, 546, 16, 34.125000, 
trial0036942, AA, 108, 6, 18.000000, GDX, 153, 10, 15.300000, ZIC, 541, 16, 33.812500, 
trial0036943, AA, 579, 6, 96.500000, GDX, 270, 10, 27.000000, ZIC, 503, 16, 31.437500, 
trial0036944, AA, 369, 6, 61.500000, GDX, 280, 10, 28.000000, ZIC, 383, 16, 23.937500, 
trial0036945, AA, 56, 6, 9.333333, GDX, 269, 10, 26.900000, ZIC, 659, 16, 41.187500, 
trial0036946, AA, 261, 6, 43.500000, GDX, 410, 10, 41.000000, ZIC, 296, 16, 18.500000, 
trial0036947, AA, 201, 6, 33.500000, GDX, 177, 10, 17.700000, ZIC, 508, 16, 31.750000, 
trial0036948, AA, 117, 6, 19.500000, GDX, 149, 10, 14.900000, ZIC, 716, 16, 44.750000, 
trial0036949, AA, 198, 6, 33.000000, GDX, 265, 10, 26.500000, ZIC, 617, 16, 38.562500, 
trial0036950, AA, 160, 6, 26.666667, GDX, 107, 10, 10.700000, ZIC, 731, 16, 45.687500, 
trial0036951, AA, 23, 6, 3.833333, GDX, 263, 10, 26.300000, ZIC, 843, 16, 52.687500, 
