trial0032401, AA, 98, 6, 16.333333, ZIC, 156, 14, 11.142857, ZIP, 199, 12, 16.583333, 
trial0032470, AA, 107, 6, 17.833333, ZIC, 285, 14, 20.357143, ZIP, 367, 12, 30.583333, 
trial0032471, AA, 151, 6, 25.166667, ZIC, 410, 14, 29.285714, ZIP, 301, 12, 25.083333, 
trial0032472, AA, 154, 6, 25.666667, ZIC, 278, 14, 19.857143, ZIP, 222, 12, 18.500000, 
trial0032473, AA, 129, 6, 21.500000, ZIC, 260, 14, 18.571429, ZIP, 302, 12, 25.166667, 
trial0032474, AA, 220, 6, 36.666667, ZIC, 314, 14, 22.428571, ZIP, 186, 12, 15.500000, 
trial0032475, AA, 151, 6, 25.166667, ZIC, 320, 14, 22.857143, ZIP, 192, 12, 16.000000, 
trial0032476, AA, 166, 6, 27.666667, ZIC, 232, 14, 16.571429, ZIP, 320, 12, 26.666667, 
trial0032477, AA, 71, 6, 11.833333, ZIC, 316, 14, 22.571429, ZIP, 397, 12, 33.083333, 
trial0032478, AA, 275, 6, 45.833333, ZIC, 287, 14, 20.500000, ZIP, 186, 12, 15.500000, 
trial0032479, AA, 245, 6, 40.833333, ZIC, 324, 14, 23.142857, ZIP, 258, 12, 21.500000, 
trial0032480, AA, 127, 6, 21.166667, ZIC, 231, 14, 16.500000, ZIP, 344, 12, 28.666667, 
trial0032481, AA, 99, 6, 16.500000, ZIC, 339, 14, 24.214286, ZIP, 474, 12, 39.500000, 
trial0032482, AA, 168, 6, 28.000000, ZIC, 109, 14, 7.785714, ZIP, 393, 12, 32.750000, 
trial0032483, AA, 116, 6, 19.333333, ZIC, 325, 14, 23.214286, ZIP, 362, 12, 30.166667, 
trial0032484, AA, 128, 6, 21.333333, ZIC, 268, 14, 19.142857, ZIP, 263, 12, 21.916667, 
trial0032485, AA, 188, 6, 31.333333, ZIC, 207, 14, 14.785714, ZIP, 367, 12, 30.583333, 
trial0032486, AA, 140, 6, 23.333333, ZIC, 329, 14, 23.500000, ZIP, 292, 12, 24.333333, 
trial0032487, AA, 82, 6, 13.666667, ZIC, 350, 14, 25.000000, ZIP, 305, 12, 25.416667, 
trial0032488, AA, 230, 6, 38.333333, ZIC, 329, 14, 23.500000, ZIP, 257, 12, 21.416667, 
trial0032489, AA, 313, 6, 52.166667, ZIC, 151, 14, 10.785714, ZIP, 313, 12, 26.083333, 
trial0032490, AA, 224, 6, 37.333333, ZIC, 168, 14, 12.000000, ZIP, 403, 12, 33.583333, 
trial0032491, AA, 96, 6, 16.000000, ZIC, 199, 14, 14.214286, ZIP, 428, 12, 35.666667, 
trial0032492, AA, 170, 6, 28.333333, ZIC, 261, 14, 18.642857, ZIP, 299, 12, 24.916667, 
trial0032493, AA, 241, 6, 40.166667, ZIC, 295, 14, 21.071429, ZIP, 189, 12, 15.750000, 
trial0032494, AA, 83, 6, 13.833333, ZIC, 229, 14, 16.357143, ZIP, 342, 12, 28.500000, 
trial0032495, AA, 189, 6, 31.500000, ZIC, 151, 14, 10.785714, ZIP, 323, 12, 26.916667, 
trial0032496, AA, 191, 6, 31.833333, ZIC, 197, 14, 14.071429, ZIP, 312, 12, 26.000000, 
trial0032497, AA, 171, 6, 28.500000, ZIC, 304, 14, 21.714286, ZIP, 123, 12, 10.250000, 
trial0032498, AA, 17, 6, 2.833333, ZIC, 323, 14, 23.071429, ZIP, 304, 12, 25.333333, 
trial0032499, AA, 58, 6, 9.666667, ZIC, 134, 14, 9.571429, ZIP, 533, 12, 44.416667, 
trial0032500, AA, 153, 6, 25.500000, ZIC, 269, 14, 19.214286, ZIP, 337, 12, 28.083333, 
trial0032501, AA, 138, 6, 23.000000, ZIC, 230, 14, 16.428571, ZIP, 351, 12, 29.250000, 
trial0032502, AA, 109, 6, 18.166667, ZIC, 242, 14, 17.285714, ZIP, 463, 12, 38.583333, 
trial0032503, AA, 64, 6, 10.666667, ZIC, 117, 14, 8.357143, ZIP, 469, 12, 39.083333, 
trial0032504, AA, 130, 6, 21.666667, ZIC, 203, 14, 14.500000, ZIP, 313, 12, 26.083333, 
trial0032505, AA, 144, 6, 24.000000, ZIC, 291, 14, 20.785714, ZIP, 182, 12, 15.166667, 
trial0032506, AA, 17, 6, 2.833333, ZIC, 363, 14, 25.928571, ZIP, 210, 12, 17.500000, 
trial0032507, AA, 72, 6, 12.000000, ZIC, 342, 14, 24.428571, ZIP, 316, 12, 26.333333, 
trial0032508, AA, 169, 6, 28.166667, ZIC, 263, 14, 18.785714, ZIP, 320, 12, 26.666667, 
trial0032509, AA, 164, 6, 27.333333, ZIC, 218, 14, 15.571429, ZIP, 299, 12, 24.916667, 
trial0032510, AA, 64, 6, 10.666667, ZIC, 262, 14, 18.714286, ZIP, 300, 12, 25.000000, 
trial0032511, AA, 78, 6, 13.000000, ZIC, 362, 14, 25.857143, ZIP, 202, 12, 16.833333, 
trial0032512, AA, 107, 6, 17.833333, ZIC, 208, 14, 14.857143, ZIP, 299, 12, 24.916667, 
trial0032513, AA, 44, 6, 7.333333, ZIC, 389, 14, 27.785714, ZIP, 326, 12, 27.166667, 
trial0032514, AA, 188, 6, 31.333333, ZIC, 91, 14, 6.500000, ZIP, 245, 12, 20.416667, 
trial0032515, AA, 49, 6, 8.166667, ZIC, 306, 14, 21.857143, ZIP, 291, 12, 24.250000, 
trial0032516, AA, 117, 6, 19.500000, ZIC, 249, 14, 17.785714, ZIP, 316, 12, 26.333333, 
trial0032517, AA, 118, 6, 19.666667, ZIC, 340, 14, 24.285714, ZIP, 279, 12, 23.250000, 
trial0032518, AA, 92, 6, 15.333333, ZIC, 213, 14, 15.214286, ZIP, 320, 12, 26.666667, 
trial0032519, AA, 149, 6, 24.833333, ZIC, 209, 14, 14.928571, ZIP, 302, 12, 25.166667, 
trial0032520, AA, 117, 6, 19.500000, ZIC, 277, 14, 19.785714, ZIP, 223, 12, 18.583333, 
trial0032521, AA, 201, 6, 33.500000, ZIC, 280, 14, 20.000000, ZIP, 192, 12, 16.000000, 
trial0032522, AA, 156, 6, 26.000000, ZIC, 281, 14, 20.071429, ZIP, 274, 12, 22.833333, 
trial0032523, AA, 193, 6, 32.166667, ZIC, 253, 14, 18.071429, ZIP, 218, 12, 18.166667, 
trial0032524, AA, 94, 6, 15.666667, ZIC, 299, 14, 21.357143, ZIP, 258, 12, 21.500000, 
trial0032525, AA, 85, 6, 14.166667, ZIC, 174, 14, 12.428571, ZIP, 418, 12, 34.833333, 
trial0032526, AA, 73, 6, 12.166667, ZIC, 385, 14, 27.500000, ZIP, 215, 12, 17.916667, 
trial0032527, AA, 151, 6, 25.166667, ZIC, 386, 14, 27.571429, ZIP, 115, 12, 9.583333, 
trial0032528, AA, 288, 6, 48.000000, ZIC, 235, 14, 16.785714, ZIP, 174, 12, 14.500000, 
trial0032529, AA, 136, 6, 22.666667, ZIC, 145, 14, 10.357143, ZIP, 248, 12, 20.666667, 
trial0032530, AA, 203, 6, 33.833333, ZIC, 156, 14, 11.142857, ZIP, 299, 12, 24.916667, 
trial0032531, AA, 131, 6, 21.833333, ZIC, 354, 14, 25.285714, ZIP, 288, 12, 24.000000, 
trial0032532, AA, 95, 6, 15.833333, ZIC, 323, 14, 23.071429, ZIP, 302, 12, 25.166667, 
trial0032533, AA, 192, 6, 32.000000, ZIC, 205, 14, 14.642857, ZIP, 378, 12, 31.500000, 
trial0032534, AA, 267, 6, 44.500000, ZIC, 228, 14, 16.285714, ZIP, 199, 12, 16.583333, 
trial0032535, AA, 164, 6, 27.333333, ZIC, 250, 14, 17.857143, ZIP, 399, 12, 33.250000, 
trial0032536, AA, 167, 6, 27.833333, ZIC, 303, 14, 21.642857, ZIP, 333, 12, 27.750000, 
trial0032537, AA, 206, 6, 34.333333, ZIC, 271, 14, 19.357143, ZIP, 220, 12, 18.333333, 
trial0032538, AA, 310, 6, 51.666667, ZIC, 149, 14, 10.642857, ZIP, 299, 12, 24.916667, 
trial0032539, AA, 264, 6, 44.000000, ZIC, 173, 14, 12.357143, ZIP, 219, 12, 18.250000, 
trial0032540, AA, 160, 6, 26.666667, ZIC, 337, 14, 24.071429, ZIP, 208, 12, 17.333333, 
trial0032541, AA, 136, 6, 22.666667, ZIC, 177, 14, 12.642857, ZIP, 374, 12, 31.166667, 
trial0032542, AA, 102, 6, 17.000000, ZIC, 105, 14, 7.500000, ZIP, 425, 12, 35.416667, 
trial0032543, AA, 170, 6, 28.333333, ZIC, 147, 14, 10.500000, ZIP, 390, 12, 32.500000, 
trial0032544, AA, 135, 6, 22.500000, ZIC, 242, 14, 17.285714, ZIP, 334, 12, 27.833333, 
trial0032545, AA, 107, 6, 17.833333, ZIC, 310, 14, 22.142857, ZIP, 304, 12, 25.333333, 
trial0032546, AA, 140, 6, 23.333333, ZIC, 295, 14, 21.071429, ZIP, 89, 12, 7.416667, 
trial0032547, AA, 132, 6, 22.000000, ZIC, 138, 14, 9.857143, ZIP, 435, 12, 36.250000, 
trial0032548, AA, 42, 6, 7.000000, ZIC, 225, 14, 16.071429, ZIP, 361, 12, 30.083333, 
trial0032549, AA, 149, 6, 24.833333, ZIC, 191, 14, 13.642857, ZIP, 298, 12, 24.833333, 
trial0032550, AA, 67, 6, 11.166667, ZIC, 231, 14, 16.500000, ZIP, 544, 12, 45.333333, 
trial0032551, AA, 261, 6, 43.500000, ZIC, 233, 14, 16.642857, ZIP, 166, 12, 13.833333, 
trial0032552, AA, 145, 6, 24.166667, ZIC, 307, 14, 21.928571, ZIP, 269, 12, 22.416667, 
trial0032553, AA, 163, 6, 27.166667, ZIC, 361, 14, 25.785714, ZIP, 264, 12, 22.000000, 
trial0032554, AA, 85, 6, 14.166667, ZIC, 463, 14, 33.071429, ZIP, 165, 12, 13.750000, 
trial0032555, AA, 211, 6, 35.166667, ZIC, 285, 14, 20.357143, ZIP, 238, 12, 19.833333, 
trial0032556, AA, 246, 6, 41.000000, ZIC, 208, 14, 14.857143, ZIP, 311, 12, 25.916667, 
trial0032557, AA, 150, 6, 25.000000, ZIC, 355, 14, 25.357143, ZIP, 226, 12, 18.833333, 
trial0032558, AA, 75, 6, 12.500000, ZIC, 337, 14, 24.071429, ZIP, 309, 12, 25.750000, 
trial0032559, AA, 176, 6, 29.333333, ZIC, 443, 14, 31.642857, ZIP, 206, 12, 17.166667, 
trial0032560, AA, 115, 6, 19.166667, ZIC, 175, 14, 12.500000, ZIP, 291, 12, 24.250000, 
trial0032561, AA, 230, 6, 38.333333, ZIC, 185, 14, 13.214286, ZIP, 283, 12, 23.583333, 
trial0032562, AA, 243, 6, 40.500000, ZIC, 136, 14, 9.714286, ZIP, 169, 12, 14.083333, 
trial0032563, AA, 236, 6, 39.333333, ZIC, 346, 14, 24.714286, ZIP, 263, 12, 21.916667, 
trial0032564, AA, 122, 6, 20.333333, ZIC, 353, 14, 25.214286, ZIP, 269, 12, 22.416667, 
trial0032565, AA, 137, 6, 22.833333, ZIC, 421, 14, 30.071429, ZIP, 261, 12, 21.750000, 
trial0032566, AA, 232, 6, 38.666667, ZIC, 198, 14, 14.142857, ZIP, 323, 12, 26.916667, 
trial0032567, AA, 80, 6, 13.333333, ZIC, 428, 14, 30.571429, ZIP, 207, 12, 17.250000, 
trial0032568, AA, 194, 6, 32.333333, ZIC, 301, 14, 21.500000, ZIP, 259, 12, 21.583333, 
trial0032569, AA, 6, 6, 1.000000, ZIC, 327, 14, 23.357143, ZIP, 414, 12, 34.500000, 
trial0032570, AA, 21, 6, 3.500000, ZIC, 396, 14, 28.285714, ZIP, 395, 12, 32.916667, 
trial0032571, AA, 162, 6, 27.000000, ZIC, 309, 14, 22.071429, ZIP, 251, 12, 20.916667, 
trial0032572, AA, 129, 6, 21.500000, ZIC, 297, 14, 21.214286, ZIP, 316, 12, 26.333333, 
trial0032573, AA, 165, 6, 27.500000, ZIC, 317, 14, 22.642857, ZIP, 263, 12, 21.916667, 
trial0032574, AA, 201, 6, 33.500000, ZIC, 220, 14, 15.714286, ZIP, 308, 12, 25.666667, 
trial0032575, AA, 183, 6, 30.500000, ZIC, 179, 14, 12.785714, ZIP, 389, 12, 32.416667, 
trial0032576, AA, 299, 6, 49.833333, ZIC, 252, 14, 18.000000, ZIP, 215, 12, 17.916667, 
trial0032577, AA, 97, 6, 16.166667, ZIC, 259, 14, 18.500000, ZIP, 266, 12, 22.166667, 
trial0032578, AA, 141, 6, 23.500000, ZIC, 118, 14, 8.428571, ZIP, 521, 12, 43.416667, 
trial0032579, AA, 147, 6, 24.500000, ZIC, 189, 14, 13.500000, ZIP, 390, 12, 32.500000, 
trial0032580, AA, 199, 6, 33.166667, ZIC, 358, 14, 25.571429, ZIP, 183, 12, 15.250000, 
trial0032581, AA, 294, 6, 49.000000, ZIC, 915, 14, 65.357143, ZIP, 922, 12, 76.833333, 
trial0032582, AA, 1054, 6, 175.666667, ZIC, 358, 14, 25.571429, ZIP, 662, 12, 55.166667, 
trial0032583, AA, 323, 6, 53.833333, ZIC, 1140, 14, 81.428571, ZIP, 627, 12, 52.250000, 
trial0032584, AA, 361, 6, 60.166667, ZIC, 1138, 14, 81.285714, ZIP, 530, 12, 44.166667, 
trial0032585, AA, 341, 6, 56.833333, ZIC, 949, 14, 67.785714, ZIP, 669, 12, 55.750000, 
trial0032586, AA, 518, 6, 86.333333, ZIC, 1056, 14, 75.428571, ZIP, 476, 12, 39.666667, 
trial0032587, AA, 122, 6, 20.333333, ZIC, 715, 14, 51.071429, ZIP, 1054, 12, 87.833333, 
trial0032588, AA, 867, 6, 144.500000, ZIC, 707, 14, 50.500000, ZIP, 481, 12, 40.083333, 
trial0032589, AA, 536, 6, 89.333333, ZIC, 856, 14, 61.142857, ZIP, 659, 12, 54.916667, 
trial0032590, AA, 161, 6, 26.833333, ZIC, 775, 14, 55.357143, ZIP, 1115, 12, 92.916667, 
trial0032591, AA, 205, 6, 34.166667, ZIC, 558, 14, 39.857143, ZIP, 914, 12, 76.166667, 
trial0032592, AA, 380, 6, 63.333333, ZIC, 756, 14, 54.000000, ZIP, 827, 12, 68.916667, 
trial0032593, AA, 404, 6, 67.333333, ZIC, 752, 14, 53.714286, ZIP, 714, 12, 59.500000, 
trial0032594, AA, 559, 6, 93.166667, ZIC, 596, 14, 42.571429, ZIP, 704, 12, 58.666667, 
trial0032595, AA, 526, 6, 87.666667, ZIC, 1215, 14, 86.785714, ZIP, 350, 12, 29.166667, 
trial0032596, AA, 87, 6, 14.500000, ZIC, 1163, 14, 83.071429, ZIP, 658, 12, 54.833333, 
trial0032597, AA, 179, 6, 29.833333, ZIC, 1431, 14, 102.214286, ZIP, 522, 12, 43.500000, 
trial0032598, AA, 495, 6, 82.500000, ZIC, 939, 14, 67.071429, ZIP, 527, 12, 43.916667, 
trial0032599, AA, 324, 6, 54.000000, ZIC, 913, 14, 65.214286, ZIP, 678, 12, 56.500000, 
trial0032600, AA, 363, 6, 60.500000, ZIC, 985, 14, 70.357143, ZIP, 593, 12, 49.416667, 
trial0032601, AA, 437, 6, 72.833333, ZIC, 1006, 14, 71.857143, ZIP, 522, 12, 43.500000, 
trial0032602, AA, 661, 6, 110.166667, ZIC, 773, 14, 55.214286, ZIP, 567, 12, 47.250000, 
trial0032603, AA, 281, 6, 46.833333, ZIC, 1099, 14, 78.500000, ZIP, 607, 12, 50.583333, 
trial0032604, AA, 626, 6, 104.333333, ZIC, 368, 14, 26.285714, ZIP, 774, 12, 64.500000, 
trial0032605, AA, 105, 6, 17.500000, ZIC, 993, 14, 70.928571, ZIP, 851, 12, 70.916667, 
trial0032606, AA, 628, 6, 104.666667, ZIC, 511, 14, 36.500000, ZIP, 706, 12, 58.833333, 
trial0032607, AA, 162, 6, 27.000000, ZIC, 941, 14, 67.214286, ZIP, 1025, 12, 85.416667, 
trial0032608, AA, 267, 6, 44.500000, ZIC, 1110, 14, 79.285714, ZIP, 662, 12, 55.166667, 
trial0032609, AA, 174, 6, 29.000000, ZIC, 699, 14, 49.928571, ZIP, 1016, 12, 84.666667, 
trial0032610, AA, 216, 6, 36.000000, ZIC, 1080, 14, 77.142857, ZIP, 751, 12, 62.583333, 
trial0032611, AA, 191, 6, 31.833333, ZIC, 484, 14, 34.571429, ZIP, 552, 12, 46.000000, 
trial0032612, AA, 368, 6, 61.333333, ZIC, 465, 14, 33.214286, ZIP, 541, 12, 45.083333, 
trial0032613, AA, 231, 6, 38.500000, ZIC, 610, 14, 43.571429, ZIP, 571, 12, 47.583333, 
trial0032614, AA, 242, 6, 40.333333, ZIC, 350, 14, 25.000000, ZIP, 827, 12, 68.916667, 
trial0032615, AA, 453, 6, 75.500000, ZIC, 566, 14, 40.428571, ZIP, 503, 12, 41.916667, 
trial0032616, AA, 364, 6, 60.666667, ZIC, 612, 14, 43.714286, ZIP, 516, 12, 43.000000, 
trial0032617, AA, 440, 6, 73.333333, ZIC, 435, 14, 31.071429, ZIP, 654, 12, 54.500000, 
trial0032618, AA, 146, 6, 24.333333, ZIC, 499, 14, 35.642857, ZIP, 831, 12, 69.250000, 
trial0032619, AA, 382, 6, 63.666667, ZIC, 924, 14, 66.000000, ZIP, 218, 12, 18.166667, 
trial0032620, AA, 167, 6, 27.833333, ZIC, 1059, 14, 75.642857, ZIP, 306, 12, 25.500000, 
trial0032621, AA, 424, 6, 70.666667, ZIC, 461, 14, 32.928571, ZIP, 577, 12, 48.083333, 
trial0032622, AA, 83, 6, 13.833333, ZIC, 750, 14, 53.571429, ZIP, 719, 12, 59.916667, 
trial0032623, AA, 217, 6, 36.166667, ZIC, 769, 14, 54.928571, ZIP, 420, 12, 35.000000, 
trial0032624, AA, 94, 6, 15.666667, ZIC, 691, 14, 49.357143, ZIP, 705, 12, 58.750000, 
trial0032625, AA, 464, 6, 77.333333, ZIC, 326, 14, 23.285714, ZIP, 700, 12, 58.333333, 
trial0032626, AA, 185, 6, 30.833333, ZIC, 510, 14, 36.428571, ZIP, 815, 12, 67.916667, 
trial0032627, AA, 220, 6, 36.666667, ZIC, 610, 14, 43.571429, ZIP, 680, 12, 56.666667, 
trial0032628, AA, 242, 6, 40.333333, ZIC, 279, 14, 19.928571, ZIP, 958, 12, 79.833333, 
trial0032629, AA, 407, 6, 67.833333, ZIC, 515, 14, 36.785714, ZIP, 569, 12, 47.416667, 
trial0032630, AA, 42, 6, 7.000000, ZIC, 1151, 14, 82.214286, ZIP, 424, 12, 35.333333, 
trial0032631, AA, 358, 6, 59.666667, ZIC, 228, 14, 16.285714, ZIP, 529, 12, 44.083333, 
trial0032632, AA, 608, 6, 101.333333, ZIC, 420, 14, 30.000000, ZIP, 575, 12, 47.916667, 
trial0032633, AA, 381, 6, 63.500000, ZIC, 609, 14, 43.500000, ZIP, 643, 12, 53.583333, 
trial0032634, AA, 200, 6, 33.333333, ZIC, 592, 14, 42.285714, ZIP, 789, 12, 65.750000, 
trial0032635, AA, 457, 6, 76.166667, ZIC, 677, 14, 48.357143, ZIP, 448, 12, 37.333333, 
trial0032636, AA, 283, 6, 47.166667, ZIC, 502, 14, 35.857143, ZIP, 822, 12, 68.500000, 
trial0032637, AA, 390, 6, 65.000000, ZIC, 375, 14, 26.785714, ZIP, 819, 12, 68.250000, 
trial0032638, AA, 196, 6, 32.666667, ZIC, 985, 14, 70.357143, ZIP, 445, 12, 37.083333, 
trial0032639, AA, 296, 6, 49.333333, ZIC, 761, 14, 54.357143, ZIP, 448, 12, 37.333333, 
trial0032640, AA, 153, 6, 25.500000, ZIC, 725, 14, 51.785714, ZIP, 684, 12, 57.000000, 
trial0032641, AA, 954, 6, 159.000000, ZIC, 327, 14, 23.357143, ZIP, 774, 12, 64.500000, 
trial0032642, AA, 542, 6, 90.333333, ZIC, 787, 14, 56.214286, ZIP, 743, 12, 61.916667, 
trial0032643, AA, 433, 6, 72.166667, ZIC, 1076, 14, 76.857143, ZIP, 529, 12, 44.083333, 
trial0032644, AA, 724, 6, 120.666667, ZIC, 678, 14, 48.428571, ZIP, 692, 12, 57.666667, 
