trial0038401, AA, 355, 12, 29.583333, GDX, 32, 2, 16.000000, ZIC, 301, 16, 18.812500, ZIP, 12, 2, 6.000000, 
trial0038402, AA, 370, 12, 30.833333, GDX, 123, 2, 61.500000, ZIC, 180, 16, 11.250000, ZIP, 44, 2, 22.000000, 
trial0038403, AA, 164, 12, 13.666667, GDX, 0, 2, 0.000000, ZIC, 456, 16, 28.500000, ZIP, 127, 2, 63.500000, 
trial0038404, AA, 183, 12, 15.250000, GDX, 54, 2, 27.000000, ZIC, 350, 16, 21.875000, ZIP, 5, 2, 2.500000, 
trial0038405, AA, 274, 12, 22.833333, GDX, 72, 2, 36.000000, ZIC, 349, 16, 21.812500, ZIP, 2, 2, 1.000000, 
trial0038406, AA, 342, 12, 28.500000, GDX, 0, 2, 0.000000, ZIC, 127, 16, 7.937500, ZIP, 88, 2, 44.000000, 
trial0038407, AA, 237, 12, 19.750000, GDX, 12, 2, 6.000000, ZIC, 421, 16, 26.312500, ZIP, 0, 2, 0.000000, 
trial0038408, AA, 209, 12, 17.416667, GDX, 42, 2, 21.000000, ZIC, 390, 16, 24.375000, ZIP, 42, 2, 21.000000, 
trial0038409, AA, 207, 12, 17.250000, GDX, 33, 2, 16.500000, ZIC, 297, 16, 18.562500, ZIP, 46, 2, 23.000000, 
trial0038410, AA, 157, 12, 13.083333, GDX, 95, 2, 47.500000, ZIC, 170, 16, 10.625000, ZIP, 67, 2, 33.500000, 
trial0038411, AA, 189, 12, 15.750000, GDX, 49, 2, 24.500000, ZIC, 178, 16, 11.125000, ZIP, 4, 2, 2.000000, 
trial0038412, AA, 361, 12, 30.083333, GDX, 14, 2, 7.000000, ZIC, 197, 16, 12.312500, ZIP, 2, 2, 1.000000, 
trial0038413, AA, 297, 12, 24.750000, GDX, 86, 2, 43.000000, ZIC, 177, 16, 11.062500, ZIP, 93, 2, 46.500000, 
trial0038414, AA, 295, 12, 24.583333, GDX, 44, 2, 22.000000, ZIC, 285, 16, 17.812500, ZIP, 38, 2, 19.000000, 
trial0038415, AA, 139, 12, 11.583333, GDX, 52, 2, 26.000000, ZIC, 275, 16, 17.187500, ZIP, 21, 2, 10.500000, 
trial0038416, AA, 426, 12, 35.500000, GDX, 23, 2, 11.500000, ZIC, 174, 16, 10.875000, ZIP, 0, 2, 0.000000, 
trial0038417, AA, 130, 12, 10.833333, GDX, 18, 2, 9.000000, ZIC, 328, 16, 20.500000, ZIP, 46, 2, 23.000000, 
trial0038418, AA, 280, 12, 23.333333, GDX, 75, 2, 37.500000, ZIC, 306, 16, 19.125000, ZIP, 5, 2, 2.500000, 
trial0038419, AA, 192, 12, 16.000000, GDX, 69, 2, 34.500000, ZIC, 191, 16, 11.937500, ZIP, 18, 2, 9.000000, 
trial0038420, AA, 142, 12, 11.833333, GDX, 50, 2, 25.000000, ZIC, 318, 16, 19.875000, ZIP, 72, 2, 36.000000, 
trial0038421, AA, 225, 12, 18.750000, GDX, 0, 2, 0.000000, ZIC, 265, 16, 16.562500, ZIP, 111, 2, 55.500000, 
