trial0042301, GDX, 348, 12, 29.000000, ZIC, 387, 16, 24.187500, ZIP, 126, 4, 31.500000, 
trial0042322, GDX, 144, 12, 12.000000, ZIC, 273, 16, 17.062500, ZIP, 318, 4, 79.500000, 
trial0042323, GDX, 654, 12, 54.500000, ZIC, 249, 16, 15.562500, ZIP, 104, 4, 26.000000, 
trial0042324, GDX, 369, 12, 30.750000, ZIC, 345, 16, 21.562500, ZIP, 177, 4, 44.250000, 
trial0042325, GDX, 193, 12, 16.083333, ZIC, 752, 16, 47.000000, ZIP, 156, 4, 39.000000, 
trial0042326, GDX, 332, 12, 27.666667, ZIC, 442, 16, 27.625000, ZIP, 186, 4, 46.500000, 
trial0042327, GDX, 231, 12, 19.250000, ZIC, 408, 16, 25.500000, ZIP, 145, 4, 36.250000, 
trial0042328, GDX, 373, 12, 31.083333, ZIC, 628, 16, 39.250000, ZIP, 28, 4, 7.000000, 
trial0042329, GDX, 251, 12, 20.916667, ZIC, 459, 16, 28.687500, ZIP, 245, 4, 61.250000, 
trial0042330, GDX, 344, 12, 28.666667, ZIC, 582, 16, 36.375000, ZIP, 166, 4, 41.500000, 
trial0042331, GDX, 182, 12, 15.166667, ZIC, 388, 16, 24.250000, ZIP, 37, 4, 9.250000, 
trial0042332, GDX, 270, 12, 22.500000, ZIC, 298, 16, 18.625000, ZIP, 9, 4, 2.250000, 
trial0042333, GDX, 157, 12, 13.083333, ZIC, 222, 16, 13.875000, ZIP, 111, 4, 27.750000, 
trial0042334, GDX, 87, 12, 7.250000, ZIC, 201, 16, 12.562500, ZIP, 331, 4, 82.750000, 
trial0042335, GDX, 231, 12, 19.250000, ZIC, 195, 16, 12.187500, ZIP, 52, 4, 13.000000, 
trial0042336, GDX, 278, 12, 23.166667, ZIC, 159, 16, 9.937500, ZIP, 61, 4, 15.250000, 
trial0042337, GDX, 116, 12, 9.666667, ZIC, 225, 16, 14.062500, ZIP, 112, 4, 28.000000, 
trial0042338, GDX, 260, 12, 21.666667, ZIC, 327, 16, 20.437500, ZIP, 9, 4, 2.250000, 
trial0042339, GDX, 372, 12, 31.000000, ZIC, 112, 16, 7.000000, ZIP, 162, 4, 40.500000, 
trial0042340, GDX, 238, 12, 19.833333, ZIC, 304, 16, 19.000000, ZIP, 52, 4, 13.000000, 
trial0042341, GDX, 209, 12, 17.416667, ZIC, 30, 16, 1.875000, ZIP, 130, 4, 32.500000, 
trial0042342, GDX, 312, 12, 26.000000, ZIC, 370, 16, 23.125000, ZIP, 83, 4, 20.750000, 
trial0042343, GDX, 188, 12, 15.666667, ZIC, 317, 16, 19.812500, ZIP, 42, 4, 10.500000, 
trial0042344, GDX, 206, 12, 17.166667, ZIC, 266, 16, 16.625000, ZIP, 95, 4, 23.750000, 
trial0042345, GDX, 197, 12, 16.416667, ZIC, 313, 16, 19.562500, ZIP, 75, 4, 18.750000, 
trial0042346, GDX, 256, 12, 21.333333, ZIC, 78, 16, 4.875000, ZIP, 134, 4, 33.500000, 
trial0042347, GDX, 305, 12, 25.416667, ZIC, 300, 16, 18.750000, ZIP, 83, 4, 20.750000, 
trial0042348, GDX, 111, 12, 9.250000, ZIC, 198, 16, 12.375000, ZIP, 142, 4, 35.500000, 
trial0042349, GDX, 206, 12, 17.166667, ZIC, 468, 16, 29.250000, ZIP, 61, 4, 15.250000, 
trial0042350, GDX, 224, 12, 18.666667, ZIC, 208, 16, 13.000000, ZIP, 90, 4, 22.500000, 
trial0042351, GDX, 148, 12, 12.333333, ZIC, 425, 16, 26.562500, ZIP, 54, 4, 13.500000, 
trial0042352, GDX, 297, 12, 24.750000, ZIC, 187, 16, 11.687500, ZIP, 25, 4, 6.250000, 
trial0042353, GDX, 346, 12, 28.833333, ZIC, 145, 16, 9.062500, ZIP, 29, 4, 7.250000, 
trial0042354, GDX, 173, 12, 14.416667, ZIC, 130, 16, 8.125000, ZIP, 118, 4, 29.500000, 
trial0042355, GDX, 28, 12, 2.333333, ZIC, 151, 16, 9.437500, ZIP, 24, 4, 6.000000, 
trial0042356, GDX, 96, 12, 8.000000, ZIC, 123, 16, 7.687500, ZIP, 146, 4, 36.500000, 
trial0042357, GDX, 210, 12, 17.500000, ZIC, 109, 16, 6.812500, ZIP, 167, 4, 41.750000, 
trial0042358, GDX, 174, 12, 14.500000, ZIC, 148, 16, 9.250000, ZIP, 184, 4, 46.000000, 
trial0042359, GDX, 283, 12, 23.583333, ZIC, 230, 16, 14.375000, ZIP, 154, 4, 38.500000, 
trial0042360, GDX, 52, 12, 4.333333, ZIC, 427, 16, 26.687500, ZIP, 72, 4, 18.000000, 
trial0042361, GDX, 328, 12, 27.333333, ZIC, 210, 16, 13.125000, ZIP, 0, 4, 0.000000, 
trial0042362, GDX, 190, 12, 15.833333, ZIC, 261, 16, 16.312500, ZIP, 46, 4, 11.500000, 
trial0042363, GDX, 334, 12, 27.833333, ZIC, 64, 16, 4.000000, ZIP, 154, 4, 38.500000, 
trial0042364, GDX, 268, 12, 22.333333, ZIC, 409, 16, 25.562500, ZIP, 221, 4, 55.250000, 
trial0042365, GDX, 70, 12, 5.833333, ZIC, 290, 16, 18.125000, ZIP, 149, 4, 37.250000, 
trial0042366, GDX, 294, 12, 24.500000, ZIC, 124, 16, 7.750000, ZIP, 70, 4, 17.500000, 
trial0042367, GDX, 167, 12, 13.916667, ZIC, 294, 16, 18.375000, ZIP, 153, 4, 38.250000, 
trial0042368, GDX, 82, 12, 6.833333, ZIC, 222, 16, 13.875000, ZIP, 102, 4, 25.500000, 
trial0042369, GDX, 181, 12, 15.083333, ZIC, 96, 16, 6.000000, ZIP, 36, 4, 9.000000, 
trial0042370, GDX, 132, 12, 11.000000, ZIC, 286, 16, 17.875000, ZIP, 90, 4, 22.500000, 
trial0042371, GDX, 248, 12, 20.666667, ZIC, 259, 16, 16.187500, ZIP, 80, 4, 20.000000, 
trial0042372, GDX, 244, 12, 20.333333, ZIC, 147, 16, 9.187500, ZIP, 199, 4, 49.750000, 
trial0042373, GDX, 210, 12, 17.500000, ZIC, 111, 16, 6.937500, ZIP, 175, 4, 43.750000, 
trial0042374, GDX, 99, 12, 8.250000, ZIC, 390, 16, 24.375000, ZIP, 127, 4, 31.750000, 
trial0042375, GDX, 125, 12, 10.416667, ZIC, 241, 16, 15.062500, ZIP, 69, 4, 17.250000, 
trial0042376, GDX, 215, 12, 17.916667, ZIC, 198, 16, 12.375000, ZIP, 4, 4, 1.000000, 
trial0042377, GDX, 120, 12, 10.000000, ZIC, 293, 16, 18.312500, ZIP, 161, 4, 40.250000, 
trial0042378, GDX, 116, 12, 9.666667, ZIC, 206, 16, 12.875000, ZIP, 66, 4, 16.500000, 
trial0042379, GDX, 189, 12, 15.750000, ZIC, 261, 16, 16.312500, ZIP, 104, 4, 26.000000, 
trial0042380, GDX, 50, 12, 4.166667, ZIC, 390, 16, 24.375000, ZIP, 104, 4, 26.000000, 
trial0042381, GDX, 133, 12, 11.083333, ZIC, 421, 16, 26.312500, ZIP, 12, 4, 3.000000, 
trial0042382, GDX, 401, 12, 33.416667, ZIC, 159, 16, 9.937500, ZIP, 21, 4, 5.250000, 
trial0042383, GDX, 146, 12, 12.166667, ZIC, 290, 16, 18.125000, ZIP, 193, 4, 48.250000, 
trial0042384, GDX, 81, 12, 6.750000, ZIC, 147, 16, 9.187500, ZIP, 88, 4, 22.000000, 
trial0042385, GDX, 141, 12, 11.750000, ZIC, 250, 16, 15.625000, ZIP, 159, 4, 39.750000, 
trial0042386, GDX, 201, 12, 16.750000, ZIC, 74, 16, 4.625000, ZIP, 16, 4, 4.000000, 
trial0042387, GDX, 199, 12, 16.583333, ZIC, 257, 16, 16.062500, ZIP, 178, 4, 44.500000, 
trial0042388, GDX, 193, 12, 16.083333, ZIC, 232, 16, 14.500000, ZIP, 68, 4, 17.000000, 
trial0042389, GDX, 13, 12, 1.083333, ZIC, 364, 16, 22.750000, ZIP, 45, 4, 11.250000, 
trial0042390, GDX, 174, 12, 14.500000, ZIC, 262, 16, 16.375000, ZIP, 105, 4, 26.250000, 
trial0042391, GDX, 171, 12, 14.250000, ZIC, 163, 16, 10.187500, ZIP, 201, 4, 50.250000, 
trial0042392, GDX, 143, 12, 11.916667, ZIC, 179, 16, 11.187500, ZIP, 283, 4, 70.750000, 
trial0042393, GDX, 349, 12, 29.083333, ZIC, 296, 16, 18.500000, ZIP, 94, 4, 23.500000, 
trial0042394, GDX, 81, 12, 6.750000, ZIC, 156, 16, 9.750000, ZIP, 164, 4, 41.000000, 
trial0042395, GDX, 113, 12, 9.416667, ZIC, 261, 16, 16.312500, ZIP, 50, 4, 12.500000, 
trial0042396, GDX, 247, 12, 20.583333, ZIC, 129, 16, 8.062500, ZIP, 2, 4, 0.500000, 
trial0042397, GDX, 182, 12, 15.166667, ZIC, 223, 16, 13.937500, ZIP, 18, 4, 4.500000, 
trial0042398, GDX, 200, 12, 16.666667, ZIC, 305, 16, 19.062500, ZIP, 10, 4, 2.500000, 
trial0042399, GDX, 125, 12, 10.416667, ZIC, 70, 16, 4.375000, ZIP, 12, 4, 3.000000, 
trial0042400, GDX, 123, 12, 10.250000, ZIC, 296, 16, 18.500000, ZIP, 134, 4, 33.500000, 
trial0042401, GDX, 127, 12, 10.583333, ZIC, 195, 16, 12.187500, ZIP, 75, 4, 18.750000, 
trial0042402, GDX, 149, 12, 12.416667, ZIC, 195, 16, 12.187500, ZIP, 143, 4, 35.750000, 
trial0042403, GDX, 121, 12, 10.083333, ZIC, 214, 16, 13.375000, ZIP, 70, 4, 17.500000, 
trial0042404, GDX, 201, 12, 16.750000, ZIC, 237, 16, 14.812500, ZIP, 39, 4, 9.750000, 
trial0042405, GDX, 116, 12, 9.666667, ZIC, 171, 16, 10.687500, ZIP, 144, 4, 36.000000, 
trial0042406, GDX, 195, 12, 16.250000, ZIC, 213, 16, 13.312500, ZIP, 70, 4, 17.500000, 
trial0042407, GDX, 183, 12, 15.250000, ZIC, 101, 16, 6.312500, ZIP, 147, 4, 36.750000, 
trial0042408, GDX, 97, 12, 8.083333, ZIC, 254, 16, 15.875000, ZIP, 49, 4, 12.250000, 
trial0042409, GDX, 183, 12, 15.250000, ZIC, 322, 16, 20.125000, ZIP, 57, 4, 14.250000, 
trial0042410, GDX, 234, 12, 19.500000, ZIC, 294, 16, 18.375000, ZIP, 26, 4, 6.500000, 
trial0042411, GDX, 122, 12, 10.166667, ZIC, 116, 16, 7.250000, ZIP, 80, 4, 20.000000, 
trial0042412, GDX, 43, 12, 3.583333, ZIC, 304, 16, 19.000000, ZIP, 29, 4, 7.250000, 
trial0042413, GDX, 140, 12, 11.666667, ZIC, 136, 16, 8.500000, ZIP, 105, 4, 26.250000, 
trial0042414, GDX, 103, 12, 8.583333, ZIC, 195, 16, 12.187500, ZIP, 144, 4, 36.000000, 
trial0042415, GDX, 50, 12, 4.166667, ZIC, 158, 16, 9.875000, ZIP, 30, 4, 7.500000, 
trial0042416, GDX, 181, 12, 15.083333, ZIC, 179, 16, 11.187500, ZIP, 195, 4, 48.750000, 
trial0042417, GDX, 216, 12, 18.000000, ZIC, 419, 16, 26.187500, ZIP, 36, 4, 9.000000, 
trial0042418, GDX, 91, 12, 7.583333, ZIC, 185, 16, 11.562500, ZIP, 154, 4, 38.500000, 
trial0042419, GDX, 96, 12, 8.000000, ZIC, 185, 16, 11.562500, ZIP, 108, 4, 27.000000, 
trial0042420, GDX, 207, 12, 17.250000, ZIC, 80, 16, 5.000000, ZIP, 201, 4, 50.250000, 
trial0042421, GDX, 114, 12, 9.500000, ZIC, 137, 16, 8.562500, ZIP, 68, 4, 17.000000, 
trial0042422, GDX, 132, 12, 11.000000, ZIC, 124, 16, 7.750000, ZIP, 261, 4, 65.250000, 
trial0042423, GDX, 162, 12, 13.500000, ZIC, 204, 16, 12.750000, ZIP, 42, 4, 10.500000, 
trial0042424, GDX, 208, 12, 17.333333, ZIC, 195, 16, 12.187500, ZIP, 148, 4, 37.000000, 
trial0042425, GDX, 139, 12, 11.583333, ZIC, 168, 16, 10.500000, ZIP, 77, 4, 19.250000, 
trial0042426, GDX, 108, 12, 9.000000, ZIC, 153, 16, 9.562500, ZIP, 6, 4, 1.500000, 
trial0042427, GDX, 180, 12, 15.000000, ZIC, 106, 16, 6.625000, ZIP, 54, 4, 13.500000, 
trial0042428, GDX, 152, 12, 12.666667, ZIC, 478, 16, 29.875000, ZIP, 24, 4, 6.000000, 
trial0042429, GDX, 266, 12, 22.166667, ZIC, 170, 16, 10.625000, ZIP, 94, 4, 23.500000, 
trial0042430, GDX, 350, 12, 29.166667, ZIC, 119, 16, 7.437500, ZIP, 128, 4, 32.000000, 
trial0042431, GDX, 146, 12, 12.166667, ZIC, 209, 16, 13.062500, ZIP, 125, 4, 31.250000, 
trial0042432, GDX, 213, 12, 17.750000, ZIC, 146, 16, 9.125000, ZIP, 4, 4, 1.000000, 
trial0042433, GDX, 53, 12, 4.416667, ZIC, 236, 16, 14.750000, ZIP, 85, 4, 21.250000, 
trial0042434, GDX, 167, 12, 13.916667, ZIC, 99, 16, 6.187500, ZIP, 137, 4, 34.250000, 
trial0042435, GDX, 85, 12, 7.083333, ZIC, 70, 16, 4.375000, ZIP, 93, 4, 23.250000, 
trial0042436, GDX, 129, 12, 10.750000, ZIC, 187, 16, 11.687500, ZIP, 178, 4, 44.500000, 
trial0042437, GDX, 145, 12, 12.083333, ZIC, 157, 16, 9.812500, ZIP, 110, 4, 27.500000, 
trial0042438, GDX, 298, 12, 24.833333, ZIC, 225, 16, 14.062500, ZIP, 8, 4, 2.000000, 
trial0042439, GDX, 43, 12, 3.583333, ZIC, 127, 16, 7.937500, ZIP, 224, 4, 56.000000, 
trial0042440, GDX, 135, 12, 11.250000, ZIC, 165, 16, 10.312500, ZIP, 160, 4, 40.000000, 
trial0042441, GDX, 297, 12, 24.750000, ZIC, 60, 16, 3.750000, ZIP, 147, 4, 36.750000, 
trial0042442, GDX, 40, 12, 3.333333, ZIC, 134, 16, 8.375000, ZIP, 196, 4, 49.000000, 
trial0042443, GDX, 216, 12, 18.000000, ZIC, 105, 16, 6.562500, ZIP, 81, 4, 20.250000, 
trial0042444, GDX, 174, 12, 14.500000, ZIC, 166, 16, 10.375000, ZIP, 35, 4, 8.750000, 
trial0042445, GDX, 53, 12, 4.416667, ZIC, 319, 16, 19.937500, ZIP, 98, 4, 24.500000, 
trial0042446, GDX, 71, 12, 5.916667, ZIC, 149, 16, 9.312500, ZIP, 145, 4, 36.250000, 
trial0042447, GDX, 170, 12, 14.166667, ZIC, 242, 16, 15.125000, ZIP, 119, 4, 29.750000, 
trial0042448, GDX, 129, 12, 10.750000, ZIC, 267, 16, 16.687500, ZIP, 75, 4, 18.750000, 
trial0042449, GDX, 136, 12, 11.333333, ZIC, 287, 16, 17.937500, ZIP, 40, 4, 10.000000, 
trial0042450, GDX, 137, 12, 11.416667, ZIC, 244, 16, 15.250000, ZIP, 50, 4, 12.500000, 
trial0042451, GDX, 28, 12, 2.333333, ZIC, 34, 16, 2.125000, ZIP, 36, 4, 9.000000, 
trial0042452, GDX, 19, 12, 1.583333, ZIC, 34, 16, 2.125000, ZIP, 23, 4, 5.750000, 
trial0042453, GDX, 84, 12, 7.000000, ZIC, 42, 16, 2.625000, ZIP, 21, 4, 5.250000, 
trial0042454, GDX, 74, 12, 6.166667, ZIC, 22, 16, 1.375000, ZIP, 33, 4, 8.250000, 
trial0042455, GDX, 45, 12, 3.750000, ZIC, 63, 16, 3.937500, ZIP, 88, 4, 22.000000, 
trial0042456, GDX, 44, 12, 3.666667, ZIC, 45, 16, 2.812500, ZIP, 9, 4, 2.250000, 
trial0042457, GDX, 47, 12, 3.916667, ZIC, 43, 16, 2.687500, ZIP, 3, 4, 0.750000, 
trial0042458, GDX, 75, 12, 6.250000, ZIC, 54, 16, 3.375000, ZIP, 32, 4, 8.000000, 
trial0042459, GDX, 43, 12, 3.583333, ZIC, 82, 16, 5.125000, ZIP, 14, 4, 3.500000, 
trial0042460, GDX, 97, 12, 8.083333, ZIC, 50, 16, 3.125000, ZIP, 4, 4, 1.000000, 
trial0042461, GDX, 112, 12, 9.333333, ZIC, 28, 16, 1.750000, ZIP, 54, 4, 13.500000, 
trial0042462, GDX, 57, 12, 4.750000, ZIC, 135, 16, 8.437500, ZIP, 86, 4, 21.500000, 
trial0042463, GDX, 81, 12, 6.750000, ZIC, 53, 16, 3.312500, ZIP, 35, 4, 8.750000, 
trial0042464, GDX, 77, 12, 6.416667, ZIC, 90, 16, 5.625000, ZIP, 119, 4, 29.750000, 
trial0042465, GDX, 9, 12, 0.750000, ZIC, 156, 16, 9.750000, ZIP, 0, 4, 0.000000, 
trial0042466, GDX, 82, 12, 6.833333, ZIC, 11, 16, 0.687500, ZIP, 1, 4, 0.250000, 
trial0042467, GDX, 41, 12, 3.416667, ZIC, 29, 16, 1.812500, ZIP, 12, 4, 3.000000, 
trial0042468, GDX, 104, 12, 8.666667, ZIC, 62, 16, 3.875000, ZIP, 11, 4, 2.750000, 
trial0042469, GDX, 25, 12, 2.083333, ZIC, 42, 16, 2.625000, ZIP, 45, 4, 11.250000, 
trial0042470, GDX, 60, 12, 5.000000, ZIC, 17, 16, 1.062500, ZIP, 36, 4, 9.000000, 
trial0042471, GDX, 0, 12, 0.000000, ZIC, 147, 16, 9.187500, ZIP, 73, 4, 18.250000, 
trial0042472, GDX, 84, 12, 7.000000, ZIC, 46, 16, 2.875000, ZIP, 0, 4, 0.000000, 
trial0042473, GDX, 70, 12, 5.833333, ZIC, 97, 16, 6.062500, ZIP, 39, 4, 9.750000, 
trial0042474, GDX, 57, 12, 4.750000, ZIC, 41, 16, 2.562500, ZIP, 77, 4, 19.250000, 
trial0042475, GDX, 56, 12, 4.666667, ZIC, 55, 16, 3.437500, ZIP, 89, 4, 22.250000, 
trial0042476, GDX, 72, 12, 6.000000, ZIC, 62, 16, 3.875000, ZIP, 0, 4, 0.000000, 
trial0042477, GDX, 51, 12, 4.250000, ZIC, 26, 16, 1.625000, ZIP, 47, 4, 11.750000, 
trial0042478, GDX, 54, 12, 4.500000, ZIC, 50, 16, 3.125000, ZIP, 9, 4, 2.250000, 
trial0042479, GDX, 14, 12, 1.166667, ZIC, 54, 16, 3.375000, ZIP, 16, 4, 4.000000, 
trial0042480, GDX, 45, 12, 3.750000, ZIC, 77, 16, 4.812500, ZIP, 69, 4, 17.250000, 
trial0042481, GDX, 110, 12, 9.166667, ZIC, 114, 16, 7.125000, ZIP, 40, 4, 10.000000, 
trial0042482, GDX, 260, 12, 21.666667, ZIC, 159, 16, 9.937500, ZIP, 26, 4, 6.500000, 
trial0042483, GDX, 9, 12, 0.750000, ZIC, 185, 16, 11.562500, ZIP, 69, 4, 17.250000, 
trial0042484, GDX, 51, 12, 4.250000, ZIC, 251, 16, 15.687500, ZIP, 83, 4, 20.750000, 
trial0042485, GDX, 191, 12, 15.916667, ZIC, 164, 16, 10.250000, ZIP, 38, 4, 9.500000, 
trial0042486, GDX, 101, 12, 8.416667, ZIC, 151, 16, 9.437500, ZIP, 65, 4, 16.250000, 
trial0042487, GDX, 110, 12, 9.166667, ZIC, 113, 16, 7.062500, ZIP, 137, 4, 34.250000, 
trial0042488, GDX, 396, 12, 33.000000, ZIC, 187, 16, 11.687500, ZIP, 26, 4, 6.500000, 
trial0042489, GDX, 235, 12, 19.583333, ZIC, 317, 16, 19.812500, ZIP, 94, 4, 23.500000, 
trial0042490, GDX, 238, 12, 19.833333, ZIC, 178, 16, 11.125000, ZIP, 47, 4, 11.750000, 
trial0042491, GDX, 213, 12, 17.750000, ZIC, 201, 16, 12.562500, ZIP, 147, 4, 36.750000, 
trial0042492, GDX, 382, 12, 31.833333, ZIC, 198, 16, 12.375000, ZIP, 47, 4, 11.750000, 
trial0042493, GDX, 158, 12, 13.166667, ZIC, 353, 16, 22.062500, ZIP, 59, 4, 14.750000, 
trial0042494, GDX, 224, 12, 18.666667, ZIC, 362, 16, 22.625000, ZIP, 49, 4, 12.250000, 
trial0042495, GDX, 216, 12, 18.000000, ZIC, 298, 16, 18.625000, ZIP, 58, 4, 14.500000, 
trial0042496, GDX, 294, 12, 24.500000, ZIC, 243, 16, 15.187500, ZIP, 64, 4, 16.000000, 
trial0042497, GDX, 169, 12, 14.083333, ZIC, 158, 16, 9.875000, ZIP, 163, 4, 40.750000, 
trial0042498, GDX, 307, 12, 25.583333, ZIC, 249, 16, 15.562500, ZIP, 61, 4, 15.250000, 
trial0042499, GDX, 193, 12, 16.083333, ZIC, 330, 16, 20.625000, ZIP, 70, 4, 17.500000, 
trial0042500, GDX, 231, 12, 19.250000, ZIC, 323, 16, 20.187500, ZIP, 46, 4, 11.500000, 
trial0042501, GDX, 148, 12, 12.333333, ZIC, 282, 16, 17.625000, ZIP, 160, 4, 40.000000, 
trial0042502, GDX, 331, 12, 27.583333, ZIC, 277, 16, 17.312500, ZIP, 13, 4, 3.250000, 
trial0042503, GDX, 171, 12, 14.250000, ZIC, 358, 16, 22.375000, ZIP, 74, 4, 18.500000, 
trial0042504, GDX, 231, 12, 19.250000, ZIC, 222, 16, 13.875000, ZIP, 135, 4, 33.750000, 
trial0042505, GDX, 221, 12, 18.416667, ZIC, 311, 16, 19.437500, ZIP, 28, 4, 7.000000, 
trial0042506, GDX, 228, 12, 19.000000, ZIC, 282, 16, 17.625000, ZIP, 85, 4, 21.250000, 
trial0042507, GDX, 236, 12, 19.666667, ZIC, 305, 16, 19.062500, ZIP, 32, 4, 8.000000, 
trial0042508, GDX, 203, 12, 16.916667, ZIC, 340, 16, 21.250000, ZIP, 16, 4, 4.000000, 
trial0042509, GDX, 256, 12, 21.333333, ZIC, 135, 16, 8.437500, ZIP, 163, 4, 40.750000, 
trial0042510, GDX, 270, 12, 22.500000, ZIC, 205, 16, 12.812500, ZIP, 164, 4, 41.000000, 
trial0042511, GDX, 617, 12, 51.416667, ZIC, 488, 16, 30.500000, ZIP, 65, 4, 16.250000, 
trial0042512, GDX, 403, 12, 33.583333, ZIC, 488, 16, 30.500000, ZIP, 61, 4, 15.250000, 
trial0042513, GDX, 232, 12, 19.333333, ZIC, 343, 16, 21.437500, ZIP, 125, 4, 31.250000, 
trial0042514, GDX, 325, 12, 27.083333, ZIC, 243, 16, 15.187500, ZIP, 97, 4, 24.250000, 
trial0042515, GDX, 208, 12, 17.333333, ZIC, 445, 16, 27.812500, ZIP, 27, 4, 6.750000, 
trial0042516, GDX, 143, 12, 11.916667, ZIC, 615, 16, 38.437500, ZIP, 175, 4, 43.750000, 
trial0042517, GDX, 184, 12, 15.333333, ZIC, 232, 16, 14.500000, ZIP, 207, 4, 51.750000, 
trial0042518, GDX, 385, 12, 32.083333, ZIC, 299, 16, 18.687500, ZIP, 275, 4, 68.750000, 
trial0042519, GDX, 94, 12, 7.833333, ZIC, 538, 16, 33.625000, ZIP, 92, 4, 23.000000, 
trial0042520, GDX, 159, 12, 13.250000, ZIC, 399, 16, 24.937500, ZIP, 233, 4, 58.250000, 
trial0042521, GDX, 255, 12, 21.250000, ZIC, 378, 16, 23.625000, ZIP, 152, 4, 38.000000, 
trial0042522, GDX, 114, 12, 9.500000, ZIC, 476, 16, 29.750000, ZIP, 91, 4, 22.750000, 
trial0042523, GDX, 205, 12, 17.083333, ZIC, 484, 16, 30.250000, ZIP, 128, 4, 32.000000, 
trial0042524, GDX, 328, 12, 27.333333, ZIC, 393, 16, 24.562500, ZIP, 209, 4, 52.250000, 
trial0042525, GDX, 103, 12, 8.583333, ZIC, 409, 16, 25.562500, ZIP, 29, 4, 7.250000, 
trial0042526, GDX, 457, 12, 38.083333, ZIC, 297, 16, 18.562500, ZIP, 52, 4, 13.000000, 
trial0042527, GDX, 287, 12, 23.916667, ZIC, 404, 16, 25.250000, ZIP, 11, 4, 2.750000, 
trial0042528, GDX, 314, 12, 26.166667, ZIC, 435, 16, 27.187500, ZIP, 45, 4, 11.250000, 
trial0042529, GDX, 163, 12, 13.583333, ZIC, 256, 16, 16.000000, ZIP, 188, 4, 47.000000, 
trial0042530, GDX, 264, 12, 22.000000, ZIC, 363, 16, 22.687500, ZIP, 231, 4, 57.750000, 
trial0042531, GDX, 271, 12, 22.583333, ZIC, 586, 16, 36.625000, ZIP, 109, 4, 27.250000, 
trial0042532, GDX, 126, 12, 10.500000, ZIC, 283, 16, 17.687500, ZIP, 143, 4, 35.750000, 
trial0042533, GDX, 230, 12, 19.166667, ZIC, 405, 16, 25.312500, ZIP, 146, 4, 36.500000, 
trial0042534, GDX, 340, 12, 28.333333, ZIC, 353, 16, 22.062500, ZIP, 191, 4, 47.750000, 
trial0042535, GDX, 191, 12, 15.916667, ZIC, 299, 16, 18.687500, ZIP, 256, 4, 64.000000, 
trial0042536, GDX, 235, 12, 19.583333, ZIC, 271, 16, 16.937500, ZIP, 20, 4, 5.000000, 
trial0042537, GDX, 194, 12, 16.166667, ZIC, 292, 16, 18.250000, ZIP, 210, 4, 52.500000, 
trial0042538, GDX, 306, 12, 25.500000, ZIC, 354, 16, 22.125000, ZIP, 189, 4, 47.250000, 
trial0042539, GDX, 163, 12, 13.583333, ZIC, 419, 16, 26.187500, ZIP, 190, 4, 47.500000, 
trial0042540, GDX, 308, 12, 25.666667, ZIC, 425, 16, 26.562500, ZIP, 137, 4, 34.250000, 
