trial0039601, AA, 53, 4, 13.250000, GDX, 285, 10, 28.500000, ZIC, 741, 16, 46.312500, ZIP, 62, 2, 31.000000, 
trial0039602, AA, 145, 4, 36.250000, GDX, 308, 10, 30.800000, ZIC, 707, 16, 44.187500, ZIP, 0, 2, 0.000000, 
trial0039603, AA, 240, 4, 60.000000, GDX, 160, 10, 16.000000, ZIC, 504, 16, 31.500000, ZIP, 0, 2, 0.000000, 
trial0039604, AA, 257, 4, 64.250000, GDX, 298, 10, 29.800000, ZIC, 646, 16, 40.375000, ZIP, 102, 2, 51.000000, 
trial0039605, AA, 236, 4, 59.000000, GDX, 397, 10, 39.700000, ZIC, 657, 16, 41.062500, ZIP, 50, 2, 25.000000, 
trial0039606, AA, 168, 4, 42.000000, GDX, 348, 10, 34.800000, ZIC, 457, 16, 28.562500, ZIP, 191, 2, 95.500000, 
trial0039607, AA, 3, 4, 0.750000, GDX, 373, 10, 37.300000, ZIC, 766, 16, 47.875000, ZIP, 18, 2, 9.000000, 
trial0039608, AA, 178, 4, 44.500000, GDX, 358, 10, 35.800000, ZIC, 692, 16, 43.250000, ZIP, 68, 2, 34.000000, 
trial0039609, AA, 333, 4, 83.250000, GDX, 346, 10, 34.600000, ZIC, 457, 16, 28.562500, ZIP, 200, 2, 100.000000, 
trial0039610, AA, 171, 4, 42.750000, GDX, 348, 10, 34.800000, ZIC, 738, 16, 46.125000, ZIP, 164, 2, 82.000000, 
trial0039611, AA, 116, 4, 29.000000, GDX, 427, 10, 42.700000, ZIC, 598, 16, 37.375000, ZIP, 0, 2, 0.000000, 
trial0039612, AA, 297, 4, 74.250000, GDX, 180, 10, 18.000000, ZIC, 936, 16, 58.500000, ZIP, 0, 2, 0.000000, 
trial0039613, AA, 157, 4, 39.250000, GDX, 36, 10, 3.600000, ZIC, 794, 16, 49.625000, ZIP, 270, 2, 135.000000, 
trial0039614, AA, 155, 4, 38.750000, GDX, 584, 10, 58.400000, ZIC, 524, 16, 32.750000, ZIP, 32, 2, 16.000000, 
trial0039615, AA, 427, 4, 106.750000, GDX, 314, 10, 31.400000, ZIC, 326, 16, 20.375000, ZIP, 256, 2, 128.000000, 
trial0039616, AA, 242, 4, 60.500000, GDX, 339, 10, 33.900000, ZIC, 703, 16, 43.937500, ZIP, 119, 2, 59.500000, 
trial0039617, AA, 207, 4, 51.750000, GDX, 227, 10, 22.700000, ZIC, 855, 16, 53.437500, ZIP, 19, 2, 9.500000, 
trial0039618, AA, 332, 4, 83.000000, GDX, 646, 10, 64.600000, ZIC, 466, 16, 29.125000, ZIP, 7, 2, 3.500000, 
trial0039619, AA, 104, 4, 26.000000, GDX, 283, 10, 28.300000, ZIC, 269, 16, 16.812500, ZIP, 241, 2, 120.500000, 
trial0039620, AA, 234, 4, 58.500000, GDX, 307, 10, 30.700000, ZIC, 809, 16, 50.562500, ZIP, 45, 2, 22.500000, 
trial0039621, AA, 108, 4, 27.000000, GDX, 436, 10, 43.600000, ZIC, 397, 16, 24.812500, ZIP, 173, 2, 86.500000, 
trial0039622, AA, 122, 4, 30.500000, GDX, 319, 10, 31.900000, ZIC, 870, 16, 54.375000, ZIP, 45, 2, 22.500000, 
trial0039623, AA, 253, 4, 63.250000, GDX, 547, 10, 54.700000, ZIC, 756, 16, 47.250000, ZIP, 14, 2, 7.000000, 
trial0039624, AA, 279, 4, 69.750000, GDX, 187, 10, 18.700000, ZIC, 650, 16, 40.625000, ZIP, 138, 2, 69.000000, 
trial0039625, AA, 70, 4, 17.500000, GDX, 542, 10, 54.200000, ZIC, 615, 16, 38.437500, ZIP, 47, 2, 23.500000, 
trial0039626, AA, 137, 4, 34.250000, GDX, 366, 10, 36.600000, ZIC, 635, 16, 39.687500, ZIP, 79, 2, 39.500000, 
trial0039627, AA, 251, 4, 62.750000, GDX, 306, 10, 30.600000, ZIC, 640, 16, 40.000000, ZIP, 146, 2, 73.000000, 
trial0039628, AA, 413, 4, 103.250000, GDX, 153, 10, 15.300000, ZIC, 737, 16, 46.062500, ZIP, 99, 2, 49.500000, 
trial0039629, AA, 316, 4, 79.000000, GDX, 240, 10, 24.000000, ZIC, 588, 16, 36.750000, ZIP, 0, 2, 0.000000, 
trial0039630, AA, 41, 4, 10.250000, GDX, 334, 10, 33.400000, ZIC, 669, 16, 41.812500, ZIP, 129, 2, 64.500000, 
trial0039631, AA, 429, 4, 107.250000, GDX, 345, 10, 34.500000, ZIC, 152, 16, 9.500000, ZIP, 25, 2, 12.500000, 
trial0039632, AA, 143, 4, 35.750000, GDX, 201, 10, 20.100000, ZIC, 340, 16, 21.250000, ZIP, 46, 2, 23.000000, 
trial0039633, AA, 113, 4, 28.250000, GDX, 241, 10, 24.100000, ZIC, 256, 16, 16.000000, ZIP, 1, 2, 0.500000, 
trial0039634, AA, 100, 4, 25.000000, GDX, 304, 10, 30.400000, ZIC, 325, 16, 20.312500, ZIP, 203, 2, 101.500000, 
trial0039635, AA, 230, 4, 57.500000, GDX, 74, 10, 7.400000, ZIC, 456, 16, 28.500000, ZIP, 123, 2, 61.500000, 
trial0039636, AA, 63, 4, 15.750000, GDX, 180, 10, 18.000000, ZIC, 222, 16, 13.875000, ZIP, 46, 2, 23.000000, 
trial0039637, AA, 107, 4, 26.750000, GDX, 140, 10, 14.000000, ZIC, 454, 16, 28.375000, ZIP, 35, 2, 17.500000, 
trial0039638, AA, 179, 4, 44.750000, GDX, 258, 10, 25.800000, ZIC, 255, 16, 15.937500, ZIP, 18, 2, 9.000000, 
trial0039639, AA, 95, 4, 23.750000, GDX, 340, 10, 34.000000, ZIC, 274, 16, 17.125000, ZIP, 0, 2, 0.000000, 
trial0039640, AA, 67, 4, 16.750000, GDX, 219, 10, 21.900000, ZIC, 409, 16, 25.562500, ZIP, 155, 2, 77.500000, 
trial0039641, AA, 118, 4, 29.500000, GDX, 332, 10, 33.200000, ZIC, 189, 16, 11.812500, ZIP, 34, 2, 17.000000, 
trial0039642, AA, 250, 4, 62.500000, GDX, 302, 10, 30.200000, ZIC, 386, 16, 24.125000, ZIP, 68, 2, 34.000000, 
trial0039643, AA, 123, 4, 30.750000, GDX, 306, 10, 30.600000, ZIC, 349, 16, 21.812500, ZIP, 91, 2, 45.500000, 
trial0039644, AA, 4, 4, 1.000000, GDX, 135, 10, 13.500000, ZIC, 361, 16, 22.562500, ZIP, 169, 2, 84.500000, 
trial0039645, AA, 242, 4, 60.500000, GDX, 108, 10, 10.800000, ZIC, 376, 16, 23.500000, ZIP, 2, 2, 1.000000, 
trial0039646, AA, 75, 4, 18.750000, GDX, 121, 10, 12.100000, ZIC, 623, 16, 38.937500, ZIP, 0, 2, 0.000000, 
trial0039647, AA, 102, 4, 25.500000, GDX, 329, 10, 32.900000, ZIC, 253, 16, 15.812500, ZIP, 133, 2, 66.500000, 
trial0039648, AA, 93, 4, 23.250000, GDX, 298, 10, 29.800000, ZIC, 225, 16, 14.062500, ZIP, 45, 2, 22.500000, 
trial0039649, AA, 12, 4, 3.000000, GDX, 150, 10, 15.000000, ZIC, 392, 16, 24.500000, ZIP, 33, 2, 16.500000, 
trial0039650, AA, 116, 4, 29.000000, GDX, 225, 10, 22.500000, ZIC, 304, 16, 19.000000, ZIP, 57, 2, 28.500000, 
trial0039651, AA, 56, 4, 14.000000, GDX, 120, 10, 12.000000, ZIC, 302, 16, 18.875000, ZIP, 0, 2, 0.000000, 
trial0039652, AA, 247, 4, 61.750000, GDX, 375, 10, 37.500000, ZIC, 263, 16, 16.437500, ZIP, 7, 2, 3.500000, 
trial0039653, AA, 140, 4, 35.000000, GDX, 366, 10, 36.600000, ZIC, 245, 16, 15.312500, ZIP, 146, 2, 73.000000, 
trial0039654, AA, 10, 4, 2.500000, GDX, 366, 10, 36.600000, ZIC, 307, 16, 19.187500, ZIP, 218, 2, 109.000000, 
trial0039655, AA, 283, 4, 70.750000, GDX, 6, 10, 0.600000, ZIC, 209, 16, 13.062500, ZIP, 0, 2, 0.000000, 
trial0039656, AA, 288, 4, 72.000000, GDX, 252, 10, 25.200000, ZIC, 277, 16, 17.312500, ZIP, 26, 2, 13.000000, 
trial0039657, AA, 122, 4, 30.500000, GDX, 278, 10, 27.800000, ZIC, 339, 16, 21.187500, ZIP, 54, 2, 27.000000, 
trial0039658, AA, 151, 4, 37.750000, GDX, 133, 10, 13.300000, ZIC, 224, 16, 14.000000, ZIP, 53, 2, 26.500000, 
trial0039659, AA, 249, 4, 62.250000, GDX, 280, 10, 28.000000, ZIC, 199, 16, 12.437500, ZIP, 8, 2, 4.000000, 
trial0039660, AA, 178, 4, 44.500000, GDX, 325, 10, 32.500000, ZIC, 426, 16, 26.625000, ZIP, 14, 2, 7.000000, 
trial0039661, AA, 0, 4, 0.000000, GDX, 257, 10, 25.700000, ZIC, 278, 16, 17.375000, ZIP, 91, 2, 45.500000, 
trial0039662, AA, 37, 4, 9.250000, GDX, 135, 10, 13.500000, ZIC, 381, 16, 23.812500, ZIP, 77, 2, 38.500000, 
trial0039663, AA, 143, 4, 35.750000, GDX, 240, 10, 24.000000, ZIC, 298, 16, 18.625000, ZIP, 192, 2, 96.000000, 
trial0039664, AA, 145, 4, 36.250000, GDX, 64, 10, 6.400000, ZIC, 323, 16, 20.187500, ZIP, 15, 2, 7.500000, 
trial0039665, AA, 70, 4, 17.500000, GDX, 291, 10, 29.100000, ZIC, 360, 16, 22.500000, ZIP, 0, 2, 0.000000, 
trial0039666, AA, 257, 4, 64.250000, GDX, 196, 10, 19.600000, ZIC, 377, 16, 23.562500, ZIP, 34, 2, 17.000000, 
trial0039667, AA, 216, 4, 54.000000, GDX, 143, 10, 14.300000, ZIC, 353, 16, 22.062500, ZIP, 7, 2, 3.500000, 
trial0039668, AA, 232, 4, 58.000000, GDX, 100, 10, 10.000000, ZIC, 263, 16, 16.437500, ZIP, 237, 2, 118.500000, 
trial0039669, AA, 122, 4, 30.500000, GDX, 248, 10, 24.800000, ZIC, 423, 16, 26.437500, ZIP, 58, 2, 29.000000, 
trial0039670, AA, 8, 4, 2.000000, GDX, 95, 10, 9.500000, ZIC, 395, 16, 24.687500, ZIP, 77, 2, 38.500000, 
trial0039671, AA, 81, 4, 20.250000, GDX, 159, 10, 15.900000, ZIC, 255, 16, 15.937500, ZIP, 28, 2, 14.000000, 
trial0039672, AA, 0, 4, 0.000000, GDX, 226, 10, 22.600000, ZIC, 219, 16, 13.687500, ZIP, 76, 2, 38.000000, 
trial0039673, AA, 178, 4, 44.500000, GDX, 304, 10, 30.400000, ZIC, 318, 16, 19.875000, ZIP, 84, 2, 42.000000, 
trial0039674, AA, 118, 4, 29.500000, GDX, 111, 10, 11.100000, ZIC, 555, 16, 34.687500, ZIP, 36, 2, 18.000000, 
trial0039675, AA, 100, 4, 25.000000, GDX, 204, 10, 20.400000, ZIC, 538, 16, 33.625000, ZIP, 0, 2, 0.000000, 
trial0039676, AA, 83, 4, 20.750000, GDX, 122, 10, 12.200000, ZIC, 333, 16, 20.812500, ZIP, 157, 2, 78.500000, 
trial0039677, AA, 70, 4, 17.500000, GDX, 338, 10, 33.800000, ZIC, 470, 16, 29.375000, ZIP, 41, 2, 20.500000, 
trial0039678, AA, 242, 4, 60.500000, GDX, 160, 10, 16.000000, ZIC, 258, 16, 16.125000, ZIP, 29, 2, 14.500000, 
trial0039679, AA, 141, 4, 35.250000, GDX, 153, 10, 15.300000, ZIC, 173, 16, 10.812500, ZIP, 151, 2, 75.500000, 
trial0039680, AA, 234, 4, 58.500000, GDX, 179, 10, 17.900000, ZIC, 318, 16, 19.875000, ZIP, 35, 2, 17.500000, 
trial0039681, AA, 28, 4, 7.000000, GDX, 109, 10, 10.900000, ZIC, 281, 16, 17.562500, ZIP, 50, 2, 25.000000, 
