trial0034201, GDX, 87, 4, 21.750000, ZIC, 164, 14, 11.714286, ZIP, 195, 14, 13.928571, 
trial0034202, GDX, 31, 4, 7.750000, ZIC, 51, 14, 3.642857, ZIP, 80, 14, 5.714286, 
trial0034203, GDX, 55, 4, 13.750000, ZIC, 31, 14, 2.214286, ZIP, 359, 14, 25.642857, 
trial0034204, GDX, 68, 4, 17.000000, ZIC, 135, 14, 9.642857, ZIP, 158, 14, 11.285714, 
trial0034205, GDX, 23, 4, 5.750000, ZIC, 69, 14, 4.928571, ZIP, 278, 14, 19.857143, 
trial0034206, GDX, 23, 4, 5.750000, ZIC, 175, 14, 12.500000, ZIP, 201, 14, 14.357143, 
trial0034207, GDX, 79, 4, 19.750000, ZIC, 50, 14, 3.571429, ZIP, 129, 14, 9.214286, 
trial0034208, GDX, 40, 4, 10.000000, ZIC, 83, 14, 5.928571, ZIP, 288, 14, 20.571429, 
trial0034209, GDX, 26, 4, 6.500000, ZIC, 159, 14, 11.357143, ZIP, 396, 14, 28.285714, 
trial0034210, GDX, 68, 4, 17.000000, ZIC, 246, 14, 17.571429, ZIP, 250, 14, 17.857143, 
trial0034211, GDX, 38, 4, 9.500000, ZIC, 402, 14, 28.714286, ZIP, 123, 14, 8.785714, 
trial0034212, GDX, 118, 4, 29.500000, ZIC, 211, 14, 15.071429, ZIP, 103, 14, 7.357143, 
trial0034213, GDX, 42, 4, 10.500000, ZIC, 165, 14, 11.785714, ZIP, 75, 14, 5.357143, 
trial0034214, GDX, 52, 4, 13.000000, ZIC, 98, 14, 7.000000, ZIP, 339, 14, 24.214286, 
trial0034215, GDX, 53, 4, 13.250000, ZIC, 120, 14, 8.571429, ZIP, 173, 14, 12.357143, 
trial0034216, GDX, 52, 4, 13.000000, ZIC, 167, 14, 11.928571, ZIP, 201, 14, 14.357143, 
trial0034217, GDX, 85, 4, 21.250000, ZIC, 133, 14, 9.500000, ZIP, 368, 14, 26.285714, 
trial0034218, GDX, 16, 4, 4.000000, ZIC, 164, 14, 11.714286, ZIP, 163, 14, 11.642857, 
trial0034219, GDX, 69, 4, 17.250000, ZIC, 107, 14, 7.642857, ZIP, 161, 14, 11.500000, 
trial0034220, GDX, 24, 4, 6.000000, ZIC, 63, 14, 4.500000, ZIP, 228, 14, 16.285714, 
trial0034221, GDX, 93, 4, 23.250000, ZIC, 117, 14, 8.357143, ZIP, 411, 14, 29.357143, 
trial0034222, GDX, 14, 4, 3.500000, ZIC, 97, 14, 6.928571, ZIP, 182, 14, 13.000000, 
trial0034223, GDX, 75, 4, 18.750000, ZIC, 96, 14, 6.857143, ZIP, 287, 14, 20.500000, 
trial0034224, GDX, 20, 4, 5.000000, ZIC, 139, 14, 9.928571, ZIP, 250, 14, 17.857143, 
trial0034225, GDX, 27, 4, 6.750000, ZIC, 257, 14, 18.357143, ZIP, 260, 14, 18.571429, 
trial0034226, GDX, 79, 4, 19.750000, ZIC, 116, 14, 8.285714, ZIP, 321, 14, 22.928571, 
trial0034227, GDX, 77, 4, 19.250000, ZIC, 44, 14, 3.142857, ZIP, 307, 14, 21.928571, 
trial0034228, GDX, 57, 4, 14.250000, ZIC, 93, 14, 6.642857, ZIP, 207, 14, 14.785714, 
trial0034229, GDX, 8, 4, 2.000000, ZIC, 74, 14, 5.285714, ZIP, 224, 14, 16.000000, 
trial0034230, GDX, 11, 4, 2.750000, ZIC, 127, 14, 9.071429, ZIP, 240, 14, 17.142857, 
trial0034231, GDX, 22, 4, 5.500000, ZIC, 396, 14, 28.285714, ZIP, 290, 14, 20.714286, 
trial0034232, GDX, 44, 4, 11.000000, ZIC, 237, 14, 16.928571, ZIP, 484, 14, 34.571429, 
trial0034233, GDX, 82, 4, 20.500000, ZIC, 175, 14, 12.500000, ZIP, 312, 14, 22.285714, 
trial0034234, GDX, 102, 4, 25.500000, ZIC, 286, 14, 20.428571, ZIP, 205, 14, 14.642857, 
trial0034235, GDX, 89, 4, 22.250000, ZIC, 230, 14, 16.428571, ZIP, 264, 14, 18.857143, 
trial0034236, GDX, 4, 4, 1.000000, ZIC, 115, 14, 8.214286, ZIP, 372, 14, 26.571429, 
trial0034237, GDX, 127, 4, 31.750000, ZIC, 286, 14, 20.428571, ZIP, 218, 14, 15.571429, 
trial0034238, GDX, 77, 4, 19.250000, ZIC, 396, 14, 28.285714, ZIP, 320, 14, 22.857143, 
trial0034239, GDX, 103, 4, 25.750000, ZIC, 235, 14, 16.785714, ZIP, 445, 14, 31.785714, 
trial0034240, GDX, 103, 4, 25.750000, ZIC, 334, 14, 23.857143, ZIP, 440, 14, 31.428571, 
trial0034241, GDX, 198, 4, 49.500000, ZIC, 190, 14, 13.571429, ZIP, 476, 14, 34.000000, 
trial0034242, GDX, 96, 4, 24.000000, ZIC, 152, 14, 10.857143, ZIP, 235, 14, 16.785714, 
trial0034243, GDX, 52, 4, 13.000000, ZIC, 117, 14, 8.357143, ZIP, 283, 14, 20.214286, 
trial0034244, GDX, 74, 4, 18.500000, ZIC, 206, 14, 14.714286, ZIP, 317, 14, 22.642857, 
trial0034245, GDX, 63, 4, 15.750000, ZIC, 398, 14, 28.428571, ZIP, 265, 14, 18.928571, 
trial0034246, GDX, 104, 4, 26.000000, ZIC, 214, 14, 15.285714, ZIP, 339, 14, 24.214286, 
trial0034247, GDX, 204, 4, 51.000000, ZIC, 360, 14, 25.714286, ZIP, 309, 14, 22.071429, 
trial0034248, GDX, 118, 4, 29.500000, ZIC, 238, 14, 17.000000, ZIP, 550, 14, 39.285714, 
trial0034249, GDX, 122, 4, 30.500000, ZIC, 195, 14, 13.928571, ZIP, 460, 14, 32.857143, 
trial0034250, GDX, 137, 4, 34.250000, ZIC, 258, 14, 18.428571, ZIP, 434, 14, 31.000000, 
trial0034251, GDX, 168, 4, 42.000000, ZIC, 118, 14, 8.428571, ZIP, 393, 14, 28.071429, 
trial0034252, GDX, 20, 4, 5.000000, ZIC, 163, 14, 11.642857, ZIP, 506, 14, 36.142857, 
trial0034253, GDX, 119, 4, 29.750000, ZIC, 259, 14, 18.500000, ZIP, 317, 14, 22.642857, 
trial0034254, GDX, 96, 4, 24.000000, ZIC, 395, 14, 28.214286, ZIP, 283, 14, 20.214286, 
trial0034255, GDX, 58, 4, 14.500000, ZIC, 273, 14, 19.500000, ZIP, 340, 14, 24.285714, 
trial0034256, GDX, 66, 4, 16.500000, ZIC, 304, 14, 21.714286, ZIP, 392, 14, 28.000000, 
trial0034257, GDX, 83, 4, 20.750000, ZIC, 228, 14, 16.285714, ZIP, 383, 14, 27.357143, 
trial0034258, GDX, 80, 4, 20.000000, ZIC, 249, 14, 17.785714, ZIP, 459, 14, 32.785714, 
trial0034259, GDX, 54, 4, 13.500000, ZIC, 363, 14, 25.928571, ZIP, 393, 14, 28.071429, 
trial0034260, GDX, 0, 4, 0.000000, ZIC, 445, 14, 31.785714, ZIP, 236, 14, 16.857143, 
trial0034261, GDX, 216, 4, 54.000000, ZIC, 209, 14, 14.928571, ZIP, 211, 14, 15.071429, 
trial0034262, GDX, 160, 4, 40.000000, ZIC, 262, 14, 18.714286, ZIP, 269, 14, 19.214286, 
trial0034263, GDX, 61, 4, 15.250000, ZIC, 269, 14, 19.214286, ZIP, 525, 14, 37.500000, 
trial0034264, GDX, 167, 4, 41.750000, ZIC, 178, 14, 12.714286, ZIP, 516, 14, 36.857143, 
trial0034265, GDX, 128, 4, 32.000000, ZIC, 157, 14, 11.214286, ZIP, 450, 14, 32.142857, 
trial0034266, GDX, 22, 4, 5.500000, ZIC, 325, 14, 23.214286, ZIP, 607, 14, 43.357143, 
trial0034267, GDX, 14, 4, 3.500000, ZIC, 357, 14, 25.500000, ZIP, 533, 14, 38.071429, 
trial0034268, GDX, 65, 4, 16.250000, ZIC, 406, 14, 29.000000, ZIP, 410, 14, 29.285714, 
trial0034269, GDX, 100, 4, 25.000000, ZIC, 257, 14, 18.357143, ZIP, 545, 14, 38.928571, 
trial0034270, GDX, 68, 4, 17.000000, ZIC, 493, 14, 35.214286, ZIP, 422, 14, 30.142857, 
trial0034271, GDX, 120, 4, 30.000000, ZIC, 442, 14, 31.571429, ZIP, 210, 14, 15.000000, 
trial0034272, GDX, 65, 4, 16.250000, ZIC, 267, 14, 19.071429, ZIP, 444, 14, 31.714286, 
trial0034273, GDX, 0, 4, 0.000000, ZIC, 327, 14, 23.357143, ZIP, 635, 14, 45.357143, 
trial0034274, GDX, 115, 4, 28.750000, ZIC, 271, 14, 19.357143, ZIP, 303, 14, 21.642857, 
trial0034275, GDX, 97, 4, 24.250000, ZIC, 208, 14, 14.857143, ZIP, 573, 14, 40.928571, 
trial0034276, GDX, 170, 4, 42.500000, ZIC, 165, 14, 11.785714, ZIP, 451, 14, 32.214286, 
trial0034277, GDX, 26, 4, 6.500000, ZIC, 466, 14, 33.285714, ZIP, 479, 14, 34.214286, 
trial0034278, GDX, 103, 4, 25.750000, ZIC, 290, 14, 20.714286, ZIP, 528, 14, 37.714286, 
trial0034279, GDX, 41, 4, 10.250000, ZIC, 189, 14, 13.500000, ZIP, 538, 14, 38.428571, 
trial0034280, GDX, 26, 4, 6.500000, ZIC, 235, 14, 16.785714, ZIP, 584, 14, 41.714286, 
trial0034281, GDX, 167, 4, 41.750000, ZIC, 266, 14, 19.000000, ZIP, 646, 14, 46.142857, 
trial0034282, GDX, 44, 4, 11.000000, ZIC, 450, 14, 32.142857, ZIP, 279, 14, 19.928571, 
trial0034283, GDX, 97, 4, 24.250000, ZIC, 361, 14, 25.785714, ZIP, 388, 14, 27.714286, 
trial0034284, GDX, 45, 4, 11.250000, ZIC, 96, 14, 6.857143, ZIP, 599, 14, 42.785714, 
trial0034285, GDX, 123, 4, 30.750000, ZIC, 275, 14, 19.642857, ZIP, 410, 14, 29.285714, 
trial0034286, GDX, 63, 4, 15.750000, ZIC, 536, 14, 38.285714, ZIP, 206, 14, 14.714286, 
trial0034287, GDX, 90, 4, 22.500000, ZIC, 251, 14, 17.928571, ZIP, 503, 14, 35.928571, 
trial0034288, GDX, 284, 4, 71.000000, ZIC, 298, 14, 21.285714, ZIP, 265, 14, 18.928571, 
trial0034289, GDX, 134, 4, 33.500000, ZIC, 190, 14, 13.571429, ZIP, 408, 14, 29.142857, 
trial0034290, GDX, 44, 4, 11.000000, ZIC, 297, 14, 21.214286, ZIP, 364, 14, 26.000000, 
trial0034291, GDX, 16, 4, 4.000000, ZIC, 212, 14, 15.142857, ZIP, 340, 14, 24.285714, 
trial0034292, GDX, 33, 4, 8.250000, ZIC, 183, 14, 13.071429, ZIP, 526, 14, 37.571429, 
trial0034293, GDX, 98, 4, 24.500000, ZIC, 217, 14, 15.500000, ZIP, 298, 14, 21.285714, 
trial0034294, GDX, 34, 4, 8.500000, ZIC, 270, 14, 19.285714, ZIP, 390, 14, 27.857143, 
trial0034295, GDX, 162, 4, 40.500000, ZIC, 279, 14, 19.928571, ZIP, 291, 14, 20.785714, 
trial0034296, GDX, 41, 4, 10.250000, ZIC, 479, 14, 34.214286, ZIP, 204, 14, 14.571429, 
trial0034297, GDX, 132, 4, 33.000000, ZIC, 137, 14, 9.785714, ZIP, 192, 14, 13.714286, 
trial0034298, GDX, 21, 4, 5.250000, ZIC, 72, 14, 5.142857, ZIP, 569, 14, 40.642857, 
trial0034299, GDX, 56, 4, 14.000000, ZIC, 255, 14, 18.214286, ZIP, 258, 14, 18.428571, 
trial0034300, GDX, 70, 4, 17.500000, ZIC, 128, 14, 9.142857, ZIP, 326, 14, 23.285714, 
trial0034301, GDX, 74, 4, 18.500000, ZIC, 143, 14, 10.214286, ZIP, 302, 14, 21.571429, 
trial0034302, GDX, 66, 4, 16.500000, ZIC, 181, 14, 12.928571, ZIP, 315, 14, 22.500000, 
trial0034303, GDX, 17, 4, 4.250000, ZIC, 170, 14, 12.142857, ZIP, 482, 14, 34.428571, 
trial0034304, GDX, 88, 4, 22.000000, ZIC, 133, 14, 9.500000, ZIP, 425, 14, 30.357143, 
trial0034305, GDX, 14, 4, 3.500000, ZIC, 125, 14, 8.928571, ZIP, 390, 14, 27.857143, 
trial0034306, GDX, 100, 4, 25.000000, ZIC, 304, 14, 21.714286, ZIP, 321, 14, 22.928571, 
trial0034307, GDX, 60, 4, 15.000000, ZIC, 301, 14, 21.500000, ZIP, 342, 14, 24.428571, 
trial0034308, GDX, 70, 4, 17.500000, ZIC, 197, 14, 14.071429, ZIP, 379, 14, 27.071429, 
trial0034309, GDX, 33, 4, 8.250000, ZIC, 158, 14, 11.285714, ZIP, 314, 14, 22.428571, 
trial0034310, GDX, 9, 4, 2.250000, ZIC, 153, 14, 10.928571, ZIP, 240, 14, 17.142857, 
