trial0033601, AA, 194, 4, 48.500000, ZIC, 596, 14, 42.571429, ZIP, 947, 14, 67.642857, 
trial0033660, AA, 288, 4, 72.000000, ZIC, 640, 14, 45.714286, ZIP, 485, 14, 34.642857, 
trial0033661, AA, 73, 4, 18.250000, ZIC, 641, 14, 45.785714, ZIP, 419, 14, 29.928571, 
trial0033662, AA, 223, 4, 55.750000, ZIC, 291, 14, 20.785714, ZIP, 593, 14, 42.357143, 
trial0033663, AA, 12, 4, 3.000000, ZIC, 264, 14, 18.857143, ZIP, 582, 14, 41.571429, 
trial0033664, AA, 224, 4, 56.000000, ZIC, 323, 14, 23.071429, ZIP, 359, 14, 25.642857, 
trial0033665, AA, 144, 4, 36.000000, ZIC, 360, 14, 25.714286, ZIP, 467, 14, 33.357143, 
trial0033666, AA, 78, 4, 19.500000, ZIC, 315, 14, 22.500000, ZIP, 466, 14, 33.285714, 
trial0033667, AA, 209, 4, 52.250000, ZIC, 409, 14, 29.214286, ZIP, 471, 14, 33.642857, 
trial0033668, AA, 182, 4, 45.500000, ZIC, 471, 14, 33.642857, ZIP, 417, 14, 29.785714, 
trial0033669, AA, 167, 4, 41.750000, ZIC, 390, 14, 27.857143, ZIP, 513, 14, 36.642857, 
trial0033670, AA, 116, 4, 29.000000, ZIC, 579, 14, 41.357143, ZIP, 275, 14, 19.642857, 
trial0033671, AA, 59, 4, 14.750000, ZIC, 531, 14, 37.928571, ZIP, 368, 14, 26.285714, 
trial0033672, AA, 138, 4, 34.500000, ZIC, 505, 14, 36.071429, ZIP, 538, 14, 38.428571, 
trial0033673, AA, 141, 4, 35.250000, ZIC, 401, 14, 28.642857, ZIP, 588, 14, 42.000000, 
trial0033674, AA, 119, 4, 29.750000, ZIC, 436, 14, 31.142857, ZIP, 411, 14, 29.357143, 
trial0033675, AA, 105, 4, 26.250000, ZIC, 464, 14, 33.142857, ZIP, 354, 14, 25.285714, 
trial0033676, AA, 172, 4, 43.000000, ZIC, 494, 14, 35.285714, ZIP, 356, 14, 25.428571, 
trial0033677, AA, 97, 4, 24.250000, ZIC, 585, 14, 41.785714, ZIP, 335, 14, 23.928571, 
trial0033678, AA, 74, 4, 18.500000, ZIC, 681, 14, 48.642857, ZIP, 495, 14, 35.357143, 
trial0033679, AA, 200, 4, 50.000000, ZIC, 338, 14, 24.142857, ZIP, 561, 14, 40.071429, 
trial0033680, AA, 31, 4, 7.750000, ZIC, 478, 14, 34.142857, ZIP, 544, 14, 38.857143, 
trial0033681, AA, 224, 4, 56.000000, ZIC, 426, 14, 30.428571, ZIP, 326, 14, 23.285714, 
trial0033682, AA, 140, 4, 35.000000, ZIC, 432, 14, 30.857143, ZIP, 430, 14, 30.714286, 
trial0033683, AA, 70, 4, 17.500000, ZIC, 598, 14, 42.714286, ZIP, 405, 14, 28.928571, 
trial0033684, AA, 70, 4, 17.500000, ZIC, 353, 14, 25.214286, ZIP, 710, 14, 50.714286, 
trial0033685, AA, 226, 4, 56.500000, ZIC, 331, 14, 23.642857, ZIP, 581, 14, 41.500000, 
trial0033686, AA, 131, 4, 32.750000, ZIC, 490, 14, 35.000000, ZIP, 511, 14, 36.500000, 
trial0033687, AA, 188, 4, 47.000000, ZIC, 520, 14, 37.142857, ZIP, 468, 14, 33.428571, 
trial0033688, AA, 137, 4, 34.250000, ZIC, 675, 14, 48.214286, ZIP, 282, 14, 20.142857, 
trial0033689, AA, 156, 4, 39.000000, ZIC, 365, 14, 26.071429, ZIP, 524, 14, 37.428571, 
trial0033690, AA, 122, 4, 30.500000, ZIC, 609, 14, 43.500000, ZIP, 355, 14, 25.357143, 
trial0033691, AA, 259, 4, 64.750000, ZIC, 505, 14, 36.071429, ZIP, 572, 14, 40.857143, 
trial0033692, AA, 155, 4, 38.750000, ZIC, 506, 14, 36.142857, ZIP, 613, 14, 43.785714, 
trial0033693, AA, 234, 4, 58.500000, ZIC, 606, 14, 43.285714, ZIP, 453, 14, 32.357143, 
trial0033694, AA, 226, 4, 56.500000, ZIC, 484, 14, 34.571429, ZIP, 704, 14, 50.285714, 
trial0033695, AA, 237, 4, 59.250000, ZIC, 323, 14, 23.071429, ZIP, 573, 14, 40.928571, 
trial0033696, AA, 61, 4, 15.250000, ZIC, 706, 14, 50.428571, ZIP, 509, 14, 36.357143, 
trial0033697, AA, 95, 4, 23.750000, ZIC, 387, 14, 27.642857, ZIP, 877, 14, 62.642857, 
trial0033698, AA, 107, 4, 26.750000, ZIC, 551, 14, 39.357143, ZIP, 687, 14, 49.071429, 
trial0033699, AA, 75, 4, 18.750000, ZIC, 462, 14, 33.000000, ZIP, 844, 14, 60.285714, 
trial0033700, AA, 262, 4, 65.500000, ZIC, 466, 14, 33.285714, ZIP, 642, 14, 45.857143, 
trial0033701, AA, 98, 4, 24.500000, ZIC, 507, 14, 36.214286, ZIP, 607, 14, 43.357143, 
trial0033702, AA, 201, 4, 50.250000, ZIC, 461, 14, 32.928571, ZIP, 598, 14, 42.714286, 
trial0033703, AA, 166, 4, 41.500000, ZIC, 476, 14, 34.000000, ZIP, 650, 14, 46.428571, 
trial0033704, AA, 107, 4, 26.750000, ZIC, 570, 14, 40.714286, ZIP, 586, 14, 41.857143, 
trial0033705, AA, 148, 4, 37.000000, ZIC, 535, 14, 38.214286, ZIP, 410, 14, 29.285714, 
trial0033706, AA, 215, 4, 53.750000, ZIC, 438, 14, 31.285714, ZIP, 529, 14, 37.785714, 
trial0033707, AA, 6, 4, 1.500000, ZIC, 606, 14, 43.285714, ZIP, 777, 14, 55.500000, 
trial0033708, AA, 245, 4, 61.250000, ZIC, 636, 14, 45.428571, ZIP, 481, 14, 34.357143, 
trial0033709, AA, 129, 4, 32.250000, ZIC, 560, 14, 40.000000, ZIP, 607, 14, 43.357143, 
trial0033710, AA, 37, 4, 9.250000, ZIC, 632, 14, 45.142857, ZIP, 615, 14, 43.928571, 
trial0033711, AA, 80, 4, 20.000000, ZIC, 786, 14, 56.142857, ZIP, 538, 14, 38.428571, 
trial0033712, AA, 453, 4, 113.250000, ZIC, 207, 14, 14.785714, ZIP, 776, 14, 55.428571, 
trial0033713, AA, 168, 4, 42.000000, ZIC, 776, 14, 55.428571, ZIP, 468, 14, 33.428571, 
trial0033714, AA, 199, 4, 49.750000, ZIC, 420, 14, 30.000000, ZIP, 763, 14, 54.500000, 
trial0033715, AA, 126, 4, 31.500000, ZIC, 581, 14, 41.500000, ZIP, 732, 14, 52.285714, 
trial0033716, AA, 369, 4, 92.250000, ZIC, 512, 14, 36.571429, ZIP, 427, 14, 30.500000, 
trial0033717, AA, 152, 4, 38.000000, ZIC, 766, 14, 54.714286, ZIP, 526, 14, 37.571429, 
trial0033718, AA, 188, 4, 47.000000, ZIC, 396, 14, 28.285714, ZIP, 644, 14, 46.000000, 
trial0033719, AA, 150, 4, 37.500000, ZIC, 443, 14, 31.642857, ZIP, 758, 14, 54.142857, 
trial0033720, AA, 105, 4, 26.250000, ZIC, 495, 14, 35.357143, ZIP, 603, 14, 43.071429, 
trial0033721, AA, 71, 4, 17.750000, ZIC, 789, 14, 56.357143, ZIP, 811, 14, 57.928571, 
trial0033722, AA, 347, 4, 86.750000, ZIC, 550, 14, 39.285714, ZIP, 701, 14, 50.071429, 
trial0033723, AA, 0, 4, 0.000000, ZIC, 581, 14, 41.500000, ZIP, 792, 14, 56.571429, 
trial0033724, AA, 352, 4, 88.000000, ZIC, 746, 14, 53.285714, ZIP, 510, 14, 36.428571, 
trial0033725, AA, 398, 4, 99.500000, ZIC, 518, 14, 37.000000, ZIP, 452, 14, 32.285714, 
trial0033726, AA, 237, 4, 59.250000, ZIC, 303, 14, 21.642857, ZIP, 825, 14, 58.928571, 
trial0033727, AA, 439, 4, 109.750000, ZIC, 543, 14, 38.785714, ZIP, 459, 14, 32.785714, 
trial0033728, AA, 439, 4, 109.750000, ZIC, 573, 14, 40.928571, ZIP, 471, 14, 33.642857, 
trial0033729, AA, 523, 4, 130.750000, ZIC, 397, 14, 28.357143, ZIP, 670, 14, 47.857143, 
trial0033730, AA, 287, 4, 71.750000, ZIC, 571, 14, 40.785714, ZIP, 601, 14, 42.928571, 
trial0033731, AA, 377, 4, 94.250000, ZIC, 557, 14, 39.785714, ZIP, 677, 14, 48.357143, 
trial0033732, AA, 173, 4, 43.250000, ZIC, 686, 14, 49.000000, ZIP, 684, 14, 48.857143, 
trial0033733, AA, 368, 4, 92.000000, ZIC, 451, 14, 32.214286, ZIP, 705, 14, 50.357143, 
trial0033734, AA, 317, 4, 79.250000, ZIC, 762, 14, 54.428571, ZIP, 452, 14, 32.285714, 
trial0033735, AA, 135, 4, 33.750000, ZIC, 728, 14, 52.000000, ZIP, 652, 14, 46.571429, 
trial0033736, AA, 148, 4, 37.000000, ZIC, 785, 14, 56.071429, ZIP, 609, 14, 43.500000, 
trial0033737, AA, 41, 4, 10.250000, ZIC, 974, 14, 69.571429, ZIP, 448, 14, 32.000000, 
trial0033738, AA, 303, 4, 75.750000, ZIC, 693, 14, 49.500000, ZIP, 491, 14, 35.071429, 
trial0033739, AA, 301, 4, 75.250000, ZIC, 306, 14, 21.857143, ZIP, 854, 14, 61.000000, 
trial0033740, AA, 93, 4, 23.250000, ZIC, 653, 14, 46.642857, ZIP, 793, 14, 56.642857, 
trial0033741, AA, 437, 4, 109.250000, ZIC, 747, 14, 53.357143, ZIP, 421, 14, 30.071429, 
trial0033742, AA, 291, 4, 72.750000, ZIC, 430, 14, 30.714286, ZIP, 805, 14, 57.500000, 
trial0033743, AA, 383, 4, 95.750000, ZIC, 876, 14, 62.571429, ZIP, 394, 14, 28.142857, 
trial0033744, AA, 186, 4, 46.500000, ZIC, 482, 14, 34.428571, ZIP, 697, 14, 49.785714, 
trial0033745, AA, 231, 4, 57.750000, ZIC, 458, 14, 32.714286, ZIP, 772, 14, 55.142857, 
trial0033746, AA, 6, 4, 1.500000, ZIC, 766, 14, 54.714286, ZIP, 752, 14, 53.714286, 
trial0033747, AA, 297, 4, 74.250000, ZIC, 550, 14, 39.285714, ZIP, 730, 14, 52.142857, 
trial0033748, AA, 167, 4, 41.750000, ZIC, 741, 14, 52.928571, ZIP, 535, 14, 38.214286, 
trial0033749, AA, 361, 4, 90.250000, ZIC, 287, 14, 20.500000, ZIP, 632, 14, 45.142857, 
trial0033750, AA, 138, 4, 34.500000, ZIC, 606, 14, 43.285714, ZIP, 829, 14, 59.214286, 
trial0033751, AA, 191, 4, 47.750000, ZIC, 934, 14, 66.714286, ZIP, 622, 14, 44.428571, 
trial0033752, AA, 422, 4, 105.500000, ZIC, 799, 14, 57.071429, ZIP, 363, 14, 25.928571, 
trial0033753, AA, 294, 4, 73.500000, ZIC, 855, 14, 61.071429, ZIP, 505, 14, 36.071429, 
trial0033754, AA, 375, 4, 93.750000, ZIC, 546, 14, 39.000000, ZIP, 618, 14, 44.142857, 
trial0033755, AA, 480, 4, 120.000000, ZIC, 275, 14, 19.642857, ZIP, 649, 14, 46.357143, 
trial0033756, AA, 152, 4, 38.000000, ZIC, 846, 14, 60.428571, ZIP, 325, 14, 23.214286, 
trial0033757, AA, 135, 4, 33.750000, ZIC, 644, 14, 46.000000, ZIP, 553, 14, 39.500000, 
trial0033758, AA, 0, 4, 0.000000, ZIC, 908, 14, 64.857143, ZIP, 673, 14, 48.071429, 
trial0033759, AA, 446, 4, 111.500000, ZIC, 384, 14, 27.428571, ZIP, 660, 14, 47.142857, 
trial0033760, AA, 316, 4, 79.000000, ZIC, 865, 14, 61.785714, ZIP, 473, 14, 33.785714, 
trial0033761, AA, 246, 4, 61.500000, ZIC, 502, 14, 35.857143, ZIP, 685, 14, 48.928571, 
trial0033762, AA, 362, 4, 90.500000, ZIC, 749, 14, 53.500000, ZIP, 445, 14, 31.785714, 
trial0033763, AA, 272, 4, 68.000000, ZIC, 668, 14, 47.714286, ZIP, 698, 14, 49.857143, 
trial0033764, AA, 174, 4, 43.500000, ZIC, 1051, 14, 75.071429, ZIP, 384, 14, 27.428571, 
trial0033765, AA, 44, 4, 11.000000, ZIC, 513, 14, 36.642857, ZIP, 1050, 14, 75.000000, 
trial0033766, AA, 111, 4, 27.750000, ZIC, 819, 14, 58.500000, ZIP, 742, 14, 53.000000, 
trial0033767, AA, 438, 4, 109.500000, ZIC, 681, 14, 48.642857, ZIP, 567, 14, 40.500000, 
trial0033768, AA, 173, 4, 43.250000, ZIC, 763, 14, 54.500000, ZIP, 709, 14, 50.642857, 
trial0033769, AA, 183, 4, 45.750000, ZIC, 850, 14, 60.714286, ZIP, 536, 14, 38.285714, 
trial0033770, AA, 145, 4, 36.250000, ZIC, 410, 14, 29.285714, ZIP, 1172, 14, 83.714286, 
trial0033771, AA, 187, 4, 46.750000, ZIC, 1008, 14, 72.000000, ZIP, 403, 14, 28.785714, 
trial0033772, AA, 91, 4, 22.750000, ZIC, 843, 14, 60.214286, ZIP, 595, 14, 42.500000, 
trial0033773, AA, 196, 4, 49.000000, ZIC, 670, 14, 47.857143, ZIP, 701, 14, 50.071429, 
trial0033774, AA, 102, 4, 25.500000, ZIC, 647, 14, 46.214286, ZIP, 841, 14, 60.071429, 
trial0033775, AA, 88, 4, 22.000000, ZIC, 1129, 14, 80.642857, ZIP, 530, 14, 37.857143, 
trial0033776, AA, 428, 4, 107.000000, ZIC, 713, 14, 50.928571, ZIP, 608, 14, 43.428571, 
trial0033777, AA, 380, 4, 95.000000, ZIC, 525, 14, 37.500000, ZIP, 596, 14, 42.571429, 
trial0033778, AA, 237, 4, 59.250000, ZIC, 817, 14, 58.357143, ZIP, 666, 14, 47.571429, 
trial0033779, AA, 39, 4, 9.750000, ZIC, 855, 14, 61.071429, ZIP, 634, 14, 45.285714, 
trial0033780, AA, 329, 4, 82.250000, ZIC, 612, 14, 43.714286, ZIP, 659, 14, 47.071429, 
trial0033781, AA, 46, 4, 11.500000, ZIC, 142, 14, 10.142857, ZIP, 891, 14, 63.642857, 
trial0033782, AA, 81, 4, 20.250000, ZIC, 561, 14, 40.071429, ZIP, 339, 14, 24.214286, 
trial0033783, AA, 103, 4, 25.750000, ZIC, 517, 14, 36.928571, ZIP, 464, 14, 33.142857, 
trial0033784, AA, 202, 4, 50.500000, ZIC, 457, 14, 32.642857, ZIP, 389, 14, 27.785714, 
trial0033785, AA, 112, 4, 28.000000, ZIC, 377, 14, 26.928571, ZIP, 594, 14, 42.428571, 
trial0033786, AA, 289, 4, 72.250000, ZIC, 367, 14, 26.214286, ZIP, 366, 14, 26.142857, 
trial0033787, AA, 209, 4, 52.250000, ZIC, 375, 14, 26.785714, ZIP, 468, 14, 33.428571, 
trial0033788, AA, 133, 4, 33.250000, ZIC, 563, 14, 40.214286, ZIP, 362, 14, 25.857143, 
trial0033789, AA, 139, 4, 34.750000, ZIC, 412, 14, 29.428571, ZIP, 519, 14, 37.071429, 
trial0033790, AA, 173, 4, 43.250000, ZIC, 513, 14, 36.642857, ZIP, 384, 14, 27.428571, 
trial0033791, AA, 329, 4, 82.250000, ZIC, 305, 14, 21.785714, ZIP, 491, 14, 35.071429, 
trial0033792, AA, 13, 4, 3.250000, ZIC, 391, 14, 27.928571, ZIP, 721, 14, 51.500000, 
trial0033793, AA, 99, 4, 24.750000, ZIC, 411, 14, 29.357143, ZIP, 519, 14, 37.071429, 
trial0033794, AA, 212, 4, 53.000000, ZIC, 497, 14, 35.500000, ZIP, 300, 14, 21.428571, 
trial0033795, AA, 72, 4, 18.000000, ZIC, 401, 14, 28.642857, ZIP, 526, 14, 37.571429, 
trial0033796, AA, 216, 4, 54.000000, ZIC, 326, 14, 23.285714, ZIP, 553, 14, 39.500000, 
trial0033797, AA, 90, 4, 22.500000, ZIC, 414, 14, 29.571429, ZIP, 560, 14, 40.000000, 
trial0033798, AA, 25, 4, 6.250000, ZIC, 426, 14, 30.428571, ZIP, 632, 14, 45.142857, 
trial0033799, AA, 18, 4, 4.500000, ZIC, 323, 14, 23.071429, ZIP, 711, 14, 50.785714, 
trial0033800, AA, 230, 4, 57.500000, ZIC, 271, 14, 19.357143, ZIP, 593, 14, 42.357143, 
trial0033801, AA, 199, 4, 49.750000, ZIC, 509, 14, 36.357143, ZIP, 417, 14, 29.785714, 
trial0033802, AA, 4, 4, 1.000000, ZIC, 510, 14, 36.428571, ZIP, 546, 14, 39.000000, 
trial0033803, AA, 137, 4, 34.250000, ZIC, 535, 14, 38.214286, ZIP, 447, 14, 31.928571, 
trial0033804, AA, 41, 4, 10.250000, ZIC, 361, 14, 25.785714, ZIP, 657, 14, 46.928571, 
trial0033805, AA, 245, 4, 61.250000, ZIC, 496, 14, 35.428571, ZIP, 300, 14, 21.428571, 
trial0033806, AA, 53, 4, 13.250000, ZIC, 591, 14, 42.214286, ZIP, 404, 14, 28.857143, 
trial0033807, AA, 158, 4, 39.500000, ZIC, 317, 14, 22.642857, ZIP, 583, 14, 41.642857, 
trial0033808, AA, 192, 4, 48.000000, ZIC, 471, 14, 33.642857, ZIP, 432, 14, 30.857143, 
trial0033809, AA, 155, 4, 38.750000, ZIC, 344, 14, 24.571429, ZIP, 548, 14, 39.142857, 
trial0033810, AA, 168, 4, 42.000000, ZIC, 243, 14, 17.357143, ZIP, 659, 14, 47.071429, 
trial0033811, AA, 436, 4, 109.000000, ZIC, 593, 14, 42.357143, ZIP, 705, 14, 50.357143, 
trial0033812, AA, 65, 4, 16.250000, ZIC, 827, 14, 59.071429, ZIP, 847, 14, 60.500000, 
trial0033813, AA, 269, 4, 67.250000, ZIC, 643, 14, 45.928571, ZIP, 735, 14, 52.500000, 
trial0033814, AA, 416, 4, 104.000000, ZIC, 501, 14, 35.785714, ZIP, 734, 14, 52.428571, 
trial0033815, AA, 80, 4, 20.000000, ZIC, 632, 14, 45.142857, ZIP, 940, 14, 67.142857, 
trial0033816, AA, 317, 4, 79.250000, ZIC, 635, 14, 45.357143, ZIP, 791, 14, 56.500000, 
trial0033817, AA, 279, 4, 69.750000, ZIC, 930, 14, 66.428571, ZIP, 510, 14, 36.428571, 
trial0033818, AA, 230, 4, 57.500000, ZIC, 815, 14, 58.214286, ZIP, 632, 14, 45.142857, 
trial0033819, AA, 68, 4, 17.000000, ZIC, 837, 14, 59.785714, ZIP, 814, 14, 58.142857, 
trial0033820, AA, 85, 4, 21.250000, ZIC, 709, 14, 50.642857, ZIP, 925, 14, 66.071429, 
trial0033821, AA, 204, 4, 51.000000, ZIC, 603, 14, 43.071429, ZIP, 911, 14, 65.071429, 
trial0033822, AA, 153, 4, 38.250000, ZIC, 610, 14, 43.571429, ZIP, 898, 14, 64.142857, 
trial0033823, AA, 172, 4, 43.000000, ZIC, 748, 14, 53.428571, ZIP, 773, 14, 55.214286, 
trial0033824, AA, 427, 4, 106.750000, ZIC, 623, 14, 44.500000, ZIP, 703, 14, 50.214286, 
trial0033825, AA, 78, 4, 19.500000, ZIC, 533, 14, 38.071429, ZIP, 1126, 14, 80.428571, 
trial0033826, AA, 229, 4, 57.250000, ZIC, 425, 14, 30.357143, ZIP, 1056, 14, 75.428571, 
trial0033827, AA, 182, 4, 45.500000, ZIC, 578, 14, 41.285714, ZIP, 921, 14, 65.785714, 
trial0033828, AA, 34, 4, 8.500000, ZIC, 606, 14, 43.285714, ZIP, 1056, 14, 75.428571, 
trial0033829, AA, 8, 4, 2.000000, ZIC, 748, 14, 53.428571, ZIP, 940, 14, 67.142857, 
trial0033830, AA, 6, 4, 1.500000, ZIC, 1031, 14, 73.642857, ZIP, 645, 14, 46.071429, 
trial0033831, AA, 407, 4, 101.750000, ZIC, 732, 14, 52.285714, ZIP, 540, 14, 38.571429, 
trial0033832, AA, 43, 4, 10.750000, ZIC, 705, 14, 50.357143, ZIP, 707, 14, 50.500000, 
trial0033833, AA, 114, 4, 28.500000, ZIC, 756, 14, 54.000000, ZIP, 891, 14, 63.642857, 
trial0033834, AA, 249, 4, 62.250000, ZIC, 896, 14, 64.000000, ZIP, 592, 14, 42.285714, 
trial0033835, AA, 420, 4, 105.000000, ZIC, 731, 14, 52.214286, ZIP, 464, 14, 33.142857, 
trial0033836, AA, 266, 4, 66.500000, ZIC, 952, 14, 68.000000, ZIP, 283, 14, 20.214286, 
trial0033837, AA, 217, 4, 54.250000, ZIC, 1063, 14, 75.928571, ZIP, 357, 14, 25.500000, 
trial0033838, AA, 305, 4, 76.250000, ZIC, 739, 14, 52.785714, ZIP, 530, 14, 37.857143, 
trial0033839, AA, 187, 4, 46.750000, ZIC, 771, 14, 55.071429, ZIP, 703, 14, 50.214286, 
trial0033840, AA, 226, 4, 56.500000, ZIC, 653, 14, 46.642857, ZIP, 635, 14, 45.357143, 
trial0033841, AA, 139, 4, 34.750000, ZIC, 712, 14, 50.857143, ZIP, 829, 14, 59.214286, 
trial0033842, AA, 346, 4, 86.500000, ZIC, 694, 14, 49.571429, ZIP, 795, 14, 56.785714, 
trial0033843, AA, 338, 4, 84.500000, ZIC, 422, 14, 30.142857, ZIP, 995, 14, 71.071429, 
trial0033844, AA, 173, 4, 43.250000, ZIC, 640, 14, 45.714286, ZIP, 950, 14, 67.857143, 
