trial0042901, AA, 478, 8, 59.750000, GDX, 6, 2, 3.000000, ZIC, 284, 16, 17.750000, ZIP, 99, 6, 16.500000, 
trial0042902, AA, 251, 8, 31.375000, GDX, 0, 2, 0.000000, ZIC, 316, 16, 19.750000, ZIP, 148, 6, 24.666667, 
trial0042903, AA, 183, 8, 22.875000, GDX, 127, 2, 63.500000, ZIC, 366, 16, 22.875000, ZIP, 130, 6, 21.666667, 
trial0042904, AA, 127, 8, 15.875000, GDX, 68, 2, 34.000000, ZIC, 260, 16, 16.250000, ZIP, 501, 6, 83.500000, 
trial0042905, AA, 390, 8, 48.750000, GDX, 134, 2, 67.000000, ZIC, 144, 16, 9.000000, ZIP, 298, 6, 49.666667, 
trial0042906, AA, 288, 8, 36.000000, GDX, 95, 2, 47.500000, ZIC, 342, 16, 21.375000, ZIP, 135, 6, 22.500000, 
trial0042907, AA, 124, 8, 15.500000, GDX, 63, 2, 31.500000, ZIC, 368, 16, 23.000000, ZIP, 166, 6, 27.666667, 
trial0042908, AA, 256, 8, 32.000000, GDX, 73, 2, 36.500000, ZIC, 298, 16, 18.625000, ZIP, 234, 6, 39.000000, 
trial0042909, AA, 221, 8, 27.625000, GDX, 12, 2, 6.000000, ZIC, 495, 16, 30.937500, ZIP, 166, 6, 27.666667, 
trial0042910, AA, 419, 8, 52.375000, GDX, 42, 2, 21.000000, ZIC, 258, 16, 16.125000, ZIP, 98, 6, 16.333333, 
trial0042911, AA, 310, 8, 38.750000, GDX, 0, 2, 0.000000, ZIC, 151, 16, 9.437500, ZIP, 362, 6, 60.333333, 
trial0042912, AA, 377, 8, 47.125000, GDX, 62, 2, 31.000000, ZIC, 271, 16, 16.937500, ZIP, 154, 6, 25.666667, 
trial0042913, AA, 150, 8, 18.750000, GDX, 136, 2, 68.000000, ZIC, 392, 16, 24.500000, ZIP, 258, 6, 43.000000, 
trial0042914, AA, 410, 8, 51.250000, GDX, 3, 2, 1.500000, ZIC, 194, 16, 12.125000, ZIP, 208, 6, 34.666667, 
trial0042915, AA, 102, 8, 12.750000, GDX, 128, 2, 64.000000, ZIC, 457, 16, 28.562500, ZIP, 149, 6, 24.833333, 
trial0042916, AA, 219, 8, 27.375000, GDX, 54, 2, 27.000000, ZIC, 517, 16, 32.312500, ZIP, 300, 6, 50.000000, 
trial0042917, AA, 185, 8, 23.125000, GDX, 98, 2, 49.000000, ZIC, 318, 16, 19.875000, ZIP, 163, 6, 27.166667, 
trial0042918, AA, 268, 8, 33.500000, GDX, 0, 2, 0.000000, ZIC, 300, 16, 18.750000, ZIP, 295, 6, 49.166667, 
trial0042919, AA, 476, 8, 59.500000, GDX, 12, 2, 6.000000, ZIC, 278, 16, 17.375000, ZIP, 230, 6, 38.333333, 
trial0042920, AA, 316, 8, 39.500000, GDX, 0, 2, 0.000000, ZIC, 419, 16, 26.187500, ZIP, 87, 6, 14.500000, 
trial0042921, AA, 326, 8, 40.750000, GDX, 0, 2, 0.000000, ZIC, 406, 16, 25.375000, ZIP, 167, 6, 27.833333, 
trial0042922, AA, 226, 8, 28.250000, GDX, 86, 2, 43.000000, ZIC, 383, 16, 23.937500, ZIP, 154, 6, 25.666667, 
trial0042923, AA, 240, 8, 30.000000, GDX, 98, 2, 49.000000, ZIC, 137, 16, 8.562500, ZIP, 235, 6, 39.166667, 
trial0042924, AA, 231, 8, 28.875000, GDX, 59, 2, 29.500000, ZIC, 537, 16, 33.562500, ZIP, 148, 6, 24.666667, 
trial0042925, AA, 398, 8, 49.750000, GDX, 92, 2, 46.000000, ZIC, 270, 16, 16.875000, ZIP, 193, 6, 32.166667, 
trial0042926, AA, 294, 8, 36.750000, GDX, 0, 2, 0.000000, ZIC, 175, 16, 10.937500, ZIP, 217, 6, 36.166667, 
trial0042927, AA, 190, 8, 23.750000, GDX, 63, 2, 31.500000, ZIC, 341, 16, 21.312500, ZIP, 291, 6, 48.500000, 
trial0042928, AA, 186, 8, 23.250000, GDX, 156, 2, 78.000000, ZIC, 127, 16, 7.937500, ZIP, 407, 6, 67.833333, 
trial0042929, AA, 431, 8, 53.875000, GDX, 112, 2, 56.000000, ZIC, 312, 16, 19.500000, ZIP, 133, 6, 22.166667, 
