trial0023401, AA, 0, 2, 0.000000, GDX, 573, 24, 23.875000, ZIC, 402, 6, 67.000000, 
trial0023453, AA, 0, 2, 0.000000, GDX, 390, 24, 16.250000, ZIC, 68, 6, 11.333333, 
trial0023454, AA, 0, 2, 0.000000, GDX, 189, 24, 7.875000, ZIC, 0, 6, 0.000000, 
trial0023455, AA, 115, 2, 57.500000, GDX, 446, 24, 18.583333, ZIC, 39, 6, 6.500000, 
trial0023456, AA, 331, 2, 165.500000, GDX, 836, 24, 34.833333, ZIC, 225, 6, 37.500000, 
trial0023457, AA, 150, 2, 75.000000, GDX, 1349, 24, 56.208333, ZIC, 258, 6, 43.000000, 
trial0023458, AA, 182, 2, 91.000000, GDX, 1316, 24, 54.833333, ZIC, 505, 6, 84.166667, 
trial0023459, AA, 84, 2, 42.000000, GDX, 1439, 24, 59.958333, ZIC, 354, 6, 59.000000, 
trial0023460, AA, 92, 2, 46.000000, GDX, 1112, 24, 46.333333, ZIC, 545, 6, 90.833333, 
trial0023461, AA, 420, 2, 210.000000, GDX, 3020, 24, 125.833333, ZIC, 887, 6, 147.833333, 
trial0023462, AA, 16, 2, 8.000000, GDX, 2133, 24, 88.875000, ZIC, 744, 6, 124.000000, 
trial0023463, AA, 362, 2, 181.000000, GDX, 2256, 24, 94.000000, ZIC, 1290, 6, 215.000000, 
trial0023464, AA, 155, 2, 77.500000, GDX, 1879, 24, 78.291667, ZIC, 2113, 6, 352.166667, 
trial0023465, AA, 457, 2, 228.500000, GDX, 2986, 24, 124.416667, ZIC, 682, 6, 113.666667, 
trial0023466, AA, 285, 2, 142.500000, GDX, 2440, 24, 101.666667, ZIC, 583, 6, 97.166667, 
trial0023467, AA, 528, 2, 264.000000, GDX, 3209, 24, 133.708333, ZIC, 88, 6, 14.666667, 
trial0023468, AA, 277, 2, 138.500000, GDX, 1769, 24, 73.708333, ZIC, 1263, 6, 210.500000, 
trial0023469, AA, 0, 2, 0.000000, GDX, 3155, 24, 131.458333, ZIC, 656, 6, 109.333333, 
trial0023470, AA, 365, 2, 182.500000, GDX, 2006, 24, 83.583333, ZIC, 555, 6, 92.500000, 
trial0023471, AA, 0, 2, 0.000000, GDX, 269, 24, 11.208333, ZIC, 675, 6, 112.500000, 
trial0023472, AA, 41, 2, 20.500000, GDX, 1157, 24, 48.208333, ZIC, 85, 6, 14.166667, 
trial0023473, AA, 46, 2, 23.000000, GDX, 1454, 24, 60.583333, ZIC, 93, 6, 15.500000, 
trial0023474, AA, 92, 2, 46.000000, GDX, 1036, 24, 43.166667, ZIC, 78, 6, 13.000000, 
trial0023475, AA, 117, 2, 58.500000, GDX, 1340, 24, 55.833333, ZIC, 396, 6, 66.000000, 
trial0023476, AA, 0, 2, 0.000000, GDX, 460, 24, 19.166667, ZIC, 202, 6, 33.666667, 
trial0023477, AA, 29, 2, 14.500000, GDX, 915, 24, 38.125000, ZIC, 649, 6, 108.166667, 
trial0023478, AA, 0, 2, 0.000000, GDX, 927, 24, 38.625000, ZIC, 314, 6, 52.333333, 
trial0023479, AA, 110, 2, 55.000000, GDX, 645, 24, 26.875000, ZIC, 443, 6, 73.833333, 
trial0023480, AA, 10, 2, 5.000000, GDX, 807, 24, 33.625000, ZIC, 417, 6, 69.500000, 
trial0023481, AA, 391, 2, 195.500000, GDX, 243, 24, 10.125000, ZIC, 224, 6, 37.333333, 
trial0023482, AA, 235, 2, 117.500000, GDX, 979, 24, 40.791667, ZIC, 589, 6, 98.166667, 
trial0023483, AA, 232, 2, 116.000000, GDX, 1155, 24, 48.125000, ZIC, 268, 6, 44.666667, 
trial0023484, AA, 443, 2, 221.500000, GDX, 545, 24, 22.708333, ZIC, 81, 6, 13.500000, 
trial0023485, AA, 0, 2, 0.000000, GDX, 861, 24, 35.875000, ZIC, 494, 6, 82.333333, 
trial0023486, AA, 89, 2, 44.500000, GDX, 635, 24, 26.458333, ZIC, 311, 6, 51.833333, 
trial0023487, AA, 120, 2, 60.000000, GDX, 698, 24, 29.083333, ZIC, 450, 6, 75.000000, 
trial0023488, AA, 63, 2, 31.500000, GDX, 1044, 24, 43.500000, ZIC, 10, 6, 1.666667, 
trial0023489, AA, 8, 2, 4.000000, GDX, 643, 24, 26.791667, ZIC, 114, 6, 19.000000, 
trial0023490, AA, 0, 2, 0.000000, GDX, 159, 24, 6.625000, ZIC, 488, 6, 81.333333, 
trial0023491, AA, 26, 2, 13.000000, GDX, 90, 24, 3.750000, ZIC, 60, 6, 10.000000, 
trial0023492, AA, 31, 2, 15.500000, GDX, 290, 24, 12.083333, ZIC, 22, 6, 3.666667, 
trial0023493, AA, 12, 2, 6.000000, GDX, 215, 24, 8.958333, ZIC, 0, 6, 0.000000, 
trial0023494, AA, 0, 2, 0.000000, GDX, 161, 24, 6.708333, ZIC, 40, 6, 6.666667, 
trial0023495, AA, 0, 2, 0.000000, GDX, 75, 24, 3.125000, ZIC, 38, 6, 6.333333, 
trial0023496, AA, 34, 2, 17.000000, GDX, 184, 24, 7.666667, ZIC, 35, 6, 5.833333, 
trial0023497, AA, 30, 2, 15.000000, GDX, 163, 24, 6.791667, ZIC, 52, 6, 8.666667, 
trial0023498, AA, 8, 2, 4.000000, GDX, 126, 24, 5.250000, ZIC, 0, 6, 0.000000, 
trial0023499, AA, 18, 2, 9.000000, GDX, 261, 24, 10.875000, ZIC, 12, 6, 2.000000, 
trial0023500, AA, 3, 2, 1.500000, GDX, 207, 24, 8.625000, ZIC, 6, 6, 1.000000, 
trial0023501, AA, 12, 2, 6.000000, GDX, 299, 24, 12.458333, ZIC, 12, 6, 2.000000, 
trial0023502, AA, 0, 2, 0.000000, GDX, 6, 24, 0.250000, ZIC, 42, 6, 7.000000, 
trial0023503, AA, 0, 2, 0.000000, GDX, 30, 24, 1.250000, ZIC, 88, 6, 14.666667, 
trial0023504, AA, 0, 2, 0.000000, GDX, 132, 24, 5.500000, ZIC, 93, 6, 15.500000, 
trial0023505, AA, 0, 2, 0.000000, GDX, 38, 24, 1.583333, ZIC, 51, 6, 8.500000, 
trial0023506, AA, 6, 2, 3.000000, GDX, 239, 24, 9.958333, ZIC, 74, 6, 12.333333, 
trial0023507, AA, 25, 2, 12.500000, GDX, 257, 24, 10.708333, ZIC, 12, 6, 2.000000, 
trial0023508, AA, 0, 2, 0.000000, GDX, 57, 24, 2.375000, ZIC, 11, 6, 1.833333, 
trial0023509, AA, 14, 2, 7.000000, GDX, 132, 24, 5.500000, ZIC, 16, 6, 2.666667, 
trial0023510, AA, 22, 2, 11.000000, GDX, 211, 24, 8.791667, ZIC, 39, 6, 6.500000, 
trial0023511, AA, 0, 2, 0.000000, GDX, 75, 24, 3.125000, ZIC, 0, 6, 0.000000, 
trial0023512, AA, 0, 2, 0.000000, GDX, 36, 24, 1.500000, ZIC, 6, 6, 1.000000, 
trial0023513, AA, 34, 2, 17.000000, GDX, 164, 24, 6.833333, ZIC, 20, 6, 3.333333, 
trial0023514, AA, 0, 2, 0.000000, GDX, 148, 24, 6.166667, ZIC, 6, 6, 1.000000, 
trial0023515, AA, 26, 2, 13.000000, GDX, 134, 24, 5.583333, ZIC, 47, 6, 7.833333, 
trial0023516, AA, 0, 2, 0.000000, GDX, 21, 24, 0.875000, ZIC, 115, 6, 19.166667, 
trial0023517, AA, 0, 2, 0.000000, GDX, 63, 24, 2.625000, ZIC, 0, 6, 0.000000, 
trial0023518, AA, 35, 2, 17.500000, GDX, 262, 24, 10.916667, ZIC, 48, 6, 8.000000, 
trial0023519, AA, 1, 2, 0.500000, GDX, 131, 24, 5.458333, ZIC, 16, 6, 2.666667, 
trial0023520, AA, 0, 2, 0.000000, GDX, 123, 24, 5.125000, ZIC, 10, 6, 1.666667, 
trial0023521, AA, 238, 2, 119.000000, GDX, 195, 24, 8.125000, ZIC, 328, 6, 54.666667, 
trial0023522, AA, 0, 2, 0.000000, GDX, 157, 24, 6.541667, ZIC, 704, 6, 117.333333, 
trial0023523, AA, 121, 2, 60.500000, GDX, 151, 24, 6.291667, ZIC, 1054, 6, 175.666667, 
trial0023524, AA, 291, 2, 145.500000, GDX, 1525, 24, 63.541667, ZIC, 113, 6, 18.833333, 
trial0023525, AA, 0, 2, 0.000000, GDX, 868, 24, 36.166667, ZIC, 344, 6, 57.333333, 
trial0023526, AA, 284, 2, 142.000000, GDX, 358, 24, 14.916667, ZIC, 301, 6, 50.166667, 
trial0023527, AA, 407, 2, 203.500000, GDX, 275, 24, 11.458333, ZIC, 393, 6, 65.500000, 
trial0023528, AA, 413, 2, 206.500000, GDX, 1408, 24, 58.666667, ZIC, 446, 6, 74.333333, 
trial0023529, AA, 174, 2, 87.000000, GDX, 244, 24, 10.166667, ZIC, 1159, 6, 193.166667, 
trial0023530, AA, 469, 2, 234.500000, GDX, 1224, 24, 51.000000, ZIC, 236, 6, 39.333333, 
trial0023531, AA, 181, 2, 90.500000, GDX, 734, 24, 30.583333, ZIC, 167, 6, 27.833333, 
trial0023532, AA, 40, 2, 20.000000, GDX, 767, 24, 31.958333, ZIC, 225, 6, 37.500000, 
trial0023533, AA, 116, 2, 58.000000, GDX, 742, 24, 30.916667, ZIC, 412, 6, 68.666667, 
trial0023534, AA, 101, 2, 50.500000, GDX, 729, 24, 30.375000, ZIC, 360, 6, 60.000000, 
trial0023535, AA, 327, 2, 163.500000, GDX, 204, 24, 8.500000, ZIC, 432, 6, 72.000000, 
trial0023536, AA, 39, 2, 19.500000, GDX, 115, 24, 4.791667, ZIC, 747, 6, 124.500000, 
trial0023537, AA, 216, 2, 108.000000, GDX, 656, 24, 27.333333, ZIC, 438, 6, 73.000000, 
trial0023538, AA, 58, 2, 29.000000, GDX, 661, 24, 27.541667, ZIC, 351, 6, 58.500000, 
trial0023539, AA, 135, 2, 67.500000, GDX, 195, 24, 8.125000, ZIC, 691, 6, 115.166667, 
trial0023540, AA, 0, 2, 0.000000, GDX, 949, 24, 39.541667, ZIC, 372, 6, 62.000000, 
trial0023541, AA, 239, 2, 119.500000, GDX, 552, 24, 23.000000, ZIC, 180, 6, 30.000000, 
trial0023542, AA, 231, 2, 115.500000, GDX, 391, 24, 16.291667, ZIC, 784, 6, 130.666667, 
trial0023543, AA, 90, 2, 45.000000, GDX, 1427, 24, 59.458333, ZIC, 426, 6, 71.000000, 
trial0023544, AA, 0, 2, 0.000000, GDX, 456, 24, 19.000000, ZIC, 582, 6, 97.000000, 
trial0023545, AA, 0, 2, 0.000000, GDX, 712, 24, 29.666667, ZIC, 394, 6, 65.666667, 
trial0023546, AA, 292, 2, 146.000000, GDX, 495, 24, 20.625000, ZIC, 868, 6, 144.666667, 
trial0023547, AA, 392, 2, 196.000000, GDX, 108, 24, 4.500000, ZIC, 561, 6, 93.500000, 
trial0023548, AA, 184, 2, 92.000000, GDX, 1149, 24, 47.875000, ZIC, 309, 6, 51.500000, 
trial0023549, AA, 189, 2, 94.500000, GDX, 1254, 24, 52.250000, ZIC, 220, 6, 36.666667, 
trial0023550, AA, 475, 2, 237.500000, GDX, 983, 24, 40.958333, ZIC, 415, 6, 69.166667, 
trial0023551, AA, 37, 2, 18.500000, GDX, 368, 24, 15.333333, ZIC, 317, 6, 52.833333, 
trial0023552, AA, 0, 2, 0.000000, GDX, 332, 24, 13.833333, ZIC, 163, 6, 27.166667, 
trial0023553, AA, 0, 2, 0.000000, GDX, 565, 24, 23.541667, ZIC, 342, 6, 57.000000, 
trial0023554, AA, 85, 2, 42.500000, GDX, 248, 24, 10.333333, ZIC, 369, 6, 61.500000, 
trial0023555, AA, 122, 2, 61.000000, GDX, 908, 24, 37.833333, ZIC, 111, 6, 18.500000, 
trial0023556, AA, 91, 2, 45.500000, GDX, 383, 24, 15.958333, ZIC, 153, 6, 25.500000, 
trial0023557, AA, 0, 2, 0.000000, GDX, 48, 24, 2.000000, ZIC, 165, 6, 27.500000, 
trial0023558, AA, 73, 2, 36.500000, GDX, 660, 24, 27.500000, ZIC, 51, 6, 8.500000, 
trial0023559, AA, 0, 2, 0.000000, GDX, 463, 24, 19.291667, ZIC, 221, 6, 36.833333, 
trial0023560, AA, 219, 2, 109.500000, GDX, 160, 24, 6.666667, ZIC, 56, 6, 9.333333, 
trial0023561, AA, 0, 2, 0.000000, GDX, 945, 24, 39.375000, ZIC, 235, 6, 39.166667, 
trial0023562, AA, 0, 2, 0.000000, GDX, 758, 24, 31.583333, ZIC, 231, 6, 38.500000, 
trial0023563, AA, 70, 2, 35.000000, GDX, 1069, 24, 44.541667, ZIC, 94, 6, 15.666667, 
trial0023564, AA, 0, 2, 0.000000, GDX, 1122, 24, 46.750000, ZIC, 130, 6, 21.666667, 
trial0023565, AA, 0, 2, 0.000000, GDX, 440, 24, 18.333333, ZIC, 217, 6, 36.166667, 
trial0023566, AA, 0, 2, 0.000000, GDX, 1031, 24, 42.958333, ZIC, 292, 6, 48.666667, 
trial0023567, AA, 0, 2, 0.000000, GDX, 281, 24, 11.708333, ZIC, 228, 6, 38.000000, 
trial0023568, AA, 0, 2, 0.000000, GDX, 189, 24, 7.875000, ZIC, 467, 6, 77.833333, 
trial0023569, AA, 0, 2, 0.000000, GDX, 557, 24, 23.208333, ZIC, 119, 6, 19.833333, 
trial0023570, AA, 14, 2, 7.000000, GDX, 924, 24, 38.500000, ZIC, 68, 6, 11.333333, 
trial0023571, AA, 39, 2, 19.500000, GDX, 1023, 24, 42.625000, ZIC, 179, 6, 29.833333, 
trial0023572, AA, 125, 2, 62.500000, GDX, 763, 24, 31.791667, ZIC, 188, 6, 31.333333, 
trial0023573, AA, 88, 2, 44.000000, GDX, 210, 24, 8.750000, ZIC, 702, 6, 117.000000, 
trial0023574, AA, 11, 2, 5.500000, GDX, 1408, 24, 58.666667, ZIC, 155, 6, 25.833333, 
trial0023575, AA, 3, 2, 1.500000, GDX, 395, 24, 16.458333, ZIC, 170, 6, 28.333333, 
trial0023576, AA, 129, 2, 64.500000, GDX, 1111, 24, 46.291667, ZIC, 226, 6, 37.666667, 
trial0023577, AA, 197, 2, 98.500000, GDX, 200, 24, 8.333333, ZIC, 374, 6, 62.333333, 
trial0023578, AA, 103, 2, 51.500000, GDX, 1004, 24, 41.833333, ZIC, 46, 6, 7.666667, 
trial0023579, AA, 206, 2, 103.000000, GDX, 298, 24, 12.416667, ZIC, 258, 6, 43.000000, 
trial0023580, AA, 0, 2, 0.000000, GDX, 238, 24, 9.916667, ZIC, 214, 6, 35.666667, 
trial0023581, AA, 0, 2, 0.000000, GDX, 209, 24, 8.708333, ZIC, 43, 6, 7.166667, 
trial0023582, AA, 81, 2, 40.500000, GDX, 228, 24, 9.500000, ZIC, 16, 6, 2.666667, 
trial0023583, AA, 0, 2, 0.000000, GDX, 490, 24, 20.416667, ZIC, 253, 6, 42.166667, 
trial0023584, AA, 11, 2, 5.500000, GDX, 323, 24, 13.458333, ZIC, 19, 6, 3.166667, 
trial0023585, AA, 13, 2, 6.500000, GDX, 362, 24, 15.083333, ZIC, 108, 6, 18.000000, 
trial0023586, AA, 0, 2, 0.000000, GDX, 152, 24, 6.333333, ZIC, 76, 6, 12.666667, 
trial0023587, AA, 0, 2, 0.000000, GDX, 123, 24, 5.125000, ZIC, 56, 6, 9.333333, 
trial0023588, AA, 0, 2, 0.000000, GDX, 385, 24, 16.041667, ZIC, 148, 6, 24.666667, 
trial0023589, AA, 15, 2, 7.500000, GDX, 312, 24, 13.000000, ZIC, 130, 6, 21.666667, 
trial0023590, AA, 0, 2, 0.000000, GDX, 90, 24, 3.750000, ZIC, 22, 6, 3.666667, 
trial0023591, AA, 7, 2, 3.500000, GDX, 418, 24, 17.416667, ZIC, 18, 6, 3.000000, 
trial0023592, AA, 24, 2, 12.000000, GDX, 517, 24, 21.541667, ZIC, 44, 6, 7.333333, 
trial0023593, AA, 77, 2, 38.500000, GDX, 160, 24, 6.666667, ZIC, 294, 6, 49.000000, 
trial0023594, AA, 74, 2, 37.000000, GDX, 106, 24, 4.416667, ZIC, 0, 6, 0.000000, 
trial0023595, AA, 0, 2, 0.000000, GDX, 356, 24, 14.833333, ZIC, 107, 6, 17.833333, 
trial0023596, AA, 53, 2, 26.500000, GDX, 322, 24, 13.416667, ZIC, 89, 6, 14.833333, 
trial0023597, AA, 0, 2, 0.000000, GDX, 215, 24, 8.958333, ZIC, 206, 6, 34.333333, 
trial0023598, AA, 0, 2, 0.000000, GDX, 228, 24, 9.500000, ZIC, 220, 6, 36.666667, 
trial0023599, AA, 6, 2, 3.000000, GDX, 296, 24, 12.333333, ZIC, 180, 6, 30.000000, 
trial0023600, AA, 25, 2, 12.500000, GDX, 574, 24, 23.916667, ZIC, 0, 6, 0.000000, 
trial0023601, AA, 0, 2, 0.000000, GDX, 310, 24, 12.916667, ZIC, 49, 6, 8.166667, 
trial0023602, AA, 0, 2, 0.000000, GDX, 265, 24, 11.041667, ZIC, 112, 6, 18.666667, 
trial0023603, AA, 0, 2, 0.000000, GDX, 190, 24, 7.916667, ZIC, 145, 6, 24.166667, 
trial0023604, AA, 0, 2, 0.000000, GDX, 148, 24, 6.166667, ZIC, 0, 6, 0.000000, 
trial0023605, AA, 0, 2, 0.000000, GDX, 398, 24, 16.583333, ZIC, 0, 6, 0.000000, 
trial0023606, AA, 51, 2, 25.500000, GDX, 277, 24, 11.541667, ZIC, 219, 6, 36.500000, 
trial0023607, AA, 0, 2, 0.000000, GDX, 448, 24, 18.666667, ZIC, 69, 6, 11.500000, 
trial0023608, AA, 0, 2, 0.000000, GDX, 320, 24, 13.333333, ZIC, 74, 6, 12.333333, 
trial0023609, AA, 0, 2, 0.000000, GDX, 437, 24, 18.208333, ZIC, 0, 6, 0.000000, 
trial0023610, AA, 36, 2, 18.000000, GDX, 127, 24, 5.291667, ZIC, 120, 6, 20.000000, 
trial0023611, AA, 121, 2, 60.500000, GDX, 546, 24, 22.750000, ZIC, 551, 6, 91.833333, 
trial0023612, AA, 163, 2, 81.500000, GDX, 1352, 24, 56.333333, ZIC, 361, 6, 60.166667, 
trial0023613, AA, 0, 2, 0.000000, GDX, 964, 24, 40.166667, ZIC, 2, 6, 0.333333, 
trial0023614, AA, 106, 2, 53.000000, GDX, 32, 24, 1.333333, ZIC, 919, 6, 153.166667, 
trial0023615, AA, 244, 2, 122.000000, GDX, 421, 24, 17.541667, ZIC, 213, 6, 35.500000, 
trial0023616, AA, 164, 2, 82.000000, GDX, 206, 24, 8.583333, ZIC, 417, 6, 69.500000, 
trial0023617, AA, 28, 2, 14.000000, GDX, 253, 24, 10.541667, ZIC, 369, 6, 61.500000, 
trial0023618, AA, 0, 2, 0.000000, GDX, 1193, 24, 49.708333, ZIC, 287, 6, 47.833333, 
trial0023619, AA, 305, 2, 152.500000, GDX, 131, 24, 5.458333, ZIC, 287, 6, 47.833333, 
trial0023620, AA, 10, 2, 5.000000, GDX, 1382, 24, 57.583333, ZIC, 110, 6, 18.333333, 
trial0023621, AA, 117, 2, 58.500000, GDX, 797, 24, 33.208333, ZIC, 42, 6, 7.000000, 
trial0023622, AA, 12, 2, 6.000000, GDX, 842, 24, 35.083333, ZIC, 189, 6, 31.500000, 
trial0023623, AA, 330, 2, 165.000000, GDX, 614, 24, 25.583333, ZIC, 274, 6, 45.666667, 
trial0023624, AA, 88, 2, 44.000000, GDX, 1253, 24, 52.208333, ZIC, 409, 6, 68.166667, 
trial0023625, AA, 34, 2, 17.000000, GDX, 833, 24, 34.708333, ZIC, 691, 6, 115.166667, 
trial0023626, AA, 204, 2, 102.000000, GDX, 292, 24, 12.166667, ZIC, 424, 6, 70.666667, 
trial0023627, AA, 378, 2, 189.000000, GDX, 1199, 24, 49.958333, ZIC, 455, 6, 75.833333, 
trial0023628, AA, 77, 2, 38.500000, GDX, 683, 24, 28.458333, ZIC, 284, 6, 47.333333, 
trial0023629, AA, 0, 2, 0.000000, GDX, 973, 24, 40.541667, ZIC, 478, 6, 79.666667, 
trial0023630, AA, 190, 2, 95.000000, GDX, 1274, 24, 53.083333, ZIC, 82, 6, 13.666667, 
trial0023631, AA, 8, 2, 4.000000, GDX, 276, 24, 11.500000, ZIC, 334, 6, 55.666667, 
trial0023632, AA, 36, 2, 18.000000, GDX, 1079, 24, 44.958333, ZIC, 337, 6, 56.166667, 
trial0023633, AA, 32, 2, 16.000000, GDX, 1043, 24, 43.458333, ZIC, 324, 6, 54.000000, 
trial0023634, AA, 184, 2, 92.000000, GDX, 1168, 24, 48.666667, ZIC, 187, 6, 31.166667, 
trial0023635, AA, 0, 2, 0.000000, GDX, 964, 24, 40.166667, ZIC, 236, 6, 39.333333, 
trial0023636, AA, 0, 2, 0.000000, GDX, 1488, 24, 62.000000, ZIC, 221, 6, 36.833333, 
trial0023637, AA, 264, 2, 132.000000, GDX, 494, 24, 20.583333, ZIC, 496, 6, 82.666667, 
trial0023638, AA, 218, 2, 109.000000, GDX, 709, 24, 29.541667, ZIC, 216, 6, 36.000000, 
trial0023639, AA, 25, 2, 12.500000, GDX, 658, 24, 27.416667, ZIC, 285, 6, 47.500000, 
trial0023640, AA, 341, 2, 170.500000, GDX, 883, 24, 36.791667, ZIC, 209, 6, 34.833333, 
trial0023641, AA, 0, 2, 0.000000, GDX, 969, 24, 40.375000, ZIC, 175, 6, 29.166667, 
trial0023642, AA, 28, 2, 14.000000, GDX, 784, 24, 32.666667, ZIC, 267, 6, 44.500000, 
trial0023643, AA, 107, 2, 53.500000, GDX, 759, 24, 31.625000, ZIC, 68, 6, 11.333333, 
trial0023644, AA, 47, 2, 23.500000, GDX, 652, 24, 27.166667, ZIC, 109, 6, 18.166667, 
trial0023645, AA, 0, 2, 0.000000, GDX, 198, 24, 8.250000, ZIC, 310, 6, 51.666667, 
trial0023646, AA, 169, 2, 84.500000, GDX, 362, 24, 15.083333, ZIC, 233, 6, 38.833333, 
trial0023647, AA, 0, 2, 0.000000, GDX, 350, 24, 14.583333, ZIC, 160, 6, 26.666667, 
