trial0017701, GDX, 59, 6, 9.833333, ZIC, 36, 4, 9.000000, ZIP, 1128, 22, 51.272727, 
trial0017779, GDX, 600, 6, 100.000000, ZIC, 10, 4, 2.500000, ZIP, 411, 22, 18.681818, 
trial0017780, GDX, 127, 6, 21.166667, ZIC, 122, 4, 30.500000, ZIP, 1029, 22, 46.772727, 
trial0017781, GDX, 268, 6, 44.666667, ZIC, 78, 4, 19.500000, ZIP, 709, 22, 32.227273, 
trial0017782, GDX, 89, 6, 14.833333, ZIC, 258, 4, 64.500000, ZIP, 753, 22, 34.227273, 
trial0017783, GDX, 162, 6, 27.000000, ZIC, 54, 4, 13.500000, ZIP, 1211, 22, 55.045455, 
trial0017784, GDX, 90, 6, 15.000000, ZIC, 53, 4, 13.250000, ZIP, 1270, 22, 57.727273, 
trial0017785, GDX, 399, 6, 66.500000, ZIC, 0, 4, 0.000000, ZIP, 966, 22, 43.909091, 
trial0017786, GDX, 299, 6, 49.833333, ZIC, 0, 4, 0.000000, ZIP, 763, 22, 34.681818, 
trial0017787, GDX, 10, 6, 1.666667, ZIC, 93, 4, 23.250000, ZIP, 915, 22, 41.590909, 
trial0017788, GDX, 249, 6, 41.500000, ZIC, 25, 4, 6.250000, ZIP, 1033, 22, 46.954545, 
trial0017789, GDX, 316, 6, 52.666667, ZIC, 3, 4, 0.750000, ZIP, 490, 22, 22.272727, 
trial0017790, GDX, 114, 6, 19.000000, ZIC, 67, 4, 16.750000, ZIP, 1194, 22, 54.272727, 
trial0017791, GDX, 516, 6, 86.000000, ZIC, 94, 4, 23.500000, ZIP, 2083, 22, 94.681818, 
trial0017792, GDX, 664, 6, 110.666667, ZIC, 400, 4, 100.000000, ZIP, 1633, 22, 74.227273, 
trial0017793, GDX, 2, 6, 0.333333, ZIC, 37, 4, 9.250000, ZIP, 2671, 22, 121.409091, 
trial0017794, GDX, 696, 6, 116.000000, ZIC, 28, 4, 7.000000, ZIP, 1430, 22, 65.000000, 
trial0017795, GDX, 386, 6, 64.333333, ZIC, 347, 4, 86.750000, ZIP, 1857, 22, 84.409091, 
trial0017796, GDX, 478, 6, 79.666667, ZIC, 7, 4, 1.750000, ZIP, 1971, 22, 89.590909, 
trial0017797, GDX, 420, 6, 70.000000, ZIC, 352, 4, 88.000000, ZIP, 1721, 22, 78.227273, 
trial0017798, GDX, 72, 6, 12.000000, ZIC, 258, 4, 64.500000, ZIP, 2522, 22, 114.636364, 
trial0017799, GDX, 531, 6, 88.500000, ZIC, 423, 4, 105.750000, ZIP, 2325, 22, 105.681818, 
trial0017800, GDX, 104, 6, 17.333333, ZIC, 0, 4, 0.000000, ZIP, 2432, 22, 110.545455, 
trial0017801, GDX, 448, 6, 74.666667, ZIC, 108, 4, 27.000000, ZIP, 2224, 22, 101.090909, 
trial0017802, GDX, 510, 6, 85.000000, ZIC, 330, 4, 82.500000, ZIP, 2401, 22, 109.136364, 
trial0017803, GDX, 364, 6, 60.666667, ZIC, 399, 4, 99.750000, ZIP, 1995, 22, 90.681818, 
trial0017804, GDX, 733, 6, 122.166667, ZIC, 129, 4, 32.250000, ZIP, 2520, 22, 114.545455, 
trial0017805, GDX, 777, 6, 129.500000, ZIC, 229, 4, 57.250000, ZIP, 2006, 22, 91.181818, 
trial0017806, GDX, 736, 6, 122.666667, ZIC, 396, 4, 99.000000, ZIP, 1897, 22, 86.227273, 
trial0017807, GDX, 648, 6, 108.000000, ZIC, 0, 4, 0.000000, ZIP, 2126, 22, 96.636364, 
trial0017808, GDX, 1194, 6, 199.000000, ZIC, 283, 4, 70.750000, ZIP, 1469, 22, 66.772727, 
trial0017809, GDX, 367, 6, 61.166667, ZIC, 321, 4, 80.250000, ZIP, 2677, 22, 121.681818, 
trial0017810, GDX, 253, 6, 42.166667, ZIC, 546, 4, 136.500000, ZIP, 2042, 22, 92.818182, 
trial0017811, GDX, 441, 6, 73.500000, ZIC, 730, 4, 182.500000, ZIP, 1416, 22, 64.363636, 
trial0017812, GDX, 98, 6, 16.333333, ZIC, 582, 4, 145.500000, ZIP, 2084, 22, 94.727273, 
trial0017813, GDX, 435, 6, 72.500000, ZIC, 269, 4, 67.250000, ZIP, 2169, 22, 98.590909, 
trial0017814, GDX, 707, 6, 117.833333, ZIC, 349, 4, 87.250000, ZIP, 1704, 22, 77.454545, 
trial0017815, GDX, 463, 6, 77.166667, ZIC, 2, 4, 0.500000, ZIP, 2269, 22, 103.136364, 
trial0017816, GDX, 301, 6, 50.166667, ZIC, 295, 4, 73.750000, ZIP, 1592, 22, 72.363636, 
trial0017817, GDX, 398, 6, 66.333333, ZIC, 29, 4, 7.250000, ZIP, 2414, 22, 109.727273, 
trial0017818, GDX, 433, 6, 72.166667, ZIC, 38, 4, 9.500000, ZIP, 2600, 22, 118.181818, 
trial0017819, GDX, 135, 6, 22.500000, ZIC, 32, 4, 8.000000, ZIP, 2678, 22, 121.727273, 
trial0017820, GDX, 734, 6, 122.333333, ZIC, 261, 4, 65.250000, ZIP, 1846, 22, 83.909091, 
trial0017821, GDX, 270, 6, 45.000000, ZIC, 7, 4, 1.750000, ZIP, 924, 22, 42.000000, 
trial0017822, GDX, 234, 6, 39.000000, ZIC, 94, 4, 23.500000, ZIP, 1502, 22, 68.272727, 
trial0017823, GDX, 213, 6, 35.500000, ZIC, 249, 4, 62.250000, ZIP, 1210, 22, 55.000000, 
trial0017824, GDX, 232, 6, 38.666667, ZIC, 368, 4, 92.000000, ZIP, 709, 22, 32.227273, 
trial0017825, GDX, 129, 6, 21.500000, ZIC, 49, 4, 12.250000, ZIP, 1207, 22, 54.863636, 
trial0017826, GDX, 225, 6, 37.500000, ZIC, 44, 4, 11.000000, ZIP, 1543, 22, 70.136364, 
trial0017827, GDX, 360, 6, 60.000000, ZIC, 78, 4, 19.500000, ZIP, 1407, 22, 63.954545, 
trial0017828, GDX, 298, 6, 49.666667, ZIC, 177, 4, 44.250000, ZIP, 1626, 22, 73.909091, 
trial0017829, GDX, 68, 6, 11.333333, ZIC, 324, 4, 81.000000, ZIP, 1005, 22, 45.681818, 
trial0017830, GDX, 214, 6, 35.666667, ZIC, 318, 4, 79.500000, ZIP, 885, 22, 40.227273, 
trial0017831, GDX, 376, 6, 62.666667, ZIC, 147, 4, 36.750000, ZIP, 1168, 22, 53.090909, 
trial0017832, GDX, 526, 6, 87.666667, ZIC, 80, 4, 20.000000, ZIP, 1176, 22, 53.454545, 
trial0017833, GDX, 305, 6, 50.833333, ZIC, 45, 4, 11.250000, ZIP, 1230, 22, 55.909091, 
trial0017834, GDX, 519, 6, 86.500000, ZIC, 228, 4, 57.000000, ZIP, 878, 22, 39.909091, 
trial0017835, GDX, 558, 6, 93.000000, ZIC, 371, 4, 92.750000, ZIP, 865, 22, 39.318182, 
trial0017836, GDX, 109, 6, 18.166667, ZIC, 0, 4, 0.000000, ZIP, 1480, 22, 67.272727, 
trial0017837, GDX, 349, 6, 58.166667, ZIC, 56, 4, 14.000000, ZIP, 960, 22, 43.636364, 
trial0017838, GDX, 840, 6, 140.000000, ZIC, 448, 4, 112.000000, ZIP, 741, 22, 33.681818, 
trial0017839, GDX, 195, 6, 32.500000, ZIC, 50, 4, 12.500000, ZIP, 1129, 22, 51.318182, 
trial0017840, GDX, 115, 6, 19.166667, ZIC, 137, 4, 34.250000, ZIP, 1058, 22, 48.090909, 
trial0017841, GDX, 430, 6, 71.666667, ZIC, 98, 4, 24.500000, ZIP, 1593, 22, 72.409091, 
trial0017842, GDX, 169, 6, 28.166667, ZIC, 431, 4, 107.750000, ZIP, 979, 22, 44.500000, 
trial0017843, GDX, 127, 6, 21.166667, ZIC, 277, 4, 69.250000, ZIP, 1216, 22, 55.272727, 
trial0017844, GDX, 139, 6, 23.166667, ZIC, 214, 4, 53.500000, ZIP, 1529, 22, 69.500000, 
trial0017845, GDX, 290, 6, 48.333333, ZIC, 30, 4, 7.500000, ZIP, 1004, 22, 45.636364, 
trial0017846, GDX, 376, 6, 62.666667, ZIC, 243, 4, 60.750000, ZIP, 857, 22, 38.954545, 
trial0017847, GDX, 396, 6, 66.000000, ZIC, 14, 4, 3.500000, ZIP, 1486, 22, 67.545455, 
trial0017848, GDX, 355, 6, 59.166667, ZIC, 0, 4, 0.000000, ZIP, 922, 22, 41.909091, 
trial0017849, GDX, 575, 6, 95.833333, ZIC, 0, 4, 0.000000, ZIP, 1236, 22, 56.181818, 
trial0017850, GDX, 42, 6, 7.000000, ZIC, 35, 4, 8.750000, ZIP, 1539, 22, 69.954545, 
trial0017851, GDX, 543, 6, 90.500000, ZIC, 346, 4, 86.500000, ZIP, 2064, 22, 93.818182, 
trial0017852, GDX, 813, 6, 135.500000, ZIC, 177, 4, 44.250000, ZIP, 1790, 22, 81.363636, 
trial0017853, GDX, 531, 6, 88.500000, ZIC, 281, 4, 70.250000, ZIP, 1564, 22, 71.090909, 
trial0017854, GDX, 412, 6, 68.666667, ZIC, 133, 4, 33.250000, ZIP, 1301, 22, 59.136364, 
trial0017855, GDX, 348, 6, 58.000000, ZIC, 390, 4, 97.500000, ZIP, 2043, 22, 92.863636, 
trial0017856, GDX, 493, 6, 82.166667, ZIC, 170, 4, 42.500000, ZIP, 1864, 22, 84.727273, 
trial0017857, GDX, 649, 6, 108.166667, ZIC, 403, 4, 100.750000, ZIP, 1952, 22, 88.727273, 
trial0017858, GDX, 236, 6, 39.333333, ZIC, 161, 4, 40.250000, ZIP, 2193, 22, 99.681818, 
trial0017859, GDX, 511, 6, 85.166667, ZIC, 133, 4, 33.250000, ZIP, 1776, 22, 80.727273, 
trial0017860, GDX, 370, 6, 61.666667, ZIC, 59, 4, 14.750000, ZIP, 1921, 22, 87.318182, 
trial0017861, GDX, 385, 6, 64.166667, ZIC, 0, 4, 0.000000, ZIP, 2292, 22, 104.181818, 
trial0017862, GDX, 593, 6, 98.833333, ZIC, 356, 4, 89.000000, ZIP, 1638, 22, 74.454545, 
trial0017863, GDX, 840, 6, 140.000000, ZIC, 25, 4, 6.250000, ZIP, 1404, 22, 63.818182, 
trial0017864, GDX, 394, 6, 65.666667, ZIC, 562, 4, 140.500000, ZIP, 1394, 22, 63.363636, 
trial0017865, GDX, 354, 6, 59.000000, ZIC, 16, 4, 4.000000, ZIP, 2246, 22, 102.090909, 
trial0017866, GDX, 40, 6, 6.666667, ZIC, 39, 4, 9.750000, ZIP, 953, 22, 43.318182, 
trial0017867, GDX, 518, 6, 86.333333, ZIC, 70, 4, 17.500000, ZIP, 1008, 22, 45.818182, 
trial0017868, GDX, 65, 6, 10.833333, ZIC, 203, 4, 50.750000, ZIP, 924, 22, 42.000000, 
trial0017869, GDX, 63, 6, 10.500000, ZIC, 6, 4, 1.500000, ZIP, 1003, 22, 45.590909, 
trial0017870, GDX, 10, 6, 1.666667, ZIC, 189, 4, 47.250000, ZIP, 918, 22, 41.727273, 
trial0017871, GDX, 202, 6, 33.666667, ZIC, 0, 4, 0.000000, ZIP, 961, 22, 43.681818, 
trial0017872, GDX, 345, 6, 57.500000, ZIC, 57, 4, 14.250000, ZIP, 1034, 22, 47.000000, 
trial0017873, GDX, 351, 6, 58.500000, ZIC, 46, 4, 11.500000, ZIP, 971, 22, 44.136364, 
trial0017874, GDX, 68, 6, 11.333333, ZIC, 60, 4, 15.000000, ZIP, 1540, 22, 70.000000, 
trial0017875, GDX, 455, 6, 75.833333, ZIC, 314, 4, 78.500000, ZIP, 1168, 22, 53.090909, 
trial0017876, GDX, 549, 6, 91.500000, ZIC, 82, 4, 20.500000, ZIP, 1517, 22, 68.954545, 
trial0017877, GDX, 484, 6, 80.666667, ZIC, 250, 4, 62.500000, ZIP, 1388, 22, 63.090909, 
trial0017878, GDX, 665, 6, 110.833333, ZIC, 216, 4, 54.000000, ZIP, 1419, 22, 64.500000, 
trial0017879, GDX, 336, 6, 56.000000, ZIC, 732, 4, 183.000000, ZIP, 1636, 22, 74.363636, 
trial0017880, GDX, 318, 6, 53.000000, ZIC, 589, 4, 147.250000, ZIP, 1624, 22, 73.818182, 
trial0017881, GDX, 165, 6, 27.500000, ZIC, 173, 4, 43.250000, ZIP, 769, 22, 34.954545, 
trial0017882, GDX, 260, 6, 43.333333, ZIC, 24, 4, 6.000000, ZIP, 1056, 22, 48.000000, 
trial0017883, GDX, 147, 6, 24.500000, ZIC, 0, 4, 0.000000, ZIP, 950, 22, 43.181818, 
trial0017884, GDX, 188, 6, 31.333333, ZIC, 41, 4, 10.250000, ZIP, 1074, 22, 48.818182, 
trial0017885, GDX, 114, 6, 19.000000, ZIC, 0, 4, 0.000000, ZIP, 962, 22, 43.727273, 
trial0017886, GDX, 134, 6, 22.333333, ZIC, 114, 4, 28.500000, ZIP, 1104, 22, 50.181818, 
trial0017887, GDX, 311, 6, 51.833333, ZIC, 18, 4, 4.500000, ZIP, 896, 22, 40.727273, 
trial0017888, GDX, 249, 6, 41.500000, ZIC, 1, 4, 0.250000, ZIP, 840, 22, 38.181818, 
trial0017889, GDX, 113, 6, 18.833333, ZIC, 46, 4, 11.500000, ZIP, 1027, 22, 46.681818, 
trial0017890, GDX, 347, 6, 57.833333, ZIC, 0, 4, 0.000000, ZIP, 612, 22, 27.818182, 
trial0017891, GDX, 106, 6, 17.666667, ZIC, 33, 4, 8.250000, ZIP, 745, 22, 33.863636, 
trial0017892, GDX, 311, 6, 51.833333, ZIC, 253, 4, 63.250000, ZIP, 885, 22, 40.227273, 
trial0017893, GDX, 279, 6, 46.500000, ZIC, 97, 4, 24.250000, ZIP, 793, 22, 36.045455, 
trial0017894, GDX, 342, 6, 57.000000, ZIC, 96, 4, 24.000000, ZIP, 597, 22, 27.136364, 
trial0017895, GDX, 170, 6, 28.333333, ZIC, 132, 4, 33.000000, ZIP, 659, 22, 29.954545, 
trial0017896, GDX, 471, 6, 78.500000, ZIC, 132, 4, 33.000000, ZIP, 592, 22, 26.909091, 
trial0017897, GDX, 189, 6, 31.500000, ZIC, 228, 4, 57.000000, ZIP, 898, 22, 40.818182, 
trial0017898, GDX, 163, 6, 27.166667, ZIC, 90, 4, 22.500000, ZIP, 981, 22, 44.590909, 
trial0017899, GDX, 399, 6, 66.500000, ZIC, 9, 4, 2.250000, ZIP, 717, 22, 32.590909, 
trial0017900, GDX, 301, 6, 50.166667, ZIC, 6, 4, 1.500000, ZIP, 1013, 22, 46.045455, 
trial0017901, GDX, 177, 6, 29.500000, ZIC, 16, 4, 4.000000, ZIP, 840, 22, 38.181818, 
trial0017902, GDX, 98, 6, 16.333333, ZIC, 83, 4, 20.750000, ZIP, 707, 22, 32.136364, 
trial0017903, GDX, 381, 6, 63.500000, ZIC, 0, 4, 0.000000, ZIP, 1052, 22, 47.818182, 
trial0017904, GDX, 504, 6, 84.000000, ZIC, 16, 4, 4.000000, ZIP, 680, 22, 30.909091, 
trial0017905, GDX, 201, 6, 33.500000, ZIC, 45, 4, 11.250000, ZIP, 946, 22, 43.000000, 
trial0017906, GDX, 337, 6, 56.166667, ZIC, 7, 4, 1.750000, ZIP, 791, 22, 35.954545, 
trial0017907, GDX, 353, 6, 58.833333, ZIC, 0, 4, 0.000000, ZIP, 936, 22, 42.545455, 
trial0017908, GDX, 284, 6, 47.333333, ZIC, 150, 4, 37.500000, ZIP, 913, 22, 41.500000, 
trial0017909, GDX, 250, 6, 41.666667, ZIC, 76, 4, 19.000000, ZIP, 1016, 22, 46.181818, 
trial0017910, GDX, 266, 6, 44.333333, ZIC, 172, 4, 43.000000, ZIP, 1034, 22, 47.000000, 
trial0017911, GDX, 162, 6, 27.000000, ZIC, 85, 4, 21.250000, ZIP, 830, 22, 37.727273, 
trial0017912, GDX, 156, 6, 26.000000, ZIC, 162, 4, 40.500000, ZIP, 700, 22, 31.818182, 
trial0017913, GDX, 333, 6, 55.500000, ZIC, 179, 4, 44.750000, ZIP, 800, 22, 36.363636, 
trial0017914, GDX, 145, 6, 24.166667, ZIC, 48, 4, 12.000000, ZIP, 970, 22, 44.090909, 
trial0017915, GDX, 262, 6, 43.666667, ZIC, 85, 4, 21.250000, ZIP, 687, 22, 31.227273, 
trial0017916, GDX, 51, 6, 8.500000, ZIC, 34, 4, 8.500000, ZIP, 528, 22, 24.000000, 
trial0017917, GDX, 292, 6, 48.666667, ZIC, 92, 4, 23.000000, ZIP, 790, 22, 35.909091, 
trial0017918, GDX, 269, 6, 44.833333, ZIC, 37, 4, 9.250000, ZIP, 609, 22, 27.681818, 
trial0017919, GDX, 300, 6, 50.000000, ZIC, 53, 4, 13.250000, ZIP, 1205, 22, 54.772727, 
trial0017920, GDX, 276, 6, 46.000000, ZIC, 129, 4, 32.250000, ZIP, 995, 22, 45.227273, 
trial0017921, GDX, 0, 6, 0.000000, ZIC, 68, 4, 17.000000, ZIP, 1114, 22, 50.636364, 
trial0017922, GDX, 96, 6, 16.000000, ZIC, 161, 4, 40.250000, ZIP, 514, 22, 23.363636, 
trial0017923, GDX, 300, 6, 50.000000, ZIC, 33, 4, 8.250000, ZIP, 477, 22, 21.681818, 
trial0017924, GDX, 45, 6, 7.500000, ZIC, 37, 4, 9.250000, ZIP, 645, 22, 29.318182, 
trial0017925, GDX, 322, 6, 53.666667, ZIC, 105, 4, 26.250000, ZIP, 869, 22, 39.500000, 
trial0017926, GDX, 119, 6, 19.833333, ZIC, 110, 4, 27.500000, ZIP, 1176, 22, 53.454545, 
trial0017927, GDX, 384, 6, 64.000000, ZIC, 16, 4, 4.000000, ZIP, 1091, 22, 49.590909, 
trial0017928, GDX, 236, 6, 39.333333, ZIC, 60, 4, 15.000000, ZIP, 1234, 22, 56.090909, 
trial0017929, GDX, 162, 6, 27.000000, ZIC, 118, 4, 29.500000, ZIP, 662, 22, 30.090909, 
trial0017930, GDX, 204, 6, 34.000000, ZIC, 67, 4, 16.750000, ZIP, 662, 22, 30.090909, 
trial0017931, GDX, 75, 6, 12.500000, ZIC, 30, 4, 7.500000, ZIP, 704, 22, 32.000000, 
trial0017932, GDX, 138, 6, 23.000000, ZIC, 167, 4, 41.750000, ZIP, 716, 22, 32.545455, 
trial0017933, GDX, 111, 6, 18.500000, ZIC, 146, 4, 36.500000, ZIP, 676, 22, 30.727273, 
trial0017934, GDX, 9, 6, 1.500000, ZIC, 182, 4, 45.500000, ZIP, 1081, 22, 49.136364, 
trial0017935, GDX, 42, 6, 7.000000, ZIC, 198, 4, 49.500000, ZIP, 934, 22, 42.454545, 
trial0017936, GDX, 278, 6, 46.333333, ZIC, 24, 4, 6.000000, ZIP, 868, 22, 39.454545, 
trial0017937, GDX, 124, 6, 20.666667, ZIC, 113, 4, 28.250000, ZIP, 665, 22, 30.227273, 
trial0017938, GDX, 203, 6, 33.833333, ZIC, 107, 4, 26.750000, ZIP, 828, 22, 37.636364, 
