trial0027901, AA, 1157, 22, 52.590909, ZIC, 438, 6, 73.000000, ZIP, 134, 4, 33.500000, 
trial0027924, AA, 1284, 22, 58.363636, ZIC, 203, 6, 33.833333, ZIP, 95, 4, 23.750000, 
trial0027925, AA, 1466, 22, 66.636364, ZIC, 334, 6, 55.666667, ZIP, 62, 4, 15.500000, 
trial0027926, AA, 1108, 22, 50.363636, ZIC, 267, 6, 44.500000, ZIP, 251, 4, 62.750000, 
trial0027927, AA, 1401, 22, 63.681818, ZIC, 166, 6, 27.666667, ZIP, 92, 4, 23.000000, 
trial0027928, AA, 1332, 22, 60.545455, ZIC, 79, 6, 13.166667, ZIP, 390, 4, 97.500000, 
trial0027929, AA, 1435, 22, 65.227273, ZIC, 32, 6, 5.333333, ZIP, 203, 4, 50.750000, 
trial0027930, AA, 1320, 22, 60.000000, ZIC, 61, 6, 10.166667, ZIP, 284, 4, 71.000000, 
trial0027931, AA, 2462, 22, 111.909091, ZIC, 408, 6, 68.000000, ZIP, 207, 4, 51.750000, 
trial0027932, AA, 1803, 22, 81.954545, ZIC, 677, 6, 112.833333, ZIP, 537, 4, 134.250000, 
trial0027933, AA, 1920, 22, 87.272727, ZIC, 547, 6, 91.166667, ZIP, 573, 4, 143.250000, 
trial0027934, AA, 2247, 22, 102.136364, ZIC, 545, 6, 90.833333, ZIP, 108, 4, 27.000000, 
trial0027935, AA, 2283, 22, 103.772727, ZIC, 349, 6, 58.166667, ZIP, 277, 4, 69.250000, 
trial0027936, AA, 2084, 22, 94.727273, ZIC, 533, 6, 88.833333, ZIP, 344, 4, 86.000000, 
trial0027937, AA, 2420, 22, 110.000000, ZIC, 157, 6, 26.166667, ZIP, 424, 4, 106.000000, 
trial0027938, AA, 1777, 22, 80.772727, ZIC, 709, 6, 118.166667, ZIP, 502, 4, 125.500000, 
trial0027939, AA, 1966, 22, 89.363636, ZIC, 350, 6, 58.333333, ZIP, 663, 4, 165.750000, 
trial0027940, AA, 2160, 22, 98.181818, ZIC, 571, 6, 95.166667, ZIP, 326, 4, 81.500000, 
trial0027941, AA, 2153, 22, 97.863636, ZIC, 522, 6, 87.000000, ZIP, 402, 4, 100.500000, 
trial0027942, AA, 2362, 22, 107.363636, ZIC, 166, 6, 27.666667, ZIP, 625, 4, 156.250000, 
trial0027943, AA, 1827, 22, 83.045455, ZIC, 871, 6, 145.166667, ZIP, 343, 4, 85.750000, 
trial0027944, AA, 2311, 22, 105.045455, ZIC, 414, 6, 69.000000, ZIP, 322, 4, 80.500000, 
trial0027945, AA, 2157, 22, 98.045455, ZIC, 482, 6, 80.333333, ZIP, 325, 4, 81.250000, 
trial0027946, AA, 1378, 22, 62.636364, ZIC, 528, 6, 88.000000, ZIP, 630, 4, 157.500000, 
trial0027947, AA, 1633, 22, 74.227273, ZIC, 229, 6, 38.166667, ZIP, 658, 4, 164.500000, 
trial0027948, AA, 1570, 22, 71.363636, ZIC, 657, 6, 109.500000, ZIP, 306, 4, 76.500000, 
trial0027949, AA, 1733, 22, 78.772727, ZIC, 359, 6, 59.833333, ZIP, 453, 4, 113.250000, 
trial0027950, AA, 1932, 22, 87.818182, ZIC, 559, 6, 93.166667, ZIP, 297, 4, 74.250000, 
trial0027951, AA, 1813, 22, 82.409091, ZIC, 349, 6, 58.166667, ZIP, 634, 4, 158.500000, 
trial0027952, AA, 2014, 22, 91.545455, ZIC, 410, 6, 68.333333, ZIP, 50, 4, 12.500000, 
trial0027953, AA, 1238, 22, 56.272727, ZIC, 281, 6, 46.833333, ZIP, 1262, 4, 315.500000, 
trial0027954, AA, 1411, 22, 64.136364, ZIC, 727, 6, 121.166667, ZIP, 381, 4, 95.250000, 
trial0027955, AA, 2570, 22, 116.818182, ZIC, 370, 6, 61.666667, ZIP, 34, 4, 8.500000, 
trial0027956, AA, 2263, 22, 102.863636, ZIC, 349, 6, 58.166667, ZIP, 446, 4, 111.500000, 
trial0027957, AA, 2063, 22, 93.772727, ZIC, 464, 6, 77.333333, ZIP, 109, 4, 27.250000, 
trial0027958, AA, 1709, 22, 77.681818, ZIC, 84, 6, 14.000000, ZIP, 677, 4, 169.250000, 
trial0027959, AA, 2034, 22, 92.454545, ZIC, 490, 6, 81.666667, ZIP, 8, 4, 2.000000, 
trial0027960, AA, 1726, 22, 78.454545, ZIC, 299, 6, 49.833333, ZIP, 573, 4, 143.250000, 
trial0027961, AA, 529, 22, 24.045455, ZIC, 88, 6, 14.666667, ZIP, 376, 4, 94.000000, 
trial0027962, AA, 576, 22, 26.181818, ZIC, 27, 6, 4.500000, ZIP, 298, 4, 74.500000, 
trial0027963, AA, 808, 22, 36.727273, ZIC, 3, 6, 0.500000, ZIP, 247, 4, 61.750000, 
trial0027964, AA, 652, 22, 29.636364, ZIC, 45, 6, 7.500000, ZIP, 125, 4, 31.250000, 
trial0027965, AA, 515, 22, 23.409091, ZIC, 163, 6, 27.166667, ZIP, 187, 4, 46.750000, 
trial0027966, AA, 625, 22, 28.409091, ZIC, 92, 6, 15.333333, ZIP, 136, 4, 34.000000, 
trial0027967, AA, 608, 22, 27.636364, ZIC, 23, 6, 3.833333, ZIP, 230, 4, 57.500000, 
trial0027968, AA, 543, 22, 24.681818, ZIC, 108, 6, 18.000000, ZIP, 175, 4, 43.750000, 
trial0027969, AA, 644, 22, 29.272727, ZIC, 30, 6, 5.000000, ZIP, 242, 4, 60.500000, 
trial0027970, AA, 557, 22, 25.318182, ZIC, 243, 6, 40.500000, ZIP, 198, 4, 49.500000, 
trial0027971, AA, 726, 22, 33.000000, ZIC, 93, 6, 15.500000, ZIP, 169, 4, 42.250000, 
trial0027972, AA, 650, 22, 29.545455, ZIC, 60, 6, 10.000000, ZIP, 74, 4, 18.500000, 
trial0027973, AA, 846, 22, 38.454545, ZIC, 12, 6, 2.000000, ZIP, 95, 4, 23.750000, 
trial0027974, AA, 530, 22, 24.090909, ZIC, 85, 6, 14.166667, ZIP, 222, 4, 55.500000, 
trial0027975, AA, 589, 22, 26.772727, ZIC, 27, 6, 4.500000, ZIP, 356, 4, 89.000000, 
trial0027976, AA, 508, 22, 23.090909, ZIC, 172, 6, 28.666667, ZIP, 286, 4, 71.500000, 
trial0027977, AA, 654, 22, 29.727273, ZIC, 78, 6, 13.000000, ZIP, 168, 4, 42.000000, 
trial0027978, AA, 686, 22, 31.181818, ZIC, 94, 6, 15.666667, ZIP, 89, 4, 22.250000, 
trial0027979, AA, 601, 22, 27.318182, ZIC, 53, 6, 8.833333, ZIP, 168, 4, 42.000000, 
trial0027980, AA, 600, 22, 27.272727, ZIC, 117, 6, 19.500000, ZIP, 238, 4, 59.500000, 
trial0027981, AA, 655, 22, 29.772727, ZIC, 176, 6, 29.333333, ZIP, 183, 4, 45.750000, 
trial0027982, AA, 599, 22, 27.227273, ZIC, 141, 6, 23.500000, ZIP, 297, 4, 74.250000, 
trial0027983, AA, 620, 22, 28.181818, ZIC, 91, 6, 15.166667, ZIP, 42, 4, 10.500000, 
trial0027984, AA, 747, 22, 33.954545, ZIC, 0, 6, 0.000000, ZIP, 64, 4, 16.000000, 
trial0027985, AA, 810, 22, 36.818182, ZIC, 48, 6, 8.000000, ZIP, 86, 4, 21.500000, 
trial0027986, AA, 830, 22, 37.727273, ZIC, 8, 6, 1.333333, ZIP, 70, 4, 17.500000, 
trial0027987, AA, 666, 22, 30.272727, ZIC, 89, 6, 14.833333, ZIP, 99, 4, 24.750000, 
trial0027988, AA, 345, 22, 15.681818, ZIC, 59, 6, 9.833333, ZIP, 360, 4, 90.000000, 
trial0027989, AA, 590, 22, 26.818182, ZIC, 175, 6, 29.166667, ZIP, 162, 4, 40.500000, 
trial0027990, AA, 784, 22, 35.636364, ZIC, 35, 6, 5.833333, ZIP, 129, 4, 32.250000, 
trial0027991, AA, 1051, 22, 47.772727, ZIC, 330, 6, 55.000000, ZIP, 170, 4, 42.500000, 
trial0027992, AA, 1456, 22, 66.181818, ZIC, 331, 6, 55.166667, ZIP, 129, 4, 32.250000, 
trial0027993, AA, 1655, 22, 75.227273, ZIC, 208, 6, 34.666667, ZIP, 83, 4, 20.750000, 
trial0027994, AA, 1314, 22, 59.727273, ZIC, 94, 6, 15.666667, ZIP, 583, 4, 145.750000, 
trial0027995, AA, 964, 22, 43.818182, ZIC, 202, 6, 33.666667, ZIP, 581, 4, 145.250000, 
trial0027996, AA, 1260, 22, 57.272727, ZIC, 326, 6, 54.333333, ZIP, 95, 4, 23.750000, 
trial0027997, AA, 1305, 22, 59.318182, ZIC, 241, 6, 40.166667, ZIP, 202, 4, 50.500000, 
trial0027998, AA, 1557, 22, 70.772727, ZIC, 16, 6, 2.666667, ZIP, 174, 4, 43.500000, 
trial0027999, AA, 1348, 22, 61.272727, ZIC, 73, 6, 12.166667, ZIP, 272, 4, 68.000000, 
trial0028000, AA, 1447, 22, 65.772727, ZIC, 123, 6, 20.500000, ZIP, 87, 4, 21.750000, 
trial0028001, AA, 1195, 22, 54.318182, ZIC, 199, 6, 33.166667, ZIP, 289, 4, 72.250000, 
trial0028002, AA, 1365, 22, 62.045455, ZIC, 159, 6, 26.500000, ZIP, 238, 4, 59.500000, 
trial0028003, AA, 1112, 22, 50.545455, ZIC, 245, 6, 40.833333, ZIP, 300, 4, 75.000000, 
trial0028004, AA, 960, 22, 43.636364, ZIC, 338, 6, 56.333333, ZIP, 351, 4, 87.750000, 
trial0028005, AA, 1118, 22, 50.818182, ZIC, 259, 6, 43.166667, ZIP, 234, 4, 58.500000, 
trial0028006, AA, 912, 22, 41.454545, ZIC, 580, 6, 96.666667, ZIP, 466, 4, 116.500000, 
trial0028007, AA, 1016, 22, 46.181818, ZIC, 357, 6, 59.500000, ZIP, 159, 4, 39.750000, 
trial0028008, AA, 1343, 22, 61.045455, ZIC, 88, 6, 14.666667, ZIP, 319, 4, 79.750000, 
trial0028009, AA, 1059, 22, 48.136364, ZIC, 210, 6, 35.000000, ZIP, 439, 4, 109.750000, 
trial0028010, AA, 1050, 22, 47.727273, ZIC, 348, 6, 58.000000, ZIP, 399, 4, 99.750000, 
trial0028011, AA, 1210, 22, 55.000000, ZIC, 387, 6, 64.500000, ZIP, 174, 4, 43.500000, 
trial0028012, AA, 1320, 22, 60.000000, ZIC, 192, 6, 32.000000, ZIP, 125, 4, 31.250000, 
trial0028013, AA, 1410, 22, 64.090909, ZIC, 38, 6, 6.333333, ZIP, 200, 4, 50.000000, 
trial0028014, AA, 1113, 22, 50.590909, ZIC, 301, 6, 50.166667, ZIP, 368, 4, 92.000000, 
trial0028015, AA, 1112, 22, 50.545455, ZIC, 139, 6, 23.166667, ZIP, 459, 4, 114.750000, 
trial0028016, AA, 1155, 22, 52.500000, ZIC, 286, 6, 47.666667, ZIP, 441, 4, 110.250000, 
trial0028017, AA, 1186, 22, 53.909091, ZIC, 138, 6, 23.000000, ZIP, 337, 4, 84.250000, 
trial0028018, AA, 1372, 22, 62.363636, ZIC, 223, 6, 37.166667, ZIP, 159, 4, 39.750000, 
trial0028019, AA, 1272, 22, 57.818182, ZIC, 309, 6, 51.500000, ZIP, 293, 4, 73.250000, 
trial0028020, AA, 1052, 22, 47.818182, ZIC, 283, 6, 47.166667, ZIP, 387, 4, 96.750000, 
trial0028021, AA, 1428, 22, 64.909091, ZIC, 433, 6, 72.166667, ZIP, 156, 4, 39.000000, 
trial0028022, AA, 1548, 22, 70.363636, ZIC, 238, 6, 39.666667, ZIP, 37, 4, 9.250000, 
trial0028023, AA, 1569, 22, 71.318182, ZIC, 412, 6, 68.666667, ZIP, 243, 4, 60.750000, 
trial0028024, AA, 1778, 22, 80.818182, ZIC, 374, 6, 62.333333, ZIP, 157, 4, 39.250000, 
trial0028025, AA, 1385, 22, 62.954545, ZIC, 63, 6, 10.500000, ZIP, 945, 4, 236.250000, 
trial0028026, AA, 1474, 22, 67.000000, ZIC, 334, 6, 55.666667, ZIP, 319, 4, 79.750000, 
trial0028027, AA, 1325, 22, 60.227273, ZIC, 456, 6, 76.000000, ZIP, 597, 4, 149.250000, 
trial0028028, AA, 1499, 22, 68.136364, ZIC, 200, 6, 33.333333, ZIP, 424, 4, 106.000000, 
trial0028029, AA, 1406, 22, 63.909091, ZIC, 361, 6, 60.166667, ZIP, 136, 4, 34.000000, 
trial0028030, AA, 1397, 22, 63.500000, ZIC, 498, 6, 83.000000, ZIP, 233, 4, 58.250000, 
trial0028031, AA, 1440, 22, 65.454545, ZIC, 268, 6, 44.666667, ZIP, 581, 4, 145.250000, 
trial0028032, AA, 1592, 22, 72.363636, ZIC, 132, 6, 22.000000, ZIP, 520, 4, 130.000000, 
trial0028033, AA, 1467, 22, 66.681818, ZIC, 376, 6, 62.666667, ZIP, 140, 4, 35.000000, 
trial0028034, AA, 1701, 22, 77.318182, ZIC, 353, 6, 58.833333, ZIP, 407, 4, 101.750000, 
trial0028035, AA, 1472, 22, 66.909091, ZIC, 257, 6, 42.833333, ZIP, 558, 4, 139.500000, 
trial0028036, AA, 1192, 22, 54.181818, ZIC, 401, 6, 66.833333, ZIP, 307, 4, 76.750000, 
trial0028037, AA, 1643, 22, 74.681818, ZIC, 215, 6, 35.833333, ZIP, 467, 4, 116.750000, 
trial0028038, AA, 1317, 22, 59.863636, ZIC, 551, 6, 91.833333, ZIP, 396, 4, 99.000000, 
trial0028039, AA, 1320, 22, 60.000000, ZIC, 483, 6, 80.500000, ZIP, 447, 4, 111.750000, 
trial0028040, AA, 1361, 22, 61.863636, ZIC, 276, 6, 46.000000, ZIP, 317, 4, 79.250000, 
trial0028041, AA, 1624, 22, 73.818182, ZIC, 460, 6, 76.666667, ZIP, 192, 4, 48.000000, 
trial0028042, AA, 1127, 22, 51.227273, ZIC, 327, 6, 54.500000, ZIP, 555, 4, 138.750000, 
trial0028043, AA, 1450, 22, 65.909091, ZIC, 211, 6, 35.166667, ZIP, 378, 4, 94.500000, 
trial0028044, AA, 1398, 22, 63.545455, ZIC, 241, 6, 40.166667, ZIP, 711, 4, 177.750000, 
trial0028045, AA, 1436, 22, 65.272727, ZIC, 471, 6, 78.500000, ZIP, 364, 4, 91.000000, 
trial0028046, AA, 1394, 22, 63.363636, ZIC, 545, 6, 90.833333, ZIP, 182, 4, 45.500000, 
trial0028047, AA, 1066, 22, 48.454545, ZIC, 362, 6, 60.333333, ZIP, 707, 4, 176.750000, 
trial0028048, AA, 1803, 22, 81.954545, ZIC, 257, 6, 42.833333, ZIP, 118, 4, 29.500000, 
trial0028049, AA, 1506, 22, 68.454545, ZIC, 326, 6, 54.333333, ZIP, 95, 4, 23.750000, 
trial0028050, AA, 1636, 22, 74.363636, ZIC, 319, 6, 53.166667, ZIP, 248, 4, 62.000000, 
trial0028051, AA, 585, 22, 26.590909, ZIC, 237, 6, 39.500000, ZIP, 347, 4, 86.750000, 
trial0028052, AA, 939, 22, 42.681818, ZIC, 105, 6, 17.500000, ZIP, 73, 4, 18.250000, 
trial0028053, AA, 848, 22, 38.545455, ZIC, 202, 6, 33.666667, ZIP, 379, 4, 94.750000, 
trial0028054, AA, 816, 22, 37.090909, ZIC, 192, 6, 32.000000, ZIP, 250, 4, 62.500000, 
trial0028055, AA, 863, 22, 39.227273, ZIC, 208, 6, 34.666667, ZIP, 223, 4, 55.750000, 
trial0028056, AA, 832, 22, 37.818182, ZIC, 190, 6, 31.666667, ZIP, 199, 4, 49.750000, 
trial0028057, AA, 937, 22, 42.590909, ZIC, 45, 6, 7.500000, ZIP, 161, 4, 40.250000, 
trial0028058, AA, 1162, 22, 52.818182, ZIC, 108, 6, 18.000000, ZIP, 211, 4, 52.750000, 
trial0028059, AA, 1184, 22, 53.818182, ZIC, 19, 6, 3.166667, ZIP, 237, 4, 59.250000, 
trial0028060, AA, 894, 22, 40.636364, ZIC, 140, 6, 23.333333, ZIP, 324, 4, 81.000000, 
trial0028061, AA, 1018, 22, 46.272727, ZIC, 123, 6, 20.500000, ZIP, 140, 4, 35.000000, 
trial0028062, AA, 857, 22, 38.954545, ZIC, 109, 6, 18.166667, ZIP, 313, 4, 78.250000, 
trial0028063, AA, 750, 22, 34.090909, ZIC, 273, 6, 45.500000, ZIP, 193, 4, 48.250000, 
trial0028064, AA, 942, 22, 42.818182, ZIC, 147, 6, 24.500000, ZIP, 132, 4, 33.000000, 
trial0028065, AA, 1061, 22, 48.227273, ZIC, 7, 6, 1.166667, ZIP, 274, 4, 68.500000, 
trial0028066, AA, 1100, 22, 50.000000, ZIC, 46, 6, 7.666667, ZIP, 287, 4, 71.750000, 
trial0028067, AA, 974, 22, 44.272727, ZIC, 48, 6, 8.000000, ZIP, 254, 4, 63.500000, 
trial0028068, AA, 785, 22, 35.681818, ZIC, 225, 6, 37.500000, ZIP, 47, 4, 11.750000, 
trial0028069, AA, 698, 22, 31.727273, ZIC, 255, 6, 42.500000, ZIP, 167, 4, 41.750000, 
trial0028070, AA, 799, 22, 36.318182, ZIC, 75, 6, 12.500000, ZIP, 338, 4, 84.500000, 
trial0028071, AA, 1033, 22, 46.954545, ZIC, 103, 6, 17.166667, ZIP, 128, 4, 32.000000, 
trial0028072, AA, 1019, 22, 46.318182, ZIC, 77, 6, 12.833333, ZIP, 186, 4, 46.500000, 
trial0028073, AA, 901, 22, 40.954545, ZIC, 41, 6, 6.833333, ZIP, 210, 4, 52.500000, 
trial0028074, AA, 723, 22, 32.863636, ZIC, 205, 6, 34.166667, ZIP, 202, 4, 50.500000, 
trial0028075, AA, 681, 22, 30.954545, ZIC, 186, 6, 31.000000, ZIP, 340, 4, 85.000000, 
trial0028076, AA, 865, 22, 39.318182, ZIC, 47, 6, 7.833333, ZIP, 268, 4, 67.000000, 
trial0028077, AA, 1099, 22, 49.954545, ZIC, 132, 6, 22.000000, ZIP, 109, 4, 27.250000, 
trial0028078, AA, 1111, 22, 50.500000, ZIC, 30, 6, 5.000000, ZIP, 25, 4, 6.250000, 
trial0028079, AA, 923, 22, 41.954545, ZIC, 173, 6, 28.833333, ZIP, 128, 4, 32.000000, 
trial0028080, AA, 802, 22, 36.454545, ZIC, 242, 6, 40.333333, ZIP, 371, 4, 92.750000, 
trial0028081, AA, 2680, 22, 121.818182, ZIC, 1163, 6, 193.833333, ZIP, 666, 4, 166.500000, 
trial0028082, AA, 3436, 22, 156.181818, ZIC, 819, 6, 136.500000, ZIP, 68, 4, 17.000000, 
trial0028083, AA, 2051, 22, 93.227273, ZIC, 1113, 6, 185.500000, ZIP, 1309, 4, 327.250000, 
trial0028084, AA, 3436, 22, 156.181818, ZIC, 385, 6, 64.166667, ZIP, 416, 4, 104.000000, 
trial0028085, AA, 3056, 22, 138.909091, ZIC, 1275, 6, 212.500000, ZIP, 178, 4, 44.500000, 
trial0028086, AA, 3490, 22, 158.636364, ZIC, 833, 6, 138.833333, ZIP, 368, 4, 92.000000, 
trial0028087, AA, 3136, 22, 142.545455, ZIC, 500, 6, 83.333333, ZIP, 914, 4, 228.500000, 
trial0028088, AA, 2637, 22, 119.863636, ZIC, 1410, 6, 235.000000, ZIP, 305, 4, 76.250000, 
trial0028089, AA, 3118, 22, 141.727273, ZIC, 839, 6, 139.833333, ZIP, 603, 4, 150.750000, 
trial0028090, AA, 3121, 22, 141.863636, ZIC, 1288, 6, 214.666667, ZIP, 153, 4, 38.250000, 
trial0028091, AA, 2898, 22, 131.727273, ZIC, 538, 6, 89.666667, ZIP, 810, 4, 202.500000, 
trial0028092, AA, 2491, 22, 113.227273, ZIC, 690, 6, 115.000000, ZIP, 877, 4, 219.250000, 
trial0028093, AA, 2883, 22, 131.045455, ZIC, 593, 6, 98.833333, ZIP, 672, 4, 168.000000, 
trial0028094, AA, 2772, 22, 126.000000, ZIC, 1133, 6, 188.833333, ZIP, 557, 4, 139.250000, 
trial0028095, AA, 3160, 22, 143.636364, ZIC, 150, 6, 25.000000, ZIP, 1202, 4, 300.500000, 
trial0028096, AA, 2784, 22, 126.545455, ZIC, 603, 6, 100.500000, ZIP, 824, 4, 206.000000, 
trial0028097, AA, 3223, 22, 146.500000, ZIC, 626, 6, 104.333333, ZIP, 471, 4, 117.750000, 
trial0028098, AA, 2716, 22, 123.454545, ZIC, 839, 6, 139.833333, ZIP, 580, 4, 145.000000, 
trial0028099, AA, 2756, 22, 125.272727, ZIC, 1000, 6, 166.666667, ZIP, 976, 4, 244.000000, 
trial0028100, AA, 2125, 22, 96.590909, ZIC, 956, 6, 159.333333, ZIP, 744, 4, 186.000000, 
trial0028101, AA, 3195, 22, 145.227273, ZIC, 393, 6, 65.500000, ZIP, 440, 4, 110.000000, 
trial0028102, AA, 2767, 22, 125.772727, ZIC, 448, 6, 74.666667, ZIP, 1249, 4, 312.250000, 
trial0028103, AA, 2712, 22, 123.272727, ZIC, 1119, 6, 186.500000, ZIP, 716, 4, 179.000000, 
trial0028104, AA, 3537, 22, 160.772727, ZIC, 701, 6, 116.833333, ZIP, 391, 4, 97.750000, 
trial0028105, AA, 3555, 22, 161.590909, ZIC, 628, 6, 104.666667, ZIP, 511, 4, 127.750000, 
trial0028106, AA, 2186, 22, 99.363636, ZIC, 916, 6, 152.666667, ZIP, 1403, 4, 350.750000, 
trial0028107, AA, 3022, 22, 137.363636, ZIC, 992, 6, 165.333333, ZIP, 289, 4, 72.250000, 
trial0028108, AA, 1973, 22, 89.681818, ZIC, 770, 6, 128.333333, ZIP, 1174, 4, 293.500000, 
trial0028109, AA, 2999, 22, 136.318182, ZIC, 831, 6, 138.500000, ZIP, 641, 4, 160.250000, 
trial0028110, AA, 2501, 22, 113.681818, ZIC, 1534, 6, 255.666667, ZIP, 565, 4, 141.250000, 
trial0028111, AA, 1725, 22, 78.409091, ZIC, 909, 6, 151.500000, ZIP, 54, 4, 13.500000, 
trial0028112, AA, 1624, 22, 73.818182, ZIC, 593, 6, 98.833333, ZIP, 412, 4, 103.000000, 
trial0028113, AA, 1973, 22, 89.681818, ZIC, 360, 6, 60.000000, ZIP, 440, 4, 110.000000, 
trial0028114, AA, 2083, 22, 94.681818, ZIC, 309, 6, 51.500000, ZIP, 401, 4, 100.250000, 
trial0028115, AA, 1913, 22, 86.954545, ZIC, 330, 6, 55.000000, ZIP, 490, 4, 122.500000, 
trial0028116, AA, 1628, 22, 74.000000, ZIC, 837, 6, 139.500000, ZIP, 162, 4, 40.500000, 
trial0028117, AA, 1756, 22, 79.818182, ZIC, 395, 6, 65.833333, ZIP, 467, 4, 116.750000, 
trial0028118, AA, 2236, 22, 101.636364, ZIC, 115, 6, 19.166667, ZIP, 321, 4, 80.250000, 
trial0028119, AA, 1624, 22, 73.818182, ZIC, 470, 6, 78.333333, ZIP, 503, 4, 125.750000, 
trial0028120, AA, 1317, 22, 59.863636, ZIC, 252, 6, 42.000000, ZIP, 946, 4, 236.500000, 
trial0028121, AA, 1422, 22, 64.636364, ZIC, 480, 6, 80.000000, ZIP, 709, 4, 177.250000, 
trial0028122, AA, 2015, 22, 91.590909, ZIC, 279, 6, 46.500000, ZIP, 534, 4, 133.500000, 
trial0028123, AA, 1790, 22, 81.363636, ZIC, 433, 6, 72.166667, ZIP, 400, 4, 100.000000, 
trial0028124, AA, 2347, 22, 106.681818, ZIC, 456, 6, 76.000000, ZIP, 330, 4, 82.500000, 
trial0028125, AA, 3042, 22, 138.272727, ZIC, 20, 6, 3.333333, ZIP, 69, 4, 17.250000, 
trial0028126, AA, 2164, 22, 98.363636, ZIC, 431, 6, 71.833333, ZIP, 121, 4, 30.250000, 
trial0028127, AA, 2068, 22, 94.000000, ZIC, 110, 6, 18.333333, ZIP, 780, 4, 195.000000, 
trial0028128, AA, 1635, 22, 74.318182, ZIC, 758, 6, 126.333333, ZIP, 510, 4, 127.500000, 
trial0028129, AA, 2607, 22, 118.500000, ZIC, 120, 6, 20.000000, ZIP, 326, 4, 81.500000, 
trial0028130, AA, 2605, 22, 118.409091, ZIC, 187, 6, 31.166667, ZIP, 179, 4, 44.750000, 
trial0028131, AA, 1574, 22, 71.545455, ZIC, 165, 6, 27.500000, ZIP, 1051, 4, 262.750000, 
trial0028132, AA, 2435, 22, 110.681818, ZIC, 15, 6, 2.500000, ZIP, 395, 4, 98.750000, 
trial0028133, AA, 1362, 22, 61.909091, ZIC, 925, 6, 154.166667, ZIP, 273, 4, 68.250000, 
trial0028134, AA, 1689, 22, 76.772727, ZIC, 307, 6, 51.166667, ZIP, 680, 4, 170.000000, 
trial0028135, AA, 2457, 22, 111.681818, ZIC, 327, 6, 54.500000, ZIP, 37, 4, 9.250000, 
trial0028136, AA, 2387, 22, 108.500000, ZIC, 269, 6, 44.833333, ZIP, 149, 4, 37.250000, 
trial0028137, AA, 1995, 22, 90.681818, ZIC, 419, 6, 69.833333, ZIP, 522, 4, 130.500000, 
trial0028138, AA, 2001, 22, 90.954545, ZIC, 222, 6, 37.000000, ZIP, 283, 4, 70.750000, 
trial0028139, AA, 2079, 22, 94.500000, ZIC, 183, 6, 30.500000, ZIP, 564, 4, 141.000000, 
trial0028140, AA, 1662, 22, 75.545455, ZIC, 446, 6, 74.333333, ZIP, 337, 4, 84.250000, 
trial0028141, AA, 871, 22, 39.590909, ZIC, 206, 6, 34.333333, ZIP, 49, 4, 12.250000, 
