trial0017101, AA, 446, 4, 111.500000, GDX, 11, 2, 5.500000, ZIC, 236, 4, 59.000000, ZIP, 2006, 22, 91.181818, 
trial0017102, AA, 964, 4, 241.000000, GDX, 343, 2, 171.500000, ZIC, 395, 4, 98.750000, ZIP, 1423, 22, 64.681818, 
trial0017103, AA, 269, 4, 67.250000, GDX, 691, 2, 345.500000, ZIC, 389, 4, 97.250000, ZIP, 2047, 22, 93.045455, 
trial0017104, AA, 361, 4, 90.250000, GDX, 130, 2, 65.000000, ZIC, 28, 4, 7.000000, ZIP, 2163, 22, 98.318182, 
trial0017105, AA, 605, 4, 151.250000, GDX, 138, 2, 69.000000, ZIC, 309, 4, 77.250000, ZIP, 2125, 22, 96.590909, 
trial0017106, AA, 298, 4, 74.500000, GDX, 181, 2, 90.500000, ZIC, 0, 4, 0.000000, ZIP, 2391, 22, 108.681818, 
trial0017107, AA, 543, 4, 135.750000, GDX, 568, 2, 284.000000, ZIC, 424, 4, 106.000000, ZIP, 1555, 22, 70.681818, 
trial0017108, AA, 75, 4, 18.750000, GDX, 65, 2, 32.500000, ZIC, 129, 4, 32.250000, ZIP, 2437, 22, 110.772727, 
trial0017109, AA, 389, 4, 97.250000, GDX, 209, 2, 104.500000, ZIC, 455, 4, 113.750000, ZIP, 2019, 22, 91.772727, 
trial0017110, AA, 739, 4, 184.750000, GDX, 212, 2, 106.000000, ZIC, 186, 4, 46.500000, ZIP, 2271, 22, 103.227273, 
trial0017111, AA, 225, 4, 56.250000, GDX, 574, 2, 287.000000, ZIC, 329, 4, 82.250000, ZIP, 2090, 22, 95.000000, 
trial0017112, AA, 547, 4, 136.750000, GDX, 97, 2, 48.500000, ZIC, 12, 4, 3.000000, ZIP, 2821, 22, 128.227273, 
trial0017113, AA, 396, 4, 99.000000, GDX, 2, 2, 1.000000, ZIC, 143, 4, 35.750000, ZIP, 2264, 22, 102.909091, 
trial0017114, AA, 282, 4, 70.500000, GDX, 109, 2, 54.500000, ZIC, 311, 4, 77.750000, ZIP, 2045, 22, 92.954545, 
trial0017115, AA, 295, 4, 73.750000, GDX, 219, 2, 109.500000, ZIC, 256, 4, 64.000000, ZIP, 2171, 22, 98.681818, 
trial0017116, AA, 6, 4, 1.500000, GDX, 0, 2, 0.000000, ZIC, 66, 4, 16.500000, ZIP, 2910, 22, 132.272727, 
trial0017117, AA, 125, 4, 31.250000, GDX, 793, 2, 396.500000, ZIC, 317, 4, 79.250000, ZIP, 1926, 22, 87.545455, 
trial0017118, AA, 302, 4, 75.500000, GDX, 302, 2, 151.000000, ZIC, 599, 4, 149.750000, ZIP, 1902, 22, 86.454545, 
trial0017119, AA, 872, 4, 218.000000, GDX, 176, 2, 88.000000, ZIC, 108, 4, 27.000000, ZIP, 1969, 22, 89.500000, 
trial0017120, AA, 499, 4, 124.750000, GDX, 129, 2, 64.500000, ZIC, 115, 4, 28.750000, ZIP, 2551, 22, 115.954545, 
trial0017121, AA, 19, 4, 4.750000, GDX, 172, 2, 86.000000, ZIC, 440, 4, 110.000000, ZIP, 2721, 22, 123.681818, 
trial0017122, AA, 699, 4, 174.750000, GDX, 18, 2, 9.000000, ZIC, 311, 4, 77.750000, ZIP, 2079, 22, 94.500000, 
trial0017123, AA, 369, 4, 92.250000, GDX, 113, 2, 56.500000, ZIC, 345, 4, 86.250000, ZIP, 2228, 22, 101.272727, 
trial0017124, AA, 0, 4, 0.000000, GDX, 589, 2, 294.500000, ZIC, 207, 4, 51.750000, ZIP, 2587, 22, 117.590909, 
trial0017125, AA, 570, 4, 142.500000, GDX, 368, 2, 184.000000, ZIC, 325, 4, 81.250000, ZIP, 2168, 22, 98.545455, 
trial0017126, AA, 399, 4, 99.750000, GDX, 730, 2, 365.000000, ZIC, 209, 4, 52.250000, ZIP, 1931, 22, 87.772727, 
trial0017127, AA, 436, 4, 109.000000, GDX, 493, 2, 246.500000, ZIC, 327, 4, 81.750000, ZIP, 1799, 22, 81.772727, 
trial0017128, AA, 505, 4, 126.250000, GDX, 592, 2, 296.000000, ZIC, 76, 4, 19.000000, ZIP, 2029, 22, 92.227273, 
trial0017129, AA, 451, 4, 112.750000, GDX, 425, 2, 212.500000, ZIC, 100, 4, 25.000000, ZIP, 2529, 22, 114.954545, 
trial0017130, AA, 30, 4, 7.500000, GDX, 249, 2, 124.500000, ZIC, 466, 4, 116.500000, ZIP, 2368, 22, 107.636364, 
trial0017131, AA, 384, 4, 96.000000, GDX, 60, 2, 30.000000, ZIC, 175, 4, 43.750000, ZIP, 2968, 22, 134.909091, 
trial0017132, AA, 0, 4, 0.000000, GDX, 453, 2, 226.500000, ZIC, 690, 4, 172.500000, ZIP, 2387, 22, 108.500000, 
trial0017133, AA, 410, 4, 102.500000, GDX, 285, 2, 142.500000, ZIC, 678, 4, 169.500000, ZIP, 2582, 22, 117.363636, 
trial0017134, AA, 31, 4, 7.750000, GDX, 138, 2, 69.000000, ZIC, 646, 4, 161.500000, ZIP, 3213, 22, 146.045455, 
trial0017135, AA, 563, 4, 140.750000, GDX, 740, 2, 370.000000, ZIC, 330, 4, 82.500000, ZIP, 1854, 22, 84.272727, 
trial0017136, AA, 467, 4, 116.750000, GDX, 259, 2, 129.500000, ZIC, 375, 4, 93.750000, ZIP, 2935, 22, 133.409091, 
trial0017137, AA, 586, 4, 146.500000, GDX, 0, 2, 0.000000, ZIC, 757, 4, 189.250000, ZIP, 2791, 22, 126.863636, 
trial0017138, AA, 750, 4, 187.500000, GDX, 0, 2, 0.000000, ZIC, 393, 4, 98.250000, ZIP, 2786, 22, 126.636364, 
trial0017139, AA, 510, 4, 127.500000, GDX, 0, 2, 0.000000, ZIC, 1016, 4, 254.000000, ZIP, 2800, 22, 127.272727, 
trial0017140, AA, 811, 4, 202.750000, GDX, 629, 2, 314.500000, ZIC, 258, 4, 64.500000, ZIP, 2154, 22, 97.909091, 
trial0017141, AA, 598, 4, 149.500000, GDX, 526, 2, 263.000000, ZIC, 665, 4, 166.250000, ZIP, 2506, 22, 113.909091, 
trial0017142, AA, 829, 4, 207.250000, GDX, 293, 2, 146.500000, ZIC, 122, 4, 30.500000, ZIP, 2781, 22, 126.409091, 
trial0017143, AA, 683, 4, 170.750000, GDX, 236, 2, 118.000000, ZIC, 448, 4, 112.000000, ZIP, 3039, 22, 138.136364, 
trial0017144, AA, 482, 4, 120.500000, GDX, 147, 2, 73.500000, ZIC, 272, 4, 68.000000, ZIP, 2957, 22, 134.409091, 
