trial0022201, AA, 153, 10, 15.300000, GDX, 225, 16, 14.062500, ZIC, 36, 6, 6.000000, 
trial0022202, AA, 33, 10, 3.300000, GDX, 208, 16, 13.000000, ZIC, 33, 6, 5.500000, 
trial0022203, AA, 20, 10, 2.000000, GDX, 166, 16, 10.375000, ZIC, 0, 6, 0.000000, 
trial0022204, AA, 97, 10, 9.700000, GDX, 105, 16, 6.562500, ZIC, 98, 6, 16.333333, 
trial0022205, AA, 123, 10, 12.300000, GDX, 147, 16, 9.187500, ZIC, 10, 6, 1.666667, 
trial0022206, AA, 185, 10, 18.500000, GDX, 221, 16, 13.812500, ZIC, 13, 6, 2.166667, 
trial0022207, AA, 43, 10, 4.300000, GDX, 231, 16, 14.437500, ZIC, 10, 6, 1.666667, 
trial0022208, AA, 41, 10, 4.100000, GDX, 92, 16, 5.750000, ZIC, 281, 6, 46.833333, 
trial0022209, AA, 234, 10, 23.400000, GDX, 307, 16, 19.187500, ZIC, 33, 6, 5.500000, 
trial0022210, AA, 6, 10, 0.600000, GDX, 198, 16, 12.375000, ZIC, 47, 6, 7.833333, 
trial0022211, AA, 4, 10, 0.400000, GDX, 39, 16, 2.437500, ZIC, 30, 6, 5.000000, 
trial0022212, AA, 11, 10, 1.100000, GDX, 175, 16, 10.937500, ZIC, 70, 6, 11.666667, 
trial0022213, AA, 73, 10, 7.300000, GDX, 324, 16, 20.250000, ZIC, 78, 6, 13.000000, 
trial0022214, AA, 49, 10, 4.900000, GDX, 180, 16, 11.250000, ZIC, 32, 6, 5.333333, 
trial0022215, AA, 0, 10, 0.000000, GDX, 84, 16, 5.250000, ZIC, 81, 6, 13.500000, 
trial0022216, AA, 104, 10, 10.400000, GDX, 55, 16, 3.437500, ZIC, 48, 6, 8.000000, 
trial0022217, AA, 131, 10, 13.100000, GDX, 263, 16, 16.437500, ZIC, 0, 6, 0.000000, 
trial0022218, AA, 130, 10, 13.000000, GDX, 220, 16, 13.750000, ZIC, 201, 6, 33.500000, 
trial0022219, AA, 8, 10, 0.800000, GDX, 262, 16, 16.375000, ZIC, 0, 6, 0.000000, 
trial0022220, AA, 0, 10, 0.000000, GDX, 98, 16, 6.125000, ZIC, 43, 6, 7.166667, 
trial0022221, AA, 44, 10, 4.400000, GDX, 183, 16, 11.437500, ZIC, 206, 6, 34.333333, 
trial0022222, AA, 153, 10, 15.300000, GDX, 77, 16, 4.812500, ZIC, 90, 6, 15.000000, 
trial0022223, AA, 85, 10, 8.500000, GDX, 148, 16, 9.250000, ZIC, 145, 6, 24.166667, 
trial0022224, AA, 3, 10, 0.300000, GDX, 97, 16, 6.062500, ZIC, 5, 6, 0.833333, 
trial0022225, AA, 166, 10, 16.600000, GDX, 176, 16, 11.000000, ZIC, 13, 6, 2.166667, 
trial0022226, AA, 173, 10, 17.300000, GDX, 156, 16, 9.750000, ZIC, 40, 6, 6.666667, 
trial0022227, AA, 13, 10, 1.300000, GDX, 185, 16, 11.562500, ZIC, 54, 6, 9.000000, 
trial0022228, AA, 75, 10, 7.500000, GDX, 165, 16, 10.312500, ZIC, 81, 6, 13.500000, 
trial0022229, AA, 183, 10, 18.300000, GDX, 84, 16, 5.250000, ZIC, 13, 6, 2.166667, 
trial0022230, AA, 269, 10, 26.900000, GDX, 215, 16, 13.437500, ZIC, 97, 6, 16.166667, 
trial0022231, AA, 518, 10, 51.800000, GDX, 1845, 16, 115.312500, ZIC, 265, 6, 44.166667, 
trial0022232, AA, 909, 10, 90.900000, GDX, 705, 16, 44.062500, ZIC, 419, 6, 69.833333, 
trial0022233, AA, 856, 10, 85.600000, GDX, 837, 16, 52.312500, ZIC, 262, 6, 43.666667, 
trial0022234, AA, 822, 10, 82.200000, GDX, 232, 16, 14.500000, ZIC, 481, 6, 80.166667, 
trial0022235, AA, 776, 10, 77.600000, GDX, 521, 16, 32.562500, ZIC, 197, 6, 32.833333, 
trial0022236, AA, 843, 10, 84.300000, GDX, 712, 16, 44.500000, ZIC, 502, 6, 83.666667, 
trial0022237, AA, 818, 10, 81.800000, GDX, 389, 16, 24.312500, ZIC, 482, 6, 80.333333, 
trial0022238, AA, 758, 10, 75.800000, GDX, 1096, 16, 68.500000, ZIC, 489, 6, 81.500000, 
trial0022239, AA, 705, 10, 70.500000, GDX, 1229, 16, 76.812500, ZIC, 89, 6, 14.833333, 
trial0022240, AA, 972, 10, 97.200000, GDX, 1421, 16, 88.812500, ZIC, 64, 6, 10.666667, 
trial0022241, AA, 328, 10, 32.800000, GDX, 935, 16, 58.437500, ZIC, 563, 6, 93.833333, 
trial0022242, AA, 1282, 10, 128.200000, GDX, 779, 16, 48.687500, ZIC, 282, 6, 47.000000, 
trial0022243, AA, 1678, 10, 167.800000, GDX, 850, 16, 53.125000, ZIC, 235, 6, 39.166667, 
trial0022244, AA, 770, 10, 77.000000, GDX, 736, 16, 46.000000, ZIC, 233, 6, 38.833333, 
trial0022245, AA, 954, 10, 95.400000, GDX, 936, 16, 58.500000, ZIC, 266, 6, 44.333333, 
trial0022246, AA, 1077, 10, 107.700000, GDX, 558, 16, 34.875000, ZIC, 855, 6, 142.500000, 
trial0022247, AA, 725, 10, 72.500000, GDX, 1235, 16, 77.187500, ZIC, 339, 6, 56.500000, 
trial0022248, AA, 975, 10, 97.500000, GDX, 694, 16, 43.375000, ZIC, 201, 6, 33.500000, 
trial0022249, AA, 1154, 10, 115.400000, GDX, 628, 16, 39.250000, ZIC, 185, 6, 30.833333, 
trial0022250, AA, 933, 10, 93.300000, GDX, 439, 16, 27.437500, ZIC, 595, 6, 99.166667, 
trial0022251, AA, 929, 10, 92.900000, GDX, 227, 16, 14.187500, ZIC, 806, 6, 134.333333, 
trial0022252, AA, 354, 10, 35.400000, GDX, 957, 16, 59.812500, ZIC, 517, 6, 86.166667, 
trial0022253, AA, 1186, 10, 118.600000, GDX, 301, 16, 18.812500, ZIC, 601, 6, 100.166667, 
trial0022254, AA, 944, 10, 94.400000, GDX, 1297, 16, 81.062500, ZIC, 511, 6, 85.166667, 
trial0022255, AA, 301, 10, 30.100000, GDX, 240, 16, 15.000000, ZIC, 717, 6, 119.500000, 
trial0022256, AA, 566, 10, 56.600000, GDX, 242, 16, 15.125000, ZIC, 892, 6, 148.666667, 
trial0022257, AA, 489, 10, 48.900000, GDX, 705, 16, 44.062500, ZIC, 623, 6, 103.833333, 
trial0022258, AA, 620, 10, 62.000000, GDX, 379, 16, 23.687500, ZIC, 497, 6, 82.833333, 
trial0022259, AA, 685, 10, 68.500000, GDX, 820, 16, 51.250000, ZIC, 606, 6, 101.000000, 
trial0022260, AA, 574, 10, 57.400000, GDX, 258, 16, 16.125000, ZIC, 863, 6, 143.833333, 
trial0022261, AA, 751, 10, 75.100000, GDX, 452, 16, 28.250000, ZIC, 132, 6, 22.000000, 
trial0022262, AA, 387, 10, 38.700000, GDX, 967, 16, 60.437500, ZIC, 89, 6, 14.833333, 
trial0022263, AA, 253, 10, 25.300000, GDX, 692, 16, 43.250000, ZIC, 36, 6, 6.000000, 
trial0022264, AA, 397, 10, 39.700000, GDX, 716, 16, 44.750000, ZIC, 442, 6, 73.666667, 
trial0022265, AA, 271, 10, 27.100000, GDX, 309, 16, 19.312500, ZIC, 359, 6, 59.833333, 
trial0022266, AA, 314, 10, 31.400000, GDX, 595, 16, 37.187500, ZIC, 362, 6, 60.333333, 
trial0022267, AA, 416, 10, 41.600000, GDX, 359, 16, 22.437500, ZIC, 303, 6, 50.500000, 
trial0022268, AA, 182, 10, 18.200000, GDX, 781, 16, 48.812500, ZIC, 94, 6, 15.666667, 
trial0022269, AA, 282, 10, 28.200000, GDX, 621, 16, 38.812500, ZIC, 88, 6, 14.666667, 
trial0022270, AA, 368, 10, 36.800000, GDX, 577, 16, 36.062500, ZIC, 222, 6, 37.000000, 
trial0022271, AA, 352, 10, 35.200000, GDX, 245, 16, 15.312500, ZIC, 286, 6, 47.666667, 
trial0022272, AA, 455, 10, 45.500000, GDX, 388, 16, 24.250000, ZIC, 371, 6, 61.833333, 
trial0022273, AA, 363, 10, 36.300000, GDX, 979, 16, 61.187500, ZIC, 144, 6, 24.000000, 
trial0022274, AA, 120, 10, 12.000000, GDX, 21, 16, 1.312500, ZIC, 313, 6, 52.166667, 
trial0022275, AA, 481, 10, 48.100000, GDX, 182, 16, 11.375000, ZIC, 413, 6, 68.833333, 
trial0022276, AA, 437, 10, 43.700000, GDX, 316, 16, 19.750000, ZIC, 311, 6, 51.833333, 
trial0022277, AA, 192, 10, 19.200000, GDX, 816, 16, 51.000000, ZIC, 148, 6, 24.666667, 
trial0022278, AA, 409, 10, 40.900000, GDX, 298, 16, 18.625000, ZIC, 433, 6, 72.166667, 
trial0022279, AA, 348, 10, 34.800000, GDX, 793, 16, 49.562500, ZIC, 31, 6, 5.166667, 
trial0022280, AA, 323, 10, 32.300000, GDX, 709, 16, 44.312500, ZIC, 398, 6, 66.333333, 
trial0022281, AA, 483, 10, 48.300000, GDX, 470, 16, 29.375000, ZIC, 123, 6, 20.500000, 
trial0022282, AA, 416, 10, 41.600000, GDX, 482, 16, 30.125000, ZIC, 227, 6, 37.833333, 
trial0022283, AA, 250, 10, 25.000000, GDX, 263, 16, 16.437500, ZIC, 399, 6, 66.500000, 
trial0022284, AA, 9, 10, 0.900000, GDX, 517, 16, 32.312500, ZIC, 278, 6, 46.333333, 
trial0022285, AA, 219, 10, 21.900000, GDX, 27, 16, 1.687500, ZIC, 275, 6, 45.833333, 
trial0022286, AA, 486, 10, 48.600000, GDX, 290, 16, 18.125000, ZIC, 176, 6, 29.333333, 
trial0022287, AA, 149, 10, 14.900000, GDX, 563, 16, 35.187500, ZIC, 141, 6, 23.500000, 
trial0022288, AA, 415, 10, 41.500000, GDX, 848, 16, 53.000000, ZIC, 135, 6, 22.500000, 
trial0022289, AA, 966, 10, 96.600000, GDX, 616, 16, 38.500000, ZIC, 89, 6, 14.833333, 
trial0022290, AA, 784, 10, 78.400000, GDX, 134, 16, 8.375000, ZIC, 264, 6, 44.000000, 
trial0022291, AA, 723, 10, 72.300000, GDX, 716, 16, 44.750000, ZIC, 464, 6, 77.333333, 
trial0022292, AA, 680, 10, 68.000000, GDX, 617, 16, 38.562500, ZIC, 781, 6, 130.166667, 
trial0022293, AA, 1014, 10, 101.400000, GDX, 437, 16, 27.312500, ZIC, 745, 6, 124.166667, 
trial0022294, AA, 818, 10, 81.800000, GDX, 215, 16, 13.437500, ZIC, 230, 6, 38.333333, 
trial0022295, AA, 1314, 10, 131.400000, GDX, 284, 16, 17.750000, ZIC, 391, 6, 65.166667, 
trial0022296, AA, 1255, 10, 125.500000, GDX, 901, 16, 56.312500, ZIC, 153, 6, 25.500000, 
trial0022297, AA, 606, 10, 60.600000, GDX, 450, 16, 28.125000, ZIC, 633, 6, 105.500000, 
trial0022298, AA, 563, 10, 56.300000, GDX, 468, 16, 29.250000, ZIC, 651, 6, 108.500000, 
trial0022299, AA, 842, 10, 84.200000, GDX, 550, 16, 34.375000, ZIC, 123, 6, 20.500000, 
trial0022300, AA, 1048, 10, 104.800000, GDX, 532, 16, 33.250000, ZIC, 485, 6, 80.833333, 
trial0022301, AA, 493, 10, 49.300000, GDX, 1283, 16, 80.187500, ZIC, 61, 6, 10.166667, 
trial0022302, AA, 681, 10, 68.100000, GDX, 636, 16, 39.750000, ZIC, 181, 6, 30.166667, 
trial0022303, AA, 764, 10, 76.400000, GDX, 435, 16, 27.187500, ZIC, 181, 6, 30.166667, 
trial0022304, AA, 1021, 10, 102.100000, GDX, 292, 16, 18.250000, ZIC, 90, 6, 15.000000, 
trial0022305, AA, 649, 10, 64.900000, GDX, 388, 16, 24.250000, ZIC, 155, 6, 25.833333, 
trial0022306, AA, 565, 10, 56.500000, GDX, 855, 16, 53.437500, ZIC, 121, 6, 20.166667, 
trial0022307, AA, 376, 10, 37.600000, GDX, 1034, 16, 64.625000, ZIC, 347, 6, 57.833333, 
trial0022308, AA, 301, 10, 30.100000, GDX, 669, 16, 41.812500, ZIC, 432, 6, 72.000000, 
trial0022309, AA, 586, 10, 58.600000, GDX, 687, 16, 42.937500, ZIC, 788, 6, 131.333333, 
trial0022310, AA, 822, 10, 82.200000, GDX, 825, 16, 51.562500, ZIC, 714, 6, 119.000000, 
trial0022311, AA, 368, 10, 36.800000, GDX, 189, 16, 11.812500, ZIC, 861, 6, 143.500000, 
trial0022312, AA, 587, 10, 58.700000, GDX, 821, 16, 51.312500, ZIC, 490, 6, 81.666667, 
trial0022313, AA, 704, 10, 70.400000, GDX, 398, 16, 24.875000, ZIC, 729, 6, 121.500000, 
trial0022314, AA, 841, 10, 84.100000, GDX, 1220, 16, 76.250000, ZIC, 365, 6, 60.833333, 
trial0022315, AA, 862, 10, 86.200000, GDX, 692, 16, 43.250000, ZIC, 689, 6, 114.833333, 
trial0022316, AA, 1251, 10, 125.100000, GDX, 547, 16, 34.187500, ZIC, 458, 6, 76.333333, 
trial0022317, AA, 659, 10, 65.900000, GDX, 1050, 16, 65.625000, ZIC, 77, 6, 12.833333, 
trial0022318, AA, 1040, 10, 104.000000, GDX, 574, 16, 35.875000, ZIC, 560, 6, 93.333333, 
trial0022319, AA, 525, 10, 52.500000, GDX, 217, 16, 13.562500, ZIC, 108, 6, 18.000000, 
trial0022320, AA, 392, 10, 39.200000, GDX, 815, 16, 50.937500, ZIC, 639, 6, 106.500000, 
trial0022321, AA, 250, 10, 25.000000, GDX, 188, 16, 11.750000, ZIC, 8, 6, 1.333333, 
trial0022322, AA, 50, 10, 5.000000, GDX, 119, 16, 7.437500, ZIC, 15, 6, 2.500000, 
trial0022323, AA, 194, 10, 19.400000, GDX, 158, 16, 9.875000, ZIC, 83, 6, 13.833333, 
trial0022324, AA, 51, 10, 5.100000, GDX, 218, 16, 13.625000, ZIC, 76, 6, 12.666667, 
trial0022325, AA, 0, 10, 0.000000, GDX, 61, 16, 3.812500, ZIC, 33, 6, 5.500000, 
trial0022326, AA, 191, 10, 19.100000, GDX, 196, 16, 12.250000, ZIC, 102, 6, 17.000000, 
trial0022327, AA, 11, 10, 1.100000, GDX, 85, 16, 5.312500, ZIC, 0, 6, 0.000000, 
trial0022328, AA, 41, 10, 4.100000, GDX, 146, 16, 9.125000, ZIC, 90, 6, 15.000000, 
trial0022329, AA, 0, 10, 0.000000, GDX, 123, 16, 7.687500, ZIC, 133, 6, 22.166667, 
trial0022330, AA, 52, 10, 5.200000, GDX, 209, 16, 13.062500, ZIC, 22, 6, 3.666667, 
trial0022331, AA, 11, 10, 1.100000, GDX, 58, 16, 3.625000, ZIC, 2, 6, 0.333333, 
trial0022332, AA, 240, 10, 24.000000, GDX, 193, 16, 12.062500, ZIC, 74, 6, 12.333333, 
trial0022333, AA, 20, 10, 2.000000, GDX, 144, 16, 9.000000, ZIC, 1, 6, 0.166667, 
