trial0019001, 000600, AA, 817, 18, 45.388889, ZIC, 6, 2, 3.000000, ZIP, 533, 12, 44.416667, 128, 129, 
trial0019002, 000600, AA, 551, 18, 30.611111, ZIC, 21, 2, 10.500000, ZIP, 806, 12, 67.166667, 92, 96, 
trial0019003, 000600, AA, 634, 18, 35.222222, ZIC, 14, 2, 7.000000, ZIP, 779, 12, 64.916667, 129, 137, 
trial0019004, 000600, AA, 744, 18, 41.333333, ZIC, 58, 2, 29.000000, ZIP, 297, 12, 24.750000, 101, 109, 
trial0019005, 000600, AA, 746, 18, 41.444444, ZIC, 9, 2, 4.500000, ZIP, 388, 12, 32.333333, 120, 122, 
trial0019006, 000600, AA, 485, 18, 26.944444, ZIC, 83, 2, 41.500000, ZIP, 634, 12, 52.833333, 159, 161, 
trial0019007, 000600, AA, 559, 18, 31.055556, ZIC, 0, 2, 0.000000, ZIP, 588, 12, 49.000000, 92, 113, 
trial0019008, 000600, AA, 507, 18, 28.166667, ZIC, 50, 2, 25.000000, ZIP, 856, 12, 71.333333, 106, 107, 
trial0019009, 000600, AA, 848, 18, 47.111111, ZIC, 77, 2, 38.500000, ZIP, 453, 12, 37.750000, 100, 104, 
trial0019010, 000600, AA, 707, 18, 39.277778, ZIC, 0, 2, 0.000000, ZIP, 853, 12, 71.083333, 157, 158, 
trial0019011, 000600, AA, 584, 18, 32.444444, ZIC, 21, 2, 10.500000, ZIP, 550, 12, 45.833333, 105, 117, 
trial0019012, 000600, AA, 628, 18, 34.888889, ZIC, 97, 2, 48.500000, ZIP, 494, 12, 41.166667, 92, 101, 
trial0019013, 000600, AA, 717, 18, 39.833333, ZIC, 13, 2, 6.500000, ZIP, 490, 12, 40.833333, 147, 150, 
trial0019014, 000600, AA, 749, 18, 41.611111, ZIC, 30, 2, 15.000000, ZIP, 639, 12, 53.250000, 157, 159, 
trial0019015, 000600, AA, 576, 18, 32.000000, ZIC, 81, 2, 40.500000, ZIP, 674, 12, 56.166667, 143, 151, 
trial0019016, 000600, AA, 734, 18, 40.777778, ZIC, 12, 2, 6.000000, ZIP, 579, 12, 48.250000, 156, 157, 
trial0019017, 000600, AA, 618, 18, 34.333333, ZIC, 97, 2, 48.500000, ZIP, 501, 12, 41.750000, 100, 103, 
trial0019018, 000600, AA, 742, 18, 41.222222, ZIC, 53, 2, 26.500000, ZIP, 471, 12, 39.250000, 156, 158, 
trial0019019, 000600, AA, 795, 18, 44.166667, ZIC, 17, 2, 8.500000, ZIP, 321, 12, 26.750000, 94, 95, 
