trial0026101, AA, 595, 12, 49.583333, GDX, 346, 2, 173.000000, ZIC, 61, 6, 10.166667, ZIP, 540, 12, 45.000000, 
trial0026102, AA, 529, 12, 44.083333, GDX, 181, 2, 90.500000, ZIC, 428, 6, 71.333333, ZIP, 411, 12, 34.250000, 
trial0026103, AA, 955, 12, 79.583333, GDX, 0, 2, 0.000000, ZIC, 302, 6, 50.333333, ZIP, 240, 12, 20.000000, 
trial0026104, AA, 788, 12, 65.666667, GDX, 134, 2, 67.000000, ZIC, 227, 6, 37.833333, ZIP, 717, 12, 59.750000, 
trial0026105, AA, 418, 12, 34.833333, GDX, 120, 2, 60.000000, ZIC, 5, 6, 0.833333, ZIP, 1070, 12, 89.166667, 
trial0026106, AA, 367, 12, 30.583333, GDX, 76, 2, 38.000000, ZIC, 179, 6, 29.833333, ZIP, 846, 12, 70.500000, 
trial0026107, AA, 650, 12, 54.166667, GDX, 170, 2, 85.000000, ZIC, 71, 6, 11.833333, ZIP, 713, 12, 59.416667, 
trial0026108, AA, 656, 12, 54.666667, GDX, 88, 2, 44.000000, ZIC, 165, 6, 27.500000, ZIP, 749, 12, 62.416667, 
trial0026109, AA, 676, 12, 56.333333, GDX, 1, 2, 0.500000, ZIC, 121, 6, 20.166667, ZIP, 570, 12, 47.500000, 
trial0026110, AA, 844, 12, 70.333333, GDX, 8, 2, 4.000000, ZIC, 329, 6, 54.833333, ZIP, 592, 12, 49.333333, 
trial0026111, AA, 645, 12, 53.750000, GDX, 13, 2, 6.500000, ZIC, 130, 6, 21.666667, ZIP, 520, 12, 43.333333, 
trial0026112, AA, 689, 12, 57.416667, GDX, 21, 2, 10.500000, ZIC, 81, 6, 13.500000, ZIP, 873, 12, 72.750000, 
trial0026113, AA, 296, 12, 24.666667, GDX, 20, 2, 10.000000, ZIC, 262, 6, 43.666667, ZIP, 1048, 12, 87.333333, 
trial0026114, AA, 719, 12, 59.916667, GDX, 10, 2, 5.000000, ZIC, 256, 6, 42.666667, ZIP, 734, 12, 61.166667, 
trial0026115, AA, 484, 12, 40.333333, GDX, 7, 2, 3.500000, ZIC, 400, 6, 66.666667, ZIP, 801, 12, 66.750000, 
trial0026116, AA, 290, 12, 24.166667, GDX, 48, 2, 24.000000, ZIC, 210, 6, 35.000000, ZIP, 1117, 12, 93.083333, 
trial0026117, AA, 494, 12, 41.166667, GDX, 35, 2, 17.500000, ZIC, 56, 6, 9.333333, ZIP, 1050, 12, 87.500000, 
trial0026118, AA, 920, 12, 76.666667, GDX, 229, 2, 114.500000, ZIC, 26, 6, 4.333333, ZIP, 586, 12, 48.833333, 
trial0026119, AA, 497, 12, 41.416667, GDX, 263, 2, 131.500000, ZIC, 251, 6, 41.833333, ZIP, 661, 12, 55.083333, 
trial0026120, AA, 693, 12, 57.750000, GDX, 0, 2, 0.000000, ZIC, 107, 6, 17.833333, ZIP, 784, 12, 65.333333, 
trial0026121, AA, 780, 12, 65.000000, GDX, 43, 2, 21.500000, ZIC, 151, 6, 25.166667, ZIP, 690, 12, 57.500000, 
trial0026122, AA, 533, 12, 44.416667, GDX, 113, 2, 56.500000, ZIC, 24, 6, 4.000000, ZIP, 1127, 12, 93.916667, 
trial0026123, AA, 578, 12, 48.166667, GDX, 199, 2, 99.500000, ZIC, 217, 6, 36.166667, ZIP, 673, 12, 56.083333, 
trial0026124, AA, 366, 12, 30.500000, GDX, 142, 2, 71.000000, ZIC, 436, 6, 72.666667, ZIP, 552, 12, 46.000000, 
trial0026125, AA, 703, 12, 58.583333, GDX, 43, 2, 21.500000, ZIC, 105, 6, 17.500000, ZIP, 907, 12, 75.583333, 
trial0026126, AA, 384, 12, 32.000000, GDX, 20, 2, 10.000000, ZIC, 345, 6, 57.500000, ZIP, 504, 12, 42.000000, 
trial0026127, AA, 310, 12, 25.833333, GDX, 148, 2, 74.000000, ZIC, 457, 6, 76.166667, ZIP, 538, 12, 44.833333, 
trial0026128, AA, 820, 12, 68.333333, GDX, 0, 2, 0.000000, ZIC, 247, 6, 41.166667, ZIP, 446, 12, 37.166667, 
trial0026129, AA, 613, 12, 51.083333, GDX, 220, 2, 110.000000, ZIC, 356, 6, 59.333333, ZIP, 619, 12, 51.583333, 
trial0026130, AA, 1070, 12, 89.166667, GDX, 155, 2, 77.500000, ZIC, 39, 6, 6.500000, ZIP, 517, 12, 43.083333, 
trial0026131, AA, 876, 12, 73.000000, GDX, 105, 2, 52.500000, ZIC, 209, 6, 34.833333, ZIP, 741, 12, 61.750000, 
trial0026132, AA, 867, 12, 72.250000, GDX, 222, 2, 111.000000, ZIC, 208, 6, 34.666667, ZIP, 570, 12, 47.500000, 
trial0026133, AA, 486, 12, 40.500000, GDX, 97, 2, 48.500000, ZIC, 330, 6, 55.000000, ZIP, 761, 12, 63.416667, 
trial0026134, AA, 432, 12, 36.000000, GDX, 348, 2, 174.000000, ZIC, 414, 6, 69.000000, ZIP, 816, 12, 68.000000, 
trial0026135, AA, 382, 12, 31.833333, GDX, 178, 2, 89.000000, ZIC, 293, 6, 48.833333, ZIP, 852, 12, 71.000000, 
trial0026136, AA, 380, 12, 31.666667, GDX, 268, 2, 134.000000, ZIC, 49, 6, 8.166667, ZIP, 1116, 12, 93.000000, 
trial0026137, AA, 825, 12, 68.750000, GDX, 161, 2, 80.500000, ZIC, 160, 6, 26.666667, ZIP, 1042, 12, 86.833333, 
trial0026138, AA, 1273, 12, 106.083333, GDX, 24, 2, 12.000000, ZIC, 46, 6, 7.666667, ZIP, 575, 12, 47.916667, 
trial0026139, AA, 671, 12, 55.916667, GDX, 292, 2, 146.000000, ZIC, 631, 6, 105.166667, ZIP, 568, 12, 47.333333, 
trial0026140, AA, 733, 12, 61.083333, GDX, 0, 2, 0.000000, ZIC, 203, 6, 33.833333, ZIP, 948, 12, 79.000000, 
trial0026141, AA, 672, 12, 56.000000, GDX, 124, 2, 62.000000, ZIC, 291, 6, 48.500000, ZIP, 899, 12, 74.916667, 
trial0026142, AA, 777, 12, 64.750000, GDX, 205, 2, 102.500000, ZIC, 63, 6, 10.500000, ZIP, 1036, 12, 86.333333, 
trial0026143, AA, 969, 12, 80.750000, GDX, 273, 2, 136.500000, ZIC, 99, 6, 16.500000, ZIP, 614, 12, 51.166667, 
trial0026144, AA, 736, 12, 61.333333, GDX, 286, 2, 143.000000, ZIC, 193, 6, 32.166667, ZIP, 622, 12, 51.833333, 
trial0026145, AA, 533, 12, 44.416667, GDX, 268, 2, 134.000000, ZIC, 69, 6, 11.500000, ZIP, 1336, 12, 111.333333, 
trial0026146, AA, 639, 12, 53.250000, GDX, 0, 2, 0.000000, ZIC, 150, 6, 25.000000, ZIP, 1098, 12, 91.500000, 
trial0026147, AA, 555, 12, 46.250000, GDX, 134, 2, 67.000000, ZIC, 207, 6, 34.500000, ZIP, 916, 12, 76.333333, 
trial0026148, AA, 901, 12, 75.083333, GDX, 134, 2, 67.000000, ZIC, 394, 6, 65.666667, ZIP, 436, 12, 36.333333, 
trial0026149, AA, 902, 12, 75.166667, GDX, 87, 2, 43.500000, ZIC, 130, 6, 21.666667, ZIP, 880, 12, 73.333333, 
