trial0027901, GDX, 162, 14, 11.571429, ZIC, 149, 6, 24.833333, ZIP, 264, 12, 22.000000, 
trial0027931, GDX, 208, 14, 14.857143, ZIC, 29, 6, 4.833333, ZIP, 454, 12, 37.833333, 
trial0027932, GDX, 311, 14, 22.214286, ZIC, 219, 6, 36.500000, ZIP, 837, 12, 69.750000, 
trial0027933, GDX, 392, 14, 28.000000, ZIC, 255, 6, 42.500000, ZIP, 444, 12, 37.000000, 
trial0027934, GDX, 717, 14, 51.214286, ZIC, 176, 6, 29.333333, ZIP, 442, 12, 36.833333, 
trial0027935, GDX, 267, 14, 19.071429, ZIC, 174, 6, 29.000000, ZIP, 474, 12, 39.500000, 
trial0027936, GDX, 329, 14, 23.500000, ZIC, 419, 6, 69.833333, ZIP, 228, 12, 19.000000, 
trial0027937, GDX, 484, 14, 34.571429, ZIC, 191, 6, 31.833333, ZIP, 853, 12, 71.083333, 
trial0027938, GDX, 756, 14, 54.000000, ZIC, 191, 6, 31.833333, ZIP, 672, 12, 56.000000, 
trial0027939, GDX, 406, 14, 29.000000, ZIC, 266, 6, 44.333333, ZIP, 729, 12, 60.750000, 
trial0027940, GDX, 379, 14, 27.071429, ZIC, 302, 6, 50.333333, ZIP, 369, 12, 30.750000, 
trial0027941, GDX, 716, 14, 51.142857, ZIC, 99, 6, 16.500000, ZIP, 706, 12, 58.833333, 
trial0027942, GDX, 472, 14, 33.714286, ZIC, 426, 6, 71.000000, ZIP, 797, 12, 66.416667, 
trial0027943, GDX, 566, 14, 40.428571, ZIC, 402, 6, 67.000000, ZIP, 323, 12, 26.916667, 
trial0027944, GDX, 495, 14, 35.357143, ZIC, 343, 6, 57.166667, ZIP, 485, 12, 40.416667, 
trial0027945, GDX, 548, 14, 39.142857, ZIC, 314, 6, 52.333333, ZIP, 913, 12, 76.083333, 
trial0027946, GDX, 610, 14, 43.571429, ZIC, 188, 6, 31.333333, ZIP, 399, 12, 33.250000, 
trial0027947, GDX, 640, 14, 45.714286, ZIC, 0, 6, 0.000000, ZIP, 860, 12, 71.666667, 
trial0027948, GDX, 519, 14, 37.071429, ZIC, 372, 6, 62.000000, ZIP, 439, 12, 36.583333, 
trial0027949, GDX, 615, 14, 43.928571, ZIC, 304, 6, 50.666667, ZIP, 622, 12, 51.833333, 
trial0027950, GDX, 196, 14, 14.000000, ZIC, 137, 6, 22.833333, ZIP, 340, 12, 28.333333, 
trial0027951, GDX, 977, 14, 69.785714, ZIC, 188, 6, 31.333333, ZIP, 613, 12, 51.083333, 
trial0027952, GDX, 1037, 14, 74.071429, ZIC, 61, 6, 10.166667, ZIP, 339, 12, 28.250000, 
trial0027953, GDX, 812, 14, 58.000000, ZIC, 45, 6, 7.500000, ZIP, 796, 12, 66.333333, 
trial0027954, GDX, 485, 14, 34.642857, ZIC, 315, 6, 52.500000, ZIP, 896, 12, 74.666667, 
trial0027955, GDX, 526, 14, 37.571429, ZIC, 501, 6, 83.500000, ZIP, 664, 12, 55.333333, 
trial0027956, GDX, 211, 14, 15.071429, ZIC, 428, 6, 71.333333, ZIP, 499, 12, 41.583333, 
trial0027957, GDX, 344, 14, 24.571429, ZIC, 20, 6, 3.333333, ZIP, 950, 12, 79.166667, 
trial0027958, GDX, 467, 14, 33.357143, ZIC, 151, 6, 25.166667, ZIP, 658, 12, 54.833333, 
trial0027959, GDX, 436, 14, 31.142857, ZIC, 347, 6, 57.833333, ZIP, 781, 12, 65.083333, 
trial0027960, GDX, 243, 14, 17.357143, ZIC, 4, 6, 0.666667, ZIP, 538, 12, 44.833333, 
trial0027961, GDX, 596, 14, 42.571429, ZIC, 10, 6, 1.666667, ZIP, 332, 12, 27.666667, 
trial0027962, GDX, 382, 14, 27.285714, ZIC, 158, 6, 26.333333, ZIP, 368, 12, 30.666667, 
trial0027963, GDX, 350, 14, 25.000000, ZIC, 149, 6, 24.833333, ZIP, 469, 12, 39.083333, 
trial0027964, GDX, 502, 14, 35.857143, ZIC, 73, 6, 12.166667, ZIP, 291, 12, 24.250000, 
trial0027965, GDX, 235, 14, 16.785714, ZIC, 210, 6, 35.000000, ZIP, 143, 12, 11.916667, 
trial0027966, GDX, 272, 14, 19.428571, ZIC, 54, 6, 9.000000, ZIP, 210, 12, 17.500000, 
trial0027967, GDX, 542, 14, 38.714286, ZIC, 62, 6, 10.333333, ZIP, 536, 12, 44.666667, 
trial0027968, GDX, 265, 14, 18.928571, ZIC, 7, 6, 1.166667, ZIP, 563, 12, 46.916667, 
trial0027969, GDX, 358, 14, 25.571429, ZIC, 155, 6, 25.833333, ZIP, 101, 12, 8.416667, 
trial0027970, GDX, 271, 14, 19.357143, ZIC, 7, 6, 1.166667, ZIP, 148, 12, 12.333333, 
trial0027971, GDX, 237, 14, 16.928571, ZIC, 122, 6, 20.333333, ZIP, 129, 12, 10.750000, 
trial0027972, GDX, 339, 14, 24.214286, ZIC, 139, 6, 23.166667, ZIP, 714, 12, 59.500000, 
trial0027973, GDX, 332, 14, 23.714286, ZIC, 282, 6, 47.000000, ZIP, 120, 12, 10.000000, 
trial0027974, GDX, 187, 14, 13.357143, ZIC, 7, 6, 1.166667, ZIP, 443, 12, 36.916667, 
trial0027975, GDX, 304, 14, 21.714286, ZIC, 62, 6, 10.333333, ZIP, 610, 12, 50.833333, 
trial0027976, GDX, 513, 14, 36.642857, ZIC, 10, 6, 1.666667, ZIP, 572, 12, 47.666667, 
trial0027977, GDX, 190, 14, 13.571429, ZIC, 178, 6, 29.666667, ZIP, 317, 12, 26.416667, 
trial0027978, GDX, 430, 14, 30.714286, ZIC, 43, 6, 7.166667, ZIP, 409, 12, 34.083333, 
trial0027979, GDX, 179, 14, 12.785714, ZIC, 2, 6, 0.333333, ZIP, 316, 12, 26.333333, 
trial0027980, GDX, 71, 14, 5.071429, ZIC, 9, 6, 1.500000, ZIP, 725, 12, 60.416667, 
trial0027981, GDX, 283, 14, 20.214286, ZIC, 22, 6, 3.666667, ZIP, 409, 12, 34.083333, 
trial0027982, GDX, 295, 14, 21.071429, ZIC, 46, 6, 7.666667, ZIP, 366, 12, 30.500000, 
trial0027983, GDX, 283, 14, 20.214286, ZIC, 189, 6, 31.500000, ZIP, 374, 12, 31.166667, 
trial0027984, GDX, 341, 14, 24.357143, ZIC, 1, 6, 0.166667, ZIP, 313, 12, 26.083333, 
trial0027985, GDX, 197, 14, 14.071429, ZIC, 48, 6, 8.000000, ZIP, 317, 12, 26.416667, 
trial0027986, GDX, 295, 14, 21.071429, ZIC, 0, 6, 0.000000, ZIP, 67, 12, 5.583333, 
trial0027987, GDX, 333, 14, 23.785714, ZIC, 130, 6, 21.666667, ZIP, 318, 12, 26.500000, 
trial0027988, GDX, 411, 14, 29.357143, ZIC, 232, 6, 38.666667, ZIP, 463, 12, 38.583333, 
trial0027989, GDX, 186, 14, 13.285714, ZIC, 186, 6, 31.000000, ZIP, 519, 12, 43.250000, 
trial0027990, GDX, 222, 14, 15.857143, ZIC, 36, 6, 6.000000, ZIP, 516, 12, 43.000000, 
trial0027991, GDX, 40, 14, 2.857143, ZIC, 207, 6, 34.500000, ZIP, 288, 12, 24.000000, 
trial0027992, GDX, 250, 14, 17.857143, ZIC, 63, 6, 10.500000, ZIP, 458, 12, 38.166667, 
trial0027993, GDX, 330, 14, 23.571429, ZIC, 91, 6, 15.166667, ZIP, 261, 12, 21.750000, 
trial0027994, GDX, 142, 14, 10.142857, ZIC, 191, 6, 31.833333, ZIP, 398, 12, 33.166667, 
trial0027995, GDX, 169, 14, 12.071429, ZIC, 31, 6, 5.166667, ZIP, 273, 12, 22.750000, 
trial0027996, GDX, 129, 14, 9.214286, ZIC, 87, 6, 14.500000, ZIP, 370, 12, 30.833333, 
trial0027997, GDX, 114, 14, 8.142857, ZIC, 143, 6, 23.833333, ZIP, 295, 12, 24.583333, 
trial0027998, GDX, 263, 14, 18.785714, ZIC, 116, 6, 19.333333, ZIP, 418, 12, 34.833333, 
trial0027999, GDX, 274, 14, 19.571429, ZIC, 112, 6, 18.666667, ZIP, 298, 12, 24.833333, 
trial0028000, GDX, 285, 14, 20.357143, ZIC, 54, 6, 9.000000, ZIP, 322, 12, 26.833333, 
trial0028001, GDX, 356, 14, 25.428571, ZIC, 41, 6, 6.833333, ZIP, 321, 12, 26.750000, 
trial0028002, GDX, 315, 14, 22.500000, ZIC, 177, 6, 29.500000, ZIP, 432, 12, 36.000000, 
trial0028003, GDX, 233, 14, 16.642857, ZIC, 100, 6, 16.666667, ZIP, 311, 12, 25.916667, 
trial0028004, GDX, 202, 14, 14.428571, ZIC, 145, 6, 24.166667, ZIP, 317, 12, 26.416667, 
trial0028005, GDX, 401, 14, 28.642857, ZIC, 31, 6, 5.166667, ZIP, 550, 12, 45.833333, 
trial0028006, GDX, 315, 14, 22.500000, ZIC, 230, 6, 38.333333, ZIP, 179, 12, 14.916667, 
trial0028007, GDX, 307, 14, 21.928571, ZIC, 145, 6, 24.166667, ZIP, 214, 12, 17.833333, 
trial0028008, GDX, 271, 14, 19.357143, ZIC, 127, 6, 21.166667, ZIP, 633, 12, 52.750000, 
trial0028009, GDX, 143, 14, 10.214286, ZIC, 97, 6, 16.166667, ZIP, 482, 12, 40.166667, 
trial0028010, GDX, 256, 14, 18.285714, ZIC, 180, 6, 30.000000, ZIP, 408, 12, 34.000000, 
trial0028011, GDX, 284, 14, 20.285714, ZIC, 93, 6, 15.500000, ZIP, 146, 12, 12.166667, 
trial0028012, GDX, 282, 14, 20.142857, ZIC, 111, 6, 18.500000, ZIP, 444, 12, 37.000000, 
trial0028013, GDX, 295, 14, 21.071429, ZIC, 154, 6, 25.666667, ZIP, 433, 12, 36.083333, 
trial0028014, GDX, 271, 14, 19.357143, ZIC, 22, 6, 3.666667, ZIP, 311, 12, 25.916667, 
trial0028015, GDX, 146, 14, 10.428571, ZIC, 188, 6, 31.333333, ZIP, 259, 12, 21.583333, 
trial0028016, GDX, 454, 14, 32.428571, ZIC, 220, 6, 36.666667, ZIP, 169, 12, 14.083333, 
trial0028017, GDX, 360, 14, 25.714286, ZIC, 192, 6, 32.000000, ZIP, 229, 12, 19.083333, 
trial0028018, GDX, 287, 14, 20.500000, ZIC, 108, 6, 18.000000, ZIP, 324, 12, 27.000000, 
trial0028019, GDX, 159, 14, 11.357143, ZIC, 133, 6, 22.166667, ZIP, 109, 12, 9.083333, 
trial0028020, GDX, 169, 14, 12.071429, ZIC, 63, 6, 10.500000, ZIP, 250, 12, 20.833333, 
trial0028021, GDX, 478, 14, 34.142857, ZIC, 143, 6, 23.833333, ZIP, 313, 12, 26.083333, 
trial0028022, GDX, 516, 14, 36.857143, ZIC, 78, 6, 13.000000, ZIP, 665, 12, 55.416667, 
trial0028023, GDX, 504, 14, 36.000000, ZIC, 64, 6, 10.666667, ZIP, 301, 12, 25.083333, 
trial0028024, GDX, 183, 14, 13.071429, ZIC, 45, 6, 7.500000, ZIP, 795, 12, 66.250000, 
trial0028025, GDX, 294, 14, 21.000000, ZIC, 148, 6, 24.666667, ZIP, 957, 12, 79.750000, 
trial0028026, GDX, 454, 14, 32.428571, ZIC, 89, 6, 14.833333, ZIP, 439, 12, 36.583333, 
trial0028027, GDX, 323, 14, 23.071429, ZIC, 635, 6, 105.833333, ZIP, 509, 12, 42.416667, 
trial0028028, GDX, 744, 14, 53.142857, ZIC, 44, 6, 7.333333, ZIP, 674, 12, 56.166667, 
trial0028029, GDX, 899, 14, 64.214286, ZIC, 18, 6, 3.000000, ZIP, 272, 12, 22.666667, 
trial0028030, GDX, 307, 14, 21.928571, ZIC, 200, 6, 33.333333, ZIP, 916, 12, 76.333333, 
trial0028031, GDX, 557, 14, 39.785714, ZIC, 232, 6, 38.666667, ZIP, 652, 12, 54.333333, 
trial0028032, GDX, 419, 14, 29.928571, ZIC, 177, 6, 29.500000, ZIP, 642, 12, 53.500000, 
trial0028033, GDX, 505, 14, 36.071429, ZIC, 252, 6, 42.000000, ZIP, 406, 12, 33.833333, 
trial0028034, GDX, 766, 14, 54.714286, ZIC, 223, 6, 37.166667, ZIP, 414, 12, 34.500000, 
trial0028035, GDX, 649, 14, 46.357143, ZIC, 133, 6, 22.166667, ZIP, 632, 12, 52.666667, 
trial0028036, GDX, 602, 14, 43.000000, ZIC, 387, 6, 64.500000, ZIP, 468, 12, 39.000000, 
trial0028037, GDX, 1052, 14, 75.142857, ZIC, 76, 6, 12.666667, ZIP, 511, 12, 42.583333, 
trial0028038, GDX, 422, 14, 30.142857, ZIC, 215, 6, 35.833333, ZIP, 581, 12, 48.416667, 
trial0028039, GDX, 801, 14, 57.214286, ZIC, 2, 6, 0.333333, ZIP, 952, 12, 79.333333, 
trial0028040, GDX, 786, 14, 56.142857, ZIC, 125, 6, 20.833333, ZIP, 339, 12, 28.250000, 
trial0028041, GDX, 262, 14, 18.714286, ZIC, 367, 6, 61.166667, ZIP, 969, 12, 80.750000, 
trial0028042, GDX, 847, 14, 60.500000, ZIC, 159, 6, 26.500000, ZIP, 521, 12, 43.416667, 
trial0028043, GDX, 248, 14, 17.714286, ZIC, 218, 6, 36.333333, ZIP, 647, 12, 53.916667, 
trial0028044, GDX, 622, 14, 44.428571, ZIC, 158, 6, 26.333333, ZIP, 567, 12, 47.250000, 
trial0028045, GDX, 281, 14, 20.071429, ZIC, 62, 6, 10.333333, ZIP, 693, 12, 57.750000, 
trial0028046, GDX, 494, 14, 35.285714, ZIC, 223, 6, 37.166667, ZIP, 838, 12, 69.833333, 
trial0028047, GDX, 670, 14, 47.857143, ZIC, 245, 6, 40.833333, ZIP, 633, 12, 52.750000, 
trial0028048, GDX, 393, 14, 28.071429, ZIC, 77, 6, 12.833333, ZIP, 1278, 12, 106.500000, 
trial0028049, GDX, 235, 14, 16.785714, ZIC, 73, 6, 12.166667, ZIP, 685, 12, 57.083333, 
trial0028050, GDX, 194, 14, 13.857143, ZIC, 26, 6, 4.333333, ZIP, 608, 12, 50.666667, 
trial0028051, GDX, 727, 14, 51.928571, ZIC, 0, 6, 0.000000, ZIP, 858, 12, 71.500000, 
trial0028052, GDX, 503, 14, 35.928571, ZIC, 237, 6, 39.500000, ZIP, 742, 12, 61.833333, 
trial0028053, GDX, 259, 14, 18.500000, ZIC, 200, 6, 33.333333, ZIP, 1130, 12, 94.166667, 
trial0028054, GDX, 724, 14, 51.714286, ZIC, 308, 6, 51.333333, ZIP, 1147, 12, 95.583333, 
trial0028055, GDX, 67, 14, 4.785714, ZIC, 325, 6, 54.166667, ZIP, 488, 12, 40.666667, 
trial0028056, GDX, 596, 14, 42.571429, ZIC, 466, 6, 77.666667, ZIP, 710, 12, 59.166667, 
trial0028057, GDX, 431, 14, 30.785714, ZIC, 424, 6, 70.666667, ZIP, 741, 12, 61.750000, 
trial0028058, GDX, 466, 14, 33.285714, ZIC, 194, 6, 32.333333, ZIP, 106, 12, 8.833333, 
trial0028059, GDX, 1120, 14, 80.000000, ZIC, 23, 6, 3.833333, ZIP, 424, 12, 35.333333, 
trial0028060, GDX, 504, 14, 36.000000, ZIC, 192, 6, 32.000000, ZIP, 754, 12, 62.833333, 
trial0028061, GDX, 394, 14, 28.142857, ZIC, 195, 6, 32.500000, ZIP, 848, 12, 70.666667, 
trial0028062, GDX, 669, 14, 47.785714, ZIC, 547, 6, 91.166667, ZIP, 603, 12, 50.250000, 
trial0028063, GDX, 522, 14, 37.285714, ZIC, 167, 6, 27.833333, ZIP, 793, 12, 66.083333, 
trial0028064, GDX, 714, 14, 51.000000, ZIC, 73, 6, 12.166667, ZIP, 906, 12, 75.500000, 
trial0028065, GDX, 847, 14, 60.500000, ZIC, 98, 6, 16.333333, ZIP, 989, 12, 82.416667, 
trial0028066, GDX, 547, 14, 39.071429, ZIC, 295, 6, 49.166667, ZIP, 668, 12, 55.666667, 
trial0028067, GDX, 559, 14, 39.928571, ZIC, 378, 6, 63.000000, ZIP, 631, 12, 52.583333, 
trial0028068, GDX, 648, 14, 46.285714, ZIC, 98, 6, 16.333333, ZIP, 1038, 12, 86.500000, 
trial0028069, GDX, 308, 14, 22.000000, ZIC, 51, 6, 8.500000, ZIP, 1148, 12, 95.666667, 
trial0028070, GDX, 347, 14, 24.785714, ZIC, 541, 6, 90.166667, ZIP, 439, 12, 36.583333, 
trial0028071, GDX, 228, 14, 16.285714, ZIC, 169, 6, 28.166667, ZIP, 1061, 12, 88.416667, 
trial0028072, GDX, 243, 14, 17.357143, ZIC, 99, 6, 16.500000, ZIP, 1349, 12, 112.416667, 
trial0028073, GDX, 245, 14, 17.500000, ZIC, 424, 6, 70.666667, ZIP, 539, 12, 44.916667, 
trial0028074, GDX, 62, 14, 4.428571, ZIC, 382, 6, 63.666667, ZIP, 712, 12, 59.333333, 
trial0028075, GDX, 559, 14, 39.928571, ZIC, 95, 6, 15.833333, ZIP, 597, 12, 49.750000, 
trial0028076, GDX, 961, 14, 68.642857, ZIC, 92, 6, 15.333333, ZIP, 591, 12, 49.250000, 
trial0028077, GDX, 460, 14, 32.857143, ZIC, 128, 6, 21.333333, ZIP, 855, 12, 71.250000, 
trial0028078, GDX, 397, 14, 28.357143, ZIC, 215, 6, 35.833333, ZIP, 294, 12, 24.500000, 
trial0028079, GDX, 344, 14, 24.571429, ZIC, 106, 6, 17.666667, ZIP, 1215, 12, 101.250000, 
trial0028080, GDX, 774, 14, 55.285714, ZIC, 72, 6, 12.000000, ZIP, 1117, 12, 93.083333, 
trial0028081, GDX, 266, 14, 19.000000, ZIC, 92, 6, 15.333333, ZIP, 173, 12, 14.416667, 
trial0028082, GDX, 368, 14, 26.285714, ZIC, 1, 6, 0.166667, ZIP, 253, 12, 21.083333, 
trial0028083, GDX, 180, 14, 12.857143, ZIC, 63, 6, 10.500000, ZIP, 213, 12, 17.750000, 
trial0028084, GDX, 288, 14, 20.571429, ZIC, 49, 6, 8.166667, ZIP, 130, 12, 10.833333, 
trial0028085, GDX, 430, 14, 30.714286, ZIC, 13, 6, 2.166667, ZIP, 318, 12, 26.500000, 
trial0028086, GDX, 266, 14, 19.000000, ZIC, 2, 6, 0.333333, ZIP, 217, 12, 18.083333, 
trial0028087, GDX, 122, 14, 8.714286, ZIC, 52, 6, 8.666667, ZIP, 343, 12, 28.583333, 
trial0028088, GDX, 103, 14, 7.357143, ZIC, 62, 6, 10.333333, ZIP, 227, 12, 18.916667, 
trial0028089, GDX, 176, 14, 12.571429, ZIC, 69, 6, 11.500000, ZIP, 118, 12, 9.833333, 
trial0028090, GDX, 179, 14, 12.785714, ZIC, 108, 6, 18.000000, ZIP, 185, 12, 15.416667, 
trial0028091, GDX, 381, 14, 27.214286, ZIC, 151, 6, 25.166667, ZIP, 185, 12, 15.416667, 
trial0028092, GDX, 134, 14, 9.571429, ZIC, 41, 6, 6.833333, ZIP, 210, 12, 17.500000, 
trial0028093, GDX, 122, 14, 8.714286, ZIC, 61, 6, 10.166667, ZIP, 338, 12, 28.166667, 
trial0028094, GDX, 181, 14, 12.928571, ZIC, 0, 6, 0.000000, ZIP, 349, 12, 29.083333, 
trial0028095, GDX, 177, 14, 12.642857, ZIC, 67, 6, 11.166667, ZIP, 223, 12, 18.583333, 
trial0028096, GDX, 92, 14, 6.571429, ZIC, 32, 6, 5.333333, ZIP, 71, 12, 5.916667, 
trial0028097, GDX, 378, 14, 27.000000, ZIC, 18, 6, 3.000000, ZIP, 270, 12, 22.500000, 
trial0028098, GDX, 202, 14, 14.428571, ZIC, 0, 6, 0.000000, ZIP, 204, 12, 17.000000, 
trial0028099, GDX, 240, 14, 17.142857, ZIC, 145, 6, 24.166667, ZIP, 123, 12, 10.250000, 
trial0028100, GDX, 470, 14, 33.571429, ZIC, 37, 6, 6.166667, ZIP, 87, 12, 7.250000, 
trial0028101, GDX, 152, 14, 10.857143, ZIC, 17, 6, 2.833333, ZIP, 557, 12, 46.416667, 
trial0028102, GDX, 224, 14, 16.000000, ZIC, 29, 6, 4.833333, ZIP, 222, 12, 18.500000, 
trial0028103, GDX, 328, 14, 23.428571, ZIC, 11, 6, 1.833333, ZIP, 347, 12, 28.916667, 
trial0028104, GDX, 111, 14, 7.928571, ZIC, 76, 6, 12.666667, ZIP, 134, 12, 11.166667, 
trial0028105, GDX, 294, 14, 21.000000, ZIC, 40, 6, 6.666667, ZIP, 129, 12, 10.750000, 
trial0028106, GDX, 258, 14, 18.428571, ZIC, 0, 6, 0.000000, ZIP, 113, 12, 9.416667, 
trial0028107, GDX, 115, 14, 8.214286, ZIC, 89, 6, 14.833333, ZIP, 58, 12, 4.833333, 
trial0028108, GDX, 330, 14, 23.571429, ZIC, 116, 6, 19.333333, ZIP, 161, 12, 13.416667, 
trial0028109, GDX, 183, 14, 13.071429, ZIC, 101, 6, 16.833333, ZIP, 146, 12, 12.166667, 
trial0028110, GDX, 101, 14, 7.214286, ZIC, 145, 6, 24.166667, ZIP, 387, 12, 32.250000, 
trial0028111, GDX, 270, 14, 19.285714, ZIC, 308, 6, 51.333333, ZIP, 390, 12, 32.500000, 
trial0028112, GDX, 565, 14, 40.357143, ZIC, 236, 6, 39.333333, ZIP, 339, 12, 28.250000, 
trial0028113, GDX, 530, 14, 37.857143, ZIC, 225, 6, 37.500000, ZIP, 503, 12, 41.916667, 
trial0028114, GDX, 660, 14, 47.142857, ZIC, 94, 6, 15.666667, ZIP, 558, 12, 46.500000, 
trial0028115, GDX, 669, 14, 47.785714, ZIC, 296, 6, 49.333333, ZIP, 368, 12, 30.666667, 
trial0028116, GDX, 257, 14, 18.357143, ZIC, 435, 6, 72.500000, ZIP, 626, 12, 52.166667, 
trial0028117, GDX, 480, 14, 34.285714, ZIC, 292, 6, 48.666667, ZIP, 560, 12, 46.666667, 
trial0028118, GDX, 687, 14, 49.071429, ZIC, 254, 6, 42.333333, ZIP, 288, 12, 24.000000, 
trial0028119, GDX, 998, 14, 71.285714, ZIC, 372, 6, 62.000000, ZIP, 648, 12, 54.000000, 
trial0028120, GDX, 798, 14, 57.000000, ZIC, 338, 6, 56.333333, ZIP, 522, 12, 43.500000, 
trial0028121, GDX, 250, 14, 17.857143, ZIC, 366, 6, 61.000000, ZIP, 313, 12, 26.083333, 
trial0028122, GDX, 802, 14, 57.285714, ZIC, 190, 6, 31.666667, ZIP, 647, 12, 53.916667, 
trial0028123, GDX, 594, 14, 42.428571, ZIC, 185, 6, 30.833333, ZIP, 547, 12, 45.583333, 
trial0028124, GDX, 274, 14, 19.571429, ZIC, 314, 6, 52.333333, ZIP, 251, 12, 20.916667, 
trial0028125, GDX, 389, 14, 27.785714, ZIC, 98, 6, 16.333333, ZIP, 903, 12, 75.250000, 
trial0028126, GDX, 440, 14, 31.428571, ZIC, 125, 6, 20.833333, ZIP, 696, 12, 58.000000, 
trial0028127, GDX, 504, 14, 36.000000, ZIC, 406, 6, 67.666667, ZIP, 453, 12, 37.750000, 
trial0028128, GDX, 536, 14, 38.285714, ZIC, 249, 6, 41.500000, ZIP, 1030, 12, 85.833333, 
trial0028129, GDX, 489, 14, 34.928571, ZIC, 264, 6, 44.000000, ZIP, 542, 12, 45.166667, 
trial0028130, GDX, 582, 14, 41.571429, ZIC, 6, 6, 1.000000, ZIP, 621, 12, 51.750000, 
trial0028131, GDX, 560, 14, 40.000000, ZIC, 92, 6, 15.333333, ZIP, 789, 12, 65.750000, 
trial0028132, GDX, 483, 14, 34.500000, ZIC, 709, 6, 118.166667, ZIP, 322, 12, 26.833333, 
trial0028133, GDX, 849, 14, 60.642857, ZIC, 230, 6, 38.333333, ZIP, 739, 12, 61.583333, 
trial0028134, GDX, 484, 14, 34.571429, ZIC, 301, 6, 50.166667, ZIP, 919, 12, 76.583333, 
trial0028135, GDX, 322, 14, 23.000000, ZIC, 468, 6, 78.000000, ZIP, 799, 12, 66.583333, 
trial0028136, GDX, 673, 14, 48.071429, ZIC, 82, 6, 13.666667, ZIP, 366, 12, 30.500000, 
trial0028137, GDX, 901, 14, 64.357143, ZIC, 63, 6, 10.500000, ZIP, 732, 12, 61.000000, 
trial0028138, GDX, 313, 14, 22.357143, ZIC, 107, 6, 17.833333, ZIP, 770, 12, 64.166667, 
trial0028139, GDX, 691, 14, 49.357143, ZIC, 245, 6, 40.833333, ZIP, 575, 12, 47.916667, 
trial0028140, GDX, 1018, 14, 72.714286, ZIC, 14, 6, 2.333333, ZIP, 452, 12, 37.666667, 
