trial0015901, AA, 272, 4, 68.000000, GDX, 678, 18, 37.666667, ZIC, 97, 6, 16.166667, ZIP, 143, 4, 35.750000, 
trial0015902, AA, 99, 4, 24.750000, GDX, 416, 18, 23.111111, ZIC, 135, 6, 22.500000, ZIP, 298, 4, 74.500000, 
trial0015903, AA, 0, 4, 0.000000, GDX, 393, 18, 21.833333, ZIC, 306, 6, 51.000000, ZIP, 62, 4, 15.500000, 
trial0015904, AA, 274, 4, 68.500000, GDX, 592, 18, 32.888889, ZIC, 91, 6, 15.166667, ZIP, 483, 4, 120.750000, 
trial0015905, AA, 146, 4, 36.500000, GDX, 132, 18, 7.333333, ZIC, 320, 6, 53.333333, ZIP, 178, 4, 44.500000, 
trial0015906, AA, 690, 4, 172.500000, GDX, 596, 18, 33.111111, ZIC, 206, 6, 34.333333, ZIP, 210, 4, 52.500000, 
trial0015907, AA, 101, 4, 25.250000, GDX, 843, 18, 46.833333, ZIC, 358, 6, 59.666667, ZIP, 157, 4, 39.250000, 
trial0015908, AA, 286, 4, 71.500000, GDX, 711, 18, 39.500000, ZIC, 141, 6, 23.500000, ZIP, 310, 4, 77.500000, 
trial0015909, AA, 138, 4, 34.500000, GDX, 671, 18, 37.277778, ZIC, 483, 6, 80.500000, ZIP, 7, 4, 1.750000, 
trial0015910, AA, 203, 4, 50.750000, GDX, 347, 18, 19.277778, ZIC, 388, 6, 64.666667, ZIP, 207, 4, 51.750000, 
trial0015911, AA, 506, 4, 126.500000, GDX, 475, 18, 26.388889, ZIC, 234, 6, 39.000000, ZIP, 312, 4, 78.000000, 
trial0015912, AA, 158, 4, 39.500000, GDX, 953, 18, 52.944444, ZIC, 143, 6, 23.833333, ZIP, 420, 4, 105.000000, 
trial0015913, AA, 367, 4, 91.750000, GDX, 286, 18, 15.888889, ZIC, 137, 6, 22.833333, ZIP, 404, 4, 101.000000, 
