trial0016201, AA, 0, 2, 0.000000, GDX, 200, 20, 10.000000, ZIC, 86, 6, 14.333333, ZIP, 64, 4, 16.000000, 
trial0016202, AA, 86, 2, 43.000000, GDX, 115, 20, 5.750000, ZIC, 49, 6, 8.166667, ZIP, 111, 4, 27.750000, 
trial0016203, AA, 0, 2, 0.000000, GDX, 234, 20, 11.700000, ZIC, 192, 6, 32.000000, ZIP, 18, 4, 4.500000, 
trial0016204, AA, 62, 2, 31.000000, GDX, 264, 20, 13.200000, ZIC, 41, 6, 6.833333, ZIP, 46, 4, 11.500000, 
trial0016205, AA, 20, 2, 10.000000, GDX, 108, 20, 5.400000, ZIC, 106, 6, 17.666667, ZIP, 112, 4, 28.000000, 
trial0016206, AA, 0, 2, 0.000000, GDX, 162, 20, 8.100000, ZIC, 2, 6, 0.333333, ZIP, 112, 4, 28.000000, 
trial0016207, AA, 0, 2, 0.000000, GDX, 266, 20, 13.300000, ZIC, 0, 6, 0.000000, ZIP, 55, 4, 13.750000, 
trial0016208, AA, 3, 2, 1.500000, GDX, 405, 20, 20.250000, ZIC, 45, 6, 7.500000, ZIP, 13, 4, 3.250000, 
trial0016209, AA, 76, 2, 38.000000, GDX, 300, 20, 15.000000, ZIC, 86, 6, 14.333333, ZIP, 73, 4, 18.250000, 
trial0016210, AA, 40, 2, 20.000000, GDX, 156, 20, 7.800000, ZIC, 19, 6, 3.166667, ZIP, 22, 4, 5.500000, 
trial0016211, AA, 14, 2, 7.000000, GDX, 294, 20, 14.700000, ZIC, 16, 6, 2.666667, ZIP, 131, 4, 32.750000, 
trial0016212, AA, 27, 2, 13.500000, GDX, 274, 20, 13.700000, ZIC, 26, 6, 4.333333, ZIP, 100, 4, 25.000000, 
trial0016213, AA, 14, 2, 7.000000, GDX, 219, 20, 10.950000, ZIC, 33, 6, 5.500000, ZIP, 11, 4, 2.750000, 
trial0016214, AA, 76, 2, 38.000000, GDX, 159, 20, 7.950000, ZIC, 69, 6, 11.500000, ZIP, 216, 4, 54.000000, 
trial0016215, AA, 16, 2, 8.000000, GDX, 326, 20, 16.300000, ZIC, 3, 6, 0.500000, ZIP, 151, 4, 37.750000, 
trial0016216, AA, 3, 2, 1.500000, GDX, 88, 20, 4.400000, ZIC, 124, 6, 20.666667, ZIP, 217, 4, 54.250000, 
trial0016217, AA, 4, 2, 2.000000, GDX, 301, 20, 15.050000, ZIC, 81, 6, 13.500000, ZIP, 19, 4, 4.750000, 
trial0016218, AA, 0, 2, 0.000000, GDX, 228, 20, 11.400000, ZIC, 115, 6, 19.166667, ZIP, 45, 4, 11.250000, 
trial0016219, AA, 9, 2, 4.500000, GDX, 199, 20, 9.950000, ZIC, 49, 6, 8.166667, ZIP, 88, 4, 22.000000, 
trial0016220, AA, 78, 2, 39.000000, GDX, 259, 20, 12.950000, ZIC, 77, 6, 12.833333, ZIP, 239, 4, 59.750000, 
trial0016221, AA, 24, 2, 12.000000, GDX, 390, 20, 19.500000, ZIC, 89, 6, 14.833333, ZIP, 90, 4, 22.500000, 
trial0016222, AA, 0, 2, 0.000000, GDX, 129, 20, 6.450000, ZIC, 94, 6, 15.666667, ZIP, 1, 4, 0.250000, 
trial0016223, AA, 0, 2, 0.000000, GDX, 97, 20, 4.850000, ZIC, 3, 6, 0.500000, ZIP, 59, 4, 14.750000, 
trial0016224, AA, 4, 2, 2.000000, GDX, 182, 20, 9.100000, ZIC, 160, 6, 26.666667, ZIP, 238, 4, 59.500000, 
trial0016225, AA, 27, 2, 13.500000, GDX, 218, 20, 10.900000, ZIC, 79, 6, 13.166667, ZIP, 251, 4, 62.750000, 
trial0016226, AA, 16, 2, 8.000000, GDX, 55, 20, 2.750000, ZIC, 43, 6, 7.166667, ZIP, 192, 4, 48.000000, 
trial0016227, AA, 11, 2, 5.500000, GDX, 362, 20, 18.100000, ZIC, 32, 6, 5.333333, ZIP, 201, 4, 50.250000, 
trial0016228, AA, 37, 2, 18.500000, GDX, 347, 20, 17.350000, ZIC, 16, 6, 2.666667, ZIP, 113, 4, 28.250000, 
trial0016229, AA, 41, 2, 20.500000, GDX, 183, 20, 9.150000, ZIC, 178, 6, 29.666667, ZIP, 180, 4, 45.000000, 
trial0016230, AA, 0, 2, 0.000000, GDX, 242, 20, 12.100000, ZIC, 78, 6, 13.000000, ZIP, 55, 4, 13.750000, 
trial0016231, AA, 4, 2, 2.000000, GDX, 465, 20, 23.250000, ZIC, 55, 6, 9.166667, ZIP, 94, 4, 23.500000, 
trial0016232, AA, 20, 2, 10.000000, GDX, 251, 20, 12.550000, ZIC, 182, 6, 30.333333, ZIP, 59, 4, 14.750000, 
trial0016233, AA, 0, 2, 0.000000, GDX, 156, 20, 7.800000, ZIC, 129, 6, 21.500000, ZIP, 15, 4, 3.750000, 
trial0016234, AA, 41, 2, 20.500000, GDX, 329, 20, 16.450000, ZIC, 29, 6, 4.833333, ZIP, 41, 4, 10.250000, 
trial0016235, AA, 30, 2, 15.000000, GDX, 302, 20, 15.100000, ZIC, 56, 6, 9.333333, ZIP, 53, 4, 13.250000, 
trial0016236, AA, 88, 2, 44.000000, GDX, 84, 20, 4.200000, ZIC, 50, 6, 8.333333, ZIP, 207, 4, 51.750000, 
trial0016237, AA, 0, 2, 0.000000, GDX, 247, 20, 12.350000, ZIC, 30, 6, 5.000000, ZIP, 77, 4, 19.250000, 
trial0016238, AA, 0, 2, 0.000000, GDX, 204, 20, 10.200000, ZIC, 148, 6, 24.666667, ZIP, 60, 4, 15.000000, 
trial0016239, AA, 0, 2, 0.000000, GDX, 86, 20, 4.300000, ZIC, 133, 6, 22.166667, ZIP, 41, 4, 10.250000, 
trial0016240, AA, 0, 2, 0.000000, GDX, 231, 20, 11.550000, ZIC, 50, 6, 8.333333, ZIP, 54, 4, 13.500000, 
trial0016241, AA, 72, 2, 36.000000, GDX, 107, 20, 5.350000, ZIC, 109, 6, 18.166667, ZIP, 102, 4, 25.500000, 
trial0016242, AA, 52, 2, 26.000000, GDX, 305, 20, 15.250000, ZIC, 17, 6, 2.833333, ZIP, 110, 4, 27.500000, 
trial0016243, AA, 49, 2, 24.500000, GDX, 93, 20, 4.650000, ZIC, 112, 6, 18.666667, ZIP, 87, 4, 21.750000, 
trial0016244, AA, 25, 2, 12.500000, GDX, 133, 20, 6.650000, ZIC, 48, 6, 8.000000, ZIP, 226, 4, 56.500000, 
trial0016245, AA, 0, 2, 0.000000, GDX, 152, 20, 7.600000, ZIC, 0, 6, 0.000000, ZIP, 39, 4, 9.750000, 
trial0016246, AA, 0, 2, 0.000000, GDX, 108, 20, 5.400000, ZIC, 0, 6, 0.000000, ZIP, 0, 4, 0.000000, 
trial0016247, AA, 4, 2, 2.000000, GDX, 374, 20, 18.700000, ZIC, 19, 6, 3.166667, ZIP, 82, 4, 20.500000, 
trial0016248, AA, 67, 2, 33.500000, GDX, 69, 20, 3.450000, ZIC, 107, 6, 17.833333, ZIP, 195, 4, 48.750000, 
trial0016249, AA, 0, 2, 0.000000, GDX, 167, 20, 8.350000, ZIC, 11, 6, 1.833333, ZIP, 13, 4, 3.250000, 
trial0016250, AA, 0, 2, 0.000000, GDX, 168, 20, 8.400000, ZIC, 44, 6, 7.333333, ZIP, 78, 4, 19.500000, 
trial0016251, AA, 91, 2, 45.500000, GDX, 84, 20, 4.200000, ZIC, 155, 6, 25.833333, ZIP, 24, 4, 6.000000, 
trial0016252, AA, 0, 2, 0.000000, GDX, 113, 20, 5.650000, ZIC, 25, 6, 4.166667, ZIP, 127, 4, 31.750000, 
trial0016253, AA, 62, 2, 31.000000, GDX, 265, 20, 13.250000, ZIC, 220, 6, 36.666667, ZIP, 110, 4, 27.500000, 
trial0016254, AA, 19, 2, 9.500000, GDX, 89, 20, 4.450000, ZIC, 74, 6, 12.333333, ZIP, 98, 4, 24.500000, 
trial0016255, AA, 0, 2, 0.000000, GDX, 75, 20, 3.750000, ZIC, 49, 6, 8.166667, ZIP, 64, 4, 16.000000, 
trial0016256, AA, 0, 2, 0.000000, GDX, 182, 20, 9.100000, ZIC, 23, 6, 3.833333, ZIP, 109, 4, 27.250000, 
trial0016257, AA, 0, 2, 0.000000, GDX, 184, 20, 9.200000, ZIC, 94, 6, 15.666667, ZIP, 32, 4, 8.000000, 
trial0016258, AA, 90, 2, 45.000000, GDX, 123, 20, 6.150000, ZIC, 92, 6, 15.333333, ZIP, 7, 4, 1.750000, 
trial0016259, AA, 0, 2, 0.000000, GDX, 218, 20, 10.900000, ZIC, 31, 6, 5.166667, ZIP, 0, 4, 0.000000, 
trial0016260, AA, 0, 2, 0.000000, GDX, 135, 20, 6.750000, ZIC, 0, 6, 0.000000, ZIP, 118, 4, 29.500000, 
trial0016261, AA, 0, 2, 0.000000, GDX, 784, 20, 39.200000, ZIC, 357, 6, 59.500000, ZIP, 465, 4, 116.250000, 
trial0016262, AA, 243, 2, 121.500000, GDX, 747, 20, 37.350000, ZIC, 308, 6, 51.333333, ZIP, 103, 4, 25.750000, 
trial0016263, AA, 0, 2, 0.000000, GDX, 431, 20, 21.550000, ZIC, 653, 6, 108.833333, ZIP, 248, 4, 62.000000, 
trial0016264, AA, 42, 2, 21.000000, GDX, 258, 20, 12.900000, ZIC, 72, 6, 12.000000, ZIP, 499, 4, 124.750000, 
trial0016265, AA, 0, 2, 0.000000, GDX, 558, 20, 27.900000, ZIC, 401, 6, 66.833333, ZIP, 459, 4, 114.750000, 
trial0016266, AA, 0, 2, 0.000000, GDX, 469, 20, 23.450000, ZIC, 615, 6, 102.500000, ZIP, 427, 4, 106.750000, 
trial0016267, AA, 36, 2, 18.000000, GDX, 985, 20, 49.250000, ZIC, 114, 6, 19.000000, ZIP, 231, 4, 57.750000, 
trial0016268, AA, 181, 2, 90.500000, GDX, 779, 20, 38.950000, ZIC, 293, 6, 48.833333, ZIP, 398, 4, 99.500000, 
trial0016269, AA, 44, 2, 22.000000, GDX, 871, 20, 43.550000, ZIC, 40, 6, 6.666667, ZIP, 230, 4, 57.500000, 
trial0016270, AA, 0, 2, 0.000000, GDX, 513, 20, 25.650000, ZIC, 392, 6, 65.333333, ZIP, 111, 4, 27.750000, 
trial0016271, AA, 29, 2, 14.500000, GDX, 390, 20, 19.500000, ZIC, 410, 6, 68.333333, ZIP, 172, 4, 43.000000, 
trial0016272, AA, 113, 2, 56.500000, GDX, 570, 20, 28.500000, ZIC, 277, 6, 46.166667, ZIP, 443, 4, 110.750000, 
trial0016273, AA, 262, 2, 131.000000, GDX, 511, 20, 25.550000, ZIC, 589, 6, 98.166667, ZIP, 119, 4, 29.750000, 
trial0016274, AA, 9, 2, 4.500000, GDX, 666, 20, 33.300000, ZIC, 322, 6, 53.666667, ZIP, 83, 4, 20.750000, 
trial0016275, AA, 214, 2, 107.000000, GDX, 388, 20, 19.400000, ZIC, 46, 6, 7.666667, ZIP, 113, 4, 28.250000, 
trial0016276, AA, 382, 2, 191.000000, GDX, 516, 20, 25.800000, ZIC, 82, 6, 13.666667, ZIP, 345, 4, 86.250000, 
trial0016277, AA, 28, 2, 14.000000, GDX, 904, 20, 45.200000, ZIC, 355, 6, 59.166667, ZIP, 53, 4, 13.250000, 
trial0016278, AA, 0, 2, 0.000000, GDX, 558, 20, 27.900000, ZIC, 131, 6, 21.833333, ZIP, 454, 4, 113.500000, 
trial0016279, AA, 5, 2, 2.500000, GDX, 366, 20, 18.300000, ZIC, 550, 6, 91.666667, ZIP, 340, 4, 85.000000, 
trial0016280, AA, 102, 2, 51.000000, GDX, 649, 20, 32.450000, ZIC, 264, 6, 44.000000, ZIP, 399, 4, 99.750000, 
trial0016281, AA, 378, 2, 189.000000, GDX, 773, 20, 38.650000, ZIC, 221, 6, 36.833333, ZIP, 48, 4, 12.000000, 
trial0016282, AA, 363, 2, 181.500000, GDX, 868, 20, 43.400000, ZIC, 0, 6, 0.000000, ZIP, 226, 4, 56.500000, 
trial0016283, AA, 0, 2, 0.000000, GDX, 142, 20, 7.100000, ZIC, 441, 6, 73.500000, ZIP, 274, 4, 68.500000, 
trial0016284, AA, 9, 2, 4.500000, GDX, 1260, 20, 63.000000, ZIC, 138, 6, 23.000000, ZIP, 323, 4, 80.750000, 
trial0016285, AA, 275, 2, 137.500000, GDX, 815, 20, 40.750000, ZIC, 662, 6, 110.333333, ZIP, 284, 4, 71.000000, 
trial0016286, AA, 32, 2, 16.000000, GDX, 319, 20, 15.950000, ZIC, 168, 6, 28.000000, ZIP, 387, 4, 96.750000, 
trial0016287, AA, 150, 2, 75.000000, GDX, 577, 20, 28.850000, ZIC, 421, 6, 70.166667, ZIP, 263, 4, 65.750000, 
trial0016288, AA, 98, 2, 49.000000, GDX, 918, 20, 45.900000, ZIC, 169, 6, 28.166667, ZIP, 463, 4, 115.750000, 
