trial0024301, AA, 913, 8, 114.125000, GDX, 487, 8, 60.875000, ZIC, 306, 6, 51.000000, ZIP, 629, 10, 62.900000, 
trial0024302, AA, 498, 8, 62.250000, GDX, 550, 8, 68.750000, ZIC, 913, 6, 152.166667, ZIP, 671, 10, 67.100000, 
trial0024303, AA, 809, 8, 101.125000, GDX, 1021, 8, 127.625000, ZIC, 548, 6, 91.333333, ZIP, 788, 10, 78.800000, 
trial0024304, AA, 899, 8, 112.375000, GDX, 398, 8, 49.750000, ZIC, 1028, 6, 171.333333, ZIP, 697, 10, 69.700000, 
trial0024305, AA, 1276, 8, 159.500000, GDX, 617, 8, 77.125000, ZIC, 970, 6, 161.666667, ZIP, 518, 10, 51.800000, 
trial0024306, AA, 861, 8, 107.625000, GDX, 683, 8, 85.375000, ZIC, 348, 6, 58.000000, ZIP, 835, 10, 83.500000, 
trial0024307, AA, 772, 8, 96.500000, GDX, 117, 8, 14.625000, ZIC, 313, 6, 52.166667, ZIP, 1165, 10, 116.500000, 
trial0024308, AA, 390, 8, 48.750000, GDX, 962, 8, 120.250000, ZIC, 349, 6, 58.166667, ZIP, 701, 10, 70.100000, 
trial0024309, AA, 398, 8, 49.750000, GDX, 615, 8, 76.875000, ZIC, 614, 6, 102.333333, ZIP, 1116, 10, 111.600000, 
trial0024310, AA, 791, 8, 98.875000, GDX, 334, 8, 41.750000, ZIC, 576, 6, 96.000000, ZIP, 1436, 10, 143.600000, 
trial0024311, AA, 581, 8, 72.625000, GDX, 376, 8, 47.000000, ZIC, 426, 6, 71.000000, ZIP, 952, 10, 95.200000, 
trial0024312, AA, 96, 8, 12.000000, GDX, 65, 8, 8.125000, ZIC, 1019, 6, 169.833333, ZIP, 993, 10, 99.300000, 
trial0024313, AA, 588, 8, 73.500000, GDX, 1115, 8, 139.375000, ZIC, 252, 6, 42.000000, ZIP, 513, 10, 51.300000, 
trial0024314, AA, 1065, 8, 133.125000, GDX, 396, 8, 49.500000, ZIC, 389, 6, 64.833333, ZIP, 665, 10, 66.500000, 
trial0024315, AA, 531, 8, 66.375000, GDX, 1090, 8, 136.250000, ZIC, 570, 6, 95.000000, ZIP, 645, 10, 64.500000, 
trial0024316, AA, 663, 8, 82.875000, GDX, 500, 8, 62.500000, ZIC, 421, 6, 70.166667, ZIP, 1453, 10, 145.300000, 
trial0024317, AA, 1169, 8, 146.125000, GDX, 698, 8, 87.250000, ZIC, 782, 6, 130.333333, ZIP, 597, 10, 59.700000, 
trial0024318, AA, 635, 8, 79.375000, GDX, 333, 8, 41.625000, ZIC, 284, 6, 47.333333, ZIP, 1512, 10, 151.200000, 
trial0024319, AA, 1207, 8, 150.875000, GDX, 273, 8, 34.125000, ZIC, 294, 6, 49.000000, ZIP, 1506, 10, 150.600000, 
trial0024320, AA, 485, 8, 60.625000, GDX, 1141, 8, 142.625000, ZIC, 19, 6, 3.166667, ZIP, 1081, 10, 108.100000, 
trial0024321, AA, 1035, 8, 129.375000, GDX, 379, 8, 47.375000, ZIC, 851, 6, 141.833333, ZIP, 956, 10, 95.600000, 
trial0024322, AA, 805, 8, 100.625000, GDX, 757, 8, 94.625000, ZIC, 407, 6, 67.833333, ZIP, 429, 10, 42.900000, 
trial0024323, AA, 616, 8, 77.000000, GDX, 310, 8, 38.750000, ZIC, 342, 6, 57.000000, ZIP, 565, 10, 56.500000, 
trial0024324, AA, 487, 8, 60.875000, GDX, 401, 8, 50.125000, ZIC, 30, 6, 5.000000, ZIP, 655, 10, 65.500000, 
trial0024325, AA, 910, 8, 113.750000, GDX, 542, 8, 67.750000, ZIC, 102, 6, 17.000000, ZIP, 1393, 10, 139.300000, 
trial0024326, AA, 809, 8, 101.125000, GDX, 437, 8, 54.625000, ZIC, 277, 6, 46.166667, ZIP, 1775, 10, 177.500000, 
trial0024327, AA, 724, 8, 90.500000, GDX, 390, 8, 48.750000, ZIC, 543, 6, 90.500000, ZIP, 1440, 10, 144.000000, 
