trial0022801, GDX, 766, 18, 42.555556, ZIC, 250, 6, 41.666667, ZIP, 170, 8, 21.250000, 
trial0022859, GDX, 835, 18, 46.388889, ZIC, 513, 6, 85.500000, ZIP, 1109, 8, 138.625000, 
trial0022860, GDX, 1520, 18, 84.444444, ZIC, 375, 6, 62.500000, ZIP, 675, 8, 84.375000, 
trial0022861, GDX, 878, 18, 48.777778, ZIC, 148, 6, 24.666667, ZIP, 694, 8, 86.750000, 
trial0022862, GDX, 867, 18, 48.166667, ZIC, 365, 6, 60.833333, ZIP, 94, 8, 11.750000, 
trial0022863, GDX, 444, 18, 24.666667, ZIC, 602, 6, 100.333333, ZIP, 628, 8, 78.500000, 
trial0022864, GDX, 1070, 18, 59.444444, ZIC, 63, 6, 10.500000, ZIP, 574, 8, 71.750000, 
trial0022865, GDX, 758, 18, 42.111111, ZIC, 202, 6, 33.666667, ZIP, 484, 8, 60.500000, 
trial0022866, GDX, 952, 18, 52.888889, ZIC, 672, 6, 112.000000, ZIP, 192, 8, 24.000000, 
trial0022867, GDX, 1152, 18, 64.000000, ZIC, 121, 6, 20.166667, ZIP, 665, 8, 83.125000, 
trial0022868, GDX, 878, 18, 48.777778, ZIC, 451, 6, 75.166667, ZIP, 1011, 8, 126.375000, 
trial0022869, GDX, 646, 18, 35.888889, ZIC, 58, 6, 9.666667, ZIP, 679, 8, 84.875000, 
trial0022870, GDX, 1008, 18, 56.000000, ZIC, 475, 6, 79.166667, ZIP, 306, 8, 38.250000, 
trial0022871, GDX, 1528, 18, 84.888889, ZIC, 180, 6, 30.000000, ZIP, 417, 8, 52.125000, 
trial0022872, GDX, 811, 18, 45.055556, ZIC, 719, 6, 119.833333, ZIP, 177, 8, 22.125000, 
trial0022873, GDX, 1421, 18, 78.944444, ZIC, 319, 6, 53.166667, ZIP, 314, 8, 39.250000, 
trial0022874, GDX, 323, 18, 17.944444, ZIC, 281, 6, 46.833333, ZIP, 679, 8, 84.875000, 
trial0022875, GDX, 1538, 18, 85.444444, ZIC, 193, 6, 32.166667, ZIP, 202, 8, 25.250000, 
trial0022876, GDX, 1290, 18, 71.666667, ZIC, 341, 6, 56.833333, ZIP, 752, 8, 94.000000, 
trial0022877, GDX, 879, 18, 48.833333, ZIC, 714, 6, 119.000000, ZIP, 474, 8, 59.250000, 
trial0022878, GDX, 436, 18, 24.222222, ZIC, 412, 6, 68.666667, ZIP, 526, 8, 65.750000, 
trial0022879, GDX, 1079, 18, 59.944444, ZIC, 91, 6, 15.166667, ZIP, 807, 8, 100.875000, 
trial0022880, GDX, 2270, 18, 126.111111, ZIC, 208, 6, 34.666667, ZIP, 445, 8, 55.625000, 
trial0022881, GDX, 875, 18, 48.611111, ZIC, 523, 6, 87.166667, ZIP, 603, 8, 75.375000, 
trial0022882, GDX, 509, 18, 28.277778, ZIC, 216, 6, 36.000000, ZIP, 472, 8, 59.000000, 
trial0022883, GDX, 1745, 18, 96.944444, ZIC, 93, 6, 15.500000, ZIP, 497, 8, 62.125000, 
trial0022884, GDX, 731, 18, 40.611111, ZIC, 153, 6, 25.500000, ZIP, 545, 8, 68.125000, 
trial0022885, GDX, 793, 18, 44.055556, ZIC, 461, 6, 76.833333, ZIP, 1183, 8, 147.875000, 
trial0022886, GDX, 1230, 18, 68.333333, ZIC, 110, 6, 18.333333, ZIP, 695, 8, 86.875000, 
trial0022887, GDX, 891, 18, 49.500000, ZIC, 315, 6, 52.500000, ZIP, 756, 8, 94.500000, 
trial0022888, GDX, 1221, 18, 67.833333, ZIC, 231, 6, 38.500000, ZIP, 432, 8, 54.000000, 
trial0022889, GDX, 1210, 18, 67.222222, ZIC, 233, 6, 38.833333, ZIP, 953, 8, 119.125000, 
trial0022890, GDX, 843, 18, 46.833333, ZIC, 595, 6, 99.166667, ZIP, 1148, 8, 143.500000, 
trial0022891, GDX, 510, 18, 28.333333, ZIC, 23, 6, 3.833333, ZIP, 267, 8, 33.375000, 
trial0022892, GDX, 245, 18, 13.611111, ZIC, 302, 6, 50.333333, ZIP, 459, 8, 57.375000, 
trial0022893, GDX, 419, 18, 23.277778, ZIC, 300, 6, 50.000000, ZIP, 366, 8, 45.750000, 
trial0022894, GDX, 510, 18, 28.333333, ZIC, 114, 6, 19.000000, ZIP, 622, 8, 77.750000, 
trial0022895, GDX, 578, 18, 32.111111, ZIC, 123, 6, 20.500000, ZIP, 495, 8, 61.875000, 
trial0022896, GDX, 655, 18, 36.388889, ZIC, 333, 6, 55.500000, ZIP, 297, 8, 37.125000, 
trial0022897, GDX, 769, 18, 42.722222, ZIC, 216, 6, 36.000000, ZIP, 188, 8, 23.500000, 
trial0022898, GDX, 270, 18, 15.000000, ZIC, 261, 6, 43.500000, ZIP, 491, 8, 61.375000, 
trial0022899, GDX, 423, 18, 23.500000, ZIC, 290, 6, 48.333333, ZIP, 352, 8, 44.000000, 
trial0022900, GDX, 373, 18, 20.722222, ZIC, 195, 6, 32.500000, ZIP, 350, 8, 43.750000, 
trial0022901, GDX, 335, 18, 18.611111, ZIC, 367, 6, 61.166667, ZIP, 312, 8, 39.000000, 
trial0022902, GDX, 631, 18, 35.055556, ZIC, 219, 6, 36.500000, ZIP, 403, 8, 50.375000, 
trial0022903, GDX, 405, 18, 22.500000, ZIC, 193, 6, 32.166667, ZIP, 685, 8, 85.625000, 
trial0022904, GDX, 94, 18, 5.222222, ZIC, 332, 6, 55.333333, ZIP, 304, 8, 38.000000, 
trial0022905, GDX, 520, 18, 28.888889, ZIC, 57, 6, 9.500000, ZIP, 369, 8, 46.125000, 
trial0022906, GDX, 805, 18, 44.722222, ZIC, 63, 6, 10.500000, ZIP, 568, 8, 71.000000, 
trial0022907, GDX, 89, 18, 4.944444, ZIC, 227, 6, 37.833333, ZIP, 215, 8, 26.875000, 
trial0022908, GDX, 486, 18, 27.000000, ZIC, 310, 6, 51.666667, ZIP, 446, 8, 55.750000, 
trial0022909, GDX, 1064, 18, 59.111111, ZIC, 28, 6, 4.666667, ZIP, 228, 8, 28.500000, 
trial0022910, GDX, 550, 18, 30.555556, ZIC, 171, 6, 28.500000, ZIP, 331, 8, 41.375000, 
trial0022911, GDX, 504, 18, 28.000000, ZIC, 68, 6, 11.333333, ZIP, 243, 8, 30.375000, 
trial0022912, GDX, 365, 18, 20.277778, ZIC, 301, 6, 50.166667, ZIP, 650, 8, 81.250000, 
trial0022913, GDX, 312, 18, 17.333333, ZIC, 362, 6, 60.333333, ZIP, 188, 8, 23.500000, 
trial0022914, GDX, 706, 18, 39.222222, ZIC, 79, 6, 13.166667, ZIP, 119, 8, 14.875000, 
trial0022915, GDX, 341, 18, 18.944444, ZIC, 313, 6, 52.166667, ZIP, 164, 8, 20.500000, 
trial0022916, GDX, 452, 18, 25.111111, ZIC, 223, 6, 37.166667, ZIP, 524, 8, 65.500000, 
trial0022917, GDX, 570, 18, 31.666667, ZIC, 300, 6, 50.000000, ZIP, 325, 8, 40.625000, 
trial0022918, GDX, 817, 18, 45.388889, ZIC, 298, 6, 49.666667, ZIP, 402, 8, 50.250000, 
trial0022919, GDX, 219, 18, 12.166667, ZIC, 51, 6, 8.500000, ZIP, 577, 8, 72.125000, 
trial0022920, GDX, 213, 18, 11.833333, ZIC, 194, 6, 32.333333, ZIP, 598, 8, 74.750000, 
trial0022921, GDX, 225, 18, 12.500000, ZIC, 189, 6, 31.500000, ZIP, 152, 8, 19.000000, 
trial0022922, GDX, 231, 18, 12.833333, ZIC, 84, 6, 14.000000, ZIP, 41, 8, 5.125000, 
trial0022923, GDX, 154, 18, 8.555556, ZIC, 126, 6, 21.000000, ZIP, 341, 8, 42.625000, 
trial0022924, GDX, 148, 18, 8.222222, ZIC, 34, 6, 5.666667, ZIP, 212, 8, 26.500000, 
trial0022925, GDX, 295, 18, 16.388889, ZIC, 8, 6, 1.333333, ZIP, 67, 8, 8.375000, 
trial0022926, GDX, 303, 18, 16.833333, ZIC, 220, 6, 36.666667, ZIP, 182, 8, 22.750000, 
trial0022927, GDX, 463, 18, 25.722222, ZIC, 105, 6, 17.500000, ZIP, 122, 8, 15.250000, 
trial0022928, GDX, 96, 18, 5.333333, ZIC, 47, 6, 7.833333, ZIP, 501, 8, 62.625000, 
trial0022929, GDX, 264, 18, 14.666667, ZIC, 68, 6, 11.333333, ZIP, 141, 8, 17.625000, 
trial0022930, GDX, 332, 18, 18.444444, ZIC, 97, 6, 16.166667, ZIP, 527, 8, 65.875000, 
trial0022931, GDX, 66, 18, 3.666667, ZIC, 125, 6, 20.833333, ZIP, 358, 8, 44.750000, 
trial0022932, GDX, 78, 18, 4.333333, ZIC, 24, 6, 4.000000, ZIP, 20, 8, 2.500000, 
trial0022933, GDX, 466, 18, 25.888889, ZIC, 8, 6, 1.333333, ZIP, 40, 8, 5.000000, 
trial0022934, GDX, 207, 18, 11.500000, ZIC, 0, 6, 0.000000, ZIP, 316, 8, 39.500000, 
trial0022935, GDX, 325, 18, 18.055556, ZIC, 25, 6, 4.166667, ZIP, 116, 8, 14.500000, 
trial0022936, GDX, 84, 18, 4.666667, ZIC, 109, 6, 18.166667, ZIP, 46, 8, 5.750000, 
trial0022937, GDX, 411, 18, 22.833333, ZIC, 19, 6, 3.166667, ZIP, 303, 8, 37.875000, 
trial0022938, GDX, 307, 18, 17.055556, ZIC, 105, 6, 17.500000, ZIP, 80, 8, 10.000000, 
trial0022939, GDX, 363, 18, 20.166667, ZIC, 155, 6, 25.833333, ZIP, 79, 8, 9.875000, 
trial0022940, GDX, 25, 18, 1.388889, ZIC, 103, 6, 17.166667, ZIP, 185, 8, 23.125000, 
trial0022941, GDX, 155, 18, 8.611111, ZIC, 191, 6, 31.833333, ZIP, 153, 8, 19.125000, 
trial0022942, GDX, 359, 18, 19.944444, ZIC, 17, 6, 2.833333, ZIP, 165, 8, 20.625000, 
trial0022943, GDX, 95, 18, 5.277778, ZIC, 166, 6, 27.666667, ZIP, 114, 8, 14.250000, 
trial0022944, GDX, 378, 18, 21.000000, ZIC, 19, 6, 3.166667, ZIP, 407, 8, 50.875000, 
trial0022945, GDX, 70, 18, 3.888889, ZIC, 79, 6, 13.166667, ZIP, 360, 8, 45.000000, 
trial0022946, GDX, 205, 18, 11.388889, ZIC, 0, 6, 0.000000, ZIP, 165, 8, 20.625000, 
trial0022947, GDX, 261, 18, 14.500000, ZIC, 68, 6, 11.333333, ZIP, 84, 8, 10.500000, 
trial0022948, GDX, 334, 18, 18.555556, ZIC, 5, 6, 0.833333, ZIP, 306, 8, 38.250000, 
trial0022949, GDX, 325, 18, 18.055556, ZIC, 148, 6, 24.666667, ZIP, 99, 8, 12.375000, 
trial0022950, GDX, 163, 18, 9.055556, ZIC, 53, 6, 8.833333, ZIP, 355, 8, 44.375000, 
trial0022951, GDX, 370, 18, 20.555556, ZIC, 326, 6, 54.333333, ZIP, 336, 8, 42.000000, 
trial0022952, GDX, 202, 18, 11.222222, ZIC, 211, 6, 35.166667, ZIP, 410, 8, 51.250000, 
trial0022953, GDX, 756, 18, 42.000000, ZIC, 179, 6, 29.833333, ZIP, 493, 8, 61.625000, 
trial0022954, GDX, 450, 18, 25.000000, ZIC, 30, 6, 5.000000, ZIP, 362, 8, 45.250000, 
trial0022955, GDX, 518, 18, 28.777778, ZIC, 455, 6, 75.833333, ZIP, 432, 8, 54.000000, 
trial0022956, GDX, 751, 18, 41.722222, ZIC, 99, 6, 16.500000, ZIP, 263, 8, 32.875000, 
trial0022957, GDX, 182, 18, 10.111111, ZIC, 274, 6, 45.666667, ZIP, 513, 8, 64.125000, 
trial0022958, GDX, 434, 18, 24.111111, ZIC, 193, 6, 32.166667, ZIP, 333, 8, 41.625000, 
trial0022959, GDX, 461, 18, 25.611111, ZIC, 292, 6, 48.666667, ZIP, 242, 8, 30.250000, 
trial0022960, GDX, 92, 18, 5.111111, ZIC, 548, 6, 91.333333, ZIP, 309, 8, 38.625000, 
trial0022961, GDX, 944, 18, 52.444444, ZIC, 123, 6, 20.500000, ZIP, 154, 8, 19.250000, 
trial0022962, GDX, 518, 18, 28.777778, ZIC, 44, 6, 7.333333, ZIP, 477, 8, 59.625000, 
trial0022963, GDX, 646, 18, 35.888889, ZIC, 323, 6, 53.833333, ZIP, 115, 8, 14.375000, 
trial0022964, GDX, 534, 18, 29.666667, ZIC, 8, 6, 1.333333, ZIP, 292, 8, 36.500000, 
trial0022965, GDX, 464, 18, 25.777778, ZIC, 152, 6, 25.333333, ZIP, 677, 8, 84.625000, 
trial0022966, GDX, 735, 18, 40.833333, ZIC, 268, 6, 44.666667, ZIP, 338, 8, 42.250000, 
trial0022967, GDX, 600, 18, 33.333333, ZIC, 19, 6, 3.166667, ZIP, 513, 8, 64.125000, 
trial0022968, GDX, 472, 18, 26.222222, ZIC, 155, 6, 25.833333, ZIP, 280, 8, 35.000000, 
trial0022969, GDX, 363, 18, 20.166667, ZIC, 250, 6, 41.666667, ZIP, 248, 8, 31.000000, 
trial0022970, GDX, 400, 18, 22.222222, ZIC, 208, 6, 34.666667, ZIP, 185, 8, 23.125000, 
trial0022971, GDX, 660, 18, 36.666667, ZIC, 253, 6, 42.166667, ZIP, 153, 8, 19.125000, 
trial0022972, GDX, 421, 18, 23.388889, ZIC, 111, 6, 18.500000, ZIP, 554, 8, 69.250000, 
trial0022973, GDX, 255, 18, 14.166667, ZIC, 195, 6, 32.500000, ZIP, 456, 8, 57.000000, 
trial0022974, GDX, 703, 18, 39.055556, ZIC, 92, 6, 15.333333, ZIP, 521, 8, 65.125000, 
trial0022975, GDX, 621, 18, 34.500000, ZIC, 185, 6, 30.833333, ZIP, 561, 8, 70.125000, 
trial0022976, GDX, 681, 18, 37.833333, ZIC, 216, 6, 36.000000, ZIP, 164, 8, 20.500000, 
trial0022977, GDX, 338, 18, 18.777778, ZIC, 180, 6, 30.000000, ZIP, 581, 8, 72.625000, 
trial0022978, GDX, 648, 18, 36.000000, ZIC, 256, 6, 42.666667, ZIP, 240, 8, 30.000000, 
trial0022979, GDX, 565, 18, 31.388889, ZIC, 306, 6, 51.000000, ZIP, 260, 8, 32.500000, 
trial0022980, GDX, 483, 18, 26.833333, ZIC, 113, 6, 18.833333, ZIP, 494, 8, 61.750000, 
trial0022981, GDX, 144, 18, 8.000000, ZIC, 114, 6, 19.000000, ZIP, 358, 8, 44.750000, 
trial0022982, GDX, 346, 18, 19.222222, ZIC, 39, 6, 6.500000, ZIP, 57, 8, 7.125000, 
trial0022983, GDX, 170, 18, 9.444444, ZIC, 49, 6, 8.166667, ZIP, 394, 8, 49.250000, 
trial0022984, GDX, 303, 18, 16.833333, ZIC, 67, 6, 11.166667, ZIP, 132, 8, 16.500000, 
trial0022985, GDX, 432, 18, 24.000000, ZIC, 204, 6, 34.000000, ZIP, 406, 8, 50.750000, 
trial0022986, GDX, 181, 18, 10.055556, ZIC, 62, 6, 10.333333, ZIP, 360, 8, 45.000000, 
trial0022987, GDX, 239, 18, 13.277778, ZIC, 33, 6, 5.500000, ZIP, 192, 8, 24.000000, 
trial0022988, GDX, 461, 18, 25.611111, ZIC, 58, 6, 9.666667, ZIP, 44, 8, 5.500000, 
trial0022989, GDX, 152, 18, 8.444444, ZIC, 50, 6, 8.333333, ZIP, 241, 8, 30.125000, 
trial0022990, GDX, 297, 18, 16.500000, ZIC, 132, 6, 22.000000, ZIP, 328, 8, 41.000000, 
trial0022991, GDX, 225, 18, 12.500000, ZIC, 24, 6, 4.000000, ZIP, 187, 8, 23.375000, 
trial0022992, GDX, 336, 18, 18.666667, ZIC, 113, 6, 18.833333, ZIP, 282, 8, 35.250000, 
trial0022993, GDX, 374, 18, 20.777778, ZIC, 53, 6, 8.833333, ZIP, 189, 8, 23.625000, 
trial0022994, GDX, 226, 18, 12.555556, ZIC, 80, 6, 13.333333, ZIP, 208, 8, 26.000000, 
trial0022995, GDX, 316, 18, 17.555556, ZIC, 35, 6, 5.833333, ZIP, 262, 8, 32.750000, 
trial0022996, GDX, 90, 18, 5.000000, ZIC, 122, 6, 20.333333, ZIP, 162, 8, 20.250000, 
trial0022997, GDX, 476, 18, 26.444444, ZIC, 14, 6, 2.333333, ZIP, 59, 8, 7.375000, 
trial0022998, GDX, 218, 18, 12.111111, ZIC, 288, 6, 48.000000, ZIP, 137, 8, 17.125000, 
trial0022999, GDX, 298, 18, 16.555556, ZIC, 108, 6, 18.000000, ZIP, 212, 8, 26.500000, 
trial0023000, GDX, 416, 18, 23.111111, ZIC, 124, 6, 20.666667, ZIP, 35, 8, 4.375000, 
trial0023001, GDX, 269, 18, 14.944444, ZIC, 70, 6, 11.666667, ZIP, 222, 8, 27.750000, 
trial0023002, GDX, 87, 18, 4.833333, ZIC, 43, 6, 7.166667, ZIP, 144, 8, 18.000000, 
trial0023003, GDX, 94, 18, 5.222222, ZIC, 188, 6, 31.333333, ZIP, 268, 8, 33.500000, 
trial0023004, GDX, 426, 18, 23.666667, ZIC, 73, 6, 12.166667, ZIP, 193, 8, 24.125000, 
trial0023005, GDX, 289, 18, 16.055556, ZIC, 36, 6, 6.000000, ZIP, 351, 8, 43.875000, 
trial0023006, GDX, 428, 18, 23.777778, ZIC, 46, 6, 7.666667, ZIP, 115, 8, 14.375000, 
trial0023007, GDX, 6, 18, 0.333333, ZIC, 381, 6, 63.500000, ZIP, 32, 8, 4.000000, 
trial0023008, GDX, 342, 18, 19.000000, ZIC, 63, 6, 10.500000, ZIP, 38, 8, 4.750000, 
trial0023009, GDX, 366, 18, 20.333333, ZIC, 32, 6, 5.333333, ZIP, 98, 8, 12.250000, 
trial0023010, GDX, 54, 18, 3.000000, ZIC, 84, 6, 14.000000, ZIP, 313, 8, 39.125000, 
trial0023011, GDX, 252, 18, 14.000000, ZIC, 48, 6, 8.000000, ZIP, 95, 8, 11.875000, 
trial0023012, GDX, 200, 18, 11.111111, ZIC, 56, 6, 9.333333, ZIP, 59, 8, 7.375000, 
trial0023013, GDX, 237, 18, 13.166667, ZIC, 46, 6, 7.666667, ZIP, 0, 8, 0.000000, 
trial0023014, GDX, 233, 18, 12.944444, ZIC, 198, 6, 33.000000, ZIP, 120, 8, 15.000000, 
trial0023015, GDX, 55, 18, 3.055556, ZIC, 0, 6, 0.000000, ZIP, 218, 8, 27.250000, 
trial0023016, GDX, 314, 18, 17.444444, ZIC, 27, 6, 4.500000, ZIP, 96, 8, 12.000000, 
trial0023017, GDX, 128, 18, 7.111111, ZIC, 50, 6, 8.333333, ZIP, 9, 8, 1.125000, 
trial0023018, GDX, 96, 18, 5.333333, ZIC, 116, 6, 19.333333, ZIP, 88, 8, 11.000000, 
trial0023019, GDX, 125, 18, 6.944444, ZIC, 0, 6, 0.000000, ZIP, 77, 8, 9.625000, 
trial0023020, GDX, 304, 18, 16.888889, ZIC, 0, 6, 0.000000, ZIP, 388, 8, 48.500000, 
trial0023021, GDX, 16, 18, 0.888889, ZIC, 45, 6, 7.500000, ZIP, 39, 8, 4.875000, 
trial0023022, GDX, 225, 18, 12.500000, ZIC, 0, 6, 0.000000, ZIP, 61, 8, 7.625000, 
trial0023023, GDX, 69, 18, 3.833333, ZIC, 56, 6, 9.333333, ZIP, 139, 8, 17.375000, 
trial0023024, GDX, 282, 18, 15.666667, ZIC, 41, 6, 6.833333, ZIP, 85, 8, 10.625000, 
trial0023025, GDX, 287, 18, 15.944444, ZIC, 44, 6, 7.333333, ZIP, 51, 8, 6.375000, 
trial0023026, GDX, 164, 18, 9.111111, ZIC, 104, 6, 17.333333, ZIP, 168, 8, 21.000000, 
trial0023027, GDX, 251, 18, 13.944444, ZIC, 24, 6, 4.000000, ZIP, 113, 8, 14.125000, 
trial0023028, GDX, 163, 18, 9.055556, ZIC, 92, 6, 15.333333, ZIP, 202, 8, 25.250000, 
trial0023029, GDX, 174, 18, 9.666667, ZIC, 0, 6, 0.000000, ZIP, 248, 8, 31.000000, 
trial0023030, GDX, 110, 18, 6.111111, ZIC, 147, 6, 24.500000, ZIP, 126, 8, 15.750000, 
trial0023031, GDX, 299, 18, 16.611111, ZIC, 95, 6, 15.833333, ZIP, 55, 8, 6.875000, 
trial0023032, GDX, 133, 18, 7.388889, ZIC, 37, 6, 6.166667, ZIP, 259, 8, 32.375000, 
trial0023033, GDX, 147, 18, 8.166667, ZIC, 26, 6, 4.333333, ZIP, 77, 8, 9.625000, 
trial0023034, GDX, 167, 18, 9.277778, ZIC, 15, 6, 2.500000, ZIP, 159, 8, 19.875000, 
trial0023035, GDX, 127, 18, 7.055556, ZIC, 81, 6, 13.500000, ZIP, 78, 8, 9.750000, 
trial0023036, GDX, 193, 18, 10.722222, ZIC, 0, 6, 0.000000, ZIP, 223, 8, 27.875000, 
trial0023037, GDX, 12, 18, 0.666667, ZIC, 0, 6, 0.000000, ZIP, 37, 8, 4.625000, 
trial0023038, GDX, 207, 18, 11.500000, ZIC, 14, 6, 2.333333, ZIP, 78, 8, 9.750000, 
trial0023039, GDX, 180, 18, 10.000000, ZIC, 21, 6, 3.500000, ZIP, 36, 8, 4.500000, 
