trial0018601, AA, 561, 8, 70.125000, GDX, 125, 12, 10.416667, ZIC, 444, 6, 74.000000, ZIP, 767, 6, 127.833333, 
trial0018602, AA, 506, 8, 63.250000, GDX, 786, 12, 65.500000, ZIC, 140, 6, 23.333333, ZIP, 987, 6, 164.500000, 
trial0018603, AA, 671, 8, 83.875000, GDX, 636, 12, 53.000000, ZIC, 14, 6, 2.333333, ZIP, 1309, 6, 218.166667, 
trial0018604, AA, 645, 8, 80.625000, GDX, 281, 12, 23.416667, ZIC, 979, 6, 163.166667, ZIP, 165, 6, 27.500000, 
trial0018605, AA, 699, 8, 87.375000, GDX, 923, 12, 76.916667, ZIC, 642, 6, 107.000000, ZIP, 598, 6, 99.666667, 
trial0018606, AA, 566, 8, 70.750000, GDX, 769, 12, 64.083333, ZIC, 707, 6, 117.833333, ZIP, 384, 6, 64.000000, 
trial0018607, AA, 245, 8, 30.625000, GDX, 469, 12, 39.083333, ZIC, 766, 6, 127.666667, ZIP, 877, 6, 146.166667, 
trial0018608, AA, 365, 8, 45.625000, GDX, 233, 12, 19.416667, ZIC, 549, 6, 91.500000, ZIP, 897, 6, 149.500000, 
trial0018609, AA, 902, 8, 112.750000, GDX, 846, 12, 70.500000, ZIC, 299, 6, 49.833333, ZIP, 722, 6, 120.333333, 
trial0018610, AA, 846, 8, 105.750000, GDX, 337, 12, 28.083333, ZIC, 264, 6, 44.000000, ZIP, 397, 6, 66.166667, 
trial0018611, AA, 660, 8, 82.500000, GDX, 1199, 12, 99.916667, ZIC, 471, 6, 78.500000, ZIP, 923, 6, 153.833333, 
trial0018612, AA, 487, 8, 60.875000, GDX, 357, 12, 29.750000, ZIC, 701, 6, 116.833333, ZIP, 820, 6, 136.666667, 
trial0018613, AA, 811, 8, 101.375000, GDX, 1414, 12, 117.833333, ZIC, 147, 6, 24.500000, ZIP, 438, 6, 73.000000, 
trial0018614, AA, 492, 8, 61.500000, GDX, 432, 12, 36.000000, ZIC, 771, 6, 128.500000, ZIP, 212, 6, 35.333333, 
trial0018615, AA, 446, 8, 55.750000, GDX, 782, 12, 65.166667, ZIC, 506, 6, 84.333333, ZIP, 819, 6, 136.500000, 
trial0018616, AA, 635, 8, 79.375000, GDX, 1130, 12, 94.166667, ZIC, 330, 6, 55.000000, ZIP, 1038, 6, 173.000000, 
trial0018617, AA, 735, 8, 91.875000, GDX, 117, 12, 9.750000, ZIC, 475, 6, 79.166667, ZIP, 732, 6, 122.000000, 
trial0018618, AA, 587, 8, 73.375000, GDX, 769, 12, 64.083333, ZIC, 94, 6, 15.666667, ZIP, 927, 6, 154.500000, 
