trial0015601, AA, 572, 6, 95.333333, GDX, 1185, 16, 74.062500, ZIC, 426, 6, 71.000000, ZIP, 438, 4, 109.500000, 
trial0015602, AA, 222, 6, 37.000000, GDX, 217, 16, 13.562500, ZIC, 373, 6, 62.166667, ZIP, 673, 4, 168.250000, 
trial0015603, AA, 555, 6, 92.500000, GDX, 292, 16, 18.250000, ZIC, 654, 6, 109.000000, ZIP, 398, 4, 99.500000, 
trial0015604, AA, 90, 6, 15.000000, GDX, 384, 16, 24.000000, ZIC, 40, 6, 6.666667, ZIP, 0, 4, 0.000000, 
trial0015605, AA, 419, 6, 69.833333, GDX, 801, 16, 50.062500, ZIC, 110, 6, 18.333333, ZIP, 83, 4, 20.750000, 
trial0015606, AA, 662, 6, 110.333333, GDX, 928, 16, 58.000000, ZIC, 211, 6, 35.166667, ZIP, 157, 4, 39.250000, 
trial0015607, AA, 630, 6, 105.000000, GDX, 762, 16, 47.625000, ZIC, 398, 6, 66.333333, ZIP, 252, 4, 63.000000, 
trial0015608, AA, 563, 6, 93.833333, GDX, 604, 16, 37.750000, ZIC, 45, 6, 7.500000, ZIP, 329, 4, 82.250000, 
trial0015609, AA, 794, 6, 132.333333, GDX, 775, 16, 48.437500, ZIC, 13, 6, 2.166667, ZIP, 26, 4, 6.500000, 
trial0015610, AA, 221, 6, 36.833333, GDX, 784, 16, 49.000000, ZIC, 514, 6, 85.666667, ZIP, 4, 4, 1.000000, 
trial0015611, AA, 44, 6, 7.333333, GDX, 686, 16, 42.875000, ZIC, 185, 6, 30.833333, ZIP, 443, 4, 110.750000, 
trial0015612, AA, 263, 6, 43.833333, GDX, 443, 16, 27.687500, ZIC, 47, 6, 7.833333, ZIP, 100, 4, 25.000000, 
trial0015613, AA, 614, 6, 102.333333, GDX, 485, 16, 30.312500, ZIC, 460, 6, 76.666667, ZIP, 230, 4, 57.500000, 
trial0015614, AA, 412, 6, 68.666667, GDX, 874, 16, 54.625000, ZIC, 378, 6, 63.000000, ZIP, 105, 4, 26.250000, 
trial0015615, AA, 116, 6, 19.333333, GDX, 656, 16, 41.000000, ZIC, 151, 6, 25.166667, ZIP, 181, 4, 45.250000, 
trial0015616, AA, 237, 6, 39.500000, GDX, 99, 16, 6.187500, ZIC, 445, 6, 74.166667, ZIP, 45, 4, 11.250000, 
trial0015617, AA, 1250, 6, 208.333333, GDX, 665, 16, 41.562500, ZIC, 165, 6, 27.500000, ZIP, 296, 4, 74.000000, 
trial0015618, AA, 634, 6, 105.666667, GDX, 364, 16, 22.750000, ZIC, 626, 6, 104.333333, ZIP, 615, 4, 153.750000, 
trial0015619, AA, 252, 6, 42.000000, GDX, 1109, 16, 69.312500, ZIC, 598, 6, 99.666667, ZIP, 263, 4, 65.750000, 
trial0015620, AA, 591, 6, 98.500000, GDX, 903, 16, 56.437500, ZIC, 145, 6, 24.166667, ZIP, 227, 4, 56.750000, 
trial0015621, AA, 171, 6, 28.500000, GDX, 149, 16, 9.312500, ZIC, 476, 6, 79.333333, ZIP, 504, 4, 126.000000, 
trial0015622, AA, 428, 6, 71.333333, GDX, 1262, 16, 78.875000, ZIC, 7, 6, 1.166667, ZIP, 0, 4, 0.000000, 
trial0015623, AA, 0, 6, 0.000000, GDX, 584, 16, 36.500000, ZIC, 46, 6, 7.666667, ZIP, 457, 4, 114.250000, 
trial0015624, AA, 553, 6, 92.166667, GDX, 470, 16, 29.375000, ZIC, 252, 6, 42.000000, ZIP, 473, 4, 118.250000, 
trial0015625, AA, 642, 6, 107.000000, GDX, 1124, 16, 70.250000, ZIC, 132, 6, 22.000000, ZIP, 331, 4, 82.750000, 
trial0015626, AA, 477, 6, 79.500000, GDX, 625, 16, 39.062500, ZIC, 254, 6, 42.333333, ZIP, 173, 4, 43.250000, 
trial0015627, AA, 451, 6, 75.166667, GDX, 861, 16, 53.812500, ZIC, 202, 6, 33.666667, ZIP, 74, 4, 18.500000, 
trial0015628, AA, 511, 6, 85.166667, GDX, 786, 16, 49.125000, ZIC, 27, 6, 4.500000, ZIP, 402, 4, 100.500000, 
trial0015629, AA, 349, 6, 58.166667, GDX, 631, 16, 39.437500, ZIC, 381, 6, 63.500000, ZIP, 252, 4, 63.000000, 
trial0015630, AA, 432, 6, 72.000000, GDX, 859, 16, 53.687500, ZIC, 724, 6, 120.666667, ZIP, 526, 4, 131.500000, 
trial0015631, AA, 542, 6, 90.333333, GDX, 491, 16, 30.687500, ZIC, 396, 6, 66.000000, ZIP, 133, 4, 33.250000, 
trial0015632, AA, 139, 6, 23.166667, GDX, 579, 16, 36.187500, ZIC, 1002, 6, 167.000000, ZIP, 381, 4, 95.250000, 
trial0015633, AA, 65, 6, 10.833333, GDX, 482, 16, 30.125000, ZIC, 244, 6, 40.666667, ZIP, 30, 4, 7.500000, 
trial0015634, AA, 164, 6, 27.333333, GDX, 181, 16, 11.312500, ZIC, 307, 6, 51.166667, ZIP, 337, 4, 84.250000, 
trial0015635, AA, 861, 6, 143.500000, GDX, 838, 16, 52.375000, ZIC, 346, 6, 57.666667, ZIP, 225, 4, 56.250000, 
trial0015636, AA, 572, 6, 95.333333, GDX, 559, 16, 34.937500, ZIC, 196, 6, 32.666667, ZIP, 286, 4, 71.500000, 
